"Reporter.Name"	"allData.replica1"	"allData.replica2"
"369523"	"tcruzi-mutagenesis-scan-41488"	400.91	905.08
"369524"	"tcruzi-mutagenesis-scan-41489"	314.55	664.3
"369525"	"tcruzi-mutagenesis-scan-41490"	438.24	781.7
"369526"	"tcruzi-mutagenesis-scan-41491"	332.22	867.74
"369527"	"tcruzi-mutagenesis-scan-41492"	506.04	515.52
"369528"	"tcruzi-mutagenesis-scan-41493"	194.23	129.05
"369529"	"tcruzi-mutagenesis-scan-41494"	156.94	124.67
"369530"	"tcruzi-mutagenesis-scan-41495"	162.33	103.24
"369531"	"tcruzi-mutagenesis-scan-41496"	129.98	165.13
"369532"	"tcruzi-mutagenesis-scan-41497"	75.72	233.1
"369533"	"tcruzi-mutagenesis-scan-41498"	237.28	173.02
"369534"	"tcruzi-mutagenesis-scan-41499"	395.61	276.74
"369535"	"tcruzi-mutagenesis-scan-41500"	450.54	321.59
"369536"	"tcruzi-mutagenesis-scan-41501"	627.7	521.16
"369537"	"tcruzi-mutagenesis-scan-41502"	401.49	146.25
"369538"	"tcruzi-mutagenesis-scan-41503"	512.63	456.99
"369539"	"tcruzi-mutagenesis-scan-41504"	172.5	145.45
"369540"	"tcruzi-mutagenesis-scan-41505"	287.48	243.65
"369541"	"tcruzi-mutagenesis-scan-41506"	246.43	141.46
"369542"	"tcruzi-mutagenesis-scan-41507"	208.34	145.6
"369543"	"tcruzi-mutagenesis-scan-41508"	203.86	151.47
"369544"	"tcruzi-mutagenesis-scan-41509"	339.85	432.43
"369545"	"tcruzi-mutagenesis-scan-41510"	198.21	72.08
"369546"	"tcruzi-mutagenesis-scan-41511"	1320.52	1175.81
"369547"	"tcruzi-mutagenesis-scan-41512"	1176.96	1155.63
"369548"	"tcruzi-mutagenesis-scan-41513"	1674.77	1747.43
"369549"	"tcruzi-mutagenesis-scan-41514"	1625.87	1427.79
"369550"	"tcruzi-mutagenesis-scan-41515"	1395.93	1415.69
"369551"	"tcruzi-mutagenesis-scan-41516"	567.61	573.45
"369552"	"tcruzi-mutagenesis-scan-41517"	566.82	671.55
"369553"	"tcruzi-mutagenesis-scan-41518"	224.91	106.5
"369554"	"tcruzi-mutagenesis-scan-41519"	306.41	164.68
"369555"	"tcruzi-mutagenesis-scan-41520"	240.97	171.33
"369556"	"tcruzi-mutagenesis-scan-41521"	214.91	107.73
"369557"	"tcruzi-mutagenesis-scan-41522"	160.32	156.44
"369558"	"tcruzi-mutagenesis-scan-41523"	335	255.04
"369559"	"tcruzi-mutagenesis-scan-41524"	431.1	173.03
"369560"	"tcruzi-mutagenesis-scan-41525"	619.1	1092.12
"369561"	"tcruzi-mutagenesis-scan-41526"	350.95	300.73
"369562"	"tcruzi-mutagenesis-scan-41527"	193.87	139.81
"369563"	"tcruzi-mutagenesis-scan-41528"	294.53	187.32
"369564"	"tcruzi-mutagenesis-scan-41529"	152.94	102.04
"369565"	"tcruzi-mutagenesis-scan-41530"	254.28	254.59
"369566"	"tcruzi-mutagenesis-scan-41531"	337.71	300.23
"369567"	"tcruzi-mutagenesis-scan-41532"	293.24	237.38
"369568"	"tcruzi-mutagenesis-scan-41533"	602.95	457.7
"369569"	"tcruzi-mutagenesis-scan-41534"	538.27	256.71
"369570"	"tcruzi-mutagenesis-scan-41535"	225.31	193.77
"369571"	"tcruzi-mutagenesis-scan-41536"	565.95	695.4
"369572"	"tcruzi-mutagenesis-scan-41537"	211.46	72.71
"369573"	"tcruzi-mutagenesis-scan-41538"	93.48	73.69
"369574"	"tcruzi-mutagenesis-scan-41539"	983.65	2069.66
"369575"	"tcruzi-mutagenesis-scan-41540"	1365.05	1329.36
"369576"	"tcruzi-mutagenesis-scan-41541"	1037.69	1374.68
"369577"	"tcruzi-mutagenesis-scan-41542"	1293.31	1260.13
"369578"	"tcruzi-mutagenesis-scan-41543"	434.89	545.62
"369579"	"tcruzi-mutagenesis-scan-41544"	264.2	272.78
"369580"	"tcruzi-mutagenesis-scan-41545"	243.81	219.57
"369581"	"tcruzi-mutagenesis-scan-41546"	587.8	908.2
"369582"	"tcruzi-mutagenesis-scan-41547"	268.01	180.92
"369583"	"tcruzi-mutagenesis-scan-41548"	162.72	100.71
"369584"	"tcruzi-mutagenesis-scan-41549"	1167.95	1316
"369585"	"tcruzi-mutagenesis-scan-41550"	1259.25	1355.81
"369586"	"tcruzi-mutagenesis-scan-41551"	524.96	811.11
"369587"	"tcruzi-mutagenesis-scan-41552"	1209	1490.06
"369588"	"tcruzi-mutagenesis-scan-41553"	293.11	298.85
"369589"	"tcruzi-mutagenesis-scan-41554"	1836.68	1519.8
"369590"	"tcruzi-mutagenesis-scan-41555"	225.58	89.32
"369591"	"tcruzi-mutagenesis-scan-41556"	223.11	165.75
"369592"	"tcruzi-mutagenesis-scan-41557"	181.17	137.48
"369593"	"tcruzi-mutagenesis-scan-41558"	1402.74	1227.98
"369594"	"tcruzi-mutagenesis-scan-41559"	942.29	1089.57
"369595"	"tcruzi-mutagenesis-scan-41560"	1251.76	1503.2
"369596"	"tcruzi-mutagenesis-scan-41561"	1067.17	1065.26
"369597"	"tcruzi-mutagenesis-scan-41562"	383.85	497.4
"369598"	"tcruzi-mutagenesis-scan-41563"	357.62	252.2
"369599"	"tcruzi-mutagenesis-scan-41564"	224.46	208.51
"369600"	"tcruzi-mutagenesis-scan-41565"	377.74	352.94
"369601"	"tcruzi-mutagenesis-scan-41566"	344.85	286.07
"369602"	"tcruzi-mutagenesis-scan-41567"	530.03	422.36
"369603"	"tcruzi-mutagenesis-scan-41568"	1261.59	1055.4
"369604"	"tcruzi-mutagenesis-scan-41569"	1075.09	1924.04
"369605"	"tcruzi-mutagenesis-scan-41570"	1076.24	1418.82
"369606"	"tcruzi-mutagenesis-scan-41571"	286.95	158.54
"369607"	"tcruzi-mutagenesis-scan-41572"	150.54	146.1
"369608"	"tcruzi-mutagenesis-scan-41573"	236.59	185.91
"369609"	"tcruzi-mutagenesis-scan-41574"	204.05	195.83
"369610"	"tcruzi-mutagenesis-scan-41575"	1183.81	1420.29
"369611"	"tcruzi-mutagenesis-scan-41576"	1043.64	1261.78
"369612"	"tcruzi-mutagenesis-scan-41577"	689.34	736.67
"369613"	"tcruzi-mutagenesis-scan-41578"	246.26	211.05
"369614"	"tcruzi-mutagenesis-scan-41579"	258.09	402.56
"369615"	"tcruzi-mutagenesis-scan-41580"	120.19	187.14
"369616"	"tcruzi-mutagenesis-scan-41581"	485.86	469.71
"369617"	"tcruzi-mutagenesis-scan-41582"	928.2	890.16
"369618"	"tcruzi-mutagenesis-scan-41583"	180.44	140.28
"369619"	"tcruzi-mutagenesis-scan-41584"	173.04	172.7
"369620"	"tcruzi-mutagenesis-scan-41585"	305.68	203.86
"369621"	"tcruzi-mutagenesis-scan-41586"	248.43	127.8
"369622"	"tcruzi-mutagenesis-scan-41587"	402.31	162.61
"369623"	"tcruzi-mutagenesis-scan-41588"	336.48	170.06
"369624"	"tcruzi-mutagenesis-scan-41589"	175.01	87.8
"369625"	"tcruzi-mutagenesis-scan-41590"	151.7	124.28
"369626"	"tcruzi-mutagenesis-scan-41591"	244.21	176.72
"369627"	"tcruzi-mutagenesis-scan-41592"	256.12	189.61
"369628"	"tcruzi-mutagenesis-scan-41593"	239.61	167.62
"369629"	"tcruzi-mutagenesis-scan-41594"	250.96	260.23
"369630"	"tcruzi-mutagenesis-scan-41595"	135.52	104.37
"369631"	"tcruzi-mutagenesis-scan-41596"	371.07	324.82
"369632"	"tcruzi-mutagenesis-scan-41597"	397.75	338.45
"369633"	"tcruzi-mutagenesis-scan-41598"	192.25	127.26
"369634"	"tcruzi-mutagenesis-scan-41599"	193.93	625.98
"369635"	"tcruzi-mutagenesis-scan-41600"	730.14	952.74
"369636"	"tcruzi-mutagenesis-scan-41601"	111.9	104.93
"369637"	"tcruzi-mutagenesis-scan-41602"	115.73	92.8
"369638"	"tcruzi-mutagenesis-scan-41603"	116.82	118.37
"369639"	"tcruzi-mutagenesis-scan-41604"	149.61	100.25
"369640"	"tcruzi-mutagenesis-scan-41605"	188.15	364.15
"369641"	"tcruzi-mutagenesis-scan-41606"	207.07	139.55
"369642"	"tcruzi-mutagenesis-scan-41607"	206.96	152.38
"369643"	"tcruzi-mutagenesis-scan-41608"	169.4	78.21
"369644"	"tcruzi-mutagenesis-scan-41609"	111.33	67.49
"369645"	"tcruzi-mutagenesis-scan-41610"	711.77	938.36
"369646"	"tcruzi-mutagenesis-scan-41611"	1757.62	1678.38
"369647"	"tcruzi-mutagenesis-scan-41612"	1049.32	1343.57
"369648"	"tcruzi-mutagenesis-scan-41613"	134.32	93.35
"369649"	"tcruzi-mutagenesis-scan-41614"	200.33	147.55
"369650"	"tcruzi-mutagenesis-scan-41615"	308.44	154.54
"369651"	"tcruzi-mutagenesis-scan-41616"	164.71	181.8
"369652"	"tcruzi-mutagenesis-scan-41617"	161.11	114.36
"369653"	"tcruzi-mutagenesis-scan-41618"	226.73	226.2
"369654"	"tcruzi-mutagenesis-scan-41619"	203.35	193.58
"369655"	"tcruzi-mutagenesis-scan-41620"	251.05	195.83
"369656"	"tcruzi-mutagenesis-scan-41621"	160.6	128.39
"369657"	"tcruzi-mutagenesis-scan-41622"	197.48	238.59
"369658"	"tcruzi-mutagenesis-scan-41623"	294.86	298.8
"369659"	"tcruzi-mutagenesis-scan-41624"	802.7	821.63
"369660"	"tcruzi-mutagenesis-scan-41625"	1227.15	1274.02
"369661"	"tcruzi-mutagenesis-scan-41626"	590.33	532
"369662"	"tcruzi-mutagenesis-scan-41627"	374.87	192.12
"369663"	"tcruzi-mutagenesis-scan-41628"	211.34	172.98
"369664"	"tcruzi-mutagenesis-scan-41629"	755.62	1087.78
"369665"	"tcruzi-mutagenesis-scan-41630"	288.28	205.65
"369666"	"tcruzi-mutagenesis-scan-41631"	168.8	136.02
"369667"	"tcruzi-mutagenesis-scan-41632"	1433.44	1714.93
"369668"	"tcruzi-mutagenesis-scan-41633"	1168.5	1456.56
"369669"	"tcruzi-mutagenesis-scan-41634"	905.03	755.62
"369670"	"tcruzi-mutagenesis-scan-41635"	1335.77	1538.6
"369671"	"tcruzi-mutagenesis-scan-41636"	923.39	673.52
"369672"	"tcruzi-mutagenesis-scan-41637"	391.98	202.64
"369673"	"tcruzi-mutagenesis-scan-41638"	380.93	512.58
"369674"	"tcruzi-mutagenesis-scan-41639"	618.12	944.85
"369675"	"tcruzi-mutagenesis-scan-41640"	227.34	108.35
"369676"	"tcruzi-mutagenesis-scan-41641"	207.03	87.89
"369677"	"tcruzi-mutagenesis-scan-41642"	1392.26	1470.59
"369678"	"tcruzi-mutagenesis-scan-41643"	1068.67	1169.73
"369679"	"tcruzi-mutagenesis-scan-41644"	1036.46	1343.9
"369680"	"tcruzi-mutagenesis-scan-41645"	400.05	353.31
"369681"	"tcruzi-mutagenesis-scan-41646"	23457.31	17809.84
"369682"	"tcruzi-mutagenesis-scan-41647"	251.46	232.38
"369683"	"tcruzi-mutagenesis-scan-41648"	249.01	210.04
"369684"	"tcruzi-mutagenesis-scan-41649"	181.31	211.96
"369685"	"tcruzi-mutagenesis-scan-41650"	146.51	141.27
"369686"	"tcruzi-mutagenesis-scan-41651"	1169.26	1463.1
"369687"	"tcruzi-mutagenesis-scan-41652"	185.75	131.85
"369688"	"tcruzi-mutagenesis-scan-41653"	187.54	175.13
"369689"	"tcruzi-mutagenesis-scan-41654"	470.49	620.79
"369690"	"tcruzi-mutagenesis-scan-41655"	269.58	194.86
"369691"	"tcruzi-mutagenesis-scan-41656"	217.28	145.39
"369692"	"tcruzi-mutagenesis-scan-41657"	229.39	167.63
"369693"	"tcruzi-mutagenesis-scan-41658"	170.79	136.7
"369694"	"tcruzi-mutagenesis-scan-41659"	396.82	270.16
"369695"	"tcruzi-mutagenesis-scan-41660"	194.81	212.82
"369696"	"tcruzi-mutagenesis-scan-41661"	384.91	348.16
"369697"	"tcruzi-mutagenesis-scan-41662"	390.42	711.62
"369698"	"tcruzi-mutagenesis-scan-41663"	235.18	176.2
"369699"	"tcruzi-mutagenesis-scan-41664"	23971.15	16346.15
"369700"	"tcruzi-mutagenesis-scan-41665"	222.78	166.05
"369701"	"tcruzi-mutagenesis-scan-41666"	2666.48	1944.63
"369702"	"tcruzi-mutagenesis-scan-41667"	27271.64	15428.1
"369703"	"tcruzi-mutagenesis-scan-41668"	27849.13	20219.57
"369704"	"tcruzi-mutagenesis-scan-41669"	26564.24	19130.34
"369705"	"tcruzi-mutagenesis-scan-41670"	27893.25	19703.21
"369706"	"tcruzi-mutagenesis-scan-41671"	19048.11	13235.78
"369707"	"tcruzi-mutagenesis-scan-41672"	369.45	462.56
"369708"	"tcruzi-mutagenesis-scan-41673"	212.24	223.91
"369709"	"tcruzi-mutagenesis-scan-41674"	1573.78	1951.73
"369710"	"tcruzi-mutagenesis-scan-41675"	726.44	978.4
"369711"	"tcruzi-mutagenesis-scan-41676"	240.1	117.48
"369712"	"tcruzi-mutagenesis-scan-41677"	182.19	142.98
"369713"	"tcruzi-mutagenesis-scan-41678"	364.72	177.32
"369714"	"tcruzi-mutagenesis-scan-41679"	676.05	1080.58
"369715"	"tcruzi-mutagenesis-scan-41680"	528.22	698.86
"369716"	"tcruzi-mutagenesis-scan-41681"	1509.74	1816.99
"369717"	"tcruzi-mutagenesis-scan-41682"	25006.25	18027.34
"369718"	"tcruzi-mutagenesis-scan-41683"	622.23	780.79
"369719"	"tcruzi-mutagenesis-scan-41684"	168.38	119.6
"369720"	"tcruzi-mutagenesis-scan-41685"	193.95	192.08
"369721"	"tcruzi-mutagenesis-scan-41686"	116.84	100.82
"369722"	"tcruzi-mutagenesis-scan-41687"	185.74	160.39
"369723"	"tcruzi-mutagenesis-scan-41688"	485.25	316.94
"369724"	"tcruzi-mutagenesis-scan-41689"	141.45	200.42
"369725"	"tcruzi-mutagenesis-scan-41690"	23856.88	16884.98
"369726"	"tcruzi-mutagenesis-scan-41691"	799.32	853.42
"369727"	"tcruzi-mutagenesis-scan-41692"	29331.29	19230.17
"369728"	"tcruzi-mutagenesis-scan-41693"	574.14	717.58
"369729"	"tcruzi-mutagenesis-scan-41694"	229.26	235.47
"369730"	"tcruzi-mutagenesis-scan-41695"	539.68	776.22
"369731"	"tcruzi-mutagenesis-scan-41696"	276.6	186.32
"369732"	"tcruzi-mutagenesis-scan-41697"	350.86	328.02
"369733"	"tcruzi-mutagenesis-scan-41698"	105.57	83.61
"369734"	"tcruzi-mutagenesis-scan-41699"	318.84	210.49
"369735"	"tcruzi-mutagenesis-scan-41700"	238.56	206.64
"369736"	"tcruzi-mutagenesis-scan-41701"	174.61	157.42
"369737"	"tcruzi-mutagenesis-scan-41702"	290.12	191.52
"369738"	"tcruzi-mutagenesis-scan-41703"	265.99	713.16
"369739"	"tcruzi-mutagenesis-scan-41704"	117.7	117.58
"369740"	"tcruzi-mutagenesis-scan-41705"	114.55	92.47
"369741"	"tcruzi-mutagenesis-scan-41706"	141.66	133.83
"369742"	"tcruzi-mutagenesis-scan-41707"	654.75	824.78
"369743"	"tcruzi-mutagenesis-scan-41708"	142.44	112.68
"369744"	"tcruzi-mutagenesis-scan-41709"	173.37	159.44
"369745"	"tcruzi-mutagenesis-scan-41710"	650.01	675.75
"369746"	"tcruzi-mutagenesis-scan-41711"	160.48	112.16
"369747"	"tcruzi-mutagenesis-scan-41712"	291.54	553.68
"369748"	"tcruzi-mutagenesis-scan-41713"	156.57	156.36
"369749"	"tcruzi-mutagenesis-scan-41714"	637.66	711.34
"369750"	"tcruzi-mutagenesis-scan-41715"	190.24	246.37
"369751"	"tcruzi-mutagenesis-scan-41716"	236.49	302.28
"369752"	"tcruzi-mutagenesis-scan-41717"	120.27	122.59
"369753"	"tcruzi-mutagenesis-scan-41718"	172.73	153.35
"369754"	"tcruzi-mutagenesis-scan-41719"	154.1	103.05
"369755"	"tcruzi-mutagenesis-scan-41720"	194.74	130.8
"369756"	"tcruzi-mutagenesis-scan-41721"	118.67	107.15
"369757"	"tcruzi-mutagenesis-scan-41722"	295.56	530.5
"369758"	"tcruzi-mutagenesis-scan-41723"	217.46	87.92
"369759"	"tcruzi-mutagenesis-scan-41724"	193.48	177.66
"369760"	"tcruzi-mutagenesis-scan-41725"	98.4	77.37
"369761"	"tcruzi-mutagenesis-scan-41726"	577.72	948.25
"369762"	"tcruzi-mutagenesis-scan-41727"	160.29	65.07
"369763"	"tcruzi-mutagenesis-scan-41728"	239.84	181.16
"369764"	"tcruzi-mutagenesis-scan-41729"	415.42	580.69
"369765"	"tcruzi-mutagenesis-scan-41730"	157.74	145.3
"369766"	"tcruzi-mutagenesis-scan-41731"	218.39	455.21
"369767"	"tcruzi-mutagenesis-scan-41732"	395.68	815.51
"369768"	"tcruzi-mutagenesis-scan-41733"	301.65	405.21
"369769"	"tcruzi-mutagenesis-scan-41734"	243.28	142.51
"369770"	"tcruzi-mutagenesis-scan-41735"	133.69	126.74
"369771"	"tcruzi-mutagenesis-scan-41736"	243.63	321.28
"369772"	"tcruzi-mutagenesis-scan-41737"	130.64	93.36
"369773"	"tcruzi-mutagenesis-scan-41738"	137.59	76.89
"369774"	"tcruzi-mutagenesis-scan-41739"	403.91	508.69
"369775"	"tcruzi-mutagenesis-scan-41740"	426.02	637.16
"369776"	"tcruzi-mutagenesis-scan-41741"	419.7	597.86
"369777"	"tcruzi-mutagenesis-scan-41742"	326.08	367.29
"369778"	"tcruzi-mutagenesis-scan-41743"	163.22	119.02
"369779"	"tcruzi-mutagenesis-scan-41744"	148.96	187.39
"369780"	"tcruzi-mutagenesis-scan-41745"	236.02	383.98
"369781"	"tcruzi-mutagenesis-scan-41746"	164.86	124.68
"369782"	"tcruzi-mutagenesis-scan-41747"	149.62	77.19
"369783"	"tcruzi-mutagenesis-scan-41748"	558.19	708.89
"369784"	"tcruzi-mutagenesis-scan-41749"	1637.99	1570.21
"369785"	"tcruzi-mutagenesis-scan-41750"	583.8	909.32
"369786"	"tcruzi-mutagenesis-scan-41751"	446.21	171.26
"369787"	"tcruzi-mutagenesis-scan-41752"	239.38	187.37
"369788"	"tcruzi-mutagenesis-scan-41753"	937.58	1073.25
"369789"	"tcruzi-mutagenesis-scan-41754"	193.9	221.64
"369790"	"tcruzi-mutagenesis-scan-41755"	143.28	117.06
"369791"	"tcruzi-mutagenesis-scan-41756"	1639.19	1588.8
"369792"	"tcruzi-mutagenesis-scan-41757"	1780.97	1693.29
"369793"	"tcruzi-mutagenesis-scan-41758"	4113.61	3110.15
"369794"	"tcruzi-mutagenesis-scan-41759"	257.57	262.26
"369795"	"tcruzi-mutagenesis-scan-41760"	118.19	188.18
"369796"	"tcruzi-mutagenesis-scan-41761"	101.82	206.01
"369797"	"tcruzi-mutagenesis-scan-41762"	100.62	118.42
"369798"	"tcruzi-mutagenesis-scan-41763"	611.57	1049.35
"369799"	"tcruzi-mutagenesis-scan-41764"	776.69	723.66
"369800"	"tcruzi-mutagenesis-scan-41765"	106.9	125.71
"369801"	"tcruzi-mutagenesis-scan-41766"	618.68	747.87
"369802"	"tcruzi-mutagenesis-scan-41767"	346.35	232.96
"369803"	"tcruzi-mutagenesis-scan-41768"	190.74	182.63
"369804"	"tcruzi-mutagenesis-scan-41769"	125.83	104.88
"369805"	"tcruzi-mutagenesis-scan-41770"	178.51	127.38
"369806"	"tcruzi-mutagenesis-scan-41771"	317.06	225.01
"369807"	"tcruzi-mutagenesis-scan-41772"	200.1	334.43
"369808"	"tcruzi-mutagenesis-scan-41773"	310.79	540.83
"369809"	"tcruzi-mutagenesis-scan-41774"	229.17	421.41
"369810"	"tcruzi-mutagenesis-scan-41775"	346.41	312.17
"369811"	"tcruzi-mutagenesis-scan-41776"	252.6	213.61
"369812"	"tcruzi-mutagenesis-scan-41777"	138.16	56.72
"369813"	"tcruzi-mutagenesis-scan-41778"	1124.67	1339.94
"369814"	"tcruzi-mutagenesis-scan-41779"	964.75	351.79
"369815"	"tcruzi-mutagenesis-scan-41780"	212.99	197.66
"369816"	"tcruzi-mutagenesis-scan-41781"	349.11	792.95
"369817"	"tcruzi-mutagenesis-scan-41782"	1197.44	598.07
"369818"	"tcruzi-mutagenesis-scan-41783"	242.72	190.84
"369819"	"tcruzi-mutagenesis-scan-41784"	253.86	147.76
"369820"	"tcruzi-mutagenesis-scan-41785"	273.53	193.8
"369821"	"tcruzi-mutagenesis-scan-41786"	309.32	189.39
"369822"	"tcruzi-mutagenesis-scan-41787"	369.03	365
"369823"	"tcruzi-mutagenesis-scan-41788"	950.6	967.21
"369824"	"tcruzi-mutagenesis-scan-41789"	161.93	93.74
"369825"	"tcruzi-mutagenesis-scan-41790"	158.3	95.15
"369826"	"tcruzi-mutagenesis-scan-41791"	468	482.03
"369827"	"tcruzi-mutagenesis-scan-41792"	153.72	185.26
"369828"	"tcruzi-mutagenesis-scan-41793"	174.17	161.27
"369829"	"tcruzi-mutagenesis-scan-41794"	147.33	127.11
"369830"	"tcruzi-mutagenesis-scan-41795"	221.96	134.12
"369831"	"tcruzi-mutagenesis-scan-41796"	296.54	113.31
"369832"	"tcruzi-mutagenesis-scan-41797"	181.78	139.84
"369833"	"tcruzi-mutagenesis-scan-41798"	275.17	204.92
"369834"	"tcruzi-mutagenesis-scan-41799"	115.85	97.53
"369835"	"tcruzi-mutagenesis-scan-41800"	184.35	294.58
"369836"	"tcruzi-mutagenesis-scan-41801"	147.26	152.39
"369837"	"tcruzi-mutagenesis-scan-41802"	105.9	107.71
"369838"	"tcruzi-mutagenesis-scan-41803"	382.15	352.8
"369839"	"tcruzi-mutagenesis-scan-41804"	185.46	173.12
"369840"	"tcruzi-mutagenesis-scan-41805"	186.94	98.91
"369841"	"tcruzi-mutagenesis-scan-41806"	145.94	162.21
"369842"	"tcruzi-mutagenesis-scan-41807"	157.37	91.72
"369843"	"tcruzi-mutagenesis-scan-41808"	78.41	52.85
"369844"	"tcruzi-mutagenesis-scan-41809"	225.93	279.46
"369845"	"tcruzi-mutagenesis-scan-41810"	468.24	188.96
"369846"	"tcruzi-mutagenesis-scan-41811"	166.06	137.13
"369847"	"tcruzi-mutagenesis-scan-41812"	264.54	221.34
"369848"	"tcruzi-mutagenesis-scan-41813"	146.28	124.03
"369849"	"tcruzi-mutagenesis-scan-41814"	183.53	211.67
"369850"	"tcruzi-mutagenesis-scan-41815"	82.84	166.37
"369851"	"tcruzi-mutagenesis-scan-41816"	132.03	74.48
"369852"	"tcruzi-mutagenesis-scan-41817"	207.82	88.06
"369853"	"tcruzi-mutagenesis-scan-41818"	218.12	345.26
"369854"	"tcruzi-mutagenesis-scan-41819"	284.01	222.05
"369855"	"tcruzi-mutagenesis-scan-41820"	205.76	90.69
"369856"	"tcruzi-mutagenesis-scan-41821"	152.29	135.12
"369857"	"tcruzi-mutagenesis-scan-41822"	154.31	159.75
"369858"	"tcruzi-mutagenesis-scan-41823"	358.39	225.12
"369859"	"tcruzi-mutagenesis-scan-41824"	347.94	238.29
"369860"	"tcruzi-mutagenesis-scan-41825"	214.31	135.66
"369861"	"tcruzi-mutagenesis-scan-41826"	220.24	141.93
"369862"	"tcruzi-mutagenesis-scan-41827"	145.92	127.89
"369863"	"tcruzi-mutagenesis-scan-41828"	210.02	155.92
"369864"	"tcruzi-mutagenesis-scan-41829"	234.82	171.48
"369865"	"tcruzi-mutagenesis-scan-41830"	274.26	208.26
"369866"	"tcruzi-mutagenesis-scan-41831"	362.41	476.09
"369867"	"tcruzi-mutagenesis-scan-41832"	132.78	126.54
"369868"	"tcruzi-mutagenesis-scan-41833"	148.26	78.3
"369869"	"tcruzi-mutagenesis-scan-41834"	986.64	1211.23
"369870"	"tcruzi-mutagenesis-scan-41835"	199.69	137.33
"369871"	"tcruzi-mutagenesis-scan-41836"	393.18	202.53
"369872"	"tcruzi-mutagenesis-scan-41837"	214.78	76.79
"369873"	"tcruzi-mutagenesis-scan-41838"	200.62	129.71
"369874"	"tcruzi-mutagenesis-scan-41839"	183.76	139.5
"369875"	"tcruzi-mutagenesis-scan-41840"	233.86	151.03
"369876"	"tcruzi-mutagenesis-scan-41841"	206.69	152.09
"369877"	"tcruzi-mutagenesis-scan-41842"	160.34	135.37
"369878"	"tcruzi-mutagenesis-scan-41843"	166.3	134.75
"369879"	"tcruzi-mutagenesis-scan-41844"	182.83	120.93
"369880"	"tcruzi-mutagenesis-scan-41845"	182.06	191.07
"369881"	"tcruzi-mutagenesis-scan-41846"	168.76	118.78
"369882"	"tcruzi-mutagenesis-scan-41847"	125.53	112.21
"369883"	"tcruzi-mutagenesis-scan-41848"	307.06	1538.66
"369884"	"tcruzi-mutagenesis-scan-41849"	309.82	278.04
"369885"	"tcruzi-mutagenesis-scan-41850"	202.27	120.65
"369886"	"tcruzi-mutagenesis-scan-41851"	299.23	220.53
"369887"	"tcruzi-mutagenesis-scan-41852"	199.98	136.41
"369888"	"tcruzi-mutagenesis-scan-41853"	179.67	132.71
"369889"	"tcruzi-mutagenesis-scan-41854"	102.25	104.66
"369890"	"tcruzi-mutagenesis-scan-41855"	387.07	278.69
"369891"	"tcruzi-mutagenesis-scan-41856"	216.82	168.59
"369892"	"tcruzi-mutagenesis-scan-41857"	312.14	179.17
"369893"	"tcruzi-mutagenesis-scan-41858"	161.98	76.58
"369894"	"tcruzi-mutagenesis-scan-41859"	507.64	334.53
"369895"	"tcruzi-mutagenesis-scan-41860"	158.33	87
"369896"	"tcruzi-mutagenesis-scan-41861"	933.64	1147.47
"369897"	"tcruzi-mutagenesis-scan-41862"	571.35	1906.93
"369898"	"tcruzi-mutagenesis-scan-41863"	247.6	124.16
"369899"	"tcruzi-mutagenesis-scan-41864"	561.98	250.29
"369900"	"tcruzi-mutagenesis-scan-41865"	390.18	282.41
"369901"	"tcruzi-mutagenesis-scan-41866"	386.79	298.73
"369902"	"tcruzi-mutagenesis-scan-41867"	239.91	178.55
"369903"	"tcruzi-mutagenesis-scan-41868"	191.83	163.24
"369904"	"tcruzi-mutagenesis-scan-41869"	403.57	283.47
"369905"	"tcruzi-mutagenesis-scan-41870"	709.04	469.2
"369906"	"tcruzi-mutagenesis-scan-41871"	352.71	230.8
"369907"	"tcruzi-mutagenesis-scan-41872"	275.61	392.93
"369908"	"tcruzi-mutagenesis-scan-41873"	278.02	157.27
"369909"	"tcruzi-mutagenesis-scan-41874"	201.79	308.65
"369910"	"tcruzi-mutagenesis-scan-41875"	370.3	671.94
"369911"	"tcruzi-mutagenesis-scan-41876"	198.41	149.84
"369912"	"tcruzi-mutagenesis-scan-41877"	135.36	61.02
"369913"	"tcruzi-mutagenesis-scan-41878"	447.98	599.29
"369914"	"tcruzi-mutagenesis-scan-41879"	455.88	653.43
"369915"	"tcruzi-mutagenesis-scan-41880"	614.63	976.57
"369916"	"tcruzi-mutagenesis-scan-41881"	309.7	361.43
"369917"	"tcruzi-mutagenesis-scan-41882"	185.97	114.2
"369918"	"tcruzi-mutagenesis-scan-41883"	238.18	174.81
"369919"	"tcruzi-mutagenesis-scan-41884"	397.09	654.58
"369920"	"tcruzi-mutagenesis-scan-41885"	199.84	153.63
"369921"	"tcruzi-mutagenesis-scan-41886"	177.21	69.94
"369922"	"tcruzi-mutagenesis-scan-41887"	627.81	850.35
"369923"	"tcruzi-mutagenesis-scan-41888"	278.61	196.37
"369924"	"tcruzi-mutagenesis-scan-41889"	355.14	422.37
"369925"	"tcruzi-mutagenesis-scan-41890"	284.37	290.02
"369926"	"tcruzi-mutagenesis-scan-41891"	901.72	1110.73
"369927"	"tcruzi-mutagenesis-scan-41892"	179.32	101.79
"369928"	"tcruzi-mutagenesis-scan-41893"	174.77	124.85
"369929"	"tcruzi-mutagenesis-scan-41894"	436.69	785.28
"369930"	"tcruzi-mutagenesis-scan-41895"	238.85	197.84
