"Reporter.Name"	"allData.replica1"	"allData.replica2"
"208652"	"tcruzi-198782"	1357	669.62
"208695"	"tcruzi-198825"	8225.97	6326.99
"208827"	"tcruzi-198957"	10754.55	13743.34
"208843"	"tcruzi-198973"	1812.34	846.09
"209047"	"tcruzi-199177"	19975.36	17918.44
"209051"	"tcruzi-199181"	20922.44	17309.17
"209252"	"tcruzi-199382"	12281.28	3361.76
"209371"	"tcruzi-199501"	19583.38	18796.82
"209508"	"tcruzi-199638"	240.32	160.46
"209556"	"tcruzi-199686"	6919.59	8146.76
"209584"	"tcruzi-199714"	206.2	213.07
"209587"	"tcruzi-199717"	289.1	227.57
"209588"	"tcruzi-199718"	249.09	226.43
"209919"	"tcruzi-200049"	2261.38	3081.56
"210043"	"tcruzi-200173"	513.86	371.34
"210044"	"tcruzi-200174"	329.38	223.98
"210045"	"tcruzi-200175"	341.7	252.32
"210188"	"tcruzi-200318"	7758.4	7048.94
"210277"	"tcruzi-200407"	186.21	269.16
"210368"	"tcruzi-200498"	508.88	355.12
"210644"	"tcruzi-200774"	1994.95	3112.62
"210645"	"tcruzi-200775"	1466.7	2325.38
"210713"	"tcruzi-200843"	947.73	532.06
"210714"	"tcruzi-200844"	874.71	604.2
"210716"	"tcruzi-200846"	880.94	456.74
"210717"	"tcruzi-200847"	12619.15	7713.35
"210761"	"tcruzi-200891"	340.14	232.59
"210858"	"tcruzi-200988"	324.71	294.04
"210872"	"tcruzi-201002"	23523.46	17352.68
"210983"	"tcruzi-201113"	19052.83	16743.23
"210984"	"tcruzi-201114"	17010.99	16068.29
"210985"	"tcruzi-201115"	18574.55	15836.57
"211212"	"tcruzi-201342"	551.32	310.34
"211380"	"tcruzi-201510"	208.2	190.28
"211405"	"tcruzi-201535"	31931.99	24186.64
"211445"	"tcruzi-201575"	7201.84	5340.58
"211727"	"tcruzi-201857"	13284.93	10010.26
"211799"	"tcruzi-201929"	3079.01	2849.05
"211983"	"tcruzi-202113"	33620.5	27399.18
"212040"	"tcruzi-202170"	8512.32	7122.12
"212236"	"tcruzi-202366"	154.64	100.17
"212244"	"tcruzi-202374"	7340.07	4567.22
"212245"	"tcruzi-202375"	5347.37	4195.84
"212251"	"tcruzi-202381"	13857.13	12954.52
"212254"	"tcruzi-202384"	4349.18	3076.19
"212281"	"tcruzi-202411"	4151.62	3326.13
"212494"	"tcruzi-202624"	9609.29	7484.2
"212624"	"tcruzi-202754"	27383.69	23448.62
"212734"	"tcruzi-202864"	4242.5	3880.25
"212758"	"tcruzi-202888"	19877.21	18080.59
"212764"	"tcruzi-202894"	20243.03	19947.23
"212881"	"tcruzi-203011"	566.86	784.9
"212882"	"tcruzi-203012"	23036.7	22824.46
"212883"	"tcruzi-203013"	865.36	1459.08
"212885"	"tcruzi-203015"	26258.64	26639.07
"213134"	"tcruzi-203264"	23950.04	22719.77
"213135"	"tcruzi-203265"	2509.41	2084.49
"213203"	"tcruzi-203333"	15780.93	20740.14
"213204"	"tcruzi-203334"	24496.12	24032.48
"213261"	"tcruzi-203391"	412.38	381.34
"213347"	"tcruzi-203477"	12685.4	10588
"213478"	"tcruzi-203608"	13197.89	10482.26
"213641"	"tcruzi-203771"	10033.64	8877.86
"213656"	"tcruzi-203786"	8874.4	6746.18
"213657"	"tcruzi-203787"	7432.26	7170.14
"213658"	"tcruzi-203788"	1146.8	2609.92
"213813"	"tcruzi-203943"	7435.48	7147.69
"213925"	"tcruzi-204055"	7750.53	6198.3
"213967"	"tcruzi-204097"	5448.59	4329.43
"213968"	"tcruzi-204098"	9658.27	6623.06
"214005"	"tcruzi-204135"	10459.12	8698.76
"214006"	"tcruzi-204136"	9143.47	9309.72
"214007"	"tcruzi-204137"	8773.38	7667.73
"214008"	"tcruzi-204138"	7908.11	7116.65
"214018"	"tcruzi-204148"	2961.47	4143.94
"214020"	"tcruzi-204150"	7512.31	6911.12
"214021"	"tcruzi-204151"	9456.93	8168.9
"214022"	"tcruzi-204152"	8132.17	7080.46
"214023"	"tcruzi-204153"	8655.57	7239.74
"214048"	"tcruzi-204178"	127.63	148.85
"214102"	"tcruzi-204232"	24176.81	23692.1
"214103"	"tcruzi-204233"	2443.97	2759.66
"214123"	"tcruzi-204253"	24683.26	22197.36
"214152"	"tcruzi-204282"	2740.96	2071.02
"214153"	"tcruzi-204283"	2653.61	1672.03
"214154"	"tcruzi-204284"	3133.94	1908.54
"214157"	"tcruzi-204287"	2925.63	2445.44
"214158"	"tcruzi-204288"	3373.13	2484.65
"214163"	"tcruzi-204293"	13867.18	10127.03
"214193"	"tcruzi-204323"	22366.03	22804.44
"214194"	"tcruzi-204324"	496.14	794.58
"214195"	"tcruzi-204325"	24954.81	26542.76
"214212"	"tcruzi-204342"	353.14	341.02
"214265"	"tcruzi-204395"	23771.9	24370.07
"214274"	"tcruzi-204404"	24238.03	24710.06
"214286"	"tcruzi-204416"	25460.22	24255.51
"214319"	"tcruzi-204449"	25014.79	23514.29
"214396"	"tcruzi-204526"	21126.64	23797.99
"214413"	"tcruzi-204543"	23210.4	24486.52
"214416"	"tcruzi-204546"	24654.63	23769.07
"214417"	"tcruzi-204547"	24679.06	24424.48
"214426"	"tcruzi-204556"	23360.85	24330.28
"214430"	"tcruzi-204560"	17539.28	16298.7
"214434"	"tcruzi-204564"	19410.54	22594.78
"214435"	"tcruzi-204565"	1310.2	1440.96
"214440"	"tcruzi-204570"	1552.44	1600.14
"214441"	"tcruzi-204571"	474	416.16
"214442"	"tcruzi-204572"	25311.9	24807.68
"214443"	"tcruzi-204573"	1163.54	767.47
"214444"	"tcruzi-204574"	1222.93	1511
"214445"	"tcruzi-204575"	731.36	582.02
"214446"	"tcruzi-204576"	3283.89	3189.73
"214447"	"tcruzi-204577"	21225	22056.6
"214455"	"tcruzi-204585"	22831.17	22726.91
"214460"	"tcruzi-204590"	24058.27	25932.47
"214463"	"tcruzi-204593"	22611.21	23717.54
"214469"	"tcruzi-204599"	24443.05	23476.1
"214470"	"tcruzi-204600"	1069.97	1387.76
"214472"	"tcruzi-204602"	22432.81	20192.15
"214476"	"tcruzi-204606"	26102.12	23265.73
"214530"	"tcruzi-204660"	610.87	394.21
"214561"	"tcruzi-204691"	636.31	424.73
"214562"	"tcruzi-204692"	498.84	342.27
"214954"	"tcruzi-205084"	15607.38	13373
"214962"	"tcruzi-205092"	15086.32	14026.33
"214964"	"tcruzi-205094"	14506.07	11938.68
"215044"	"tcruzi-205174"	6991.54	5095.06
"215061"	"tcruzi-205191"	15196.67	11271.18
"215092"	"tcruzi-205222"	6561.2	7043.09
"215094"	"tcruzi-205224"	2880.11	3142.73
"215208"	"tcruzi-205338"	375.99	273.42
"215307"	"tcruzi-205437"	7852.82	4733.26
"215432"	"tcruzi-205562"	12090.04	14320.07
"215499"	"tcruzi-205629"	19695.46	14426.23
"215563"	"tcruzi-205693"	10767.27	13058.68
"215907"	"tcruzi-206037"	434.97	206.23
"216298"	"tcruzi-206428"	26967.56	24299.61
"216330"	"tcruzi-206460"	11646.72	12307.1
"216711"	"tcruzi-206841"	13434.19	8268.36
"216715"	"tcruzi-206845"	15871.01	14183.14
"216775"	"tcruzi-206905"	11822.84	11350.34
"216794"	"tcruzi-206924"	330.09	185.2
"216854"	"tcruzi-206984"	12578.78	11161
"217159"	"tcruzi-207289"	9826.73	6980.79
"217439"	"tcruzi-207569"	23632.94	18717.87
"217440"	"tcruzi-207570"	22921.51	18552.9
"217853"	"tcruzi-207983"	21387.24	17499.38
"217875"	"tcruzi-208005"	23841.66	17148.03
"218110"	"tcruzi-208240"	19090.13	16882.81
"218135"	"tcruzi-208265"	18634.06	16304.56
"218138"	"tcruzi-208268"	17630.53	15231
"218270"	"tcruzi-208400"	18744.8	15052.76
"218306"	"tcruzi-208436"	4287.53	4028.89
"218313"	"tcruzi-208443"	23200	22688.36
"218314"	"tcruzi-208444"	11589.18	10092.71
"218317"	"tcruzi-208447"	22810.11	17211.97
"218318"	"tcruzi-208448"	25708.37	19533.29
"218504"	"tcruzi-208634"	9352.91	8332.62
"218885"	"tcruzi-209015"	615.92	330.05
"218909"	"tcruzi-209039"	496.3	255.75
"219064"	"tcruzi-209194"	275.68	203.39
"219182"	"tcruzi-209312"	23346.19	19802.96
"219199"	"tcruzi-209329"	21794.95	19340.58
"219318"	"tcruzi-209448"	198.52	218.22
"219367"	"tcruzi-209497"	18851.99	13384.22
"219697"	"tcruzi-209827"	23488.63	20513.58
"219800"	"tcruzi-209930"	24312.72	18886.39
"219811"	"tcruzi-209941"	22501.93	20727.44
"220016"	"tcruzi-210146"	8876.5	5679.2
"220017"	"tcruzi-210147"	9940.95	9974.28
"220345"	"tcruzi-210475"	167.69	270.82
"220376"	"tcruzi-210506"	7137.15	6110.41
"220405"	"tcruzi-210535"	6970.04	6101.83
"220673"	"tcruzi-210803"	1223.6	1324.62
"220983"	"tcruzi-211113"	11527.6	1801.39
"221459"	"tcruzi-211589"	14087.35	11662.78
"221460"	"tcruzi-211590"	14468.05	11546.24
"221461"	"tcruzi-211591"	11356.53	7514.4
"221650"	"tcruzi-211780"	20945.15	19004.01
"221651"	"tcruzi-211781"	5346.37	8811.82
"221653"	"tcruzi-211783"	12933.71	12291.8
"222216"	"tcruzi-212346"	209.49	150.51
"222348"	"tcruzi-212478"	5658.86	8131.47
"222496"	"tcruzi-212626"	15320.09	10772.24
"222508"	"tcruzi-212638"	406.45	216.37
"222636"	"tcruzi-212766"	1275.59	1288.49
"222703"	"tcruzi-212833"	10639.32	3861.03
"223222"	"tcruzi-213352"	720.91	606.94
"223433"	"tcruzi-213563"	22542.03	17911.23
"223620"	"tcruzi-213750"	19821.81	13493.77
"224039"	"tcruzi-214169"	985.54	698.8
"224171"	"tcruzi-214301"	33522.54	30927.18
"224231"	"tcruzi-214361"	526.67	567.14
"224332"	"tcruzi-214462"	253.11	303.85
"224353"	"tcruzi-214483"	242.68	216.3
"224356"	"tcruzi-214486"	288.34	226.9
"224357"	"tcruzi-214487"	301.84	235.36
"224403"	"tcruzi-214533"	7348.32	4552.56
"224906"	"tcruzi-215036"	12627.94	9527.37
"224950"	"tcruzi-215080"	221.78	133.83
"224960"	"tcruzi-215090"	9658.41	8200.96
"225441"	"tcruzi-215571"	4432.53	7554.06
"225625"	"tcruzi-215755"	4072.71	3727.41
"225650"	"tcruzi-215780"	2871.45	3462.17
"225670"	"tcruzi-215800"	2125.54	3954.89
"225680"	"tcruzi-215810"	8120.92	8409.69
"226108"	"tcruzi-216238"	628.06	869.6
"226213"	"tcruzi-216343"	17290.5	15529.57
"226253"	"tcruzi-216383"	237.98	223.91
"226256"	"tcruzi-216386"	288.91	186.57
"226257"	"tcruzi-216387"	219.62	192.99
"226259"	"tcruzi-216389"	1709.02	989.31
"226482"	"tcruzi-216612"	19852.51	16228.45
"226646"	"tcruzi-216776"	15671.72	10753.92
"226830"	"tcruzi-216960"	20090.18	17200.78
"226892"	"tcruzi-217022"	442.77	486.41
"226910"	"tcruzi-217040"	481.62	650.7
"226937"	"tcruzi-217067"	291.43	286.22
"227016"	"tcruzi-217146"	11971.26	11947.88
"227420"	"tcruzi-217550"	769.08	499.05
"227797"	"tcruzi-217927"	323.41	156.24
"227854"	"tcruzi-217984"	13181.65	10150.91
"227856"	"tcruzi-217986"	8755.49	5602.39
"227921"	"tcruzi-218051"	18269.12	15317.86
"228120"	"tcruzi-218250"	305.33	225.51
"228343"	"tcruzi-218473"	292.05	212.58
"228344"	"tcruzi-218474"	372.81	148.09
"228814"	"tcruzi-218944"	171.96	118.5
"229022"	"tcruzi-219152"	34149.88	28184.04
"229079"	"tcruzi-219209"	300.83	160.95
"229080"	"tcruzi-219210"	215.01	161.59
"229082"	"tcruzi-219212"	2722.04	2379.92
"229083"	"tcruzi-219213"	2552.64	1875.99
"229084"	"tcruzi-219214"	2738.25	1963.96
"229086"	"tcruzi-219216"	2960.65	1499.62
"229097"	"tcruzi-219227"	1009.46	592.03
"229321"	"tcruzi-219451"	23253.11	16441.21
"229479"	"tcruzi-219609"	93.36	64.29
"229529"	"tcruzi-219659"	23960.41	20391.42
"229568"	"tcruzi-219698"	209.96	257.11
"229712"	"tcruzi-219842"	992.61	897.64
"230090"	"tcruzi-220220"	422.27	206.6
"230110"	"tcruzi-220240"	1093.31	738.44
"230261"	"tcruzi-220391"	23537.87	20157.45
"230434"	"tcruzi-220564"	5458.99	4624.54
"231078"	"tcruzi-221208"	6696.6	4375.26
"231136"	"tcruzi-221266"	5496.44	5043.58
"231149"	"tcruzi-221279"	4319.49	3942.66
"231150"	"tcruzi-221280"	9429.8	7145.76
"231172"	"tcruzi-221302"	10598.87	9528.79
"231174"	"tcruzi-221304"	8945.13	7340.74
"231175"	"tcruzi-221305"	7719.11	6813.14
"231176"	"tcruzi-221306"	7085.29	6465.63
"231177"	"tcruzi-221307"	8155.66	6888.16
"231178"	"tcruzi-221308"	7902.75	5238.76
"231180"	"tcruzi-221310"	4360.67	3386.33
"231181"	"tcruzi-221311"	7275.77	5344.38
"231182"	"tcruzi-221312"	7051.21	5831.33
"231183"	"tcruzi-221313"	8051.4	6389.53
"231184"	"tcruzi-221314"	5694.21	5455.51
"231203"	"tcruzi-221333"	4808.05	3612.48
"231240"	"tcruzi-221370"	238.67	201.14
"231291"	"tcruzi-221421"	4853.02	3603.44
"231292"	"tcruzi-221422"	6218.56	7231.23
"231294"	"tcruzi-221424"	5006.21	5899.32
"231310"	"tcruzi-221440"	5491.04	5764.36
"231404"	"tcruzi-221534"	22460.95	12125.98
"232043"	"tcruzi-222173"	8452.76	8157.47
"232107"	"tcruzi-222237"	267.64	241.26
"232111"	"tcruzi-222241"	7774	5837.01
"232231"	"tcruzi-222361"	1433.62	1291.03
"232234"	"tcruzi-222364"	18494.52	13191.67
"232236"	"tcruzi-222366"	420.8	334.57
"232814"	"tcruzi-222944"	18740.57	15116.77
"232931"	"tcruzi-223061"	292.47	256.1
"233107"	"tcruzi-223237"	8711.23	7133.67
"233132"	"tcruzi-223262"	14138.53	13564.05
"233453"	"tcruzi-223583"	278.96	328.53
"233636"	"tcruzi-223766"	1557.34	1740.38
"233637"	"tcruzi-223767"	556.91	695.92
"233682"	"tcruzi-223812"	23264.35	16706.51
"233684"	"tcruzi-223814"	21529.88	17901.74
"234015"	"tcruzi-224145"	7919.23	5970.84
"234147"	"tcruzi-224277"	165.13	108
"234156"	"tcruzi-224286"	157.63	174.6
"234474"	"tcruzi-224604"	21785.45	19014.57
"234543"	"tcruzi-224673"	22913.05	19611.59
"234598"	"tcruzi-224728"	35784.89	26504.77
"235078"	"tcruzi-225208"	24078.6	20344.52
"235638"	"tcruzi-225768"	712.53	557.07
"235716"	"tcruzi-225846"	15270.93	6821.81
"235739"	"tcruzi-225869"	14807.12	11281.73
"235957"	"tcruzi-226087"	465.68	153.64
"236049"	"tcruzi-226179"	5261.62	4936.73
"236076"	"tcruzi-226206"	8635.59	9214.28
"236196"	"tcruzi-226326"	4804.12	6591.49
"236215"	"tcruzi-226345"	14923.59	12854.25
"236508"	"tcruzi-226638"	217.68	235.01
"236605"	"tcruzi-226735"	347.73	365.2
"237629"	"tcruzi-227759"	646.99	360.9
"237630"	"tcruzi-227760"	384.39	231.58
"237678"	"tcruzi-227808"	2588.75	1960.43
"237679"	"tcruzi-227809"	4117.98	3741.51
"237757"	"tcruzi-227887"	27021.13	24546.7
"237912"	"tcruzi-228042"	440.49	312.43
"237913"	"tcruzi-228043"	407.77	231.79
"237938"	"tcruzi-228068"	257.47	223.55
"238070"	"tcruzi-228200"	244.31	221.12
"238170"	"tcruzi-228300"	9226.87	3439.17
"238408"	"tcruzi-228538"	36064.44	23984.37
"238409"	"tcruzi-228539"	27937.45	23795.18
"238573"	"tcruzi-228703"	27552.37	24015.62
"239013"	"tcruzi-229143"	18626.97	17694.28
"239089"	"tcruzi-229219"	264.37	266.61
"239349"	"tcruzi-229479"	8783.04	8657.94
"239732"	"tcruzi-229862"	8980.62	7292.64
"239835"	"tcruzi-229965"	482.45	538.98
"240119"	"tcruzi-230249"	358.1	521.2
"240216"	"tcruzi-230346"	3217.95	395.15
"240292"	"tcruzi-230422"	9309.6	3837.83
"240293"	"tcruzi-230423"	6135.54	3890.59
"240456"	"tcruzi-230586"	239.66	166.99
"240536"	"tcruzi-230666"	373.63	300.15
"240596"	"tcruzi-230726"	219.61	309.54
"240683"	"tcruzi-230813"	21249.51	14026.85
"241162"	"tcruzi-231292"	20391.02	17139.05
"241266"	"tcruzi-231396"	20914.18	19874.62
"241302"	"tcruzi-231432"	29891.62	26628.57
"241313"	"tcruzi-231443"	19830.11	16784.65
"241314"	"tcruzi-231444"	18025.54	14879.11
"241315"	"tcruzi-231445"	23349.06	19476.45
"241568"	"tcruzi-231698"	4810.95	3625.28
"241569"	"tcruzi-231699"	9249.17	6010.27
"241817"	"tcruzi-231947"	26390.83	22974.28
"241818"	"tcruzi-231948"	11949.28	11254.92
"241894"	"tcruzi-232024"	18936.06	14426.83
"241980"	"tcruzi-232110"	18029.04	12422.28
"242120"	"tcruzi-232250"	3498.71	5461.94
"242296"	"tcruzi-232426"	14582.93	8181.67
"242391"	"tcruzi-232521"	7577.51	5629.26
"242911"	"tcruzi-233041"	11080.67	9794.42
"243498"	"tcruzi-233628"	14516.21	9577.29
"243586"	"tcruzi-233716"	20320.93	14812.57
"243637"	"tcruzi-233767"	16969.53	12589.84
"243844"	"tcruzi-233974"	14538.97	15079.01
"243970"	"tcruzi-234100"	250.49	218.17
"244524"	"tcruzi-234654"	18098.5	14388.46
"244525"	"tcruzi-234655"	17047.81	16713.69
"244829"	"tcruzi-234959"	3928.7	3284.64
"245213"	"tcruzi-235343"	23767.77	20089.75
"245670"	"tcruzi-235800"	4847.88	3806.06
"245961"	"tcruzi-236091"	200.08	218.02
"245970"	"tcruzi-236100"	4766.49	2508.33
"245971"	"tcruzi-236101"	8765.36	7843.85
"245972"	"tcruzi-236102"	8898.98	6265.8
"245974"	"tcruzi-236104"	5595.3	5303.82
"245981"	"tcruzi-236111"	6671.67	4510.51
"246167"	"tcruzi-236297"	202.78	266.83
"246414"	"tcruzi-236544"	768.66	550.85
"247408"	"tcruzi-237538"	11487.89	11447.52
"247508"	"tcruzi-237638"	205.05	262.72
"247533"	"tcruzi-237663"	369.41	310.07
"247608"	"tcruzi-237738"	365	211.13
"247610"	"tcruzi-237740"	255.65	178.94
"247800"	"tcruzi-237930"	554.89	306.82
"248040"	"tcruzi-238170"	3766.44	2099.99
"248262"	"tcruzi-238392"	198.51	187.71
"248306"	"tcruzi-238436"	29625.9	23608.81
"248366"	"tcruzi-238496"	17706.55	14238.18
"248367"	"tcruzi-238497"	16063.59	14010.63
"248368"	"tcruzi-238498"	9444.75	9697.1
"248369"	"tcruzi-238499"	24920.91	12831.09
"248370"	"tcruzi-238500"	13366.72	9223.96
"248371"	"tcruzi-238501"	11519.85	9119.58
"248372"	"tcruzi-238502"	8161.74	8325.69
"248482"	"tcruzi-238612"	8369.33	7231.44
"248487"	"tcruzi-238617"	6707.77	6696.43
"248488"	"tcruzi-238618"	10933.37	8709.15
"248489"	"tcruzi-238619"	10977.89	8603.43
"248490"	"tcruzi-238620"	12046.12	9898.14
"248492"	"tcruzi-238622"	12111.99	8127.23
"248508"	"tcruzi-238638"	16794.86	10108.46
"248509"	"tcruzi-238639"	13364.94	7382.9
"248511"	"tcruzi-238641"	10710.48	7613.76
"248518"	"tcruzi-238648"	24920.81	20574.64
"248523"	"tcruzi-238653"	19979.89	17565.05
"248527"	"tcruzi-238657"	9657.29	7764.26
"248528"	"tcruzi-238658"	19396.29	16790.67
"248539"	"tcruzi-238669"	14139.08	9845.2
"248543"	"tcruzi-238673"	19439.6	15691.02
"248544"	"tcruzi-238674"	20982.35	14632.73
"248545"	"tcruzi-238675"	13162.98	8567.72
"248576"	"tcruzi-238706"	27581.03	22407.08
"248577"	"tcruzi-238707"	23352.04	17731.39
"248622"	"tcruzi-238752"	24211.2	20604.14
"248682"	"tcruzi-238812"	15475.66	13092.07
"248683"	"tcruzi-238813"	12797.69	11959.21
"248788"	"tcruzi-238918"	4749.41	2805.34
"248804"	"tcruzi-238934"	7045.15	5538.12
"248818"	"tcruzi-238948"	498.13	377.21
"248914"	"tcruzi-239044"	14869.54	13599.72
"248915"	"tcruzi-239045"	12614.39	11738.12
"248996"	"tcruzi-239126"	514.41	408.55
"249071"	"tcruzi-239201"	10011.47	7911.47
"249152"	"tcruzi-239282"	710.67	552.23
"249319"	"tcruzi-239449"	1635.32	1193.09
"249392"	"tcruzi-239522"	18947.65	13162.21
"249433"	"tcruzi-239563"	617.12	377.73
"249448"	"tcruzi-239578"	28155.77	22244.18
"249531"	"tcruzi-239661"	7065.14	5318.11
"249532"	"tcruzi-239662"	10079.48	7110.44
"249533"	"tcruzi-239663"	5494.11	3915.96
"249536"	"tcruzi-239666"	582.34	510.7
"249560"	"tcruzi-239690"	26168.93	21745.91
"249717"	"tcruzi-239847"	9152.44	8251.3
"249850"	"tcruzi-239980"	280.87	195.24
"250004"	"tcruzi-240134"	8229.95	6327.52
"250033"	"tcruzi-240163"	14196.71	10827.16
"250063"	"tcruzi-240193"	23266.85	20457.25
"250071"	"tcruzi-240201"	1936.76	2265.3
"250082"	"tcruzi-240212"	23841.46	20365.13
"250085"	"tcruzi-240215"	23156.52	19507.56
"250537"	"tcruzi-240667"	10911.75	9399.57
"250540"	"tcruzi-240670"	13241.14	15054.48
"250552"	"tcruzi-240682"	26455.83	19132.57
"251206"	"tcruzi-241336"	224.73	318.59
"251436"	"tcruzi-241566"	18155.77	14998.6
"251437"	"tcruzi-241567"	14210.6	14726.8
"251438"	"tcruzi-241568"	16131.28	14857.69
"251665"	"tcruzi-241795"	18287.6	15680.93
"251666"	"tcruzi-241796"	21053.06	14795.76
"251667"	"tcruzi-241797"	20804.07	16242.97
"251726"	"tcruzi-241856"	19378.5	16758.48
"251796"	"tcruzi-241926"	23313.53	21231.88
"251797"	"tcruzi-241927"	20105.83	13812.87
"251812"	"tcruzi-241942"	658.39	800.07
"252175"	"tcruzi-242305"	139.45	97.02
"252396"	"tcruzi-242526"	10216.78	10970.62
"252772"	"tcruzi-242902"	9150.38	8527.28
"252773"	"tcruzi-242903"	7089.59	5745.91
"253318"	"tcruzi-243448"	6960.06	7622.3
"253581"	"tcruzi-243711"	32436.37	24958.31
"253797"	"tcruzi-243927"	547.61	246.87
"253919"	"tcruzi-244049"	11943.34	11462.51
"254080"	"tcruzi-244210"	24868.18	18879.55
"254239"	"tcruzi-244369"	3236.62	3264.43
"254507"	"tcruzi-244637"	191.96	150.88
"254635"	"tcruzi-244765"	2987.5	3741.43
"254874"	"tcruzi-245004"	18518.18	13279.51
"255153"	"tcruzi-245283"	26301.09	20710.66
"255642"	"tcruzi-245772"	2298.52	1099.82
"255717"	"tcruzi-245847"	94.7	93.2
"256055"	"tcruzi-246185"	34588.21	22661.62
"256069"	"tcruzi-246199"	22519.92	19365.46
"256164"	"tcruzi-246294"	17149.66	14638.02
"256197"	"tcruzi-246327"	21541.26	18333.82
"256198"	"tcruzi-246328"	22836.85	19435.78
"256355"	"tcruzi-246485"	131.52	191.07
"256940"	"tcruzi-247070"	367.68	344.73
"257060"	"tcruzi-247190"	133.39	91.36
"257207"	"tcruzi-247337"	292.79	143.57
"257210"	"tcruzi-247340"	1091.69	1277.37
"257676"	"tcruzi-247806"	16112.1	15135.48
"257677"	"tcruzi-247807"	15400.91	13755
"257783"	"tcruzi-247913"	9079.53	8921.98
"257853"	"tcruzi-247983"	13558.23	13737.49
"258149"	"tcruzi-248279"	837.07	608.65
"258248"	"tcruzi-248378"	642.16	636.01
"258329"	"tcruzi-248459"	325.37	210.81
"258558"	"tcruzi-248688"	384.64	296.34
"258955"	"tcruzi-249085"	4196.31	1615.01
"258959"	"tcruzi-249089"	24790.58	19360.91
"258960"	"tcruzi-249090"	22180.08	17414.96
"258963"	"tcruzi-249093"	2697.67	944.31
"258980"	"tcruzi-249110"	20092.81	12596.11
"259007"	"tcruzi-249137"	3903.5	1219.31
"259013"	"tcruzi-249143"	300.92	228.29
"259064"	"tcruzi-249194"	202.73	173.02
"259722"	"tcruzi-249852"	851.82	579.67
"259729"	"tcruzi-249859"	2205.25	2562.04
"259856"	"tcruzi-249986"	12544.97	8584.94
"259857"	"tcruzi-249987"	22181.76	19450.51
"259860"	"tcruzi-249990"	9640.73	7247.15
"259870"	"tcruzi-250000"	22094.59	19162.33
"259871"	"tcruzi-250001"	22692.07	18676.95
"259874"	"tcruzi-250004"	22623.92	17544.9
"259875"	"tcruzi-250005"	20430.08	16181.51
"259876"	"tcruzi-250006"	19830.23	17127.03
"259881"	"tcruzi-250011"	17058.3	14039.7
"259882"	"tcruzi-250012"	21631.29	17517.67
"259912"	"tcruzi-250042"	22597.49	18886.64
"260076"	"tcruzi-250206"	20834.42	19681.11
"260086"	"tcruzi-250216"	15199.79	19076.58
"260369"	"tcruzi-250499"	9070.28	3899.1
"260371"	"tcruzi-250501"	6659.36	4085.65
"260492"	"tcruzi-250622"	17118.58	14604
"260493"	"tcruzi-250623"	13752.66	11959.5
"260678"	"tcruzi-250808"	19736.29	15677.41
"260765"	"tcruzi-250895"	808.43	388.52
"260766"	"tcruzi-250896"	11680.29	8946.32
"260789"	"tcruzi-250919"	16611.94	10941.34
"260790"	"tcruzi-250920"	21297.18	16606
"261047"	"tcruzi-251177"	10850.11	9200.67
"261406"	"tcruzi-251536"	3050.05	3167.19
"261835"	"tcruzi-251965"	15692.94	14841.3
"261847"	"tcruzi-251977"	703.29	744.26
"261848"	"tcruzi-251978"	449.45	298.27
"261911"	"tcruzi-252041"	15663.38	12691.63
"262204"	"tcruzi-252334"	5753.98	2317.26
"262364"	"tcruzi-252494"	3791.22	3151.1
"262531"	"tcruzi-252661"	13902.43	12188.66
"262928"	"tcruzi-253058"	10192.14	3746.42
"262929"	"tcruzi-253059"	6763.52	4042.13
"263337"	"tcruzi-253467"	468.27	340.55
"263553"	"tcruzi-253683"	19863.69	13833
"263625"	"tcruzi-253755"	31387.63	24279.62
"263666"	"tcruzi-253796"	592.54	328.76
"263766"	"tcruzi-253896"	1343.36	1763.66
"263876"	"tcruzi-254006"	33089.38	28620.17
"264160"	"tcruzi-254290"	2763.85	2218.2
"264199"	"tcruzi-254329"	1146.24	880.98
"264211"	"tcruzi-254341"	10304.33	7215.68
"264307"	"tcruzi-254437"	6096.66	5377.3
"264352"	"tcruzi-254482"	17598.52	13283.87
"264520"	"tcruzi-254650"	15263.43	11643.12
"264573"	"tcruzi-254703"	972.2	545.13
"264692"	"tcruzi-254822"	23023.66	22532.86
"264832"	"tcruzi-254962"	6167.82	5443.35
"265037"	"tcruzi-255167"	11367.25	6380.43
"265038"	"tcruzi-255168"	7059.61	7682.99
"265376"	"tcruzi-255506"	5156.7	3669.3
"265909"	"tcruzi-256039"	446.22	331.44
"266025"	"tcruzi-256155"	11168.31	9203.57
"266026"	"tcruzi-256156"	6841.3	6140.16
"266612"	"tcruzi-256742"	393.79	435.52
"266700"	"tcruzi-256830"	331.43	202.13
"266713"	"tcruzi-256843"	289.32	331.52
"266714"	"tcruzi-256844"	249.81	262.58
"266828"	"tcruzi-256958"	236.39	101.75
"266840"	"tcruzi-256970"	7108.61	6937.18
"266841"	"tcruzi-256971"	5243.29	4569.25
"266847"	"tcruzi-256977"	11893.37	12231.4
"266854"	"tcruzi-256984"	5457.75	4146.07
"266885"	"tcruzi-257015"	4824.33	3335.09
"266924"	"tcruzi-257054"	4642.61	5282.48
"267448"	"tcruzi-257578"	7395.93	5320.43
"267644"	"tcruzi-257774"	16824.9	13949.1
"267664"	"tcruzi-257794"	22744.22	20986.6
"267692"	"tcruzi-257822"	313.49	295.17
