"Reporter.Name"	"allData.replica1"	"allData.replica2"
"298193"	"tcruzi-288323"	646.54	537.68
"298196"	"tcruzi-288326"	430.66	325.02
"298259"	"tcruzi-288389"	380.59	319.38
"298301"	"tcruzi-288431"	466.88	412.55
"298441"	"tcruzi-288571"	377.07	345.95
"298484"	"tcruzi-288614"	611.07	413.86
"298485"	"tcruzi-288615"	319.24	341.67
"298488"	"tcruzi-288618"	529.1	357.46
"298490"	"tcruzi-288620"	691.59	519.08
"298491"	"tcruzi-288621"	565.1	330.62
"298492"	"tcruzi-288622"	255.76	186.33
"298493"	"tcruzi-288623"	599.44	608.18
"298504"	"tcruzi-288634"	553.55	425.86
"298543"	"tcruzi-288673"	421.84	391.15
"298651"	"tcruzi-288781"	440.17	420.45
"298677"	"tcruzi-288807"	10037.39	8680.56
"298679"	"tcruzi-288809"	503.76	391.57
"298690"	"tcruzi-288820"	348.13	174.46
"298717"	"tcruzi-288847"	406.99	327.6
"299081"	"tcruzi-289211"	2166	1464.73
"299193"	"tcruzi-289323"	853.31	360.65
"299724"	"tcruzi-289854"	1792.52	1386.28
"299807"	"tcruzi-289937"	306	310.2
"300022"	"tcruzi-290152"	17841.37	14136.65
"300299"	"tcruzi-290429"	437.82	290.44
"300300"	"tcruzi-290430"	642.27	595.75
"300381"	"tcruzi-290511"	204.78	168.76
"300534"	"tcruzi-290664"	3979.73	2919.1
"300814"	"tcruzi-290944"	276.54	182.28
"300860"	"tcruzi-290990"	30228.39	20173.03
"301056"	"tcruzi-291186"	9723.46	5445.78
"301086"	"tcruzi-291216"	3363.59	8748.9
"301320"	"tcruzi-291450"	2701.69	1477.18
"301321"	"tcruzi-291451"	2577.5	1557.24
"301322"	"tcruzi-291452"	2138.49	1554.23
"301323"	"tcruzi-291453"	302.79	271.04
"301324"	"tcruzi-291454"	2220.86	1651.9
"301325"	"tcruzi-291455"	1666.11	1106.76
"301326"	"tcruzi-291456"	2558.67	1444.54
"301329"	"tcruzi-291459"	171.24	80.18
"301330"	"tcruzi-291460"	188.43	147.19
"301493"	"tcruzi-291623"	140.05	105.97
"301500"	"tcruzi-291630"	487.52	447.83
"301720"	"tcruzi-291850"	1135.66	583.52
"301779"	"tcruzi-291909"	353.9	203.81
"301780"	"tcruzi-291910"	461.05	226.34
"302036"	"tcruzi-292166"	759.98	296.81
"302044"	"tcruzi-292174"	1267.94	368.3
"302045"	"tcruzi-292175"	707.25	294.17
"302196"	"tcruzi-292326"	452.25	259.99
"302488"	"tcruzi-292618"	116.7	114.66
"302611"	"tcruzi-292741"	12198.46	4633.11
"302856"	"tcruzi-292986"	18590.71	14632.63
"302887"	"tcruzi-293017"	219.85	140
"303959"	"tcruzi-294089"	15328.59	10951.53
"303967"	"tcruzi-294097"	13456.82	9465.69
"303969"	"tcruzi-294099"	14973.88	11655.9
"304138"	"tcruzi-294268"	188.12	128.39
"304139"	"tcruzi-294269"	281.56	135.07
"304235"	"tcruzi-294365"	290.83	208.1
"304244"	"tcruzi-294374"	430.02	224.58
"304245"	"tcruzi-294375"	426.22	237.29
"304541"	"tcruzi-294671"	13395.17	10297.98
"304973"	"tcruzi-295103"	15064	9217
"305136"	"tcruzi-295266"	28648.31	19894.09
"305383"	"tcruzi-295513"	233.27	228.24
"305468"	"tcruzi-295598"	2233.09	1248.67
"305469"	"tcruzi-295599"	1504.95	951.5
"305485"	"tcruzi-295615"	1598.29	811.59
"305491"	"tcruzi-295621"	1505.91	700.66
"305519"	"tcruzi-295649"	1406.65	1061.01
"305523"	"tcruzi-295653"	651.25	446.72
"305660"	"tcruzi-295790"	6716.02	12271.33
"305852"	"tcruzi-295982"	2199.92	1129.77
"305895"	"tcruzi-296025"	9845.83	6621.56
"305982"	"tcruzi-296112"	307.84	221.39
"306064"	"tcruzi-296194"	212.62	193.27
"306114"	"tcruzi-296244"	20447.94	16493.87
"306157"	"tcruzi-296287"	26224.86	18593.13
"306158"	"tcruzi-296288"	34183.88	22132.33
"306159"	"tcruzi-296289"	31390.98	24467.75
"307168"	"tcruzi-297298"	4215.85	2158.63
"307433"	"tcruzi-297563"	7333.95	5941.76
"307434"	"tcruzi-297564"	5481.96	5056.76
"307436"	"tcruzi-297566"	5095.91	3877.1
"307943"	"tcruzi-298073"	577.57	248.2
"308029"	"tcruzi-298159"	13538.06	9386.48
"308030"	"tcruzi-298160"	14504.94	8877.6
"308046"	"tcruzi-298176"	10865.89	12330.38
"308073"	"tcruzi-298203"	5321.06	3851.93
"308074"	"tcruzi-298204"	6497.22	4245.57
"308079"	"tcruzi-298209"	2644.67	924.35
"308199"	"tcruzi-298329"	773.2	510.73
"308227"	"tcruzi-298357"	370.75	566.23
"308273"	"tcruzi-298403"	19166.71	14800.22
"308320"	"tcruzi-298450"	903.02	502.75
"308454"	"tcruzi-298584"	4241.54	1474.66
"308455"	"tcruzi-298585"	3621.4	1483.1
"308577"	"tcruzi-298707"	119.19	123.92
"308948"	"tcruzi-299078"	1678.12	1297.44
"308976"	"tcruzi-299106"	3933.64	2106.82
"309059"	"tcruzi-299189"	185.75	149.65
"309202"	"tcruzi-299332"	2359.21	1557.42
"309327"	"tcruzi-299457"	1316.1	949.1
"309589"	"tcruzi-299719"	2766.66	1760.27
"309661"	"tcruzi-299791"	104.15	114.9
"309940"	"tcruzi-300070"	296.08	283.31
"309950"	"tcruzi-300080"	384.9	337.01
"310317"	"tcruzi-300447"	239.89	116.14
"310424"	"tcruzi-300554"	289.72	208.32
"311150"	"tcruzi-301280"	2343.94	1865.9
"311153"	"tcruzi-301283"	5400.38	4203.1
"312174"	"tcruzi-302304"	170.23	212.82
"312536"	"tcruzi-302666"	6073.64	3521.04
"312582"	"tcruzi-302712"	13099.42	9361.87
"312583"	"tcruzi-302713"	8168.84	5788.66
"312796"	"tcruzi-302926"	33108.22	24730.4
"312798"	"tcruzi-302928"	24287.57	17076.69
"312900"	"tcruzi-303030"	394.81	226.34
"313098"	"tcruzi-303228"	23284.21	20572.59
"313287"	"tcruzi-303417"	594.64	337.57
"313289"	"tcruzi-303419"	608.47	211.89
"313428"	"tcruzi-303558"	14979.28	9618.39
"313564"	"tcruzi-303694"	138.79	176.16
"313576"	"tcruzi-303706"	587.15	372.92
"313577"	"tcruzi-303707"	478.53	327.39
"313586"	"tcruzi-303716"	1494.06	967.26
"313615"	"tcruzi-303745"	395.91	263.65
"313617"	"tcruzi-303747"	339.53	212.16
"313906"	"tcruzi-304036"	198.89	173.99
"314098"	"tcruzi-304228"	4175.92	2319.71
"314256"	"tcruzi-304386"	417.41	272.96
"314490"	"tcruzi-304620"	889.95	649.03
"314495"	"tcruzi-304625"	1362.82	710.8
"314548"	"tcruzi-304678"	1359.93	1120.63
"315001"	"tcruzi-305131"	449.77	354.79
"315149"	"tcruzi-305279"	1114.25	804.14
"315342"	"tcruzi-305472"	6731.22	2672.32
"315383"	"tcruzi-305513"	2075.01	901.16
"315386"	"tcruzi-305516"	4139.54	1852.47
"315420"	"tcruzi-305550"	349.57	206.46
"315750"	"tcruzi-305880"	9181.77	4768.64
"316010"	"tcruzi-306140"	323.12	9661.56
"316050"	"tcruzi-306180"	26756.48	18224.47
"316390"	"tcruzi-306520"	783.54	357.48
"316805"	"tcruzi-306935"	3248.11	1026.1
"316818"	"tcruzi-306948"	4116.68	2353.32
"316924"	"tcruzi-307054"	697.97	478.68
"316925"	"tcruzi-307055"	609.91	322.91
"316927"	"tcruzi-307057"	249.72	170.78
"316930"	"tcruzi-307060"	1062.61	622
"316931"	"tcruzi-307061"	474	249.82
"316932"	"tcruzi-307062"	1485.97	779.88
"316933"	"tcruzi-307063"	1352	744.9
"316934"	"tcruzi-307064"	1485.72	579.45
"316937"	"tcruzi-307067"	612.72	199.7
"316940"	"tcruzi-307070"	1080.65	652.54
"316941"	"tcruzi-307071"	1023.35	541.4
"316944"	"tcruzi-307074"	1113.54	552.44
"316946"	"tcruzi-307076"	766.81	422.27
"316947"	"tcruzi-307077"	553.81	476.3
"317521"	"tcruzi-307651"	10689.74	7884.36
"317654"	"tcruzi-307784"	245.04	1577.24
"317688"	"tcruzi-307818"	254.05	135.92
"317882"	"tcruzi-308012"	151.44	95.54
"317884"	"tcruzi-308014"	201.03	121.77
"318096"	"tcruzi-308226"	538.3	344.79
"318837"	"tcruzi-308967"	3816.92	2331.14
"318865"	"tcruzi-308995"	398.13	217.85
"318885"	"tcruzi-309015"	146.92	128.98
"319045"	"tcruzi-309175"	2056.62	1576
"319048"	"tcruzi-309178"	4817.24	5145.27
"319165"	"tcruzi-309295"	7990.89	7767.57
"319166"	"tcruzi-309296"	7337.08	5956.89
"319309"	"tcruzi-309439"	915.75	590.06
"319350"	"tcruzi-309480"	5120.35	3051.92
"319736"	"tcruzi-309866"	203.77	139.35
"320043"	"tcruzi-310173"	152.89	208.32
"320887"	"tcruzi-311017"	15321.07	11799.76
"321951"	"tcruzi-312081"	31248.55	22542.19
"322203"	"tcruzi-312333"	281.15	1209.21
"322209"	"tcruzi-312339"	300.33	199.91
"322451"	"tcruzi-312581"	430.35	509.73
"322669"	"tcruzi-312799"	25800.53	15466.52
"322688"	"tcruzi-312818"	1386.46	658.8
"322817"	"tcruzi-312947"	19155.5	13246.02
"323496"	"tcruzi-313626"	7051.82	4843.57
"323548"	"tcruzi-313678"	24534.66	18170.92
"323623"	"tcruzi-313753"	25476.13	17310.83
"323629"	"tcruzi-313759"	26256.71	19397.84
"323820"	"tcruzi-313950"	20672.51	15169.06
"323827"	"tcruzi-313957"	499.69	391.46
"323859"	"tcruzi-313989"	1272.09	1011.97
"323893"	"tcruzi-314023"	686.77	500.96
"324213"	"tcruzi-314343"	24464.62	16344.26
"324418"	"tcruzi-314548"	12144.97	3576.92
"324427"	"tcruzi-314557"	9103.37	7018.55
"324444"	"tcruzi-314574"	7250.72	4637.8
"324712"	"tcruzi-314842"	158.34	176.7
"324726"	"tcruzi-314856"	4366.18	3523.96
"324782"	"tcruzi-314912"	282.9	158.14
"324901"	"tcruzi-315031"	2765.74	1724.3
"324902"	"tcruzi-315032"	1938.23	1330.36
"325064"	"tcruzi-315194"	12749.55	8187.82
"325384"	"tcruzi-315514"	679.19	500.02
"325398"	"tcruzi-315528"	648.67	482.96
"325427"	"tcruzi-315557"	277.59	173.89
"325480"	"tcruzi-315610"	974.86	620.24
"325685"	"tcruzi-315815"	127.09	114.87
"325856"	"tcruzi-315986"	259.22	116.42
"326848"	"tcruzi-316978"	380.46	218.1
"326849"	"tcruzi-316979"	363.97	239.6
"326917"	"tcruzi-317047"	21104.48	16274.56
"327954"	"tcruzi-318084"	326.9	157.46
"328036"	"tcruzi-mutagenesis-scan-1"	300.08	5569.11
"328037"	"tcruzi-mutagenesis-scan-2"	1016.47	946.8
"328038"	"tcruzi-mutagenesis-scan-3"	1809.45	976.23
"328039"	"tcruzi-mutagenesis-scan-4"	22087.87	13548.5
"328040"	"tcruzi-mutagenesis-scan-5"	12703.93	4991.56
"328041"	"tcruzi-mutagenesis-scan-6"	867.52	3892.08
"328042"	"tcruzi-mutagenesis-scan-7"	564.29	318.06
"328043"	"tcruzi-mutagenesis-scan-8"	3171.72	961.86
"328044"	"tcruzi-mutagenesis-scan-9"	8786.79	6264.68
"328045"	"tcruzi-mutagenesis-scan-10"	2739.53	6499.26
"328046"	"tcruzi-mutagenesis-scan-11"	3761.65	1196.05
"328047"	"tcruzi-mutagenesis-scan-12"	158.59	247.95
"328048"	"tcruzi-mutagenesis-scan-13"	2212.98	774.55
"328049"	"tcruzi-mutagenesis-scan-14"	7418.73	4600.77
"328050"	"tcruzi-mutagenesis-scan-15"	3537.94	1616.36
"328051"	"tcruzi-mutagenesis-scan-16"	15504.57	9059.18
"328052"	"tcruzi-mutagenesis-scan-17"	6667.32	3684.04
"328053"	"tcruzi-mutagenesis-scan-18"	4851.42	2971.34
"328054"	"tcruzi-mutagenesis-scan-19"	7142.07	3670.61
"328055"	"tcruzi-mutagenesis-scan-20"	6678.24	4279.31
"328056"	"tcruzi-mutagenesis-scan-21"	6327.88	3855.37
"328057"	"tcruzi-mutagenesis-scan-22"	7256.79	4177.88
"328058"	"tcruzi-mutagenesis-scan-23"	5382.91	3268.41
"328059"	"tcruzi-mutagenesis-scan-24"	5656.04	4361.78
"328060"	"tcruzi-mutagenesis-scan-25"	7976.55	5220
"328061"	"tcruzi-mutagenesis-scan-26"	2816.79	1587.52
"328062"	"tcruzi-mutagenesis-scan-27"	1034.64	954.18
"328063"	"tcruzi-mutagenesis-scan-28"	24783.22	13624.47
"328064"	"tcruzi-mutagenesis-scan-29"	3656.23	5309.86
"328065"	"tcruzi-mutagenesis-scan-30"	2214.89	2646.38
"328066"	"tcruzi-mutagenesis-scan-31"	162.16	202.21
"328067"	"tcruzi-mutagenesis-scan-32"	1815.92	12193.05
"328068"	"tcruzi-mutagenesis-scan-33"	3747.43	6769.82
"328069"	"tcruzi-mutagenesis-scan-34"	8009.69	3966.28
"328070"	"tcruzi-mutagenesis-scan-35"	2059.59	1592.61
"328071"	"tcruzi-mutagenesis-scan-36"	3150.69	1197.41
"328072"	"tcruzi-mutagenesis-scan-37"	508.62	257.93
"328073"	"tcruzi-mutagenesis-scan-38"	417.38	913.59
"328074"	"tcruzi-mutagenesis-scan-39"	774.4	6694.93
"328075"	"tcruzi-mutagenesis-scan-40"	18323.38	5012.89
"328076"	"tcruzi-mutagenesis-scan-41"	1414.22	2273.42
"328077"	"tcruzi-mutagenesis-scan-42"	534.26	5969.87
"328078"	"tcruzi-mutagenesis-scan-43"	1305.07	3483.94
"328079"	"tcruzi-mutagenesis-scan-44"	194.58	1464.4
"328080"	"tcruzi-mutagenesis-scan-45"	115.35	550.79
"328081"	"tcruzi-mutagenesis-scan-46"	1560.38	5653.31
"328082"	"tcruzi-mutagenesis-scan-47"	440.69	270.08
"328083"	"tcruzi-mutagenesis-scan-48"	3297.09	680.72
"328084"	"tcruzi-mutagenesis-scan-49"	2959.68	6734.33
"328085"	"tcruzi-mutagenesis-scan-50"	160.23	130.38
"328086"	"tcruzi-mutagenesis-scan-51"	178.48	431.38
"328087"	"tcruzi-mutagenesis-scan-52"	1266.74	867.68
"328088"	"tcruzi-mutagenesis-scan-53"	1152.46	679.13
"328089"	"tcruzi-mutagenesis-scan-54"	1353.19	801.28
"328090"	"tcruzi-mutagenesis-scan-55"	1189.02	684.51
"328091"	"tcruzi-mutagenesis-scan-56"	3529.25	853.51
"328092"	"tcruzi-mutagenesis-scan-57"	1570.14	624.58
"328093"	"tcruzi-mutagenesis-scan-58"	1709.23	651.14
"328094"	"tcruzi-mutagenesis-scan-59"	3019.5	2704.74
"328095"	"tcruzi-mutagenesis-scan-60"	227.12	746.63
"328096"	"tcruzi-mutagenesis-scan-61"	7155.75	13254.43
"328097"	"tcruzi-mutagenesis-scan-62"	953.27	6292.9
"328098"	"tcruzi-mutagenesis-scan-63"	967.25	398.92
"328099"	"tcruzi-mutagenesis-scan-64"	26188.4	22816.14
"328100"	"tcruzi-mutagenesis-scan-65"	2105.51	5852.95
"328101"	"tcruzi-mutagenesis-scan-66"	3347.22	1092.98
"328102"	"tcruzi-mutagenesis-scan-67"	2186.53	1609
"328103"	"tcruzi-mutagenesis-scan-68"	27463.84	21887.69
"328104"	"tcruzi-mutagenesis-scan-69"	1574.5	1137.54
"328105"	"tcruzi-mutagenesis-scan-70"	700.07	378.13
"328106"	"tcruzi-mutagenesis-scan-71"	2445.49	1495.59
"328107"	"tcruzi-mutagenesis-scan-72"	4109	2991.92
"328108"	"tcruzi-mutagenesis-scan-73"	4311.14	2731.25
"328109"	"tcruzi-mutagenesis-scan-74"	4497.24	2668.73
"328110"	"tcruzi-mutagenesis-scan-75"	4792.75	3475.23
"328111"	"tcruzi-mutagenesis-scan-76"	3706.7	2464.23
"328112"	"tcruzi-mutagenesis-scan-77"	3941.33	2753.02
"328113"	"tcruzi-mutagenesis-scan-78"	4588.75	2915.14
"328114"	"tcruzi-mutagenesis-scan-79"	4646.05	2973.53
"328115"	"tcruzi-mutagenesis-scan-80"	4319.73	2663.7
"328116"	"tcruzi-mutagenesis-scan-81"	1070.64	491.09
"328117"	"tcruzi-mutagenesis-scan-82"	3752.89	129.81
"328118"	"tcruzi-mutagenesis-scan-83"	2028.26	971.09
"328119"	"tcruzi-mutagenesis-scan-84"	1902.7	811.83
"328120"	"tcruzi-mutagenesis-scan-85"	10482.73	7100.77
"328121"	"tcruzi-mutagenesis-scan-86"	543.83	194.41
"328122"	"tcruzi-mutagenesis-scan-87"	3762.02	685.12
"328123"	"tcruzi-mutagenesis-scan-88"	218.45	177.8
"328124"	"tcruzi-mutagenesis-scan-89"	2870.32	1581.47
"328125"	"tcruzi-mutagenesis-scan-90"	2868.25	1543.81
"328126"	"tcruzi-mutagenesis-scan-91"	2517.52	1555.51
"328127"	"tcruzi-mutagenesis-scan-92"	426.59	343.81
"328128"	"tcruzi-mutagenesis-scan-93"	2521.14	1505.83
"328129"	"tcruzi-mutagenesis-scan-94"	2566.41	1725.87
"328130"	"tcruzi-mutagenesis-scan-95"	2519.5	1421.51
"328131"	"tcruzi-mutagenesis-scan-96"	640.89	691.11
"328132"	"tcruzi-mutagenesis-scan-97"	2424.76	1327.48
"328133"	"tcruzi-mutagenesis-scan-98"	25932.99	17403.76
"328134"	"tcruzi-mutagenesis-scan-99"	1863.88	669.16
"328135"	"tcruzi-mutagenesis-scan-100"	6166.6	4873.53
"328136"	"tcruzi-mutagenesis-scan-101"	6750.69	3859.1
"328137"	"tcruzi-mutagenesis-scan-102"	3111.53	1000.11
"328138"	"tcruzi-mutagenesis-scan-103"	4814.69	2373.33
"328139"	"tcruzi-mutagenesis-scan-104"	4195.18	1587.29
"328140"	"tcruzi-mutagenesis-scan-105"	4357.63	1497.63
"328141"	"tcruzi-mutagenesis-scan-106"	2566.23	5361.19
"328142"	"tcruzi-mutagenesis-scan-107"	2295.18	1069.72
"328143"	"tcruzi-mutagenesis-scan-108"	5334.9	2013.22
"328144"	"tcruzi-mutagenesis-scan-109"	1065.89	4473.36
"328145"	"tcruzi-mutagenesis-scan-110"	14709.54	3282.4
"328146"	"tcruzi-mutagenesis-scan-111"	3681.16	2810.98
"328147"	"tcruzi-mutagenesis-scan-112"	797.92	498.76
"328148"	"tcruzi-mutagenesis-scan-113"	196.06	511.29
"328149"	"tcruzi-mutagenesis-scan-114"	6854.71	7540.99
"328150"	"tcruzi-mutagenesis-scan-115"	4653.03	9011.35
"328151"	"tcruzi-mutagenesis-scan-116"	1545.08	2855.37
"328152"	"tcruzi-mutagenesis-scan-117"	15369.03	3547.67
"328153"	"tcruzi-mutagenesis-scan-118"	2822.08	1309.38
"328154"	"tcruzi-mutagenesis-scan-119"	2818.87	2235.75
"328155"	"tcruzi-mutagenesis-scan-120"	4709.95	1775.96
"328156"	"tcruzi-mutagenesis-scan-121"	4125.74	2329.33
"328157"	"tcruzi-mutagenesis-scan-122"	5790.02	3195.84
"328158"	"tcruzi-mutagenesis-scan-123"	5637.08	2758.11
"328159"	"tcruzi-mutagenesis-scan-124"	2909.75	1680.82
"328160"	"tcruzi-mutagenesis-scan-125"	5954.59	2056.75
"328161"	"tcruzi-mutagenesis-scan-126"	1455.53	1371.05
"328162"	"tcruzi-mutagenesis-scan-127"	5004.66	2492.23
"328163"	"tcruzi-mutagenesis-scan-128"	1533.27	1084.83
"328164"	"tcruzi-mutagenesis-scan-129"	2443.97	1428.34
"328165"	"tcruzi-mutagenesis-scan-130"	26868.39	16355.22
"328166"	"tcruzi-mutagenesis-scan-131"	17072.86	7184.21
"328167"	"tcruzi-mutagenesis-scan-132"	2851.1	1774.59
"328168"	"tcruzi-mutagenesis-scan-133"	1355.53	1033.68
"328169"	"tcruzi-mutagenesis-scan-134"	10822.45	5486.48
"328170"	"tcruzi-mutagenesis-scan-135"	1462.98	639.93
"328171"	"tcruzi-mutagenesis-scan-136"	3252.03	1093.6
"328172"	"tcruzi-mutagenesis-scan-137"	29607.85	20513.23
"328173"	"tcruzi-mutagenesis-scan-138"	31501.25	23086.53
"328174"	"tcruzi-mutagenesis-scan-139"	33131.77	25214.38
"328175"	"tcruzi-mutagenesis-scan-140"	29913.06	19418.85
"328176"	"tcruzi-mutagenesis-scan-141"	6611.41	2244.69
"328177"	"tcruzi-mutagenesis-scan-142"	8824.81	3090.18
"328178"	"tcruzi-mutagenesis-scan-143"	565.73	1036.22
"328179"	"tcruzi-mutagenesis-scan-144"	2858.71	3757.67
"328180"	"tcruzi-mutagenesis-scan-145"	705.95	3475.66
"328181"	"tcruzi-mutagenesis-scan-146"	1112.8	1320.34
"328182"	"tcruzi-mutagenesis-scan-147"	5547.01	2472.57
"328183"	"tcruzi-mutagenesis-scan-148"	760.89	631.98
"328184"	"tcruzi-mutagenesis-scan-149"	648.34	637.32
"328185"	"tcruzi-mutagenesis-scan-150"	7644.03	3333.43
"328186"	"tcruzi-mutagenesis-scan-151"	5948.96	3385.82
"328187"	"tcruzi-mutagenesis-scan-152"	404.79	10032.28
"328188"	"tcruzi-mutagenesis-scan-153"	467.04	11733.59
"328189"	"tcruzi-mutagenesis-scan-154"	276.12	2994.63
"328190"	"tcruzi-mutagenesis-scan-155"	4661.25	3578.74
"328191"	"tcruzi-mutagenesis-scan-156"	5562.59	5158.27
"328192"	"tcruzi-mutagenesis-scan-157"	1247.06	9983.54
"328193"	"tcruzi-mutagenesis-scan-158"	592.72	2353.58
"328194"	"tcruzi-mutagenesis-scan-159"	755.78	4236.04
"328195"	"tcruzi-mutagenesis-scan-160"	2199.82	2941.73
"328196"	"tcruzi-mutagenesis-scan-161"	419.85	2422.19
"328197"	"tcruzi-mutagenesis-scan-162"	10159.83	2914.62
"328198"	"tcruzi-mutagenesis-scan-163"	563.1	783.2
"328199"	"tcruzi-mutagenesis-scan-164"	241.54	356.64
"328200"	"tcruzi-mutagenesis-scan-165"	199.3	822.33
"328201"	"tcruzi-mutagenesis-scan-166"	174.15	349.26
"328202"	"tcruzi-mutagenesis-scan-167"	2877.57	2909.38
"328203"	"tcruzi-mutagenesis-scan-168"	327.93	1231.54
"328204"	"tcruzi-mutagenesis-scan-169"	6881.28	2115.36
"328205"	"tcruzi-mutagenesis-scan-170"	501.16	1051.58
"328206"	"tcruzi-mutagenesis-scan-171"	4026.8	1659.07
"328207"	"tcruzi-mutagenesis-scan-172"	1282.18	498.74
"328208"	"tcruzi-mutagenesis-scan-173"	2221.38	332.93
"328209"	"tcruzi-mutagenesis-scan-174"	1453.38	443.62
"328210"	"tcruzi-mutagenesis-scan-175"	834.94	737.68
"328211"	"tcruzi-mutagenesis-scan-176"	274.29	878.14
"328212"	"tcruzi-mutagenesis-scan-177"	220.36	683.92
"328213"	"tcruzi-mutagenesis-scan-178"	461.61	189.91
"328214"	"tcruzi-mutagenesis-scan-179"	4140.57	1186.19
"328215"	"tcruzi-mutagenesis-scan-180"	11731.3	2091.36
"328216"	"tcruzi-mutagenesis-scan-181"	355.34	5450.2
"328217"	"tcruzi-mutagenesis-scan-182"	1696.81	3604.5
"328218"	"tcruzi-mutagenesis-scan-183"	185.59	440.11
"328219"	"tcruzi-mutagenesis-scan-184"	3859.51	1181.44
"328220"	"tcruzi-mutagenesis-scan-185"	3161.39	1646.54
"328221"	"tcruzi-mutagenesis-scan-186"	1056.55	1088.84
"328222"	"tcruzi-mutagenesis-scan-187"	632.7	11138.11
"328223"	"tcruzi-mutagenesis-scan-188"	2737.28	3858.28
"328224"	"tcruzi-mutagenesis-scan-189"	769.91	465.02
"328225"	"tcruzi-mutagenesis-scan-190"	198.87	317.99
"328226"	"tcruzi-mutagenesis-scan-191"	4319.8	499.08
"328227"	"tcruzi-mutagenesis-scan-192"	732.13	404.28
"328228"	"tcruzi-mutagenesis-scan-193"	213.04	1195.77
"328229"	"tcruzi-mutagenesis-scan-194"	9424.03	2974.21
"328230"	"tcruzi-mutagenesis-scan-195"	4592.97	1439.16
"328231"	"tcruzi-mutagenesis-scan-196"	156.99	776.23
"328232"	"tcruzi-mutagenesis-scan-197"	1637.33	835.49
"328233"	"tcruzi-mutagenesis-scan-198"	2374.62	1076.51
"328234"	"tcruzi-mutagenesis-scan-199"	2518.75	343.23
"328235"	"tcruzi-mutagenesis-scan-200"	170.47	602.9
"328236"	"tcruzi-mutagenesis-scan-201"	1036.68	579.4
"328237"	"tcruzi-mutagenesis-scan-202"	3827.34	6738.51
"328238"	"tcruzi-mutagenesis-scan-203"	991.97	1817.06
"328239"	"tcruzi-mutagenesis-scan-204"	6224.32	7919.61
"328240"	"tcruzi-mutagenesis-scan-205"	1317.24	7959.36
"328241"	"tcruzi-mutagenesis-scan-206"	5368.67	9102.8
"328242"	"tcruzi-mutagenesis-scan-207"	680.55	7299.34
"328243"	"tcruzi-mutagenesis-scan-208"	223.24	1030.15
"328244"	"tcruzi-mutagenesis-scan-209"	3144.85	5482.86
"328245"	"tcruzi-mutagenesis-scan-210"	1939.02	5756.12
"328246"	"tcruzi-mutagenesis-scan-211"	569.52	6240.83
"328247"	"tcruzi-mutagenesis-scan-212"	10314.11	3122.68
"328248"	"tcruzi-mutagenesis-scan-213"	4128.72	6647.54
"328249"	"tcruzi-mutagenesis-scan-214"	14038.79	4443.27
"328250"	"tcruzi-mutagenesis-scan-215"	1329.53	1162.83
"328251"	"tcruzi-mutagenesis-scan-216"	819.47	1054.94
"328252"	"tcruzi-mutagenesis-scan-217"	1226.19	3000.23
"328253"	"tcruzi-mutagenesis-scan-218"	682.41	1350.32
"328254"	"tcruzi-mutagenesis-scan-219"	30591.83	22049.91
"328255"	"tcruzi-mutagenesis-scan-220"	5048.64	2306.34
"328256"	"tcruzi-mutagenesis-scan-221"	6788.34	3173.32
"328257"	"tcruzi-mutagenesis-scan-222"	7036.67	2716.04
"328258"	"tcruzi-mutagenesis-scan-223"	6733.97	3062.32
"328259"	"tcruzi-mutagenesis-scan-224"	6919.62	2315.48
"328260"	"tcruzi-mutagenesis-scan-225"	5907.89	1665.39
"328261"	"tcruzi-mutagenesis-scan-226"	4498.21	2685.53
"328262"	"tcruzi-mutagenesis-scan-227"	4284.6	2177.99
"328263"	"tcruzi-mutagenesis-scan-228"	549.28	583.73
"328264"	"tcruzi-mutagenesis-scan-229"	5763.81	2968.42
"328265"	"tcruzi-mutagenesis-scan-230"	383.45	5775.95
"328266"	"tcruzi-mutagenesis-scan-231"	377.81	1369.66
"328267"	"tcruzi-mutagenesis-scan-232"	257.64	1670.93
"328268"	"tcruzi-mutagenesis-scan-233"	314.96	647.6
"328269"	"tcruzi-mutagenesis-scan-234"	176.1	386.01
"328270"	"tcruzi-mutagenesis-scan-235"	4043.04	3637.76
"328271"	"tcruzi-mutagenesis-scan-236"	9401.37	1352.37
"328272"	"tcruzi-mutagenesis-scan-237"	3989.34	4893.96
"328273"	"tcruzi-mutagenesis-scan-238"	7089.23	1440.93
"328274"	"tcruzi-mutagenesis-scan-239"	4103.61	1275.14
"328275"	"tcruzi-mutagenesis-scan-240"	7257.4	2428.23
"328276"	"tcruzi-mutagenesis-scan-241"	6404.15	1635.26
"328277"	"tcruzi-mutagenesis-scan-242"	5770.79	1707.54
"328278"	"tcruzi-mutagenesis-scan-243"	10499.95	2421.81
"328279"	"tcruzi-mutagenesis-scan-244"	9737.5	1815.88
"328280"	"tcruzi-mutagenesis-scan-245"	7944.19	1250.53
"328281"	"tcruzi-mutagenesis-scan-246"	4315.19	1338.69
"328282"	"tcruzi-mutagenesis-scan-247"	6687.62	1183.15
"328283"	"tcruzi-mutagenesis-scan-248"	8860.91	1112.55
"328284"	"tcruzi-mutagenesis-scan-249"	6065.58	768.51
"328285"	"tcruzi-mutagenesis-scan-250"	5933.05	3388.78
"328286"	"tcruzi-mutagenesis-scan-251"	5245.13	1710.66
