"Reporter.Name"	"allData.replica1"	"allData.replica2"
"336882"	"tcruzi-mutagenesis-scan-8847"	404.05	471.8
"336883"	"tcruzi-mutagenesis-scan-8848"	124.36	66.73
"336884"	"tcruzi-mutagenesis-scan-8849"	103.53	73.44
"336885"	"tcruzi-mutagenesis-scan-8850"	29985.77	20311.82
"336886"	"tcruzi-mutagenesis-scan-8851"	11615.42	8186.67
"336887"	"tcruzi-mutagenesis-scan-8852"	13195.61	8298.41
"336888"	"tcruzi-mutagenesis-scan-8853"	13232.28	8662.46
"336889"	"tcruzi-mutagenesis-scan-8854"	1848.06	855.38
"336890"	"tcruzi-mutagenesis-scan-8855"	386.89	353.32
"336891"	"tcruzi-mutagenesis-scan-8856"	4081.99	3164.07
"336892"	"tcruzi-mutagenesis-scan-8857"	1104.98	364.13
"336893"	"tcruzi-mutagenesis-scan-8858"	818.18	655.76
"336894"	"tcruzi-mutagenesis-scan-8859"	5350.83	4626.8
"336895"	"tcruzi-mutagenesis-scan-8860"	3322.65	2187.14
"336896"	"tcruzi-mutagenesis-scan-8861"	10386.6	8077.58
"336897"	"tcruzi-mutagenesis-scan-8862"	10128.38	7199.56
"336898"	"tcruzi-mutagenesis-scan-8863"	10701.5	7650.49
"336899"	"tcruzi-mutagenesis-scan-8864"	8624.39	3016.28
"336900"	"tcruzi-mutagenesis-scan-8865"	30985.13	21042.69
"336901"	"tcruzi-mutagenesis-scan-8866"	29607.95	20577.42
"336902"	"tcruzi-mutagenesis-scan-8867"	31359.59	20878.2
"336903"	"tcruzi-mutagenesis-scan-8868"	14769.85	15021.81
"336904"	"tcruzi-mutagenesis-scan-8869"	30507.85	20953.57
"336905"	"tcruzi-mutagenesis-scan-8870"	21610.27	17787.74
"336906"	"tcruzi-mutagenesis-scan-8871"	181.32	798.99
"336907"	"tcruzi-mutagenesis-scan-8872"	220.25	243.96
"336908"	"tcruzi-mutagenesis-scan-8873"	163.29	112.03
"336909"	"tcruzi-mutagenesis-scan-8874"	29179.43	16870.58
"336910"	"tcruzi-mutagenesis-scan-8875"	29322.87	20084.76
"336911"	"tcruzi-mutagenesis-scan-8876"	25696.68	17437.55
"336912"	"tcruzi-mutagenesis-scan-8877"	23043.61	12414.99
"336913"	"tcruzi-mutagenesis-scan-8878"	7188.17	6202.64
"336914"	"tcruzi-mutagenesis-scan-8879"	36715.45	26254.62
"336915"	"tcruzi-mutagenesis-scan-8880"	11706.61	9582.7
"336916"	"tcruzi-mutagenesis-scan-8881"	27947.7	20984.47
"336917"	"tcruzi-mutagenesis-scan-8882"	189.26	139.14
"336918"	"tcruzi-mutagenesis-scan-8883"	624.35	134.08
"336919"	"tcruzi-mutagenesis-scan-8884"	4607.85	2938.61
"336920"	"tcruzi-mutagenesis-scan-8885"	9035.8	4293.11
"336921"	"tcruzi-mutagenesis-scan-8886"	4224.36	3504.34
"336922"	"tcruzi-mutagenesis-scan-8887"	3137.1	2679.58
"336923"	"tcruzi-mutagenesis-scan-8888"	3219.26	2100.62
"336924"	"tcruzi-mutagenesis-scan-8889"	10159.15	5517.35
"336925"	"tcruzi-mutagenesis-scan-8890"	419.87	284.78
"336926"	"tcruzi-mutagenesis-scan-8891"	1290.97	1283.61
"336927"	"tcruzi-mutagenesis-scan-8892"	1322.07	704.74
"336928"	"tcruzi-mutagenesis-scan-8893"	28438.07	23990.05
"336929"	"tcruzi-mutagenesis-scan-8894"	36895.62	28219
"336930"	"tcruzi-mutagenesis-scan-8895"	38457.51	27524.31
"336931"	"tcruzi-mutagenesis-scan-8896"	37605.63	26462.56
"336932"	"tcruzi-mutagenesis-scan-8897"	37225.4	24934.52
"336933"	"tcruzi-mutagenesis-scan-8898"	35531.48	22482.59
"336934"	"tcruzi-mutagenesis-scan-8899"	29124.92	22312.37
"336935"	"tcruzi-mutagenesis-scan-8900"	28999.99	20858.17
"336936"	"tcruzi-mutagenesis-scan-8901"	34158.8	23857.78
"336937"	"tcruzi-mutagenesis-scan-8902"	34701.23	24627.05
"336938"	"tcruzi-mutagenesis-scan-8903"	36496.74	22624.07
"336939"	"tcruzi-mutagenesis-scan-8904"	36566.8	25123.01
"336940"	"tcruzi-mutagenesis-scan-8905"	36343.88	24925.12
"336941"	"tcruzi-mutagenesis-scan-8906"	24518.83	17753.32
"336942"	"tcruzi-mutagenesis-scan-8907"	321.03	234.36
"336943"	"tcruzi-mutagenesis-scan-8908"	158.65	95.83
"336944"	"tcruzi-mutagenesis-scan-8909"	7775.27	5925.64
"336945"	"tcruzi-mutagenesis-scan-8910"	7689.45	5734.42
"336946"	"tcruzi-mutagenesis-scan-8911"	8430.4	6345.26
"336947"	"tcruzi-mutagenesis-scan-8912"	3172.17	3988.73
"336948"	"tcruzi-mutagenesis-scan-8913"	4327.31	4037.88
"336949"	"tcruzi-mutagenesis-scan-8914"	5540.74	4635.48
"336950"	"tcruzi-mutagenesis-scan-8915"	1750.74	1560.89
"336951"	"tcruzi-mutagenesis-scan-8916"	551.88	374.02
"336952"	"tcruzi-mutagenesis-scan-8917"	522.84	428.09
"336953"	"tcruzi-mutagenesis-scan-8918"	828	978.51
"336954"	"tcruzi-mutagenesis-scan-8919"	982.28	763.64
"336955"	"tcruzi-mutagenesis-scan-8920"	7053.69	4100.23
"336956"	"tcruzi-mutagenesis-scan-8921"	3542.81	3253.48
"336957"	"tcruzi-mutagenesis-scan-8922"	4946.56	4945.41
"336958"	"tcruzi-mutagenesis-scan-8923"	4850.72	2692.53
"336959"	"tcruzi-mutagenesis-scan-8924"	632.93	583.37
"336960"	"tcruzi-mutagenesis-scan-8925"	137.81	134.91
"336961"	"tcruzi-mutagenesis-scan-8926"	142.85	128.63
"336962"	"tcruzi-mutagenesis-scan-8927"	99.57	134.21
"336963"	"tcruzi-mutagenesis-scan-8928"	6201.04	4534.84
"336964"	"tcruzi-mutagenesis-scan-8929"	874.77	428.42
"336965"	"tcruzi-mutagenesis-scan-8930"	10619.22	6880.67
"336966"	"tcruzi-mutagenesis-scan-8931"	11312.65	7148.83
"336967"	"tcruzi-mutagenesis-scan-8932"	8692.52	5232.97
"336968"	"tcruzi-mutagenesis-scan-8933"	6540.47	3926.33
"336969"	"tcruzi-mutagenesis-scan-8934"	465.35	258.05
"336970"	"tcruzi-mutagenesis-scan-8935"	150.9	227.06
"336971"	"tcruzi-mutagenesis-scan-8936"	323.94	216.36
"336972"	"tcruzi-mutagenesis-scan-8937"	350.2	242.84
"336973"	"tcruzi-mutagenesis-scan-8938"	569.62	489.79
"336974"	"tcruzi-mutagenesis-scan-8939"	200.17	239.77
"336975"	"tcruzi-mutagenesis-scan-8940"	365.19	245.25
"336976"	"tcruzi-mutagenesis-scan-8941"	509.91	376.32
"336977"	"tcruzi-mutagenesis-scan-8942"	195.81	268.65
"336978"	"tcruzi-mutagenesis-scan-8943"	166.67	102.11
"336979"	"tcruzi-mutagenesis-scan-8944"	506.92	334.77
"336980"	"tcruzi-mutagenesis-scan-8945"	176.1	161.18
"336981"	"tcruzi-mutagenesis-scan-8946"	343.64	94.84
"336982"	"tcruzi-mutagenesis-scan-8947"	619.62	505.06
"336983"	"tcruzi-mutagenesis-scan-8948"	3659.61	3235.06
"336984"	"tcruzi-mutagenesis-scan-8949"	298.63	191.17
"336985"	"tcruzi-mutagenesis-scan-8950"	17242.34	10435.32
"336986"	"tcruzi-mutagenesis-scan-8951"	28690.1	19635.91
"336987"	"tcruzi-mutagenesis-scan-8952"	5400.9	4379.08
"336988"	"tcruzi-mutagenesis-scan-8953"	7785.33	4598.08
"336989"	"tcruzi-mutagenesis-scan-8954"	15992.62	11618.07
"336990"	"tcruzi-mutagenesis-scan-8955"	14100.23	10853.66
"336991"	"tcruzi-mutagenesis-scan-8956"	1215.46	827.25
"336992"	"tcruzi-mutagenesis-scan-8957"	4136.7	1812.54
"336993"	"tcruzi-mutagenesis-scan-8958"	570.71	490.41
"336994"	"tcruzi-mutagenesis-scan-8959"	346.59	438.41
"336995"	"tcruzi-mutagenesis-scan-8960"	704.64	792.15
"336996"	"tcruzi-mutagenesis-scan-8961"	4300.68	2597.82
"336997"	"tcruzi-mutagenesis-scan-8962"	4644.19	4228.77
"336998"	"tcruzi-mutagenesis-scan-8963"	495.29	609.43
"336999"	"tcruzi-mutagenesis-scan-8964"	1317.91	999.99
"337000"	"tcruzi-mutagenesis-scan-8965"	4752.11	2787.61
"337001"	"tcruzi-mutagenesis-scan-8966"	15735.8	9613.47
"337002"	"tcruzi-mutagenesis-scan-8967"	17029.35	10690.86
"337003"	"tcruzi-mutagenesis-scan-8968"	22871.38	15663.87
"337004"	"tcruzi-mutagenesis-scan-8969"	31106.39	22360.74
"337005"	"tcruzi-mutagenesis-scan-8970"	26549.34	18722.21
"337006"	"tcruzi-mutagenesis-scan-8971"	12271.52	6813.75
"337007"	"tcruzi-mutagenesis-scan-8972"	1253.69	653.15
"337008"	"tcruzi-mutagenesis-scan-8973"	165.99	83.84
"337009"	"tcruzi-mutagenesis-scan-8974"	13756	8453.9
"337010"	"tcruzi-mutagenesis-scan-8975"	13111.92	9001.05
"337011"	"tcruzi-mutagenesis-scan-8976"	17848.54	11174.3
"337012"	"tcruzi-mutagenesis-scan-8977"	14892.83	10300.46
"337013"	"tcruzi-mutagenesis-scan-8978"	295.92	227.4
"337014"	"tcruzi-mutagenesis-scan-8979"	2770.35	2175.2
"337015"	"tcruzi-mutagenesis-scan-8980"	6467.1	3970.74
"337016"	"tcruzi-mutagenesis-scan-8981"	5060.62	4362.69
"337017"	"tcruzi-mutagenesis-scan-8982"	7531.53	5462.59
"337018"	"tcruzi-mutagenesis-scan-8983"	32228.94	22518.53
"337019"	"tcruzi-mutagenesis-scan-8984"	27673.64	19426.95
"337020"	"tcruzi-mutagenesis-scan-8985"	5044.98	3752.1
"337021"	"tcruzi-mutagenesis-scan-8986"	1234.88	924.61
"337022"	"tcruzi-mutagenesis-scan-8987"	170.69	62.69
"337023"	"tcruzi-mutagenesis-scan-8988"	12347.85	7244.51
"337024"	"tcruzi-mutagenesis-scan-8989"	11988.61	7884.43
"337025"	"tcruzi-mutagenesis-scan-8990"	8360.64	4260.83
"337026"	"tcruzi-mutagenesis-scan-8991"	8468.09	7199.34
"337027"	"tcruzi-mutagenesis-scan-8992"	1376.91	903.67
"337028"	"tcruzi-mutagenesis-scan-8993"	369.87	343.71
"337029"	"tcruzi-mutagenesis-scan-8994"	259.53	195.4
"337030"	"tcruzi-mutagenesis-scan-8995"	231.27	127.15
"337031"	"tcruzi-mutagenesis-scan-8996"	231.88	114.25
"337032"	"tcruzi-mutagenesis-scan-8997"	234.73	105.67
"337033"	"tcruzi-mutagenesis-scan-8998"	252.9	150.39
"337034"	"tcruzi-mutagenesis-scan-8999"	430.46	166.89
"337035"	"tcruzi-mutagenesis-scan-9000"	1077.6	831.27
"337036"	"tcruzi-mutagenesis-scan-9001"	693.22	353.55
"337037"	"tcruzi-mutagenesis-scan-9002"	491.91	714.01
"337038"	"tcruzi-mutagenesis-scan-9003"	414.17	276.65
"337039"	"tcruzi-mutagenesis-scan-9004"	146.33	71.27
"337040"	"tcruzi-mutagenesis-scan-9005"	320.31	155.62
"337041"	"tcruzi-mutagenesis-scan-9006"	6005.64	3299.76
"337042"	"tcruzi-mutagenesis-scan-9007"	6064.83	3884.08
"337043"	"tcruzi-mutagenesis-scan-9008"	5453.83	4135.74
"337044"	"tcruzi-mutagenesis-scan-9009"	11342.08	8438.93
"337045"	"tcruzi-mutagenesis-scan-9010"	9391.13	6535.72
"337046"	"tcruzi-mutagenesis-scan-9011"	6734.39	4888.02
"337047"	"tcruzi-mutagenesis-scan-9012"	29708.5	19192.04
"337048"	"tcruzi-mutagenesis-scan-9013"	1718.94	491.54
"337049"	"tcruzi-mutagenesis-scan-9014"	589.28	193.63
"337050"	"tcruzi-mutagenesis-scan-9015"	9071.85	4572.82
"337051"	"tcruzi-mutagenesis-scan-9016"	6428.59	4475.16
"337052"	"tcruzi-mutagenesis-scan-9017"	711.85	349.71
"337053"	"tcruzi-mutagenesis-scan-9018"	1090.79	408.06
"337054"	"tcruzi-mutagenesis-scan-9019"	29575.85	20393.96
"337055"	"tcruzi-mutagenesis-scan-9020"	28147.2	18835.22
"337056"	"tcruzi-mutagenesis-scan-9021"	27578.17	17701.08
"337057"	"tcruzi-mutagenesis-scan-9022"	23617.24	16126.5
"337058"	"tcruzi-mutagenesis-scan-9023"	26668.69	17020.65
"337059"	"tcruzi-mutagenesis-scan-9024"	30749.53	22711.1
"337060"	"tcruzi-mutagenesis-scan-9025"	4372.62	2274.79
"337061"	"tcruzi-mutagenesis-scan-9026"	29656.76	20916.24
"337062"	"tcruzi-mutagenesis-scan-9027"	32936.23	21366.1
"337063"	"tcruzi-mutagenesis-scan-9028"	30759.47	21612.72
"337064"	"tcruzi-mutagenesis-scan-9029"	38273	20422.18
"337065"	"tcruzi-mutagenesis-scan-9030"	28321.07	19254.09
"337066"	"tcruzi-mutagenesis-scan-9031"	24747.39	17917.45
"337067"	"tcruzi-mutagenesis-scan-9032"	14217.71	1824.85
"337068"	"tcruzi-mutagenesis-scan-9033"	5205.59	5033.8
"337069"	"tcruzi-mutagenesis-scan-9034"	127.25	97.2
"337070"	"tcruzi-mutagenesis-scan-9035"	135.47	85.39
"337071"	"tcruzi-mutagenesis-scan-9036"	404.17	562.3
"337072"	"tcruzi-mutagenesis-scan-9037"	11706.53	5771.42
"337073"	"tcruzi-mutagenesis-scan-9038"	15554.49	8085.5
"337074"	"tcruzi-mutagenesis-scan-9039"	29797	20416.25
"337075"	"tcruzi-mutagenesis-scan-9040"	8162.53	4890.2
"337076"	"tcruzi-mutagenesis-scan-9041"	20902.64	17202.8
"337077"	"tcruzi-mutagenesis-scan-9042"	11004.23	1779.01
"337078"	"tcruzi-mutagenesis-scan-9043"	19936.25	10317.92
"337079"	"tcruzi-mutagenesis-scan-9044"	15624.77	12257.79
"337080"	"tcruzi-mutagenesis-scan-9045"	15672.45	8340.43
"337081"	"tcruzi-mutagenesis-scan-9046"	7440.86	486.61
"337082"	"tcruzi-mutagenesis-scan-9047"	2793.21	105.53
"337083"	"tcruzi-mutagenesis-scan-9048"	2591.13	4097.83
"337084"	"tcruzi-mutagenesis-scan-9049"	6892.24	7757.74
"337085"	"tcruzi-mutagenesis-scan-9050"	21233.83	11723.13
"337086"	"tcruzi-mutagenesis-scan-9051"	12250.52	5824.89
"337087"	"tcruzi-mutagenesis-scan-9052"	5873.48	484.14
"337088"	"tcruzi-mutagenesis-scan-9053"	6698.16	1472.41
"337089"	"tcruzi-mutagenesis-scan-9054"	26266.81	17870.56
"337090"	"tcruzi-mutagenesis-scan-9055"	27174.26	18123.12
"337091"	"tcruzi-mutagenesis-scan-9056"	687.91	341.14
"337092"	"tcruzi-mutagenesis-scan-9057"	12143.63	8694.05
"337093"	"tcruzi-mutagenesis-scan-9058"	27106.28	17552.2
"337094"	"tcruzi-mutagenesis-scan-9059"	26819.03	18179.2
"337095"	"tcruzi-mutagenesis-scan-9060"	569.92	298.85
"337096"	"tcruzi-mutagenesis-scan-9061"	410.95	293.93
"337097"	"tcruzi-mutagenesis-scan-9062"	10883.74	6884.98
"337098"	"tcruzi-mutagenesis-scan-9063"	10978.5	5708.01
"337099"	"tcruzi-mutagenesis-scan-9064"	10535.93	7115.38
"337100"	"tcruzi-mutagenesis-scan-9065"	7945.29	5988.36
"337101"	"tcruzi-mutagenesis-scan-9066"	13931.76	8721.2
"337102"	"tcruzi-mutagenesis-scan-9067"	258.2	191.22
"337103"	"tcruzi-mutagenesis-scan-9068"	6880.83	4160.53
"337104"	"tcruzi-mutagenesis-scan-9069"	25548.16	17346.31
"337105"	"tcruzi-mutagenesis-scan-9070"	29356.77	20723.98
"337106"	"tcruzi-mutagenesis-scan-9071"	22018.55	15872.11
"337107"	"tcruzi-mutagenesis-scan-9072"	30427.66	19042.17
"337108"	"tcruzi-mutagenesis-scan-9073"	11266.73	5999.85
"337109"	"tcruzi-mutagenesis-scan-9074"	13369.52	7550.98
"337110"	"tcruzi-mutagenesis-scan-9075"	27883.49	16176.42
"337111"	"tcruzi-mutagenesis-scan-9076"	27901.18	16291.15
"337112"	"tcruzi-mutagenesis-scan-9077"	20951.71	13411.26
"337113"	"tcruzi-mutagenesis-scan-9078"	11486.11	10738.23
"337114"	"tcruzi-mutagenesis-scan-9079"	652.61	584.29
"337115"	"tcruzi-mutagenesis-scan-9080"	19029.27	11773.5
"337116"	"tcruzi-mutagenesis-scan-9081"	26192.85	17631.3
"337117"	"tcruzi-mutagenesis-scan-9082"	28147.05	20216.43
"337118"	"tcruzi-mutagenesis-scan-9083"	21604.86	15016.81
"337119"	"tcruzi-mutagenesis-scan-9084"	24429.62	17247.47
"337120"	"tcruzi-mutagenesis-scan-9085"	12394.09	8603.87
"337121"	"tcruzi-mutagenesis-scan-9086"	18668.12	12540.96
"337122"	"tcruzi-mutagenesis-scan-9087"	2643.47	2494
"337123"	"tcruzi-mutagenesis-scan-9088"	19652	11837.02
"337124"	"tcruzi-mutagenesis-scan-9089"	27879.11	17269.45
"337125"	"tcruzi-mutagenesis-scan-9090"	30477.96	24259.19
"337126"	"tcruzi-mutagenesis-scan-9091"	24030.42	16776.91
"337127"	"tcruzi-mutagenesis-scan-9092"	25127.67	14904.16
"337128"	"tcruzi-mutagenesis-scan-9093"	11880.67	7983.1
"337129"	"tcruzi-mutagenesis-scan-9094"	17615.1	16908.66
"337130"	"tcruzi-mutagenesis-scan-9095"	20652.05	13806.46
"337131"	"tcruzi-mutagenesis-scan-9096"	19366.49	17195.28
"337132"	"tcruzi-mutagenesis-scan-9097"	18862.47	15788.33
"337133"	"tcruzi-mutagenesis-scan-9098"	20899.78	16564.18
"337134"	"tcruzi-mutagenesis-scan-9099"	20858.57	16359.02
"337135"	"tcruzi-mutagenesis-scan-9100"	21119.75	16124.24
"337136"	"tcruzi-mutagenesis-scan-9101"	26686.9	18630.33
"337137"	"tcruzi-mutagenesis-scan-9102"	11828.58	13443.93
"337138"	"tcruzi-mutagenesis-scan-9103"	22174.91	15749.85
"337139"	"tcruzi-mutagenesis-scan-9104"	21234.28	17007.64
"337140"	"tcruzi-mutagenesis-scan-9105"	24249.08	17567.1
"337141"	"tcruzi-mutagenesis-scan-9106"	23236.96	16431.12
"337142"	"tcruzi-mutagenesis-scan-9107"	9519.8	2592.9
"337143"	"tcruzi-mutagenesis-scan-9108"	12342.44	7426.64
"337144"	"tcruzi-mutagenesis-scan-9109"	11148.78	5152.5
"337145"	"tcruzi-mutagenesis-scan-9110"	14563.99	7429.36
"337146"	"tcruzi-mutagenesis-scan-9111"	10615.18	5308.66
"337147"	"tcruzi-mutagenesis-scan-9112"	11301.41	5240.53
"337148"	"tcruzi-mutagenesis-scan-9113"	1802.06	760.58
"337149"	"tcruzi-mutagenesis-scan-9114"	2327.51	1046.76
"337150"	"tcruzi-mutagenesis-scan-9115"	133.92	101.48
"337151"	"tcruzi-mutagenesis-scan-9116"	139.36	87.98
"337152"	"tcruzi-mutagenesis-scan-9117"	147.13	61.3
"337153"	"tcruzi-mutagenesis-scan-9118"	444.58	144.94
"337154"	"tcruzi-mutagenesis-scan-9119"	123.97	45.96
"337155"	"tcruzi-mutagenesis-scan-9120"	93.01	59.78
"337156"	"tcruzi-mutagenesis-scan-9121"	2057.11	1116.93
"337157"	"tcruzi-mutagenesis-scan-9122"	4277.42	1664.14
"337158"	"tcruzi-mutagenesis-scan-9123"	204.53	90.94
"337159"	"tcruzi-mutagenesis-scan-9124"	224.2	107.72
"337160"	"tcruzi-mutagenesis-scan-9125"	13337.44	8137.33
"337161"	"tcruzi-mutagenesis-scan-9126"	16018	10306.01
"337162"	"tcruzi-mutagenesis-scan-9127"	1598.42	722.62
"337163"	"tcruzi-mutagenesis-scan-9128"	2855.4	1151.15
"337164"	"tcruzi-mutagenesis-scan-9129"	2538.9	1127.55
"337165"	"tcruzi-mutagenesis-scan-9130"	5643.07	2864.45
"337166"	"tcruzi-mutagenesis-scan-9131"	6726.05	2965.09
"337167"	"tcruzi-mutagenesis-scan-9132"	162.35	102.3
"337168"	"tcruzi-mutagenesis-scan-9133"	176.39	78.1
"337169"	"tcruzi-mutagenesis-scan-9134"	28004.21	19753.57
"337170"	"tcruzi-mutagenesis-scan-9135"	276.11	250.47
"337171"	"tcruzi-mutagenesis-scan-9136"	209.23	131.45
"337172"	"tcruzi-mutagenesis-scan-9137"	166.86	154.99
"337173"	"tcruzi-mutagenesis-scan-9138"	30560.44	21342.47
"337174"	"tcruzi-mutagenesis-scan-9139"	794.07	725.78
"337175"	"tcruzi-mutagenesis-scan-9140"	29299.23	19520.27
"337176"	"tcruzi-mutagenesis-scan-9141"	26551.94	16982.81
"337177"	"tcruzi-mutagenesis-scan-9142"	26112.68	16313.58
"337178"	"tcruzi-mutagenesis-scan-9143"	25357.09	18800.46
"337179"	"tcruzi-mutagenesis-scan-9144"	25039.41	18650.1
"337180"	"tcruzi-mutagenesis-scan-9145"	28073.97	20177.09
"337181"	"tcruzi-mutagenesis-scan-9146"	25644.61	18609.28
"337182"	"tcruzi-mutagenesis-scan-9147"	22534.38	15607.22
"337183"	"tcruzi-mutagenesis-scan-9148"	108.75	81.91
"337184"	"tcruzi-mutagenesis-scan-9149"	242.9	401.08
"337185"	"tcruzi-mutagenesis-scan-9150"	574.46	313.2
"337186"	"tcruzi-mutagenesis-scan-9151"	703.31	893.74
"337187"	"tcruzi-mutagenesis-scan-9152"	138.01	184.07
"337188"	"tcruzi-mutagenesis-scan-9153"	1399.88	1689.17
"337189"	"tcruzi-mutagenesis-scan-9154"	200.06	163.14
"337190"	"tcruzi-mutagenesis-scan-9155"	113.56	138.75
"337191"	"tcruzi-mutagenesis-scan-9156"	7659.94	5203.39
"337192"	"tcruzi-mutagenesis-scan-9157"	69.97	64.32
"337193"	"tcruzi-mutagenesis-scan-9158"	141.84	124.86
"337194"	"tcruzi-mutagenesis-scan-9159"	127.04	62.69
"337195"	"tcruzi-mutagenesis-scan-9160"	111.06	129.35
"337196"	"tcruzi-mutagenesis-scan-9161"	68.78	87.86
"337197"	"tcruzi-mutagenesis-scan-9162"	142.5	101.45
"337198"	"tcruzi-mutagenesis-scan-9163"	123.48	118.61
"337199"	"tcruzi-mutagenesis-scan-9164"	166.65	106.27
"337200"	"tcruzi-mutagenesis-scan-9165"	112.33	55.83
"337201"	"tcruzi-mutagenesis-scan-9166"	3433.24	3475.96
"337202"	"tcruzi-mutagenesis-scan-9167"	1119.24	1336.75
"337203"	"tcruzi-mutagenesis-scan-9168"	152.07	225.36
"337204"	"tcruzi-mutagenesis-scan-9169"	806.89	280.96
"337205"	"tcruzi-mutagenesis-scan-9170"	369.31	696.03
"337206"	"tcruzi-mutagenesis-scan-9171"	556.38	613.44
"337207"	"tcruzi-mutagenesis-scan-9172"	89.04	84.8
"337208"	"tcruzi-mutagenesis-scan-9173"	17490.12	11454.55
"337209"	"tcruzi-mutagenesis-scan-9174"	15611.63	8282.7
"337210"	"tcruzi-mutagenesis-scan-9175"	30522.01	20062.05
"337211"	"tcruzi-mutagenesis-scan-9176"	12565.51	8162.37
"337212"	"tcruzi-mutagenesis-scan-9177"	28699.79	18286.03
"337213"	"tcruzi-mutagenesis-scan-9178"	27680.2	15650.21
"337214"	"tcruzi-mutagenesis-scan-9179"	28627.52	19637.87
"337215"	"tcruzi-mutagenesis-scan-9180"	30119.96	19405.81
"337216"	"tcruzi-mutagenesis-scan-9181"	36734.86	15332.7
"337217"	"tcruzi-mutagenesis-scan-9182"	27965.16	19429.94
"337218"	"tcruzi-mutagenesis-scan-9183"	26912.6	17680.31
"337219"	"tcruzi-mutagenesis-scan-9184"	274.31	465.47
"337220"	"tcruzi-mutagenesis-scan-9185"	333.11	345.04
"337221"	"tcruzi-mutagenesis-scan-9186"	460.22	287.5
"337222"	"tcruzi-mutagenesis-scan-9187"	527.91	314.64
"337223"	"tcruzi-mutagenesis-scan-9188"	496.16	298.64
"337224"	"tcruzi-mutagenesis-scan-9189"	450.76	275.81
"337225"	"tcruzi-mutagenesis-scan-9190"	4511.94	2967.18
"337226"	"tcruzi-mutagenesis-scan-9191"	334.35	226.35
"337227"	"tcruzi-mutagenesis-scan-9192"	259.08	119.92
"337228"	"tcruzi-mutagenesis-scan-9193"	251.69	176.29
"337229"	"tcruzi-mutagenesis-scan-9194"	314.81	149.9
"337230"	"tcruzi-mutagenesis-scan-9195"	310.66	230.01
"337231"	"tcruzi-mutagenesis-scan-9196"	232.35	145.94
"337232"	"tcruzi-mutagenesis-scan-9197"	8425.27	5168.81
"337233"	"tcruzi-mutagenesis-scan-9198"	458.19	326.37
"337234"	"tcruzi-mutagenesis-scan-9199"	6041.45	3281.16
"337235"	"tcruzi-mutagenesis-scan-9200"	198.76	151.5
"337236"	"tcruzi-mutagenesis-scan-9201"	9096.74	5037.56
"337237"	"tcruzi-mutagenesis-scan-9202"	5559.03	3395.24
"337238"	"tcruzi-mutagenesis-scan-9203"	628.08	380.62
"337239"	"tcruzi-mutagenesis-scan-9204"	447.37	256.46
"337240"	"tcruzi-mutagenesis-scan-9205"	8509.52	4973.32
"337241"	"tcruzi-mutagenesis-scan-9206"	7978.11	5195.83
"337242"	"tcruzi-mutagenesis-scan-9207"	6477.81	4211.32
"337243"	"tcruzi-mutagenesis-scan-9208"	8228.38	4952.8
"337244"	"tcruzi-mutagenesis-scan-9209"	9906.77	5032.12
"337245"	"tcruzi-mutagenesis-scan-9210"	205.09	211.33
"337246"	"tcruzi-mutagenesis-scan-9211"	97.87	81.93
"337247"	"tcruzi-mutagenesis-scan-9212"	211.58	212.69
"337248"	"tcruzi-mutagenesis-scan-9213"	384.12	302.36
"337249"	"tcruzi-mutagenesis-scan-9214"	393.24	414.24
"337250"	"tcruzi-mutagenesis-scan-9215"	1504.21	421.8
"337251"	"tcruzi-mutagenesis-scan-9216"	169.63	219.17
"337252"	"tcruzi-mutagenesis-scan-9217"	113.64	119.16
"337253"	"tcruzi-mutagenesis-scan-9218"	98.39	173.59
"337254"	"tcruzi-mutagenesis-scan-9219"	142	179.61
"337255"	"tcruzi-mutagenesis-scan-9220"	214.33	324.17
"337256"	"tcruzi-mutagenesis-scan-9221"	320.13	347.75
"337257"	"tcruzi-mutagenesis-scan-9222"	121.62	167.52
"337258"	"tcruzi-mutagenesis-scan-9223"	116.56	134.84
"337259"	"tcruzi-mutagenesis-scan-9224"	19603.64	12765.37
"337260"	"tcruzi-mutagenesis-scan-9225"	28651.24	19311.11
"337261"	"tcruzi-mutagenesis-scan-9226"	774.68	571.57
"337262"	"tcruzi-mutagenesis-scan-9227"	1221.36	905.51
"337263"	"tcruzi-mutagenesis-scan-9228"	16009.57	12257.01
"337264"	"tcruzi-mutagenesis-scan-9229"	445.42	717.37
"337265"	"tcruzi-mutagenesis-scan-9230"	20379.2	16175.1
"337266"	"tcruzi-mutagenesis-scan-9231"	14965.14	6980.12
"337267"	"tcruzi-mutagenesis-scan-9232"	15632.14	7287.93
"337268"	"tcruzi-mutagenesis-scan-9233"	32721.84	21525.63
"337269"	"tcruzi-mutagenesis-scan-9234"	354.55	342.17
"337270"	"tcruzi-mutagenesis-scan-9235"	686.88	571.7
"337271"	"tcruzi-mutagenesis-scan-9236"	1983.54	1602.57
"337272"	"tcruzi-mutagenesis-scan-9237"	16999.48	11107.18
"337273"	"tcruzi-mutagenesis-scan-9238"	77.85	81.12
"337274"	"tcruzi-mutagenesis-scan-9239"	582.15	412.75
"337275"	"tcruzi-mutagenesis-scan-9240"	3198.93	1805.4
"337276"	"tcruzi-mutagenesis-scan-9241"	27158.61	18603.18
"337277"	"tcruzi-mutagenesis-scan-9242"	27290.26	18314.26
