"Reporter.Name"	"allData.replica1"	"allData.replica2"
"345146"	"tcruzi-mutagenesis-scan-17111"	67.39	40.27
"345147"	"tcruzi-mutagenesis-scan-17112"	34.19	48.96
"345148"	"tcruzi-mutagenesis-scan-17113"	120.43	69.27
"345149"	"tcruzi-mutagenesis-scan-17114"	89.11	112.46
"345150"	"tcruzi-mutagenesis-scan-17115"	50.84	73
"345151"	"tcruzi-mutagenesis-scan-17116"	80.7	123.47
"345152"	"tcruzi-mutagenesis-scan-17117"	51.11	41.8
"345153"	"tcruzi-mutagenesis-scan-17118"	49.68	58.19
"345154"	"tcruzi-mutagenesis-scan-17119"	52.12	29.23
"345155"	"tcruzi-mutagenesis-scan-17120"	127.59	75.56
"345156"	"tcruzi-mutagenesis-scan-17121"	211.44	60.41
"345157"	"tcruzi-mutagenesis-scan-17122"	92.85	43.17
"345158"	"tcruzi-mutagenesis-scan-17123"	1076.87	966.45
"345159"	"tcruzi-mutagenesis-scan-17124"	45.55	21.88
"345160"	"tcruzi-mutagenesis-scan-17125"	36.13	15.08
"345161"	"tcruzi-mutagenesis-scan-17126"	135.52	41.78
"345162"	"tcruzi-mutagenesis-scan-17127"	195.98	49.66
"345163"	"tcruzi-mutagenesis-scan-17128"	107.48	71.91
"345164"	"tcruzi-mutagenesis-scan-17129"	85.65	36.28
"345165"	"tcruzi-mutagenesis-scan-17130"	60.97	30.91
"345166"	"tcruzi-mutagenesis-scan-17131"	100.41	37.96
"345167"	"tcruzi-mutagenesis-scan-17132"	146.17	59.34
"345168"	"tcruzi-mutagenesis-scan-17133"	96.47	59.99
"345169"	"tcruzi-mutagenesis-scan-17134"	303.35	78.4
"345170"	"tcruzi-mutagenesis-scan-17135"	95.64	39.63
"345171"	"tcruzi-mutagenesis-scan-17136"	1063.63	1212.99
"345172"	"tcruzi-mutagenesis-scan-17137"	47.53	20.34
"345173"	"tcruzi-mutagenesis-scan-17138"	41.99	31.3
"345174"	"tcruzi-mutagenesis-scan-17139"	79.79	24.24
"345175"	"tcruzi-mutagenesis-scan-17140"	224.83	91.09
"345176"	"tcruzi-mutagenesis-scan-17141"	113	45.22
"345177"	"tcruzi-mutagenesis-scan-17142"	38.08	28.78
"345178"	"tcruzi-mutagenesis-scan-17143"	125.45	58.61
"345179"	"tcruzi-mutagenesis-scan-17144"	70.7	50.8
"345180"	"tcruzi-mutagenesis-scan-17145"	77.04	59.3
"345181"	"tcruzi-mutagenesis-scan-17146"	420.58	820.85
"345182"	"tcruzi-mutagenesis-scan-17147"	7377.11	6490.24
"345183"	"tcruzi-mutagenesis-scan-17148"	9493.44	8881.63
"345184"	"tcruzi-mutagenesis-scan-17149"	8230.58	8624.15
"345185"	"tcruzi-mutagenesis-scan-17150"	9588.45	8516.4
"345186"	"tcruzi-mutagenesis-scan-17151"	8369.75	8349.07
"345187"	"tcruzi-mutagenesis-scan-17152"	9297.22	8829.17
"345188"	"tcruzi-mutagenesis-scan-17153"	1667.73	2836.81
"345189"	"tcruzi-mutagenesis-scan-17154"	5790.61	6459.09
"345190"	"tcruzi-mutagenesis-scan-17155"	41.97	32.82
"345191"	"tcruzi-mutagenesis-scan-17156"	134.72	312.6
"345192"	"tcruzi-mutagenesis-scan-17157"	37.65	20.58
"345193"	"tcruzi-mutagenesis-scan-17158"	59.25	40.21
"345194"	"tcruzi-mutagenesis-scan-17159"	7225.38	6839.52
"345195"	"tcruzi-mutagenesis-scan-17160"	7598.14	8211.21
"345196"	"tcruzi-mutagenesis-scan-17161"	6982.14	8042.28
"345197"	"tcruzi-mutagenesis-scan-17162"	7960.44	7413.64
"345198"	"tcruzi-mutagenesis-scan-17163"	7495.33	7510.27
"345199"	"tcruzi-mutagenesis-scan-17164"	8485.73	8549.24
"345200"	"tcruzi-mutagenesis-scan-17165"	8290.74	7531.26
"345201"	"tcruzi-mutagenesis-scan-17166"	10192.84	9175.45
"345202"	"tcruzi-mutagenesis-scan-17167"	8694.12	9040.2
"345203"	"tcruzi-mutagenesis-scan-17168"	9766.52	9506.19
"345204"	"tcruzi-mutagenesis-scan-17169"	8416.06	8269.73
"345205"	"tcruzi-mutagenesis-scan-17170"	10169.17	8805.81
"345206"	"tcruzi-mutagenesis-scan-17171"	42.91	18.52
"345207"	"tcruzi-mutagenesis-scan-17172"	24.64	21.72
"345208"	"tcruzi-mutagenesis-scan-17173"	36.83	21.45
"345209"	"tcruzi-mutagenesis-scan-17174"	33.47	31.19
"345210"	"tcruzi-mutagenesis-scan-17175"	39.89	59.29
"345211"	"tcruzi-mutagenesis-scan-17176"	28.56	26.82
"345212"	"tcruzi-mutagenesis-scan-17177"	34.19	19.46
"345213"	"tcruzi-mutagenesis-scan-17178"	43.41	27.36
"345214"	"tcruzi-mutagenesis-scan-17179"	50.74	30.29
"345215"	"tcruzi-mutagenesis-scan-17180"	33.77	21.37
"345216"	"tcruzi-mutagenesis-scan-17181"	46.22	29.02
"345217"	"tcruzi-mutagenesis-scan-17182"	19.33	31.09
"345218"	"tcruzi-mutagenesis-scan-17183"	36.83	39.87
"345219"	"tcruzi-mutagenesis-scan-17184"	59.24	50.66
"345220"	"tcruzi-mutagenesis-scan-17185"	33.78	26.74
"345221"	"tcruzi-mutagenesis-scan-17186"	54.3	39.24
"345222"	"tcruzi-mutagenesis-scan-17187"	46.35	15.25
"345223"	"tcruzi-mutagenesis-scan-17188"	42.11	23
"345224"	"tcruzi-mutagenesis-scan-17189"	40.61	43.57
"345225"	"tcruzi-mutagenesis-scan-17190"	36.96	25.4
"345226"	"tcruzi-mutagenesis-scan-17191"	46.89	33.94
"345227"	"tcruzi-mutagenesis-scan-17192"	29.94	45.02
"345228"	"tcruzi-mutagenesis-scan-17193"	43.09	56.47
"345229"	"tcruzi-mutagenesis-scan-17194"	57.62	42.42
"345230"	"tcruzi-mutagenesis-scan-17195"	41.18	36.09
"345231"	"tcruzi-mutagenesis-scan-17196"	50.02	23.36
"345232"	"tcruzi-mutagenesis-scan-17197"	33.53	20.74
"345233"	"tcruzi-mutagenesis-scan-17198"	29.46	47.05
"345234"	"tcruzi-mutagenesis-scan-17199"	36.94	39.17
"345235"	"tcruzi-mutagenesis-scan-17200"	27.48	35
"345236"	"tcruzi-mutagenesis-scan-17201"	44.69	37.04
"345237"	"tcruzi-mutagenesis-scan-17202"	35.16	25.16
"345238"	"tcruzi-mutagenesis-scan-17203"	28.75	40.62
"345239"	"tcruzi-mutagenesis-scan-17204"	33.15	30.88
"345240"	"tcruzi-mutagenesis-scan-17205"	39.27	45.89
"345241"	"tcruzi-mutagenesis-scan-17206"	34.62	42.41
"345242"	"tcruzi-mutagenesis-scan-17207"	27.16	26.49
"345243"	"tcruzi-mutagenesis-scan-17208"	43.22	28.67
"345244"	"tcruzi-mutagenesis-scan-17209"	46.71	38.55
"345245"	"tcruzi-mutagenesis-scan-17210"	100.09	91.77
"345246"	"tcruzi-mutagenesis-scan-17211"	54.16	44.13
"345247"	"tcruzi-mutagenesis-scan-17212"	81.79	52.73
"345248"	"tcruzi-mutagenesis-scan-17213"	45.19	295.42
"345249"	"tcruzi-mutagenesis-scan-17214"	21.87	36.73
"345250"	"tcruzi-mutagenesis-scan-17215"	64.95	46.82
"345251"	"tcruzi-mutagenesis-scan-17216"	43.95	17.16
"345252"	"tcruzi-mutagenesis-scan-17217"	97.76	99.33
"345253"	"tcruzi-mutagenesis-scan-17218"	40.13	41.37
"345254"	"tcruzi-mutagenesis-scan-17219"	61.52	31.42
"345255"	"tcruzi-mutagenesis-scan-17220"	45.59	38.68
"345256"	"tcruzi-mutagenesis-scan-17221"	41.89	41.13
"345257"	"tcruzi-mutagenesis-scan-17222"	38.57	37.19
"345258"	"tcruzi-mutagenesis-scan-17223"	335.97	201.68
"345259"	"tcruzi-mutagenesis-scan-17224"	43.03	58.81
"345260"	"tcruzi-mutagenesis-scan-17225"	105.07	280.37
"345261"	"tcruzi-mutagenesis-scan-17226"	79.03	49
"345262"	"tcruzi-mutagenesis-scan-17227"	80.25	36.15
"345263"	"tcruzi-mutagenesis-scan-17228"	60.73	39.82
"345264"	"tcruzi-mutagenesis-scan-17229"	216.61	250.45
"345265"	"tcruzi-mutagenesis-scan-17230"	116.74	68.78
"345266"	"tcruzi-mutagenesis-scan-17231"	77.63	34.8
"345267"	"tcruzi-mutagenesis-scan-17232"	28.85	21.83
"345268"	"tcruzi-mutagenesis-scan-17233"	89.53	116.25
"345269"	"tcruzi-mutagenesis-scan-17234"	1195.21	1377.96
"345270"	"tcruzi-mutagenesis-scan-17235"	121.48	245.87
"345271"	"tcruzi-mutagenesis-scan-17236"	727.02	1037.03
"345272"	"tcruzi-mutagenesis-scan-17237"	254.75	169.05
"345273"	"tcruzi-mutagenesis-scan-17238"	434.69	468.75
"345274"	"tcruzi-mutagenesis-scan-17239"	608.53	599.46
"345275"	"tcruzi-mutagenesis-scan-17240"	67.47	43.17
"345276"	"tcruzi-mutagenesis-scan-17241"	66.61	50.37
"345277"	"tcruzi-mutagenesis-scan-17242"	219.46	362.6
"345278"	"tcruzi-mutagenesis-scan-17243"	192.37	67.14
"345279"	"tcruzi-mutagenesis-scan-17244"	96.38	140.33
"345280"	"tcruzi-mutagenesis-scan-17245"	130.76	106.34
"345281"	"tcruzi-mutagenesis-scan-17246"	53.93	16.13
"345282"	"tcruzi-mutagenesis-scan-17247"	96.82	398.66
"345283"	"tcruzi-mutagenesis-scan-17248"	45.01	39.31
"345284"	"tcruzi-mutagenesis-scan-17249"	50.98	114.8
"345285"	"tcruzi-mutagenesis-scan-17250"	101.23	339.31
"345286"	"tcruzi-mutagenesis-scan-17251"	35.85	236.39
"345287"	"tcruzi-mutagenesis-scan-17252"	29.07	39.52
"345288"	"tcruzi-mutagenesis-scan-17253"	100.14	334.06
"345289"	"tcruzi-mutagenesis-scan-17254"	111.19	274.05
"345290"	"tcruzi-mutagenesis-scan-17255"	113.19	360.98
"345291"	"tcruzi-mutagenesis-scan-17256"	81.39	173.68
"345292"	"tcruzi-mutagenesis-scan-17257"	76.12	36.58
"345293"	"tcruzi-mutagenesis-scan-17258"	30.51	13.71
"345294"	"tcruzi-mutagenesis-scan-17259"	44.51	19.12
"345295"	"tcruzi-mutagenesis-scan-17260"	33.74	22.08
"345296"	"tcruzi-mutagenesis-scan-17261"	65.19	45.5
"345297"	"tcruzi-mutagenesis-scan-17262"	35.6	23.86
"345298"	"tcruzi-mutagenesis-scan-17263"	40.61	18.84
"345299"	"tcruzi-mutagenesis-scan-17264"	42.04	33.29
"345300"	"tcruzi-mutagenesis-scan-17265"	25.59	41.12
"345301"	"tcruzi-mutagenesis-scan-17266"	50.53	10.87
"345302"	"tcruzi-mutagenesis-scan-17267"	42.67	20.31
"345303"	"tcruzi-mutagenesis-scan-17268"	39.39	18.68
"345304"	"tcruzi-mutagenesis-scan-17269"	55.22	40.19
"345305"	"tcruzi-mutagenesis-scan-17270"	33.29	28.27
"345306"	"tcruzi-mutagenesis-scan-17271"	30.58	29.54
"345307"	"tcruzi-mutagenesis-scan-17272"	46.3	28.07
"345308"	"tcruzi-mutagenesis-scan-17273"	44.33	52.73
"345309"	"tcruzi-mutagenesis-scan-17274"	74.44	19.34
"345310"	"tcruzi-mutagenesis-scan-17275"	35.99	25.08
"345311"	"tcruzi-mutagenesis-scan-17276"	46.57	29.45
"345312"	"tcruzi-mutagenesis-scan-17277"	27.75	23.04
"345313"	"tcruzi-mutagenesis-scan-17278"	36.26	11.98
"345314"	"tcruzi-mutagenesis-scan-17279"	31.45	28.1
"345315"	"tcruzi-mutagenesis-scan-17280"	85.96	47.01
"345316"	"tcruzi-mutagenesis-scan-17281"	52	30.72
"345317"	"tcruzi-mutagenesis-scan-17282"	45.2	32.32
"345318"	"tcruzi-mutagenesis-scan-17283"	43.06	46.57
"345319"	"tcruzi-mutagenesis-scan-17284"	38.36	34.57
"345320"	"tcruzi-mutagenesis-scan-17285"	9064.27	10426.91
"345321"	"tcruzi-mutagenesis-scan-17286"	13278.07	14060.87
"345322"	"tcruzi-mutagenesis-scan-17287"	41.26	43.71
"345323"	"tcruzi-mutagenesis-scan-17288"	33.94	33.8
"345324"	"tcruzi-mutagenesis-scan-17289"	41.21	43.86
"345325"	"tcruzi-mutagenesis-scan-17290"	2041.73	3583.78
"345326"	"tcruzi-mutagenesis-scan-17291"	9877.67	9913.79
"345327"	"tcruzi-mutagenesis-scan-17292"	39.73	24.27
"345328"	"tcruzi-mutagenesis-scan-17293"	20808.91	19655.49
"345329"	"tcruzi-mutagenesis-scan-17294"	12732	12886.02
"345330"	"tcruzi-mutagenesis-scan-17295"	7152.67	7557.76
"345331"	"tcruzi-mutagenesis-scan-17296"	9957.04	10663.19
"345332"	"tcruzi-mutagenesis-scan-17297"	11540.85	12206.48
"345333"	"tcruzi-mutagenesis-scan-17298"	10918.46	12494.12
"345334"	"tcruzi-mutagenesis-scan-17299"	9721.27	11211.59
"345335"	"tcruzi-mutagenesis-scan-17300"	8798.52	10973.65
"345336"	"tcruzi-mutagenesis-scan-17301"	33.61	47.14
"345337"	"tcruzi-mutagenesis-scan-17302"	39.41	28.64
"345338"	"tcruzi-mutagenesis-scan-17303"	29.07	33.75
"345339"	"tcruzi-mutagenesis-scan-17304"	1010.07	2217.2
"345340"	"tcruzi-mutagenesis-scan-17305"	7337.96	8102.49
"345341"	"tcruzi-mutagenesis-scan-17306"	48.27	33.28
"345342"	"tcruzi-mutagenesis-scan-17307"	13492.12	17476.02
"345343"	"tcruzi-mutagenesis-scan-17308"	12238.62	10734.74
"345344"	"tcruzi-mutagenesis-scan-17309"	7057.2	7195.78
"345345"	"tcruzi-mutagenesis-scan-17310"	9569.89	10180.52
"345346"	"tcruzi-mutagenesis-scan-17311"	8466.62	9333.79
"345347"	"tcruzi-mutagenesis-scan-17312"	7458.55	9267.92
"345348"	"tcruzi-mutagenesis-scan-17313"	25.63	25.66
"345349"	"tcruzi-mutagenesis-scan-17314"	8825.58	11562.74
"345350"	"tcruzi-mutagenesis-scan-17315"	75.26	108.68
"345351"	"tcruzi-mutagenesis-scan-17316"	183.08	175.87
"345352"	"tcruzi-mutagenesis-scan-17317"	33322.73	29287
"345353"	"tcruzi-mutagenesis-scan-17318"	23.41	19
"345354"	"tcruzi-mutagenesis-scan-17319"	60.44	44.87
"345355"	"tcruzi-mutagenesis-scan-17320"	61.5	73.56
"345356"	"tcruzi-mutagenesis-scan-17321"	10176.6	13729.97
"345357"	"tcruzi-mutagenesis-scan-17322"	14412.72	16415.1
"345358"	"tcruzi-mutagenesis-scan-17323"	6654.02	11165.89
"345359"	"tcruzi-mutagenesis-scan-17324"	5885.51	8363.75
"345360"	"tcruzi-mutagenesis-scan-17325"	2285.89	3580.79
"345361"	"tcruzi-mutagenesis-scan-17326"	401.74	684.79
"345362"	"tcruzi-mutagenesis-scan-17327"	115.72	74.56
"345363"	"tcruzi-mutagenesis-scan-17328"	62.68	27.2
"345364"	"tcruzi-mutagenesis-scan-17329"	35.62	27.77
"345365"	"tcruzi-mutagenesis-scan-17330"	58.74	36.52
"345366"	"tcruzi-mutagenesis-scan-17331"	26.03	12.95
"345367"	"tcruzi-mutagenesis-scan-17332"	93.4	43.03
"345368"	"tcruzi-mutagenesis-scan-17333"	44.34	36.16
"345369"	"tcruzi-mutagenesis-scan-17334"	50.6	36.51
"345370"	"tcruzi-mutagenesis-scan-17335"	63.51	33.05
"345371"	"tcruzi-mutagenesis-scan-17336"	41.12	29.99
"345372"	"tcruzi-mutagenesis-scan-17337"	49.1	42.51
"345373"	"tcruzi-mutagenesis-scan-17338"	76.26	28.16
"345374"	"tcruzi-mutagenesis-scan-17339"	88.99	32.12
"345375"	"tcruzi-mutagenesis-scan-17340"	31.06	27.56
"345376"	"tcruzi-mutagenesis-scan-17341"	52.22	40.24
"345377"	"tcruzi-mutagenesis-scan-17342"	43.21	52.71
"345378"	"tcruzi-mutagenesis-scan-17343"	88.65	34.64
"345379"	"tcruzi-mutagenesis-scan-17344"	55.68	45.07
"345380"	"tcruzi-mutagenesis-scan-17345"	59.83	40
"345381"	"tcruzi-mutagenesis-scan-17346"	1793.52	1614.42
"345382"	"tcruzi-mutagenesis-scan-17347"	34.94	34.99
"345383"	"tcruzi-mutagenesis-scan-17348"	28.72	19.11
"345384"	"tcruzi-mutagenesis-scan-17349"	49.42	46.48
"345385"	"tcruzi-mutagenesis-scan-17350"	119.76	91.7
"345386"	"tcruzi-mutagenesis-scan-17351"	77.03	51.43
"345387"	"tcruzi-mutagenesis-scan-17352"	57.35	29.46
"345388"	"tcruzi-mutagenesis-scan-17353"	64.48	33.82
"345389"	"tcruzi-mutagenesis-scan-17354"	114.78	49.82
"345390"	"tcruzi-mutagenesis-scan-17355"	42.15	16.11
"345391"	"tcruzi-mutagenesis-scan-17356"	32.02	27.47
"345392"	"tcruzi-mutagenesis-scan-17357"	62.44	43.13
"345393"	"tcruzi-mutagenesis-scan-17358"	106	144.37
"345394"	"tcruzi-mutagenesis-scan-17359"	1481.82	1539.61
"345395"	"tcruzi-mutagenesis-scan-17360"	45.46	40.34
"345396"	"tcruzi-mutagenesis-scan-17361"	41.25	29.37
"345397"	"tcruzi-mutagenesis-scan-17362"	51.26	42.39
"345398"	"tcruzi-mutagenesis-scan-17363"	54.62	53.74
"345399"	"tcruzi-mutagenesis-scan-17364"	54.83	38.52
"345400"	"tcruzi-mutagenesis-scan-17365"	57.03	52.31
"345401"	"tcruzi-mutagenesis-scan-17366"	40.64	31.66
"345402"	"tcruzi-mutagenesis-scan-17367"	33.21	17.84
"345403"	"tcruzi-mutagenesis-scan-17368"	40.62	51.07
"345404"	"tcruzi-mutagenesis-scan-17369"	16699.71	16242.17
"345405"	"tcruzi-mutagenesis-scan-17370"	46.33	21.09
"345406"	"tcruzi-mutagenesis-scan-17371"	73.66	64.73
"345407"	"tcruzi-mutagenesis-scan-17372"	102.74	45.55
"345408"	"tcruzi-mutagenesis-scan-17373"	71.88	36.88
"345409"	"tcruzi-mutagenesis-scan-17374"	26.71	40.78
"345410"	"tcruzi-mutagenesis-scan-17375"	91.5	62.9
"345411"	"tcruzi-mutagenesis-scan-17376"	47.87	55.3
"345412"	"tcruzi-mutagenesis-scan-17377"	39.17	39.52
"345413"	"tcruzi-mutagenesis-scan-17378"	67.33	39.66
"345414"	"tcruzi-mutagenesis-scan-17379"	62.33	47.23
"345415"	"tcruzi-mutagenesis-scan-17380"	80.87	53.26
"345416"	"tcruzi-mutagenesis-scan-17381"	67.23	39.01
"345417"	"tcruzi-mutagenesis-scan-17382"	70.42	44.83
"345418"	"tcruzi-mutagenesis-scan-17383"	84.54	45.99
"345419"	"tcruzi-mutagenesis-scan-17384"	61.48	21.87
"345420"	"tcruzi-mutagenesis-scan-17385"	26.38	21.73
"345421"	"tcruzi-mutagenesis-scan-17386"	106.14	37.59
"345422"	"tcruzi-mutagenesis-scan-17387"	43.99	41.56
"345423"	"tcruzi-mutagenesis-scan-17388"	48.75	36.38
"345424"	"tcruzi-mutagenesis-scan-17389"	111.49	45.64
"345425"	"tcruzi-mutagenesis-scan-17390"	53	50.52
"345426"	"tcruzi-mutagenesis-scan-17391"	60.92	43.19
"345427"	"tcruzi-mutagenesis-scan-17392"	53.47	37.86
"345428"	"tcruzi-mutagenesis-scan-17393"	70.68	43.32
"345429"	"tcruzi-mutagenesis-scan-17394"	65.43	56.05
"345430"	"tcruzi-mutagenesis-scan-17395"	85.49	39.77
"345431"	"tcruzi-mutagenesis-scan-17396"	27.1	20.91
"345432"	"tcruzi-mutagenesis-scan-17397"	19.46	21.35
"345433"	"tcruzi-mutagenesis-scan-17398"	54	50.21
"345434"	"tcruzi-mutagenesis-scan-17399"	402.95	645.35
"345435"	"tcruzi-mutagenesis-scan-17400"	28.23	18.94
"345436"	"tcruzi-mutagenesis-scan-17401"	33.81	29.05
"345437"	"tcruzi-mutagenesis-scan-17402"	48.56	37.02
"345438"	"tcruzi-mutagenesis-scan-17403"	46.51	39.69
"345439"	"tcruzi-mutagenesis-scan-17404"	40.59	39.46
"345440"	"tcruzi-mutagenesis-scan-17405"	47.16	30.3
"345441"	"tcruzi-mutagenesis-scan-17406"	32.69	26.24
"345442"	"tcruzi-mutagenesis-scan-17407"	53.34	32.8
"345443"	"tcruzi-mutagenesis-scan-17408"	32.19	38.11
"345444"	"tcruzi-mutagenesis-scan-17409"	30887.83	30771.48
"345445"	"tcruzi-mutagenesis-scan-17410"	21371.85	24448.19
"345446"	"tcruzi-mutagenesis-scan-17411"	126.39	134.18
"345447"	"tcruzi-mutagenesis-scan-17412"	168.6	111.11
"345448"	"tcruzi-mutagenesis-scan-17413"	190.25	132.29
"345449"	"tcruzi-mutagenesis-scan-17414"	138.06	107.56
"345450"	"tcruzi-mutagenesis-scan-17415"	174.89	129.23
"345451"	"tcruzi-mutagenesis-scan-17416"	131.69	129.29
"345452"	"tcruzi-mutagenesis-scan-17417"	144.83	93.61
"345453"	"tcruzi-mutagenesis-scan-17418"	70.58	76.02
"345454"	"tcruzi-mutagenesis-scan-17419"	175.16	83.81
"345455"	"tcruzi-mutagenesis-scan-17420"	66.48	65.92
"345456"	"tcruzi-mutagenesis-scan-17421"	112.06	94.32
"345457"	"tcruzi-mutagenesis-scan-17422"	40.65	43.36
"345458"	"tcruzi-mutagenesis-scan-17423"	52.23	41.25
"345459"	"tcruzi-mutagenesis-scan-17424"	41.6	29.57
"345460"	"tcruzi-mutagenesis-scan-17425"	126.87	121.96
"345461"	"tcruzi-mutagenesis-scan-17426"	207.09	177.83
"345462"	"tcruzi-mutagenesis-scan-17427"	147.58	155.76
"345463"	"tcruzi-mutagenesis-scan-17428"	53.96	23.34
"345464"	"tcruzi-mutagenesis-scan-17429"	167.21	152.28
"345465"	"tcruzi-mutagenesis-scan-17430"	150.71	168.47
"345466"	"tcruzi-mutagenesis-scan-17431"	113.18	95.27
"345467"	"tcruzi-mutagenesis-scan-17432"	167.91	121.66
"345468"	"tcruzi-mutagenesis-scan-17433"	142.86	112.82
"345469"	"tcruzi-mutagenesis-scan-17434"	42.67	31.29
"345470"	"tcruzi-mutagenesis-scan-17435"	72.71	40.75
"345471"	"tcruzi-mutagenesis-scan-17436"	87.78	97.57
"345472"	"tcruzi-mutagenesis-scan-17437"	99.34	137.65
"345473"	"tcruzi-mutagenesis-scan-17438"	154.75	143.72
"345474"	"tcruzi-mutagenesis-scan-17439"	47.35	67.27
"345475"	"tcruzi-mutagenesis-scan-17440"	56.47	103.32
"345476"	"tcruzi-mutagenesis-scan-17441"	45.14	50.68
"345477"	"tcruzi-mutagenesis-scan-17442"	49.75	36.29
"345478"	"tcruzi-mutagenesis-scan-17443"	53.44	78.49
"345479"	"tcruzi-mutagenesis-scan-17444"	50.2	24.65
"345480"	"tcruzi-mutagenesis-scan-17445"	5734.53	9139.55
"345481"	"tcruzi-mutagenesis-scan-17446"	1266.74	2828.4
"345482"	"tcruzi-mutagenesis-scan-17447"	31186.92	30467.86
"345483"	"tcruzi-mutagenesis-scan-17448"	19815.5	23930.03
"345484"	"tcruzi-mutagenesis-scan-17449"	47.75	46.21
"345485"	"tcruzi-mutagenesis-scan-17450"	35.38	40.5
"345486"	"tcruzi-mutagenesis-scan-17451"	27036.72	27961.08
"345487"	"tcruzi-mutagenesis-scan-17452"	18636.16	20917.68
"345488"	"tcruzi-mutagenesis-scan-17453"	20136.81	25050.99
"345489"	"tcruzi-mutagenesis-scan-17454"	17810.75	21184.05
"345490"	"tcruzi-mutagenesis-scan-17455"	25416.56	27414.67
"345491"	"tcruzi-mutagenesis-scan-17456"	20994	24276.48
"345492"	"tcruzi-mutagenesis-scan-17457"	23301.2	24871.55
"345493"	"tcruzi-mutagenesis-scan-17458"	16813.89	18940.35
"345494"	"tcruzi-mutagenesis-scan-17459"	11037.31	10592.88
"345495"	"tcruzi-mutagenesis-scan-17460"	16538.59	18313.84
"345496"	"tcruzi-mutagenesis-scan-17461"	13762.25	17451.26
"345497"	"tcruzi-mutagenesis-scan-17462"	10142.33	16182.99
"345498"	"tcruzi-mutagenesis-scan-17463"	8985.56	10375.61
"345499"	"tcruzi-mutagenesis-scan-17464"	135.06	147.42
"345500"	"tcruzi-mutagenesis-scan-17465"	46.69	89.81
"345501"	"tcruzi-mutagenesis-scan-17466"	40.75	124.7
"345502"	"tcruzi-mutagenesis-scan-17467"	37.33	91.72
"345503"	"tcruzi-mutagenesis-scan-17468"	44.22	25.56
"345504"	"tcruzi-mutagenesis-scan-17469"	48.49	38.91
"345505"	"tcruzi-mutagenesis-scan-17470"	45.48	44.92
"345506"	"tcruzi-mutagenesis-scan-17471"	30.57	113.98
"345507"	"tcruzi-mutagenesis-scan-17472"	37.9	13.77
"345508"	"tcruzi-mutagenesis-scan-17473"	50.69	108.25
"345509"	"tcruzi-mutagenesis-scan-17474"	164.12	439.6
"345510"	"tcruzi-mutagenesis-scan-17475"	192.39	367.93
"345511"	"tcruzi-mutagenesis-scan-17476"	25.34	79.64
"345512"	"tcruzi-mutagenesis-scan-17477"	188.91	202.42
"345513"	"tcruzi-mutagenesis-scan-17478"	1363.03	1506.13
"345514"	"tcruzi-mutagenesis-scan-17479"	1502.15	1601.17
"345515"	"tcruzi-mutagenesis-scan-17480"	118.91	106.88
"345516"	"tcruzi-mutagenesis-scan-17481"	156.61	55.73
"345517"	"tcruzi-mutagenesis-scan-17482"	98.68	54.8
"345518"	"tcruzi-mutagenesis-scan-17483"	242.76	83.23
"345519"	"tcruzi-mutagenesis-scan-17484"	2382.1	1910.45
"345520"	"tcruzi-mutagenesis-scan-17485"	35.47	16.21
"345521"	"tcruzi-mutagenesis-scan-17486"	100.53	37.51
"345522"	"tcruzi-mutagenesis-scan-17487"	127.22	108.7
"345523"	"tcruzi-mutagenesis-scan-17488"	117.47	81.42
"345524"	"tcruzi-mutagenesis-scan-17489"	358.28	143.7
"345525"	"tcruzi-mutagenesis-scan-17490"	223.12	92.37
"345526"	"tcruzi-mutagenesis-scan-17491"	143.53	57.45
"345527"	"tcruzi-mutagenesis-scan-17492"	62.88	44.23
"345528"	"tcruzi-mutagenesis-scan-17493"	102.87	72.24
"345529"	"tcruzi-mutagenesis-scan-17494"	795.44	917.81
"345530"	"tcruzi-mutagenesis-scan-17495"	798.35	823.7
"345531"	"tcruzi-mutagenesis-scan-17496"	1844.69	1602.87
"345532"	"tcruzi-mutagenesis-scan-17497"	1830.45	2355.86
"345533"	"tcruzi-mutagenesis-scan-17498"	344.25	463.3
"345534"	"tcruzi-mutagenesis-scan-17499"	589.46	648.97
"345535"	"tcruzi-mutagenesis-scan-17500"	1004.53	1889.56
"345536"	"tcruzi-mutagenesis-scan-17501"	2263.9	3112.18
"345537"	"tcruzi-mutagenesis-scan-17502"	69.31	147.8
"345538"	"tcruzi-mutagenesis-scan-17503"	146.74	328.65
"345539"	"tcruzi-mutagenesis-scan-17504"	2469.83	3347.22
"345540"	"tcruzi-mutagenesis-scan-17505"	2609.77	3365.87
"345541"	"tcruzi-mutagenesis-scan-17506"	33.17	21.32
"345542"	"tcruzi-mutagenesis-scan-17507"	32.54	28.87
"345543"	"tcruzi-mutagenesis-scan-17508"	38.44	36.24
"345544"	"tcruzi-mutagenesis-scan-17509"	41.43	40.07
"345545"	"tcruzi-mutagenesis-scan-17510"	1525.56	1549.07
"345546"	"tcruzi-mutagenesis-scan-17511"	1538.85	1599.18
"345547"	"tcruzi-mutagenesis-scan-17512"	758.29	916.5
"345548"	"tcruzi-mutagenesis-scan-17513"	29.49	28.29
"345549"	"tcruzi-mutagenesis-scan-17514"	1091.21	1309.14
"345550"	"tcruzi-mutagenesis-scan-17515"	38.93	31.75
"345551"	"tcruzi-mutagenesis-scan-17516"	40.29	29.9
