"Reporter.Name"	"allData.replica1"	"allData.replica2"
"64070"	"tcruzi-54200"	9171.98	4679.69
"64075"	"tcruzi-54205"	11510.18	5218.22
"64132"	"tcruzi-54262"	23526.17	21621.6
"64133"	"tcruzi-54263"	24244.51	20198.61
"64134"	"tcruzi-54264"	23180.77	19355.44
"64135"	"tcruzi-54265"	22547.71	21176.44
"64136"	"tcruzi-54266"	3577.19	2786.45
"64137"	"tcruzi-54267"	26333.49	22994.02
"64138"	"tcruzi-54268"	27573.8	26225.99
"64140"	"tcruzi-54270"	26082.33	21884.97
"64157"	"tcruzi-54287"	20987.03	17620.37
"64158"	"tcruzi-54288"	20855.1	18820.81
"64486"	"tcruzi-54616"	452.18	121.61
"64794"	"tcruzi-54924"	92.43	64.33
"64881"	"tcruzi-55011"	293.89	128.86
"64984"	"tcruzi-55114"	31398.67	24209.19
"64990"	"tcruzi-55120"	211.85	80.17
"65117"	"tcruzi-55247"	440.12	402.77
"65201"	"tcruzi-55331"	514.83	219.1
"65202"	"tcruzi-55332"	467.61	222.53
"65299"	"tcruzi-55429"	1939.41	536.94
"65300"	"tcruzi-55430"	1073.37	493.97
"65343"	"tcruzi-55473"	599.49	337.35
"65345"	"tcruzi-55475"	259.43	225.18
"65359"	"tcruzi-55489"	1002.32	453.7
"65382"	"tcruzi-55512"	1275.59	1218.58
"65431"	"tcruzi-55561"	239.81	141.33
"65435"	"tcruzi-55565"	132.15	101.85
"65436"	"tcruzi-55566"	670.13	418.1
"65508"	"tcruzi-55638"	2425.39	1319.29
"65509"	"tcruzi-55639"	1885.19	1753.68
"65836"	"tcruzi-55966"	57.91	33.45
"65885"	"tcruzi-56015"	230.97	116.35
"65994"	"tcruzi-56124"	1213.29	691.62
"66037"	"tcruzi-56167"	1673.97	501.67
"66038"	"tcruzi-56168"	1055.67	469.72
"66061"	"tcruzi-56191"	2508.08	639.06
"66062"	"tcruzi-56192"	2617.59	1020.92
"66063"	"tcruzi-56193"	1671.05	579.24
"66170"	"tcruzi-56300"	18164.35	19709.96
"66171"	"tcruzi-56301"	24965.19	22935.51
"66224"	"tcruzi-56354"	1335.58	1014.81
"66601"	"tcruzi-56731"	9744.76	4722.51
"66818"	"tcruzi-56948"	645.33	248.87
"66848"	"tcruzi-56978"	536.91	158.38
"67184"	"tcruzi-57314"	1817.24	799.08
"67273"	"tcruzi-57403"	518.74	218.7
"67274"	"tcruzi-57404"	618.27	248.34
"67277"	"tcruzi-57407"	403.08	178.02
"67346"	"tcruzi-57476"	25793.33	17755.48
"67558"	"tcruzi-57688"	25686.89	17187.25
"67819"	"tcruzi-57949"	1037.3	309.21
"67938"	"tcruzi-58068"	21390.6	22097.02
"67982"	"tcruzi-58112"	922.79	476.18
"67993"	"tcruzi-58123"	758.28	228.65
"67998"	"tcruzi-58128"	382.55	176.6
"68268"	"tcruzi-58398"	110.26	47.88
"68288"	"tcruzi-58418"	110.4	56.99
"68307"	"tcruzi-58437"	560.41	287.1
"68308"	"tcruzi-58438"	852.01	151.34
"68311"	"tcruzi-58441"	321.52	167.89
"68649"	"tcruzi-58779"	23182.41	22929.02
"68658"	"tcruzi-58788"	566.35	205.08
"68698"	"tcruzi-58828"	534.34	383.52
"68699"	"tcruzi-58829"	721.97	294.29
"68700"	"tcruzi-58830"	160.8	86.86
"68701"	"tcruzi-58831"	182.56	74.51
"68757"	"tcruzi-58887"	20980.62	20928.19
"68791"	"tcruzi-58921"	22290.51	20105.43
"69139"	"tcruzi-59269"	388.17	181.65
"69303"	"tcruzi-59433"	718.5	337.5
"69304"	"tcruzi-59434"	555.72	499.38
"69305"	"tcruzi-59435"	662.09	318.13
"69307"	"tcruzi-59437"	735.63	157.09
"69308"	"tcruzi-59438"	773.52	301.21
"69309"	"tcruzi-59439"	553.78	258.15
"69311"	"tcruzi-59441"	575.69	281.65
"69312"	"tcruzi-59442"	490.97	271.04
"69314"	"tcruzi-59444"	992.87	416.76
"69315"	"tcruzi-59445"	354.43	288.88
"69505"	"tcruzi-59635"	13480.42	6119.99
"69651"	"tcruzi-59781"	170.61	93.25
"69710"	"tcruzi-59840"	335.73	273.3
"69711"	"tcruzi-59841"	423.41	194.37
"69931"	"tcruzi-60061"	25681.23	24030.77
"70211"	"tcruzi-60341"	426.41	173.99
"70223"	"tcruzi-60353"	764.4	369.27
"70224"	"tcruzi-60354"	632.28	226.95
"70481"	"tcruzi-60611"	1807.57	1665.78
"70652"	"tcruzi-60782"	22253.81	20042.56
"70780"	"tcruzi-60910"	6654.15	6244.17
"70788"	"tcruzi-60918"	11482.1	8999.48
"71122"	"tcruzi-61252"	557.46	354.86
"71234"	"tcruzi-61364"	3507.75	1586.74
"71287"	"tcruzi-61417"	1361.66	269.73
"71444"	"tcruzi-61574"	603.99	220.94
"71445"	"tcruzi-61575"	580.7	256
"71446"	"tcruzi-61576"	813.39	404.95
"71449"	"tcruzi-61579"	234.46	184.03
"71450"	"tcruzi-61580"	1028.45	322.46
"71451"	"tcruzi-61581"	797.25	211.12
"71452"	"tcruzi-61582"	597.33	473.22
"71454"	"tcruzi-61584"	410.27	219.44
"71455"	"tcruzi-61585"	594.26	345.98
"71456"	"tcruzi-61586"	723.49	301.82
"71457"	"tcruzi-61587"	233.38	101.84
"71466"	"tcruzi-61596"	16086.4	6195.83
"71467"	"tcruzi-61597"	20242.29	8880.15
"72202"	"tcruzi-62332"	1747.11	526.62
"72203"	"tcruzi-62333"	857.73	329.97
"72756"	"tcruzi-62886"	361.79	225.95
"72757"	"tcruzi-62887"	977.34	409.37
"72877"	"tcruzi-63007"	8434.45	5621.35
"72935"	"tcruzi-63065"	213.18	161.74
"73126"	"tcruzi-63256"	31122.86	21453.16
"73139"	"tcruzi-63269"	170.27	55.42
"73249"	"tcruzi-63379"	1107.55	382.88
"73295"	"tcruzi-63425"	1544.24	877.57
"73630"	"tcruzi-63760"	798.38	270.85
"73632"	"tcruzi-63762"	1343.34	544.03
"74122"	"tcruzi-64252"	5083.02	2603.65
"74144"	"tcruzi-64274"	197.58	59.29
"74260"	"tcruzi-64390"	337.99	150.23
"74611"	"tcruzi-64741"	385.1	226.81
"74753"	"tcruzi-64883"	499.51	299.74
"74754"	"tcruzi-64884"	360.89	233.48
"75861"	"tcruzi-65991"	440.93	344.88
"76285"	"tcruzi-66415"	145.61	16106.07
"76435"	"tcruzi-66565"	17757.12	13448.55
"76706"	"tcruzi-66836"	28504.79	25509.52
"76779"	"tcruzi-66909"	19421.45	12010.24
"76780"	"tcruzi-66910"	21040.46	16584.78
"76781"	"tcruzi-66911"	19523.43	10271.54
"76782"	"tcruzi-66912"	20205.29	17859.15
"76868"	"tcruzi-66998"	2228.92	1916.57
"76869"	"tcruzi-66999"	16962.28	10300.38
"76870"	"tcruzi-67000"	22152.28	20688.95
"76871"	"tcruzi-67001"	23325.99	18448.21
"76873"	"tcruzi-67003"	24335.8	20127.93
"76923"	"tcruzi-67053"	3308.01	4017.33
"76976"	"tcruzi-67106"	10496.22	4610.78
"76978"	"tcruzi-67108"	14829.51	12587.8
"76995"	"tcruzi-67125"	1083.53	515.4
"77267"	"tcruzi-67397"	347.73	247.79
"77390"	"tcruzi-67520"	1222.45	530.92
"77549"	"tcruzi-67679"	401.36	204.61
"77628"	"tcruzi-67758"	4298.46	1605.22
"77685"	"tcruzi-67815"	1308.79	476.69
"78136"	"tcruzi-68266"	4478.63	2054.8
"78231"	"tcruzi-68361"	1010.27	449.88
"78232"	"tcruzi-68362"	734.34	143.12
"78405"	"tcruzi-68535"	161.42	297.75
"78505"	"tcruzi-68635"	179.86	80.77
"78625"	"tcruzi-68755"	785	578.05
"78626"	"tcruzi-68756"	928.09	342.79
"78656"	"tcruzi-68786"	330.86	364.08
"78912"	"tcruzi-69042"	20485.87	11006
"79019"	"tcruzi-69149"	420.45	191.06
"79020"	"tcruzi-69150"	3495.16	2000.92
"79086"	"tcruzi-69216"	818.28	501.72
"80677"	"tcruzi-70807"	651.25	417.88
"80736"	"tcruzi-70866"	112.26	55.56
"80748"	"tcruzi-70878"	107.7	56.69
"80883"	"tcruzi-71013"	591.38	372.22
"80894"	"tcruzi-71024"	261.03	153.17
"80925"	"tcruzi-71055"	12432.03	9611.61
"80969"	"tcruzi-71099"	18720.43	7998.28
"81014"	"tcruzi-71144"	518.68	709.22
"81026"	"tcruzi-71156"	425.01	164.78
"81094"	"tcruzi-71224"	14845.03	7116.7
"81103"	"tcruzi-71233"	4165.29	1598.9
"81158"	"tcruzi-71288"	186.51	76.67
"81159"	"tcruzi-71289"	181.23	69.39
"81247"	"tcruzi-71377"	25406.83	18233.87
"81268"	"tcruzi-71398"	28656.15	22036.61
"81276"	"tcruzi-71406"	21618.02	20309.28
"81277"	"tcruzi-71407"	28141.48	23707.45
"81278"	"tcruzi-71408"	28864.68	29046.38
"81291"	"tcruzi-71421"	24983.65	22595.46
"81294"	"tcruzi-71424"	26593.34	19655.59
"81296"	"tcruzi-71426"	23558.86	17483.77
"81297"	"tcruzi-71427"	23264.83	21124.73
"81331"	"tcruzi-71461"	6615.51	2641.61
"81335"	"tcruzi-71465"	879.09	508.7
"81342"	"tcruzi-71472"	7233.49	2278.67
"81345"	"tcruzi-71475"	10247.52	4598.12
"81351"	"tcruzi-71481"	25414.26	16605.97
"81353"	"tcruzi-71483"	23001.3	14426.57
"81354"	"tcruzi-71484"	19704.68	12890.73
"81355"	"tcruzi-71485"	21972.93	11350.01
"81359"	"tcruzi-71489"	9665.79	2536.69
"81366"	"tcruzi-71496"	6688.62	2623.4
"81367"	"tcruzi-71497"	9396.56	3320.71
"81381"	"tcruzi-71511"	23629.41	19220.55
"81460"	"tcruzi-71590"	682.58	1005.43
"81511"	"tcruzi-71641"	22921.89	16841.28
"81582"	"tcruzi-71712"	1794.14	1153.7
"81583"	"tcruzi-71713"	1069.07	1064.22
"81593"	"tcruzi-71723"	1515.41	1157.47
"81594"	"tcruzi-71724"	1131.18	818.72
"81636"	"tcruzi-71766"	7069.54	5854.64
"81680"	"tcruzi-71810"	2557.97	1328.16
"81686"	"tcruzi-71816"	1809.29	911.69
"81835"	"tcruzi-71965"	1285.44	296.96
"81871"	"tcruzi-72001"	19757.16	9026.47
"81872"	"tcruzi-72002"	12700.51	6515.77
"81902"	"tcruzi-72032"	191.07	83.11
"81903"	"tcruzi-72033"	895.19	847.59
"81904"	"tcruzi-72034"	136.39	54.57
"81905"	"tcruzi-72035"	77.83	78.32
"81916"	"tcruzi-72046"	868.02	998.81
"81917"	"tcruzi-72047"	171.48	84.46
"81918"	"tcruzi-72048"	193.05	90.21
"81926"	"tcruzi-72056"	286.98	148.6
"82125"	"tcruzi-72255"	21221.9	18220.15
"82393"	"tcruzi-72523"	21528.6	17146.36
"82676"	"tcruzi-72806"	2741.31	1505.64
"82678"	"tcruzi-72808"	767.22	721.15
"83048"	"tcruzi-73178"	1883.36	1425.76
"83214"	"tcruzi-73344"	4705.26	2441.76
"83222"	"tcruzi-73352"	6993.53	3231.48
"83436"	"tcruzi-73566"	29125.19	29502.61
"83549"	"tcruzi-73679"	21543.77	10985.59
"84189"	"tcruzi-74319"	21426.16	11507.89
"84190"	"tcruzi-74320"	209.82	216.64
"84191"	"tcruzi-74321"	23355.9	14210.31
"84261"	"tcruzi-74391"	17108.35	15777.79
"84496"	"tcruzi-74626"	858.18	274.56
"84545"	"tcruzi-74675"	452.69	183.69
"85132"	"tcruzi-75262"	20642.32	9901.29
"85167"	"tcruzi-75297"	423.64	220.44
"85168"	"tcruzi-75298"	844.46	231.91
"85284"	"tcruzi-75414"	21208.94	10760.15
"85459"	"tcruzi-75589"	29076.17	27283.43
"85460"	"tcruzi-75590"	20172.68	14568.85
"85467"	"tcruzi-75597"	2692.96	1001.81
"85526"	"tcruzi-75656"	207.92	69.87
"85527"	"tcruzi-75657"	149.88	77.06
"85532"	"tcruzi-75662"	812.98	263.13
"85534"	"tcruzi-75664"	371.85	197.38
"85881"	"tcruzi-76011"	6603.87	2859.12
"86366"	"tcruzi-76496"	979.08	477.79
"86563"	"tcruzi-76693"	575.41	408.12
"86710"	"tcruzi-76840"	30422.81	28443.86
"86757"	"tcruzi-76887"	23413.21	21763.72
"86758"	"tcruzi-76888"	26536.2	25167.61
"86970"	"tcruzi-77100"	200.93	99.41
"87060"	"tcruzi-77190"	616.81	171.88
"87070"	"tcruzi-77200"	714.41	362.91
"87275"	"tcruzi-77405"	2379.01	880.18
"87300"	"tcruzi-77430"	1253.98	825.4
"87326"	"tcruzi-77456"	350.66	1817.01
"87413"	"tcruzi-77543"	4515.22	1851.4
"87416"	"tcruzi-77546"	207.06	124.74
"87464"	"tcruzi-77594"	300.01	239.58
"87671"	"tcruzi-77801"	1550.38	1837.58
"87897"	"tcruzi-78027"	179.74	60.63
"87898"	"tcruzi-78028"	228.27	66.06
"87899"	"tcruzi-78029"	123.28	59.35
"87900"	"tcruzi-78030"	417.18	342.57
"87903"	"tcruzi-78033"	147.55	66.1
"87904"	"tcruzi-78034"	113.54	66.66
"87905"	"tcruzi-78035"	127.36	75.74
"87913"	"tcruzi-78043"	84.6	65.38
"87986"	"tcruzi-78116"	490.12	198.33
"88131"	"tcruzi-78261"	3097.21	1076.09
"88162"	"tcruzi-78292"	292	172.72
"89040"	"tcruzi-79170"	820.52	348.26
"89041"	"tcruzi-79171"	1358.27	442.18
"89045"	"tcruzi-79175"	551.91	208.22
"89046"	"tcruzi-79176"	798.29	302.28
"89048"	"tcruzi-79178"	337.33	124.89
"89054"	"tcruzi-79184"	815.49	182.66
"89077"	"tcruzi-79207"	15725.39	7708.08
"89078"	"tcruzi-79208"	20691.83	9451.98
"89108"	"tcruzi-79238"	120.13	74.79
"89357"	"tcruzi-79487"	121.72	82
"89532"	"tcruzi-79662"	2443.79	890.86
"89533"	"tcruzi-79663"	4249.2	1650.82
"90063"	"tcruzi-80193"	51.56	32.94
"90274"	"tcruzi-80404"	1019.18	214.28
"90450"	"tcruzi-80580"	1736.88	662.86
"90512"	"tcruzi-80642"	10085.32	6763.35
"90532"	"tcruzi-80662"	340.37	113.17
"90819"	"tcruzi-80949"	1007.22	191.48
"91602"	"tcruzi-81732"	663.9	240.03
"91850"	"tcruzi-81980"	1636.82	864.59
"92410"	"tcruzi-82540"	321.21	203.67
"92596"	"tcruzi-82726"	21848.81	19378
"92740"	"tcruzi-82870"	454.85	1041.13
"92990"	"tcruzi-83120"	72.77	61.95
"93031"	"tcruzi-83161"	42646.28	41517.62
"93035"	"tcruzi-83165"	44145.9	39332.37
"93036"	"tcruzi-83166"	52158.31	39878.25
"93037"	"tcruzi-83167"	56990.35	37215.31
"93091"	"tcruzi-83221"	287.73	197.43
"93092"	"tcruzi-83222"	149.59	77.22
"93132"	"tcruzi-83262"	29425.38	26189.52
"93133"	"tcruzi-83263"	30989.87	30670.06
"93136"	"tcruzi-83266"	26800.13	27084.73
"93184"	"tcruzi-83314"	21359.88	18722.96
"93610"	"tcruzi-83740"	7429.91	3755.73
"93763"	"tcruzi-83893"	2736.68	977.95
"94121"	"tcruzi-84251"	306.3	191.33
"94314"	"tcruzi-84444"	31151.08	22954.96
"94399"	"tcruzi-84529"	558.2	328.13
"94479"	"tcruzi-84609"	194.62	122.43
"94625"	"tcruzi-84755"	2451.9	823.29
"95477"	"tcruzi-85607"	399.65	148.23
"95670"	"tcruzi-85800"	4170.29	1238.9
"95705"	"tcruzi-85835"	2717.63	365.55
"95836"	"tcruzi-85966"	1649.67	303.38
"95885"	"tcruzi-86015"	373.07	89.16
"95905"	"tcruzi-86035"	12959.6	11121.87
"96002"	"tcruzi-86132"	742.97	267.6
"96114"	"tcruzi-86244"	7951.55	4183.66
"96134"	"tcruzi-86264"	9533.64	4100.28
"96135"	"tcruzi-86265"	8225.14	3578.94
"96139"	"tcruzi-86269"	7735.71	3552.74
"96409"	"tcruzi-86539"	40.94	47.94
"96779"	"tcruzi-86909"	541.54	118.02
"96829"	"tcruzi-86959"	8526.48	161.44
"96830"	"tcruzi-86960"	282.7	97.36
"96854"	"tcruzi-86984"	312.58	230.64
"97203"	"tcruzi-87333"	30636.18	31241.56
"97204"	"tcruzi-87334"	33989.21	31437
"97516"	"tcruzi-87646"	25070.78	19737.63
"97806"	"tcruzi-87936"	137.14	62.27
"97830"	"tcruzi-87960"	1866.02	525.48
"97831"	"tcruzi-87961"	515.77	202.25
"97850"	"tcruzi-87980"	282.92	186.33
"98320"	"tcruzi-88450"	1970.58	1046.21
"98990"	"tcruzi-89120"	95.79	58.08
"99236"	"tcruzi-89366"	9211.16	3569.98
"99372"	"tcruzi-89502"	7338.84	2353.18
"99374"	"tcruzi-89504"	15264.88	7128.7
"99375"	"tcruzi-89505"	19205.88	10032.88
"99378"	"tcruzi-89508"	21804.53	15058.92
"99600"	"tcruzi-89730"	213.83	164.03
"99706"	"tcruzi-89836"	21240.54	21223.07
"99755"	"tcruzi-89885"	713.57	278.49
"99769"	"tcruzi-89899"	20872.8	12468.32
"99819"	"tcruzi-89949"	1110.13	588.24
"99967"	"tcruzi-90097"	210.82	183.48
"99978"	"tcruzi-90108"	161.55	86.41
"99993"	"tcruzi-90123"	820.96	661.91
"100234"	"tcruzi-90364"	332.79	154.14
"100297"	"tcruzi-90427"	672.53	307.69
"100299"	"tcruzi-90429"	656.7	263.15
"100422"	"tcruzi-90552"	419.43	140.22
"100805"	"tcruzi-90935"	2956.2	1418.22
"101633"	"tcruzi-91763"	46033.51	41731.73
"101642"	"tcruzi-91772"	45345.25	38741.68
"101842"	"tcruzi-91972"	4543.51	2170.34
"101843"	"tcruzi-91973"	17523.02	7534.82
"101844"	"tcruzi-91974"	20207.44	8942.27
"101846"	"tcruzi-91976"	25643.39	19327.78
"102446"	"tcruzi-92576"	405.63	229.66
"102670"	"tcruzi-92800"	194.88	127.9
"102763"	"tcruzi-92893"	315.6	143.66
"102797"	"tcruzi-92927"	1551.33	485.34
"102803"	"tcruzi-92933"	445.81	229.99
"102804"	"tcruzi-92934"	326.07	139.76
"102805"	"tcruzi-92935"	229.07	65.97
"102806"	"tcruzi-92936"	203.75	72.37
"102823"	"tcruzi-92953"	722.88	286.99
"102838"	"tcruzi-92968"	826.95	343.89
"102839"	"tcruzi-92969"	813.41	511.27
"102840"	"tcruzi-92970"	665.08	400.01
"102841"	"tcruzi-92971"	590.03	255.42
"102842"	"tcruzi-92972"	254.08	155.52
"102844"	"tcruzi-92974"	804.89	619.66
"102845"	"tcruzi-92975"	606.09	384.78
"102846"	"tcruzi-92976"	633.32	158.79
"102847"	"tcruzi-92977"	620.34	326.39
"102848"	"tcruzi-92978"	661.01	208.99
"102916"	"tcruzi-93046"	1213.36	1012.4
"103106"	"tcruzi-93236"	537.09	350.78
"103107"	"tcruzi-93237"	1420.79	558.07
"103245"	"tcruzi-93375"	2077.32	1454.89
"103772"	"tcruzi-93902"	20817.76	26672.43
"104024"	"tcruzi-94154"	395.68	124.58
"104025"	"tcruzi-94155"	405.43	228.29
"104104"	"tcruzi-94234"	218.93	95.18
"104106"	"tcruzi-94236"	673.84	573.31
"104129"	"tcruzi-94259"	552.07	328.8
"104142"	"tcruzi-94272"	414.49	276.69
"104164"	"tcruzi-94294"	673.54	432.48
"104334"	"tcruzi-94464"	351.01	180.51
"104335"	"tcruzi-94465"	517.33	267
"104431"	"tcruzi-94561"	16803.59	13170.09
"104563"	"tcruzi-94693"	23554.17	19926.43
"104683"	"tcruzi-94813"	8999.49	7544.52
"104684"	"tcruzi-94814"	16779.56	11630.94
"104687"	"tcruzi-94817"	12325.34	7191.66
"104698"	"tcruzi-94828"	20444.41	22427.76
"104785"	"tcruzi-94915"	272.7	167.18
"104879"	"tcruzi-95009"	625.57	234.41
"105181"	"tcruzi-95311"	9133.36	3849.5
"105232"	"tcruzi-95362"	1404.93	467.55
"105333"	"tcruzi-95463"	245.2	78.7
"105710"	"tcruzi-95840"	7035.72	3346.39
"105711"	"tcruzi-95841"	8486.92	3832.86
"105713"	"tcruzi-95843"	8069.13	3460.55
"105718"	"tcruzi-95848"	6464.93	6076.27
"105719"	"tcruzi-95849"	15535.24	16423.43
"105745"	"tcruzi-95875"	469.83	282.79
"105819"	"tcruzi-95949"	276.85	160.67
"106733"	"tcruzi-96863"	18588.83	12943.3
"106738"	"tcruzi-96868"	2449.54	1835.98
"106800"	"tcruzi-96930"	103.14	30.27
"107143"	"tcruzi-97273"	155.46	320.82
"107253"	"tcruzi-97383"	123.94	87.6
"107497"	"tcruzi-97627"	445.74	211.04
"107534"	"tcruzi-97664"	8824.42	149.54
"108460"	"tcruzi-98590"	27868.33	21003.01
"108720"	"tcruzi-98850"	288.26	208.31
"109291"	"tcruzi-99421"	1058.54	569.77
"109504"	"tcruzi-99634"	32832.38	20998.81
"109538"	"tcruzi-99668"	20439.58	7612.94
"109615"	"tcruzi-99745"	238.7	82.13
"109763"	"tcruzi-99893"	697.08	230.76
"109916"	"tcruzi-100046"	1003.89	678.21
"110043"	"tcruzi-100173"	140.88	64.04
"110238"	"tcruzi-100368"	699	443.14
"110404"	"tcruzi-100534"	10860.97	9909.74
"110484"	"tcruzi-100614"	287.36	330.78
"110612"	"tcruzi-100742"	18491.24	18748.54
"110635"	"tcruzi-100765"	3309.35	2329.48
"110678"	"tcruzi-100808"	19966.72	17580.35
"111080"	"tcruzi-101210"	18888.4	15602.42
"111154"	"tcruzi-101284"	152.16	259.71
"111155"	"tcruzi-101285"	309.95	185.63
"111206"	"tcruzi-101336"	6166.24	3996.24
"111336"	"tcruzi-101466"	164.74	93.4
"111379"	"tcruzi-101509"	8905.55	4671.6
"111436"	"tcruzi-101566"	9805.79	9696.96
"111526"	"tcruzi-101656"	3593.64	1344.78
"111744"	"tcruzi-101874"	118.23	71.05
"111951"	"tcruzi-102081"	204.73	98.34
"112333"	"tcruzi-102463"	22158.65	15994.55
"112669"	"tcruzi-102799"	1989.06	966.42
"112897"	"tcruzi-103027"	4633.42	1221.13
"112906"	"tcruzi-103036"	94.19	91.45
"113253"	"tcruzi-103383"	28497.47	16710.77
"113290"	"tcruzi-103420"	9706.7	4751.49
"113555"	"tcruzi-103685"	17443.66	7071.87
"113560"	"tcruzi-103690"	5315.58	2176.12
"113701"	"tcruzi-103831"	3845	1498.21
"113840"	"tcruzi-103970"	1037.94	1363.41
"113967"	"tcruzi-104097"	18979.43	15542.32
"113997"	"tcruzi-104127"	382.55	170.79
"114065"	"tcruzi-104195"	32927.24	40716.41
"114069"	"tcruzi-104199"	39954.5	36844.57
"114071"	"tcruzi-104201"	38989.46	38584.31
"114181"	"tcruzi-104311"	534.93	374.55
"114390"	"tcruzi-104520"	599.55	131.15
"114527"	"tcruzi-104657"	461.94	351.78
"114598"	"tcruzi-104728"	1676.58	1273.28
"114794"	"tcruzi-104924"	189.76	189.16
"114900"	"tcruzi-105030"	1201.48	646.63
"114901"	"tcruzi-105031"	1032.83	896.62
"114969"	"tcruzi-105099"	389.66	150.48
"114970"	"tcruzi-105100"	469.1	141.11
"115012"	"tcruzi-105142"	462.88	173.2
"115015"	"tcruzi-105145"	1205.18	501.76
"115408"	"tcruzi-105538"	590.6	515.03
"115409"	"tcruzi-105539"	393.02	679.96
"115753"	"tcruzi-105883"	125.32	81.94
"115895"	"tcruzi-106025"	319.24	167.39
"115913"	"tcruzi-106043"	844.29	1264.52
"116139"	"tcruzi-106269"	3257.4	1315.17
"116432"	"tcruzi-106562"	133.89	77.55
"116470"	"tcruzi-106600"	5311.63	2663.71
"116589"	"tcruzi-106719"	23727.14	11017.4
"117690"	"tcruzi-107820"	996.37	295.14
"117826"	"tcruzi-107956"	3153.11	1506.21
"117979"	"tcruzi-108109"	9711.92	17245.04
"118014"	"tcruzi-108144"	407.39	167.75
"118258"	"tcruzi-108388"	18715.16	16759
"118259"	"tcruzi-108389"	20939.39	20384.62
"118260"	"tcruzi-108390"	22879.48	22218.2
"118261"	"tcruzi-108391"	19316.66	18379.08
"118671"	"tcruzi-108801"	528.71	306.85
"118692"	"tcruzi-108822"	442.36	344.69
"118706"	"tcruzi-108836"	11905.96	5238.07
"119068"	"tcruzi-109198"	3774.11	1439.3
"119076"	"tcruzi-109206"	5059.04	1723.16
"119077"	"tcruzi-109207"	6754.64	2983.09
"119182"	"tcruzi-109312"	287.18	131.96
"119183"	"tcruzi-109313"	409.95	177.63
"119186"	"tcruzi-109316"	165.18	110.26
"119319"	"tcruzi-109449"	26555.63	16577.82
"119321"	"tcruzi-109451"	29798.43	20547.3
"119393"	"tcruzi-109523"	227.59	283.07
"119508"	"tcruzi-109638"	91.41	342.85
"119516"	"tcruzi-109646"	630.4	395.81
"119739"	"tcruzi-109869"	1003.21	443.94
"119855"	"tcruzi-109985"	356.2	143.58
"119897"	"tcruzi-110027"	130.45	87.13
"120381"	"tcruzi-110511"	25538.85	35458.37
"120564"	"tcruzi-110694"	159.65	89.14
"120948"	"tcruzi-111078"	22591.5	17939.62
"121154"	"tcruzi-111284"	154.27	115.9
"121577"	"tcruzi-111707"	5483.83	2974.16
"121926"	"tcruzi-112056"	209.13	89.75
"122241"	"tcruzi-112371"	282.61	195.12
"122243"	"tcruzi-112373"	1045.25	327.6
"122246"	"tcruzi-112376"	811.41	257.4
"122371"	"tcruzi-112501"	1307.19	558.72
"122608"	"tcruzi-112738"	477.15	158.94
"122664"	"tcruzi-112794"	2623.3	1490.26
"122666"	"tcruzi-112796"	10637.35	4689
"123067"	"tcruzi-113197"	2062.82	623.95
"123167"	"tcruzi-113297"	2595.19	1014.02
"123169"	"tcruzi-113299"	547.22	450.45
"123347"	"tcruzi-113477"	735.21	462.49
"123551"	"tcruzi-113681"	1951.79	1092.56
"123790"	"tcruzi-113920"	171.67	163
"123791"	"tcruzi-113921"	649.8	211.1
"123851"	"tcruzi-113981"	17991.62	9505.79
"123853"	"tcruzi-113983"	20416.8	11510.89
"124042"	"tcruzi-114172"	150.24	62.42
"124043"	"tcruzi-114173"	127.75	109.28
"124205"	"tcruzi-114335"	251	119.3
"124311"	"tcruzi-114441"	134.67	56.53
"124312"	"tcruzi-114442"	147.7	55.15
"124971"	"tcruzi-115101"	20669.76	19541.94
"125346"	"tcruzi-115476"	307.38	54.96
"125561"	"tcruzi-115691"	508.44	262.45
"125633"	"tcruzi-115763"	493.99	149.3
"125666"	"tcruzi-115796"	18405.81	6592.46
"125716"	"tcruzi-115846"	185.28	95.38
"125751"	"tcruzi-115881"	650.01	472.28
"126286"	"tcruzi-116416"	732.87	221.21
"126401"	"tcruzi-116531"	207.74	110.96
"126402"	"tcruzi-116532"	288.1	117.29
"126663"	"tcruzi-116793"	3597.64	1356.51
"127104"	"tcruzi-117234"	1510.53	558.52
"127377"	"tcruzi-117507"	419.39	116.9
"127480"	"tcruzi-117610"	10115.24	5997.44
"127632"	"tcruzi-117762"	362.47	223.5
"127730"	"tcruzi-117860"	269.14	116.8
"128047"	"tcruzi-118177"	541.67	146.06
"128112"	"tcruzi-118242"	588.75	237.19
"128278"	"tcruzi-118408"	689.57	328.06
"128391"	"tcruzi-118521"	551.23	266.67
"128421"	"tcruzi-118551"	351.27	91.61
"128507"	"tcruzi-118637"	1237.52	461
"128951"	"tcruzi-119081"	154.61	139.87
"128952"	"tcruzi-119082"	238.4	122.72
"129070"	"tcruzi-119200"	205.86	246.66
"129161"	"tcruzi-119291"	358.09	96.96
"129609"	"tcruzi-119739"	199.6	65.04
"129779"	"tcruzi-119909"	26481.46	21171.68
"129813"	"tcruzi-119943"	942.15	408.15
"129814"	"tcruzi-119944"	821.01	422.26
"129896"	"tcruzi-120026"	525.55	1112.42
"129911"	"tcruzi-120041"	626.15	347.87
"129966"	"tcruzi-120096"	981.72	418.59
"130049"	"tcruzi-120179"	104.36	43.45
"130050"	"tcruzi-120180"	135.11	47.86
