"Reporter.Name"	"allData.replica1"	"allData.replica2"
"364645"	"tcruzi-mutagenesis-scan-36610"	24648.54	17912.54
"364646"	"tcruzi-mutagenesis-scan-36611"	264.2	112.22
"364647"	"tcruzi-mutagenesis-scan-36612"	21870.88	11456.33
"364648"	"tcruzi-mutagenesis-scan-36613"	21143.87	17031.77
"364649"	"tcruzi-mutagenesis-scan-36614"	14186.36	6637.88
"364650"	"tcruzi-mutagenesis-scan-36615"	9213.4	4064.89
"364651"	"tcruzi-mutagenesis-scan-36616"	161.59	93.42
"364652"	"tcruzi-mutagenesis-scan-36617"	2647.56	1123.5
"364653"	"tcruzi-mutagenesis-scan-36618"	543.55	327.2
"364654"	"tcruzi-mutagenesis-scan-36619"	104.55	98.04
"364655"	"tcruzi-mutagenesis-scan-36620"	19107.61	11928.86
"364656"	"tcruzi-mutagenesis-scan-36621"	20337.89	4874.32
"364657"	"tcruzi-mutagenesis-scan-36622"	6852.89	1826.22
"364658"	"tcruzi-mutagenesis-scan-36623"	17829.38	10148.26
"364659"	"tcruzi-mutagenesis-scan-36624"	3243.48	3020.76
"364660"	"tcruzi-mutagenesis-scan-36625"	3954.55	3554.22
"364661"	"tcruzi-mutagenesis-scan-36626"	344.58	175.06
"364662"	"tcruzi-mutagenesis-scan-36627"	227.54	143.57
"364663"	"tcruzi-mutagenesis-scan-36628"	858.56	576.52
"364664"	"tcruzi-mutagenesis-scan-36629"	19091.65	12775.41
"364665"	"tcruzi-mutagenesis-scan-36630"	1571.73	2404.92
"364666"	"tcruzi-mutagenesis-scan-36631"	168.04	75.34
"364667"	"tcruzi-mutagenesis-scan-36632"	235.64	110.67
"364668"	"tcruzi-mutagenesis-scan-36633"	184.99	124.44
"364669"	"tcruzi-mutagenesis-scan-36634"	353.22	140.71
"364670"	"tcruzi-mutagenesis-scan-36635"	110.15	97.54
"364671"	"tcruzi-mutagenesis-scan-36636"	222.77	109.87
"364672"	"tcruzi-mutagenesis-scan-36637"	264.3	120.54
"364673"	"tcruzi-mutagenesis-scan-36638"	205	93.5
"364674"	"tcruzi-mutagenesis-scan-36639"	192.1	116.49
"364675"	"tcruzi-mutagenesis-scan-36640"	198.49	115.01
"364676"	"tcruzi-mutagenesis-scan-36641"	158.71	80.84
"364677"	"tcruzi-mutagenesis-scan-36642"	131.56	67.03
"364678"	"tcruzi-mutagenesis-scan-36643"	226.43	123.88
"364679"	"tcruzi-mutagenesis-scan-36644"	500.7	386.92
"364680"	"tcruzi-mutagenesis-scan-36645"	253.63	145.62
"364681"	"tcruzi-mutagenesis-scan-36646"	297.73	227.2
"364682"	"tcruzi-mutagenesis-scan-36647"	172.55	96.64
"364683"	"tcruzi-mutagenesis-scan-36648"	401.9	188.41
"364684"	"tcruzi-mutagenesis-scan-36649"	231.69	136.81
"364685"	"tcruzi-mutagenesis-scan-36650"	260.31	132.12
"364686"	"tcruzi-mutagenesis-scan-36651"	297.03	160.98
"364687"	"tcruzi-mutagenesis-scan-36652"	123.38	54.81
"364688"	"tcruzi-mutagenesis-scan-36653"	253.93	210.25
"364689"	"tcruzi-mutagenesis-scan-36654"	8291.05	7292.41
"364690"	"tcruzi-mutagenesis-scan-36655"	1947.39	1795.41
"364691"	"tcruzi-mutagenesis-scan-36656"	149.93	76.8
"364692"	"tcruzi-mutagenesis-scan-36657"	8296.3	7635.13
"364693"	"tcruzi-mutagenesis-scan-36658"	1161.8	699.23
"364694"	"tcruzi-mutagenesis-scan-36659"	1395.75	830.56
"364695"	"tcruzi-mutagenesis-scan-36660"	2329.13	1864.23
"364696"	"tcruzi-mutagenesis-scan-36661"	9080.83	5821.32
"364697"	"tcruzi-mutagenesis-scan-36662"	26102.17	20406.19
"364698"	"tcruzi-mutagenesis-scan-36663"	15192.83	12062.04
"364699"	"tcruzi-mutagenesis-scan-36664"	5237.04	2705.71
"364700"	"tcruzi-mutagenesis-scan-36665"	118.16	117.86
"364701"	"tcruzi-mutagenesis-scan-36666"	109.35	139.23
"364702"	"tcruzi-mutagenesis-scan-36667"	8502.51	5011.69
"364703"	"tcruzi-mutagenesis-scan-36668"	3171.73	2366.31
"364704"	"tcruzi-mutagenesis-scan-36669"	9560.56	5848.91
"364705"	"tcruzi-mutagenesis-scan-36670"	4889.94	3026.34
"364706"	"tcruzi-mutagenesis-scan-36671"	5108.91	5370.12
"364707"	"tcruzi-mutagenesis-scan-36672"	164.31	104.65
"364708"	"tcruzi-mutagenesis-scan-36673"	912.89	529.03
"364709"	"tcruzi-mutagenesis-scan-36674"	964.03	602.64
"364710"	"tcruzi-mutagenesis-scan-36675"	2710.95	1591.56
"364711"	"tcruzi-mutagenesis-scan-36676"	111.39	120.33
"364712"	"tcruzi-mutagenesis-scan-36677"	753.05	840.05
"364713"	"tcruzi-mutagenesis-scan-36678"	124.04	89.87
"364714"	"tcruzi-mutagenesis-scan-36679"	2935.62	4125.65
"364715"	"tcruzi-mutagenesis-scan-36680"	1802.81	2333.39
"364716"	"tcruzi-mutagenesis-scan-36681"	146.55	223.76
"364717"	"tcruzi-mutagenesis-scan-36682"	218.91	128.64
"364718"	"tcruzi-mutagenesis-scan-36683"	2240.76	1245
"364719"	"tcruzi-mutagenesis-scan-36684"	254.48	192.66
"364720"	"tcruzi-mutagenesis-scan-36685"	155.74	141.31
"364721"	"tcruzi-mutagenesis-scan-36686"	141.71	114.69
"364722"	"tcruzi-mutagenesis-scan-36687"	232.28	140.58
"364723"	"tcruzi-mutagenesis-scan-36688"	137.64	106.51
"364724"	"tcruzi-mutagenesis-scan-36689"	114.3	66.92
"364725"	"tcruzi-mutagenesis-scan-36690"	74.2	41.49
"364726"	"tcruzi-mutagenesis-scan-36691"	227.95	157.91
"364727"	"tcruzi-mutagenesis-scan-36692"	118.75	70.26
"364728"	"tcruzi-mutagenesis-scan-36693"	133.71	99.93
"364729"	"tcruzi-mutagenesis-scan-36694"	214.89	119.14
"364730"	"tcruzi-mutagenesis-scan-36695"	2263.99	2176.94
"364731"	"tcruzi-mutagenesis-scan-36696"	1487.91	2157.23
"364732"	"tcruzi-mutagenesis-scan-36697"	328.82	229.74
"364733"	"tcruzi-mutagenesis-scan-36698"	164.47	90.81
"364734"	"tcruzi-mutagenesis-scan-36699"	2150.14	3261.52
"364735"	"tcruzi-mutagenesis-scan-36700"	1157.03	1886.34
"364736"	"tcruzi-mutagenesis-scan-36701"	2010.1	4475.32
"364737"	"tcruzi-mutagenesis-scan-36702"	1357.6	1465.1
"364738"	"tcruzi-mutagenesis-scan-36703"	1928.47	2130.57
"364739"	"tcruzi-mutagenesis-scan-36704"	2236.46	1981.26
"364740"	"tcruzi-mutagenesis-scan-36705"	105.1	139.59
"364741"	"tcruzi-mutagenesis-scan-36706"	126.3	150.45
"364742"	"tcruzi-mutagenesis-scan-36707"	554.42	705.58
"364743"	"tcruzi-mutagenesis-scan-36708"	99.73	205.68
"364744"	"tcruzi-mutagenesis-scan-36709"	110.58	89.15
"364745"	"tcruzi-mutagenesis-scan-36710"	961.26	959.05
"364746"	"tcruzi-mutagenesis-scan-36711"	3178.12	2876.03
"364747"	"tcruzi-mutagenesis-scan-36712"	2872.37	3026.86
"364748"	"tcruzi-mutagenesis-scan-36713"	2808.76	2896.65
"364749"	"tcruzi-mutagenesis-scan-36714"	2649.2	2717.78
"364750"	"tcruzi-mutagenesis-scan-36715"	57.88	36.3
"364751"	"tcruzi-mutagenesis-scan-36716"	345.89	424.63
"364752"	"tcruzi-mutagenesis-scan-36717"	3217.74	2722.39
"364753"	"tcruzi-mutagenesis-scan-36718"	2733.09	2370.91
"364754"	"tcruzi-mutagenesis-scan-36719"	2407.67	2442.26
"364755"	"tcruzi-mutagenesis-scan-36720"	2880.47	3154.99
"364756"	"tcruzi-mutagenesis-scan-36721"	2129.29	2465.71
"364757"	"tcruzi-mutagenesis-scan-36722"	2199.7	2223.61
"364758"	"tcruzi-mutagenesis-scan-36723"	208.05	134.64
"364759"	"tcruzi-mutagenesis-scan-36724"	158.81	87.71
"364760"	"tcruzi-mutagenesis-scan-36725"	302.34	150.51
"364761"	"tcruzi-mutagenesis-scan-36726"	160.3	118.42
"364762"	"tcruzi-mutagenesis-scan-36727"	789	587.71
"364763"	"tcruzi-mutagenesis-scan-36728"	1229.89	633.85
"364764"	"tcruzi-mutagenesis-scan-36729"	675.85	504.55
"364765"	"tcruzi-mutagenesis-scan-36730"	517.94	407.26
"364766"	"tcruzi-mutagenesis-scan-36731"	327.45	242.14
"364767"	"tcruzi-mutagenesis-scan-36732"	310.37	301.73
"364768"	"tcruzi-mutagenesis-scan-36733"	588.28	446.54
"364769"	"tcruzi-mutagenesis-scan-36734"	665.86	399.28
"364770"	"tcruzi-mutagenesis-scan-36735"	514.06	372.34
"364771"	"tcruzi-mutagenesis-scan-36736"	175.8	122.49
"364772"	"tcruzi-mutagenesis-scan-36737"	112.75	133.65
"364773"	"tcruzi-mutagenesis-scan-36738"	84.89	102.35
"364774"	"tcruzi-mutagenesis-scan-36739"	169.95	117.59
"364775"	"tcruzi-mutagenesis-scan-36740"	91.79	75.1
"364776"	"tcruzi-mutagenesis-scan-36741"	285.31	133.05
"364777"	"tcruzi-mutagenesis-scan-36742"	831.38	1002.63
"364778"	"tcruzi-mutagenesis-scan-36743"	18675.19	13478.03
"364779"	"tcruzi-mutagenesis-scan-36744"	1881.01	1594.69
"364780"	"tcruzi-mutagenesis-scan-36745"	239.85	120.62
"364781"	"tcruzi-mutagenesis-scan-36746"	108.47	92.22
"364782"	"tcruzi-mutagenesis-scan-36747"	140.64	104.36
"364783"	"tcruzi-mutagenesis-scan-36748"	170.35	92.67
"364784"	"tcruzi-mutagenesis-scan-36749"	2629.16	2222.23
"364785"	"tcruzi-mutagenesis-scan-36750"	2109.02	2166.01
"364786"	"tcruzi-mutagenesis-scan-36751"	2841.51	2294.11
"364787"	"tcruzi-mutagenesis-scan-36752"	1828.35	2008.44
"364788"	"tcruzi-mutagenesis-scan-36753"	105.42	81.55
"364789"	"tcruzi-mutagenesis-scan-36754"	568.97	911.67
"364790"	"tcruzi-mutagenesis-scan-36755"	55.03	82.45
"364791"	"tcruzi-mutagenesis-scan-36756"	80.53	59.47
"364792"	"tcruzi-mutagenesis-scan-36757"	718.92	843.92
"364793"	"tcruzi-mutagenesis-scan-36758"	3464.25	3096.26
"364794"	"tcruzi-mutagenesis-scan-36759"	3776.82	3113.82
"364795"	"tcruzi-mutagenesis-scan-36760"	3665.89	3162.95
"364796"	"tcruzi-mutagenesis-scan-36761"	4196.9	3278.84
"364797"	"tcruzi-mutagenesis-scan-36762"	319.9	157.99
"364798"	"tcruzi-mutagenesis-scan-36763"	881.48	736.34
"364799"	"tcruzi-mutagenesis-scan-36764"	264.45	175.83
"364800"	"tcruzi-mutagenesis-scan-36765"	386.17	174.8
"364801"	"tcruzi-mutagenesis-scan-36766"	190.1	130.24
"364802"	"tcruzi-mutagenesis-scan-36767"	131.73	70.49
"364803"	"tcruzi-mutagenesis-scan-36768"	314.72	197.02
"364804"	"tcruzi-mutagenesis-scan-36769"	149.67	108.08
"364805"	"tcruzi-mutagenesis-scan-36770"	247.13	116.1
"364806"	"tcruzi-mutagenesis-scan-36771"	177.47	156.89
"364807"	"tcruzi-mutagenesis-scan-36772"	289.32	164.7
"364808"	"tcruzi-mutagenesis-scan-36773"	204.84	122.13
"364809"	"tcruzi-mutagenesis-scan-36774"	171.02	160.29
"364810"	"tcruzi-mutagenesis-scan-36775"	157	199.87
"364811"	"tcruzi-mutagenesis-scan-36776"	680.33	500.53
"364812"	"tcruzi-mutagenesis-scan-36777"	3582.68	3810.75
"364813"	"tcruzi-mutagenesis-scan-36778"	4918.57	4615.39
"364814"	"tcruzi-mutagenesis-scan-36779"	9895.9	6436.84
"364815"	"tcruzi-mutagenesis-scan-36780"	404.34	246.71
"364816"	"tcruzi-mutagenesis-scan-36781"	20149.42	11288.25
"364817"	"tcruzi-mutagenesis-scan-36782"	1911.3	1436.06
"364818"	"tcruzi-mutagenesis-scan-36783"	20616.48	14646.62
"364819"	"tcruzi-mutagenesis-scan-36784"	5378.69	4595.22
"364820"	"tcruzi-mutagenesis-scan-36785"	13799.2	11237.06
"364821"	"tcruzi-mutagenesis-scan-36786"	14523.66	9079.01
"364822"	"tcruzi-mutagenesis-scan-36787"	24938.18	15835.6
"364823"	"tcruzi-mutagenesis-scan-36788"	8435.15	6454.18
"364824"	"tcruzi-mutagenesis-scan-36789"	18423.48	12226.11
"364825"	"tcruzi-mutagenesis-scan-36790"	20180.17	16418.07
"364826"	"tcruzi-mutagenesis-scan-36791"	10634.43	8394.64
"364827"	"tcruzi-mutagenesis-scan-36792"	15637.7	10706.18
"364828"	"tcruzi-mutagenesis-scan-36793"	17175.9	13473.65
"364829"	"tcruzi-mutagenesis-scan-36794"	3320.24	3462.16
"364830"	"tcruzi-mutagenesis-scan-36795"	4348.59	4551.06
"364831"	"tcruzi-mutagenesis-scan-36796"	131.15	103.16
"364832"	"tcruzi-mutagenesis-scan-36797"	193.03	134.81
"364833"	"tcruzi-mutagenesis-scan-36798"	122.49	86.3
"364834"	"tcruzi-mutagenesis-scan-36799"	111.43	105.61
"364835"	"tcruzi-mutagenesis-scan-36800"	129.05	129.56
"364836"	"tcruzi-mutagenesis-scan-36801"	202.13	118.11
"364837"	"tcruzi-mutagenesis-scan-36802"	220.95	175.38
"364838"	"tcruzi-mutagenesis-scan-36803"	202.32	182.95
"364839"	"tcruzi-mutagenesis-scan-36804"	173.03	148.76
"364840"	"tcruzi-mutagenesis-scan-36805"	260.03	84.25
"364841"	"tcruzi-mutagenesis-scan-36806"	115.8	58.43
"364842"	"tcruzi-mutagenesis-scan-36807"	105.5	108.08
"364843"	"tcruzi-mutagenesis-scan-36808"	149.13	82.7
"364844"	"tcruzi-mutagenesis-scan-36809"	148.83	150.39
"364845"	"tcruzi-mutagenesis-scan-36810"	945.53	730.67
"364846"	"tcruzi-mutagenesis-scan-36811"	1510.92	1109.62
"364847"	"tcruzi-mutagenesis-scan-36812"	1166.99	723.37
"364848"	"tcruzi-mutagenesis-scan-36813"	822.39	649.75
"364849"	"tcruzi-mutagenesis-scan-36814"	777.68	531.92
"364850"	"tcruzi-mutagenesis-scan-36815"	171.19	95.81
"364851"	"tcruzi-mutagenesis-scan-36816"	583.15	365.01
"364852"	"tcruzi-mutagenesis-scan-36817"	668.98	478.89
"364853"	"tcruzi-mutagenesis-scan-36818"	760.49	589.42
"364854"	"tcruzi-mutagenesis-scan-36819"	950.3	501.3
"364855"	"tcruzi-mutagenesis-scan-36820"	769.17	473.48
"364856"	"tcruzi-mutagenesis-scan-36821"	979.5	604.61
"364857"	"tcruzi-mutagenesis-scan-36822"	2342.48	2863.35
"364858"	"tcruzi-mutagenesis-scan-36823"	3530.94	3970.5
"364859"	"tcruzi-mutagenesis-scan-36824"	2684.28	2892.82
"364860"	"tcruzi-mutagenesis-scan-36825"	4361.86	4057.97
"364861"	"tcruzi-mutagenesis-scan-36826"	2362.19	3104.03
"364862"	"tcruzi-mutagenesis-scan-36827"	4358.8	3804.55
"364863"	"tcruzi-mutagenesis-scan-36828"	2637.35	3039.29
"364864"	"tcruzi-mutagenesis-scan-36829"	3731.95	4134.07
"364865"	"tcruzi-mutagenesis-scan-36830"	102.97	53.31
"364866"	"tcruzi-mutagenesis-scan-36831"	125.13	150.77
"364867"	"tcruzi-mutagenesis-scan-36832"	297.34	631.62
"364868"	"tcruzi-mutagenesis-scan-36833"	1967.69	1782.18
"364869"	"tcruzi-mutagenesis-scan-36834"	146.31	106.1
"364870"	"tcruzi-mutagenesis-scan-36835"	118.9	84.32
"364871"	"tcruzi-mutagenesis-scan-36836"	61.56	60.48
"364872"	"tcruzi-mutagenesis-scan-36837"	87.53	53.01
"364873"	"tcruzi-mutagenesis-scan-36838"	1899.23	2341.22
"364874"	"tcruzi-mutagenesis-scan-36839"	3179.91	3517.68
"364875"	"tcruzi-mutagenesis-scan-36840"	3428.72	2725.57
"364876"	"tcruzi-mutagenesis-scan-36841"	4491.81	3708.38
"364877"	"tcruzi-mutagenesis-scan-36842"	4363.62	3659.36
"364878"	"tcruzi-mutagenesis-scan-36843"	2860.19	3484.25
"364879"	"tcruzi-mutagenesis-scan-36844"	3500.69	4285.75
"364880"	"tcruzi-mutagenesis-scan-36845"	249.05	277.53
"364881"	"tcruzi-mutagenesis-scan-36846"	8954.68	6195.44
"364882"	"tcruzi-mutagenesis-scan-36847"	3945.39	4464.99
"364883"	"tcruzi-mutagenesis-scan-36848"	224.6	250.38
"364884"	"tcruzi-mutagenesis-scan-36849"	1300.57	1195.27
"364885"	"tcruzi-mutagenesis-scan-36850"	2454.48	1602.32
"364886"	"tcruzi-mutagenesis-scan-36851"	1166.2	345.91
"364887"	"tcruzi-mutagenesis-scan-36852"	1845.32	1546.78
"364888"	"tcruzi-mutagenesis-scan-36853"	120.14	94.29
"364889"	"tcruzi-mutagenesis-scan-36854"	2661.6	2683.07
"364890"	"tcruzi-mutagenesis-scan-36855"	1184.69	303.49
"364891"	"tcruzi-mutagenesis-scan-36856"	658.87	331.63
"364892"	"tcruzi-mutagenesis-scan-36857"	29109.79	21484.89
"364893"	"tcruzi-mutagenesis-scan-36858"	25031.61	17142.05
"364894"	"tcruzi-mutagenesis-scan-36859"	28633.19	21354.33
"364895"	"tcruzi-mutagenesis-scan-36860"	24570.35	14259.06
"364896"	"tcruzi-mutagenesis-scan-36861"	1327.17	829.34
"364897"	"tcruzi-mutagenesis-scan-36862"	23146.08	13886.4
"364898"	"tcruzi-mutagenesis-scan-36863"	22584.01	17517.46
"364899"	"tcruzi-mutagenesis-scan-36864"	22130.08	9156.79
"364900"	"tcruzi-mutagenesis-scan-36865"	27901.32	20792.96
"364901"	"tcruzi-mutagenesis-scan-36866"	25090.36	19681.11
"364902"	"tcruzi-mutagenesis-scan-36867"	19818.91	14131.4
"364903"	"tcruzi-mutagenesis-scan-36868"	24156.76	18704.55
"364904"	"tcruzi-mutagenesis-scan-36869"	19739.73	14684.55
"364905"	"tcruzi-mutagenesis-scan-36870"	372.12	202.1
"364906"	"tcruzi-mutagenesis-scan-36871"	679.82	246.4
"364907"	"tcruzi-mutagenesis-scan-36872"	511.99	668.98
"364908"	"tcruzi-mutagenesis-scan-36873"	28768.6	21472.92
"364909"	"tcruzi-mutagenesis-scan-36874"	335.22	250.76
"364910"	"tcruzi-mutagenesis-scan-36875"	265.5	221.16
"364911"	"tcruzi-mutagenesis-scan-36876"	1210.39	329.3
"364912"	"tcruzi-mutagenesis-scan-36877"	558.93	375.2
"364913"	"tcruzi-mutagenesis-scan-36878"	1018.13	484.66
"364914"	"tcruzi-mutagenesis-scan-36879"	962.74	383.19
"364915"	"tcruzi-mutagenesis-scan-36880"	986.78	780.99
"364916"	"tcruzi-mutagenesis-scan-36881"	164.91	86.17
"364917"	"tcruzi-mutagenesis-scan-36882"	189.87	77.73
"364918"	"tcruzi-mutagenesis-scan-36883"	169.49	127.25
"364919"	"tcruzi-mutagenesis-scan-36884"	1755.5	2458.42
"364920"	"tcruzi-mutagenesis-scan-36885"	3067.01	4177.64
"364921"	"tcruzi-mutagenesis-scan-36886"	98.34	87.63
"364922"	"tcruzi-mutagenesis-scan-36887"	268.52	170.97
"364923"	"tcruzi-mutagenesis-scan-36888"	207.32	184.63
"364924"	"tcruzi-mutagenesis-scan-36889"	291.87	238.82
"364925"	"tcruzi-mutagenesis-scan-36890"	641.88	441.03
"364926"	"tcruzi-mutagenesis-scan-36891"	1634.27	1182.95
"364927"	"tcruzi-mutagenesis-scan-36892"	115.15	84.08
"364928"	"tcruzi-mutagenesis-scan-36893"	279.78	154.96
"364929"	"tcruzi-mutagenesis-scan-36894"	307.61	258.41
"364930"	"tcruzi-mutagenesis-scan-36895"	124.18	50.23
"364931"	"tcruzi-mutagenesis-scan-36896"	124.77	88.24
"364932"	"tcruzi-mutagenesis-scan-36897"	107.75	73.68
"364933"	"tcruzi-mutagenesis-scan-36898"	77.31	65.68
"364934"	"tcruzi-mutagenesis-scan-36899"	185.17	127.17
"364935"	"tcruzi-mutagenesis-scan-36900"	136.4	78.68
"364936"	"tcruzi-mutagenesis-scan-36901"	153.3	59.38
"364937"	"tcruzi-mutagenesis-scan-36902"	153.77	76.84
"364938"	"tcruzi-mutagenesis-scan-36903"	107.83	78.37
"364939"	"tcruzi-mutagenesis-scan-36904"	366.86	719.07
"364940"	"tcruzi-mutagenesis-scan-36905"	337.21	681.52
"364941"	"tcruzi-mutagenesis-scan-36906"	1504.02	1132.07
"364942"	"tcruzi-mutagenesis-scan-36907"	724.07	630.08
"364943"	"tcruzi-mutagenesis-scan-36908"	1133.6	1416.73
"364944"	"tcruzi-mutagenesis-scan-36909"	165.77	214.28
"364945"	"tcruzi-mutagenesis-scan-36910"	510.57	386.97
"364946"	"tcruzi-mutagenesis-scan-36911"	1371.39	1647.29
"364947"	"tcruzi-mutagenesis-scan-36912"	2528.53	1481.31
"364948"	"tcruzi-mutagenesis-scan-36913"	2515.86	3488.83
"364949"	"tcruzi-mutagenesis-scan-36914"	6229.27	5658.9
"364950"	"tcruzi-mutagenesis-scan-36915"	1426.72	1630.87
"364951"	"tcruzi-mutagenesis-scan-36916"	2617.91	3427.28
"364952"	"tcruzi-mutagenesis-scan-36917"	2549.65	2957.14
"364953"	"tcruzi-mutagenesis-scan-36918"	244.33	159.97
"364954"	"tcruzi-mutagenesis-scan-36919"	263.46	229.2
"364955"	"tcruzi-mutagenesis-scan-36920"	317.3	219.15
"364956"	"tcruzi-mutagenesis-scan-36921"	4808.98	4672
"364957"	"tcruzi-mutagenesis-scan-36922"	17346.38	12075.22
"364958"	"tcruzi-mutagenesis-scan-36923"	1399.33	1075.92
"364959"	"tcruzi-mutagenesis-scan-36924"	143.77	89.43
"364960"	"tcruzi-mutagenesis-scan-36925"	5682.3	3559.88
"364961"	"tcruzi-mutagenesis-scan-36926"	463.17	253.79
"364962"	"tcruzi-mutagenesis-scan-36927"	3580.65	2372.83
"364963"	"tcruzi-mutagenesis-scan-36928"	1935.47	1130.22
"364964"	"tcruzi-mutagenesis-scan-36929"	6134.29	3383.14
"364965"	"tcruzi-mutagenesis-scan-36930"	1878.14	1529.62
"364966"	"tcruzi-mutagenesis-scan-36931"	8190.08	7069.49
"364967"	"tcruzi-mutagenesis-scan-36932"	5154.95	2756.43
"364968"	"tcruzi-mutagenesis-scan-36933"	7524.4	5763.7
"364969"	"tcruzi-mutagenesis-scan-36934"	25600.25	19930.81
"364970"	"tcruzi-mutagenesis-scan-36935"	2244.2	3558.4
"364971"	"tcruzi-mutagenesis-scan-36936"	4367.44	5525.69
"364972"	"tcruzi-mutagenesis-scan-36937"	3116.49	2978.88
"364973"	"tcruzi-mutagenesis-scan-36938"	2579.02	3626.46
"364974"	"tcruzi-mutagenesis-scan-36939"	112	106.1
"364975"	"tcruzi-mutagenesis-scan-36940"	2697.39	2775.97
"364976"	"tcruzi-mutagenesis-scan-36941"	145.85	98.32
"364977"	"tcruzi-mutagenesis-scan-36942"	60.29	49.97
"364978"	"tcruzi-mutagenesis-scan-36943"	2235.07	2493.72
"364979"	"tcruzi-mutagenesis-scan-36944"	4435.98	5425.93
"364980"	"tcruzi-mutagenesis-scan-36945"	5502.81	4564.36
"364981"	"tcruzi-mutagenesis-scan-36946"	3952.11	4582.82
"364982"	"tcruzi-mutagenesis-scan-36947"	4210.19	2933.94
"364983"	"tcruzi-mutagenesis-scan-36948"	12579.56	8858.69
"364984"	"tcruzi-mutagenesis-scan-36949"	9404.05	1816.32
"364985"	"tcruzi-mutagenesis-scan-36950"	1366.09	487.79
"364986"	"tcruzi-mutagenesis-scan-36951"	121.32	88.82
"364987"	"tcruzi-mutagenesis-scan-36952"	133.36	115.51
"364988"	"tcruzi-mutagenesis-scan-36953"	491.34	294.79
"364989"	"tcruzi-mutagenesis-scan-36954"	2593.73	1282.91
"364990"	"tcruzi-mutagenesis-scan-36955"	1796.35	613.65
"364991"	"tcruzi-mutagenesis-scan-36956"	2475.02	402.61
"364992"	"tcruzi-mutagenesis-scan-36957"	1532.27	862.86
"364993"	"tcruzi-mutagenesis-scan-36958"	138	91.5
"364994"	"tcruzi-mutagenesis-scan-36959"	166.39	165.47
"364995"	"tcruzi-mutagenesis-scan-36960"	1319.02	1271.63
"364996"	"tcruzi-mutagenesis-scan-36961"	603.82	489.7
"364997"	"tcruzi-mutagenesis-scan-36962"	400.71	422.06
"364998"	"tcruzi-mutagenesis-scan-36963"	403.65	455.16
"364999"	"tcruzi-mutagenesis-scan-36964"	139.83	111.63
"365000"	"tcruzi-mutagenesis-scan-36965"	407.88	369.05
"365001"	"tcruzi-mutagenesis-scan-36966"	381.75	251.66
"365002"	"tcruzi-mutagenesis-scan-36967"	446.7	325.74
"365003"	"tcruzi-mutagenesis-scan-36968"	275.58	194.41
"365004"	"tcruzi-mutagenesis-scan-36969"	275.72	202.78
"365005"	"tcruzi-mutagenesis-scan-36970"	287.76	302.1
"365006"	"tcruzi-mutagenesis-scan-36971"	375.29	326.97
"365007"	"tcruzi-mutagenesis-scan-36972"	1383.41	1479.65
"365008"	"tcruzi-mutagenesis-scan-36973"	146.84	87.39
"365009"	"tcruzi-mutagenesis-scan-36974"	2530.38	2553.77
"365010"	"tcruzi-mutagenesis-scan-36975"	128.71	86.09
"365011"	"tcruzi-mutagenesis-scan-36976"	2892.69	3057.29
"365012"	"tcruzi-mutagenesis-scan-36977"	192.71	250.32
"365013"	"tcruzi-mutagenesis-scan-36978"	133.07	114.39
"365014"	"tcruzi-mutagenesis-scan-36979"	2623.93	2736.11
"365015"	"tcruzi-mutagenesis-scan-36980"	1519.9	2463.82
"365016"	"tcruzi-mutagenesis-scan-36981"	118.54	94.29
"365017"	"tcruzi-mutagenesis-scan-36982"	1147.01	1026.09
"365018"	"tcruzi-mutagenesis-scan-36983"	118.38	80.1
"365019"	"tcruzi-mutagenesis-scan-36984"	1663.46	2222.43
"365020"	"tcruzi-mutagenesis-scan-36985"	141.15	88.98
"365021"	"tcruzi-mutagenesis-scan-36986"	479.16	402.5
"365022"	"tcruzi-mutagenesis-scan-36987"	163.86	81.77
"365023"	"tcruzi-mutagenesis-scan-36988"	110.78	107.81
"365024"	"tcruzi-mutagenesis-scan-36989"	115.19	69.42
"365025"	"tcruzi-mutagenesis-scan-36990"	163.47	303.35
"365026"	"tcruzi-mutagenesis-scan-36991"	97.88	60.59
"365027"	"tcruzi-mutagenesis-scan-36992"	126.07	82.76
"365028"	"tcruzi-mutagenesis-scan-36993"	62.7	47.97
"365029"	"tcruzi-mutagenesis-scan-36994"	1899.45	1665.28
"365030"	"tcruzi-mutagenesis-scan-36995"	2460.03	2470.14
"365031"	"tcruzi-mutagenesis-scan-36996"	1449.65	1357.43
"365032"	"tcruzi-mutagenesis-scan-36997"	91.33	66.83
"365033"	"tcruzi-mutagenesis-scan-36998"	108.8	63.78
"365034"	"tcruzi-mutagenesis-scan-36999"	122.09	69.53
"365035"	"tcruzi-mutagenesis-scan-37000"	2052.94	2361.49
"365036"	"tcruzi-mutagenesis-scan-37001"	149.61	112.83
"365037"	"tcruzi-mutagenesis-scan-37002"	1827.96	2626.47
"365038"	"tcruzi-mutagenesis-scan-37003"	4129.89	3815.29
"365039"	"tcruzi-mutagenesis-scan-37004"	1840.75	2028.79
"365040"	"tcruzi-mutagenesis-scan-37005"	421.41	597.51
"365041"	"tcruzi-mutagenesis-scan-37006"	99.3	61.68
"365042"	"tcruzi-mutagenesis-scan-37007"	1843.16	2312.35
"365043"	"tcruzi-mutagenesis-scan-37008"	188.17	247.37
"365044"	"tcruzi-mutagenesis-scan-37009"	543.33	446.44
"365045"	"tcruzi-mutagenesis-scan-37010"	2341.27	2327.39
