"Reporter.Name"	"allData.replica1"	"allData.replica2"
"336028"	"tcruzi-mutagenesis-scan-7993"	220.88	181.99
"336029"	"tcruzi-mutagenesis-scan-7994"	103.76	65.32
"336030"	"tcruzi-mutagenesis-scan-7995"	129.56	54.71
"336031"	"tcruzi-mutagenesis-scan-7996"	136.73	130.27
"336032"	"tcruzi-mutagenesis-scan-7997"	169.7	200.2
"336033"	"tcruzi-mutagenesis-scan-7998"	149.8	194.23
"336034"	"tcruzi-mutagenesis-scan-7999"	179.54	220.47
"336035"	"tcruzi-mutagenesis-scan-8000"	145.8	114.82
"336036"	"tcruzi-mutagenesis-scan-8001"	144.34	160.36
"336037"	"tcruzi-mutagenesis-scan-8002"	251.68	234.64
"336038"	"tcruzi-mutagenesis-scan-8003"	79.76	64.71
"336039"	"tcruzi-mutagenesis-scan-8004"	66.61	98.12
"336040"	"tcruzi-mutagenesis-scan-8005"	62.42	66.34
"336041"	"tcruzi-mutagenesis-scan-8006"	148.08	160.84
"336042"	"tcruzi-mutagenesis-scan-8007"	169.33	62.75
"336043"	"tcruzi-mutagenesis-scan-8008"	84.01	51.48
"336044"	"tcruzi-mutagenesis-scan-8009"	67.97	29.5
"336045"	"tcruzi-mutagenesis-scan-8010"	56.7	53.54
"336046"	"tcruzi-mutagenesis-scan-8011"	86.71	40
"336047"	"tcruzi-mutagenesis-scan-8012"	52.46	38.6
"336048"	"tcruzi-mutagenesis-scan-8013"	71.33	52.07
"336049"	"tcruzi-mutagenesis-scan-8014"	29.87	35.55
"336050"	"tcruzi-mutagenesis-scan-8015"	51.26	72.01
"336051"	"tcruzi-mutagenesis-scan-8016"	1402.78	1495.68
"336052"	"tcruzi-mutagenesis-scan-8017"	415.84	457.97
"336053"	"tcruzi-mutagenesis-scan-8018"	11560.27	7301.41
"336054"	"tcruzi-mutagenesis-scan-8019"	14663.54	9166.77
"336055"	"tcruzi-mutagenesis-scan-8020"	211.72	130.97
"336056"	"tcruzi-mutagenesis-scan-8021"	6135.67	5308.74
"336057"	"tcruzi-mutagenesis-scan-8022"	5898.66	4807.9
"336058"	"tcruzi-mutagenesis-scan-8023"	110.08	129.92
"336059"	"tcruzi-mutagenesis-scan-8024"	372.09	164.59
"336060"	"tcruzi-mutagenesis-scan-8025"	274.02	252.34
"336061"	"tcruzi-mutagenesis-scan-8026"	158.63	110.94
"336062"	"tcruzi-mutagenesis-scan-8027"	538.2	135.69
"336063"	"tcruzi-mutagenesis-scan-8028"	1076.06	850.51
"336064"	"tcruzi-mutagenesis-scan-8029"	322.97	167.35
"336065"	"tcruzi-mutagenesis-scan-8030"	189.48	135.11
"336066"	"tcruzi-mutagenesis-scan-8031"	514.8	173.75
"336067"	"tcruzi-mutagenesis-scan-8032"	300.9	105.67
"336068"	"tcruzi-mutagenesis-scan-8033"	703.42	288.43
"336069"	"tcruzi-mutagenesis-scan-8034"	432.26	181.86
"336070"	"tcruzi-mutagenesis-scan-8035"	444.33	187.72
"336071"	"tcruzi-mutagenesis-scan-8036"	389.42	123.4
"336072"	"tcruzi-mutagenesis-scan-8037"	1045.49	508.85
"336073"	"tcruzi-mutagenesis-scan-8038"	184.07	128.99
"336074"	"tcruzi-mutagenesis-scan-8039"	172.31	90.24
"336075"	"tcruzi-mutagenesis-scan-8040"	113	100.78
"336076"	"tcruzi-mutagenesis-scan-8041"	3403.43	2720.84
"336077"	"tcruzi-mutagenesis-scan-8042"	13053.78	8241.2
"336078"	"tcruzi-mutagenesis-scan-8043"	13727.9	7834.02
"336079"	"tcruzi-mutagenesis-scan-8044"	491.94	259.81
"336080"	"tcruzi-mutagenesis-scan-8045"	623.87	577.02
"336081"	"tcruzi-mutagenesis-scan-8046"	433.78	888.72
"336082"	"tcruzi-mutagenesis-scan-8047"	2146.01	1563.08
"336083"	"tcruzi-mutagenesis-scan-8048"	1732.46	1532.36
"336084"	"tcruzi-mutagenesis-scan-8049"	166.62	183.07
"336085"	"tcruzi-mutagenesis-scan-8050"	616.36	358.64
"336086"	"tcruzi-mutagenesis-scan-8051"	2899.36	1350.26
"336087"	"tcruzi-mutagenesis-scan-8052"	2080.49	976.06
"336088"	"tcruzi-mutagenesis-scan-8053"	138.92	120.02
"336089"	"tcruzi-mutagenesis-scan-8054"	755.3	444.09
"336090"	"tcruzi-mutagenesis-scan-8055"	1266.37	643.05
"336091"	"tcruzi-mutagenesis-scan-8056"	1635.16	985.18
"336092"	"tcruzi-mutagenesis-scan-8057"	1320.53	803.39
"336093"	"tcruzi-mutagenesis-scan-8058"	1109.27	644.06
"336094"	"tcruzi-mutagenesis-scan-8059"	1309.55	809.76
"336095"	"tcruzi-mutagenesis-scan-8060"	1629.43	1066.39
"336096"	"tcruzi-mutagenesis-scan-8061"	1377.58	758.17
"336097"	"tcruzi-mutagenesis-scan-8062"	46.35	93.51
"336098"	"tcruzi-mutagenesis-scan-8063"	360.57	361.08
"336099"	"tcruzi-mutagenesis-scan-8064"	181.93	106.74
"336100"	"tcruzi-mutagenesis-scan-8065"	161.04	122.15
"336101"	"tcruzi-mutagenesis-scan-8066"	309.47	395.08
"336102"	"tcruzi-mutagenesis-scan-8067"	550.66	542.63
"336103"	"tcruzi-mutagenesis-scan-8068"	1400.69	999.97
"336104"	"tcruzi-mutagenesis-scan-8069"	1418.57	1130.94
"336105"	"tcruzi-mutagenesis-scan-8070"	831.83	776.19
"336106"	"tcruzi-mutagenesis-scan-8071"	1048.66	997.19
"336107"	"tcruzi-mutagenesis-scan-8072"	133.72	122.2
"336108"	"tcruzi-mutagenesis-scan-8073"	122.56	124.39
"336109"	"tcruzi-mutagenesis-scan-8074"	400.24	277.86
"336110"	"tcruzi-mutagenesis-scan-8075"	207.5	99.72
"336111"	"tcruzi-mutagenesis-scan-8076"	6742.86	3764.77
"336112"	"tcruzi-mutagenesis-scan-8077"	7560.69	4588.83
"336113"	"tcruzi-mutagenesis-scan-8078"	450.64	243.38
"336114"	"tcruzi-mutagenesis-scan-8079"	9857.32	7084.37
"336115"	"tcruzi-mutagenesis-scan-8080"	4994.31	4142.65
"336116"	"tcruzi-mutagenesis-scan-8081"	1490.07	1128.63
"336117"	"tcruzi-mutagenesis-scan-8082"	190.32	211.74
"336118"	"tcruzi-mutagenesis-scan-8083"	192.04	158.28
"336119"	"tcruzi-mutagenesis-scan-8084"	4535.32	2709
"336120"	"tcruzi-mutagenesis-scan-8085"	4325.51	2470.62
"336121"	"tcruzi-mutagenesis-scan-8086"	5260.41	2281.08
"336122"	"tcruzi-mutagenesis-scan-8087"	9704.97	4536.28
"336123"	"tcruzi-mutagenesis-scan-8088"	8809.59	4454.89
"336124"	"tcruzi-mutagenesis-scan-8089"	6883.99	3574.7
"336125"	"tcruzi-mutagenesis-scan-8090"	6763.65	3043.81
"336126"	"tcruzi-mutagenesis-scan-8091"	5904.15	3239.3
"336127"	"tcruzi-mutagenesis-scan-8092"	7098.06	3985.66
"336128"	"tcruzi-mutagenesis-scan-8093"	4383.42	3137.31
"336129"	"tcruzi-mutagenesis-scan-8094"	4754.04	2776.89
"336130"	"tcruzi-mutagenesis-scan-8095"	128.73	135.82
"336131"	"tcruzi-mutagenesis-scan-8096"	292.61	290.53
"336132"	"tcruzi-mutagenesis-scan-8097"	197.24	144.17
"336133"	"tcruzi-mutagenesis-scan-8098"	271.62	141.74
"336134"	"tcruzi-mutagenesis-scan-8099"	238.27	167.14
"336135"	"tcruzi-mutagenesis-scan-8100"	225.54	163.93
"336136"	"tcruzi-mutagenesis-scan-8101"	741.55	449.96
"336137"	"tcruzi-mutagenesis-scan-8102"	1119.44	988.22
"336138"	"tcruzi-mutagenesis-scan-8103"	220.86	183.25
"336139"	"tcruzi-mutagenesis-scan-8104"	157.41	100.47
"336140"	"tcruzi-mutagenesis-scan-8105"	313.74	178.37
"336141"	"tcruzi-mutagenesis-scan-8106"	150.7	88.14
"336142"	"tcruzi-mutagenesis-scan-8107"	252.98	274.89
"336143"	"tcruzi-mutagenesis-scan-8108"	127.38	76.21
"336144"	"tcruzi-mutagenesis-scan-8109"	110.36	127.54
"336145"	"tcruzi-mutagenesis-scan-8110"	106.94	53.5
"336146"	"tcruzi-mutagenesis-scan-8111"	146.54	74.99
"336147"	"tcruzi-mutagenesis-scan-8112"	15047.89	11630.54
"336148"	"tcruzi-mutagenesis-scan-8113"	19860.19	13058.01
"336149"	"tcruzi-mutagenesis-scan-8114"	129.41	77.2
"336150"	"tcruzi-mutagenesis-scan-8115"	153.34	124.93
"336151"	"tcruzi-mutagenesis-scan-8116"	422.19	439.22
"336152"	"tcruzi-mutagenesis-scan-8117"	1083.83	795.46
"336153"	"tcruzi-mutagenesis-scan-8118"	112.93	84.15
"336154"	"tcruzi-mutagenesis-scan-8119"	186.91	140.5
"336155"	"tcruzi-mutagenesis-scan-8120"	134.56	109.27
"336156"	"tcruzi-mutagenesis-scan-8121"	284	244.97
"336157"	"tcruzi-mutagenesis-scan-8122"	165.09	106.41
"336158"	"tcruzi-mutagenesis-scan-8123"	205.27	143.91
"336159"	"tcruzi-mutagenesis-scan-8124"	140.13	217.55
"336160"	"tcruzi-mutagenesis-scan-8125"	114.65	139.44
"336161"	"tcruzi-mutagenesis-scan-8126"	200.91	119.36
"336162"	"tcruzi-mutagenesis-scan-8127"	206.42	174.79
"336163"	"tcruzi-mutagenesis-scan-8128"	180.83	151.23
"336164"	"tcruzi-mutagenesis-scan-8129"	557.46	320.35
"336165"	"tcruzi-mutagenesis-scan-8130"	754.13	552.97
"336166"	"tcruzi-mutagenesis-scan-8131"	294.78	332.64
"336167"	"tcruzi-mutagenesis-scan-8132"	365.02	395.45
"336168"	"tcruzi-mutagenesis-scan-8133"	428.97	277.17
"336169"	"tcruzi-mutagenesis-scan-8134"	634.98	646.37
"336170"	"tcruzi-mutagenesis-scan-8135"	184.88	177.39
"336171"	"tcruzi-mutagenesis-scan-8136"	567.94	735.9
"336172"	"tcruzi-mutagenesis-scan-8137"	406.94	257.41
"336173"	"tcruzi-mutagenesis-scan-8138"	666.24	479.82
"336174"	"tcruzi-mutagenesis-scan-8139"	557.72	233.23
"336175"	"tcruzi-mutagenesis-scan-8140"	941.73	804.78
"336176"	"tcruzi-mutagenesis-scan-8141"	163.35	154.86
"336177"	"tcruzi-mutagenesis-scan-8142"	285.87	196.84
"336178"	"tcruzi-mutagenesis-scan-8143"	480.39	298.53
"336179"	"tcruzi-mutagenesis-scan-8144"	320.93	294.23
"336180"	"tcruzi-mutagenesis-scan-8145"	323.84	237.81
"336181"	"tcruzi-mutagenesis-scan-8146"	202.81	106.14
"336182"	"tcruzi-mutagenesis-scan-8147"	466.92	500.94
"336183"	"tcruzi-mutagenesis-scan-8148"	174.37	129.35
"336184"	"tcruzi-mutagenesis-scan-8149"	454.03	504.8
"336185"	"tcruzi-mutagenesis-scan-8150"	266.6	185.22
"336186"	"tcruzi-mutagenesis-scan-8151"	805.64	573.99
"336187"	"tcruzi-mutagenesis-scan-8152"	382.81	262.95
"336188"	"tcruzi-mutagenesis-scan-8153"	309.98	219.67
"336189"	"tcruzi-mutagenesis-scan-8154"	513.16	508.41
"336190"	"tcruzi-mutagenesis-scan-8155"	10933.01	7418.71
"336191"	"tcruzi-mutagenesis-scan-8156"	20484.28	13888.33
"336192"	"tcruzi-mutagenesis-scan-8157"	222.45	91.78
"336193"	"tcruzi-mutagenesis-scan-8158"	1719.98	1164.17
"336194"	"tcruzi-mutagenesis-scan-8159"	2018.07	2297.18
"336195"	"tcruzi-mutagenesis-scan-8160"	3578.92	3162.88
"336196"	"tcruzi-mutagenesis-scan-8161"	253.17	182.07
"336197"	"tcruzi-mutagenesis-scan-8162"	400.06	214.81
"336198"	"tcruzi-mutagenesis-scan-8163"	1686.48	1515.03
"336199"	"tcruzi-mutagenesis-scan-8164"	357.33	273.65
"336200"	"tcruzi-mutagenesis-scan-8165"	871.15	605.42
"336201"	"tcruzi-mutagenesis-scan-8166"	193.69	140.21
"336202"	"tcruzi-mutagenesis-scan-8167"	386.25	292.55
"336203"	"tcruzi-mutagenesis-scan-8168"	342.45	272.14
"336204"	"tcruzi-mutagenesis-scan-8169"	316.76	247.34
"336205"	"tcruzi-mutagenesis-scan-8170"	299.13	264.81
"336206"	"tcruzi-mutagenesis-scan-8171"	397.97	342.59
"336207"	"tcruzi-mutagenesis-scan-8172"	580.12	383.14
"336208"	"tcruzi-mutagenesis-scan-8173"	799.54	629.65
"336209"	"tcruzi-mutagenesis-scan-8174"	28017.96	23681.07
"336210"	"tcruzi-mutagenesis-scan-8175"	27535.15	22366.08
"336211"	"tcruzi-mutagenesis-scan-8176"	125.03	96.09
"336212"	"tcruzi-mutagenesis-scan-8177"	627.12	414.22
"336213"	"tcruzi-mutagenesis-scan-8178"	948.84	678.63
"336214"	"tcruzi-mutagenesis-scan-8179"	1185.81	725.85
"336215"	"tcruzi-mutagenesis-scan-8180"	1046.32	672.9
"336216"	"tcruzi-mutagenesis-scan-8181"	898.99	882.23
"336217"	"tcruzi-mutagenesis-scan-8182"	3345.88	1924.77
"336218"	"tcruzi-mutagenesis-scan-8183"	261.28	123.21
"336219"	"tcruzi-mutagenesis-scan-8184"	1626.93	1267.66
"336220"	"tcruzi-mutagenesis-scan-8185"	267.9	329.05
"336221"	"tcruzi-mutagenesis-scan-8186"	896.35	764.52
"336222"	"tcruzi-mutagenesis-scan-8187"	1409.7	1499.84
"336223"	"tcruzi-mutagenesis-scan-8188"	565.41	270.5
"336224"	"tcruzi-mutagenesis-scan-8189"	194.46	173.88
"336225"	"tcruzi-mutagenesis-scan-8190"	141.34	82.51
"336226"	"tcruzi-mutagenesis-scan-8191"	451.85	277.61
"336227"	"tcruzi-mutagenesis-scan-8192"	992.47	898.15
"336228"	"tcruzi-mutagenesis-scan-8193"	850.09	1022.16
"336229"	"tcruzi-mutagenesis-scan-8194"	1069.8	902
"336230"	"tcruzi-mutagenesis-scan-8195"	8396.67	6706.7
"336231"	"tcruzi-mutagenesis-scan-8196"	12603.52	9605.84
"336232"	"tcruzi-mutagenesis-scan-8197"	15549.67	11189.78
"336233"	"tcruzi-mutagenesis-scan-8198"	869.54	816.73
"336234"	"tcruzi-mutagenesis-scan-8199"	149.48	136.99
"336235"	"tcruzi-mutagenesis-scan-8200"	325.43	377.51
"336236"	"tcruzi-mutagenesis-scan-8201"	124.78	131.66
"336237"	"tcruzi-mutagenesis-scan-8202"	125.14	106.88
"336238"	"tcruzi-mutagenesis-scan-8203"	211.44	148.81
"336239"	"tcruzi-mutagenesis-scan-8204"	272.62	265.33
"336240"	"tcruzi-mutagenesis-scan-8205"	127.15	101.8
"336241"	"tcruzi-mutagenesis-scan-8206"	13631.8	12032.51
"336242"	"tcruzi-mutagenesis-scan-8207"	303.69	311.06
"336243"	"tcruzi-mutagenesis-scan-8208"	96.26	94.17
"336244"	"tcruzi-mutagenesis-scan-8209"	129.43	83.24
"336245"	"tcruzi-mutagenesis-scan-8210"	169.42	165.05
"336246"	"tcruzi-mutagenesis-scan-8211"	147.25	136.52
"336247"	"tcruzi-mutagenesis-scan-8212"	183.89	125.68
"336248"	"tcruzi-mutagenesis-scan-8213"	148.22	74.71
"336249"	"tcruzi-mutagenesis-scan-8214"	221.42	130.31
"336250"	"tcruzi-mutagenesis-scan-8215"	1034.52	634.79
"336251"	"tcruzi-mutagenesis-scan-8216"	10703.65	7896.55
"336252"	"tcruzi-mutagenesis-scan-8217"	1653.31	956.75
"336253"	"tcruzi-mutagenesis-scan-8218"	1234.12	344.55
"336254"	"tcruzi-mutagenesis-scan-8219"	184.3	98.22
"336255"	"tcruzi-mutagenesis-scan-8220"	458.54	225.11
"336256"	"tcruzi-mutagenesis-scan-8221"	167.93	72.68
"336257"	"tcruzi-mutagenesis-scan-8222"	184.42	78.98
"336258"	"tcruzi-mutagenesis-scan-8223"	5217.78	3531.73
"336259"	"tcruzi-mutagenesis-scan-8224"	1260.98	1038.41
"336260"	"tcruzi-mutagenesis-scan-8225"	807.36	746.15
"336261"	"tcruzi-mutagenesis-scan-8226"	907.71	453.42
"336262"	"tcruzi-mutagenesis-scan-8227"	452.58	210.68
"336263"	"tcruzi-mutagenesis-scan-8228"	858.28	655.6
"336264"	"tcruzi-mutagenesis-scan-8229"	3193.14	2288.09
"336265"	"tcruzi-mutagenesis-scan-8230"	9296.36	5158.38
"336266"	"tcruzi-mutagenesis-scan-8231"	6964.54	3741.46
"336267"	"tcruzi-mutagenesis-scan-8232"	6338.12	4569.96
"336268"	"tcruzi-mutagenesis-scan-8233"	8134.37	6202.01
"336269"	"tcruzi-mutagenesis-scan-8234"	264.64	203.11
"336270"	"tcruzi-mutagenesis-scan-8235"	15247.33	9702.27
"336271"	"tcruzi-mutagenesis-scan-8236"	16409.7	8353.82
"336272"	"tcruzi-mutagenesis-scan-8237"	14461.76	7833.91
"336273"	"tcruzi-mutagenesis-scan-8238"	7404.2	4589.94
"336274"	"tcruzi-mutagenesis-scan-8239"	8636.88	4579.78
"336275"	"tcruzi-mutagenesis-scan-8240"	1122.23	840.3
"336276"	"tcruzi-mutagenesis-scan-8241"	16225.57	12569.94
"336277"	"tcruzi-mutagenesis-scan-8242"	219.58	97.76
"336278"	"tcruzi-mutagenesis-scan-8243"	4388.32	3287.3
"336279"	"tcruzi-mutagenesis-scan-8244"	101.9	87.06
"336280"	"tcruzi-mutagenesis-scan-8245"	201.61	213.17
"336281"	"tcruzi-mutagenesis-scan-8246"	1759.99	1650.09
"336282"	"tcruzi-mutagenesis-scan-8247"	1470.32	1413.08
"336283"	"tcruzi-mutagenesis-scan-8248"	2653.83	2077.32
"336284"	"tcruzi-mutagenesis-scan-8249"	2523.54	1743.27
"336285"	"tcruzi-mutagenesis-scan-8250"	1906.39	1358.98
"336286"	"tcruzi-mutagenesis-scan-8251"	1440.34	1372.64
"336287"	"tcruzi-mutagenesis-scan-8252"	2242.29	1605.78
"336288"	"tcruzi-mutagenesis-scan-8253"	3616.52	2575.83
"336289"	"tcruzi-mutagenesis-scan-8254"	3274.62	2857.91
"336290"	"tcruzi-mutagenesis-scan-8255"	2948.42	2211.25
"336291"	"tcruzi-mutagenesis-scan-8256"	3939.59	2662.86
"336292"	"tcruzi-mutagenesis-scan-8257"	3250.83	2318.21
"336293"	"tcruzi-mutagenesis-scan-8258"	2544.9	1674.87
"336294"	"tcruzi-mutagenesis-scan-8259"	306.19	239.91
"336295"	"tcruzi-mutagenesis-scan-8260"	187.7	97.15
"336296"	"tcruzi-mutagenesis-scan-8261"	144.71	109.51
"336297"	"tcruzi-mutagenesis-scan-8262"	1980.8	805.6
"336298"	"tcruzi-mutagenesis-scan-8263"	1970.64	741.64
"336299"	"tcruzi-mutagenesis-scan-8264"	572.57	473.84
"336300"	"tcruzi-mutagenesis-scan-8265"	1229.12	399.83
"336301"	"tcruzi-mutagenesis-scan-8266"	968.69	499.07
"336302"	"tcruzi-mutagenesis-scan-8267"	1294.09	324.56
"336303"	"tcruzi-mutagenesis-scan-8268"	1149.19	409.86
"336304"	"tcruzi-mutagenesis-scan-8269"	873.82	458.91
"336305"	"tcruzi-mutagenesis-scan-8270"	1350.34	423.58
"336306"	"tcruzi-mutagenesis-scan-8271"	1033.53	541.71
"336307"	"tcruzi-mutagenesis-scan-8272"	307.49	147.3
"336308"	"tcruzi-mutagenesis-scan-8273"	226.24	98.47
"336309"	"tcruzi-mutagenesis-scan-8274"	188.71	85.76
"336310"	"tcruzi-mutagenesis-scan-8275"	240.71	114.3
"336311"	"tcruzi-mutagenesis-scan-8276"	79.86	40
"336312"	"tcruzi-mutagenesis-scan-8277"	156.67	92.09
"336313"	"tcruzi-mutagenesis-scan-8278"	87.98	66.01
"336314"	"tcruzi-mutagenesis-scan-8279"	217.04	172.77
"336315"	"tcruzi-mutagenesis-scan-8280"	236.04	168.4
"336316"	"tcruzi-mutagenesis-scan-8281"	183.01	106.42
"336317"	"tcruzi-mutagenesis-scan-8282"	211.45	87.46
"336318"	"tcruzi-mutagenesis-scan-8283"	146.45	40.68
"336319"	"tcruzi-mutagenesis-scan-8284"	154.35	117.26
"336320"	"tcruzi-mutagenesis-scan-8285"	75.87	91.36
"336321"	"tcruzi-mutagenesis-scan-8286"	128.48	104.33
"336322"	"tcruzi-mutagenesis-scan-8287"	95.36	92.29
"336323"	"tcruzi-mutagenesis-scan-8288"	112.14	95.68
"336324"	"tcruzi-mutagenesis-scan-8289"	84.94	132.51
"336325"	"tcruzi-mutagenesis-scan-8290"	103.91	129.52
"336326"	"tcruzi-mutagenesis-scan-8291"	106.56	116.56
"336327"	"tcruzi-mutagenesis-scan-8292"	108.76	86.04
"336328"	"tcruzi-mutagenesis-scan-8293"	176.1	147.39
"336329"	"tcruzi-mutagenesis-scan-8294"	103.67	72.25
"336330"	"tcruzi-mutagenesis-scan-8295"	163.54	138.37
"336331"	"tcruzi-mutagenesis-scan-8296"	88.21	108.96
"336332"	"tcruzi-mutagenesis-scan-8297"	106.78	86.52
"336333"	"tcruzi-mutagenesis-scan-8298"	17427.53	12350.8
"336334"	"tcruzi-mutagenesis-scan-8299"	16067.35	12755.67
"336335"	"tcruzi-mutagenesis-scan-8300"	2262.08	2426.84
"336336"	"tcruzi-mutagenesis-scan-8301"	13305.26	10232.39
"336337"	"tcruzi-mutagenesis-scan-8302"	7162.24	5333.17
"336338"	"tcruzi-mutagenesis-scan-8303"	16871.99	11265.55
"336339"	"tcruzi-mutagenesis-scan-8304"	10878.02	10163.99
"336340"	"tcruzi-mutagenesis-scan-8305"	847.27	871.5
"336341"	"tcruzi-mutagenesis-scan-8306"	425.29	479.35
"336342"	"tcruzi-mutagenesis-scan-8307"	16796.9	12545.87
"336343"	"tcruzi-mutagenesis-scan-8308"	16139.05	11387.59
"336344"	"tcruzi-mutagenesis-scan-8309"	13133.6	11027.18
"336345"	"tcruzi-mutagenesis-scan-8310"	879.16	1069.18
"336346"	"tcruzi-mutagenesis-scan-8311"	1085.18	471.67
"336347"	"tcruzi-mutagenesis-scan-8312"	96.99	180.27
"336348"	"tcruzi-mutagenesis-scan-8313"	198.94	156.71
"336349"	"tcruzi-mutagenesis-scan-8314"	1161.35	935.59
"336350"	"tcruzi-mutagenesis-scan-8315"	358.17	386.68
"336351"	"tcruzi-mutagenesis-scan-8316"	406.55	306.07
"336352"	"tcruzi-mutagenesis-scan-8317"	221.4	96.93
"336353"	"tcruzi-mutagenesis-scan-8318"	260.79	152.43
"336354"	"tcruzi-mutagenesis-scan-8319"	1049.29	678.07
"336355"	"tcruzi-mutagenesis-scan-8320"	916.33	486.3
"336356"	"tcruzi-mutagenesis-scan-8321"	1711.09	943.88
"336357"	"tcruzi-mutagenesis-scan-8322"	1544.81	903.98
"336358"	"tcruzi-mutagenesis-scan-8323"	1210.97	684.53
"336359"	"tcruzi-mutagenesis-scan-8324"	1072.63	841.66
"336360"	"tcruzi-mutagenesis-scan-8325"	532.7	273.43
"336361"	"tcruzi-mutagenesis-scan-8326"	3583.2	2774.3
"336362"	"tcruzi-mutagenesis-scan-8327"	301.57	257.35
"336363"	"tcruzi-mutagenesis-scan-8328"	259.65	185.56
"336364"	"tcruzi-mutagenesis-scan-8329"	264.04	145.83
"336365"	"tcruzi-mutagenesis-scan-8330"	156.18	106.12
"336366"	"tcruzi-mutagenesis-scan-8331"	321.45	211.14
"336367"	"tcruzi-mutagenesis-scan-8332"	224.31	241.85
"336368"	"tcruzi-mutagenesis-scan-8333"	244.62	156.95
"336369"	"tcruzi-mutagenesis-scan-8334"	427.51	426.85
"336370"	"tcruzi-mutagenesis-scan-8335"	251.05	171.09
"336371"	"tcruzi-mutagenesis-scan-8336"	461.15	272.53
"336372"	"tcruzi-mutagenesis-scan-8337"	427.54	346.68
"336373"	"tcruzi-mutagenesis-scan-8338"	414.45	329.48
"336374"	"tcruzi-mutagenesis-scan-8339"	349.64	227.86
"336375"	"tcruzi-mutagenesis-scan-8340"	956.27	937.27
"336376"	"tcruzi-mutagenesis-scan-8341"	240.29	145.61
"336377"	"tcruzi-mutagenesis-scan-8342"	186.92	216.61
"336378"	"tcruzi-mutagenesis-scan-8343"	248.18	188.01
"336379"	"tcruzi-mutagenesis-scan-8344"	216.72	175.49
"336380"	"tcruzi-mutagenesis-scan-8345"	257.16	136.81
"336381"	"tcruzi-mutagenesis-scan-8346"	131.55	89.66
"336382"	"tcruzi-mutagenesis-scan-8347"	130.61	81.66
"336383"	"tcruzi-mutagenesis-scan-8348"	126.29	100.77
"336384"	"tcruzi-mutagenesis-scan-8349"	532.07	251.28
"336385"	"tcruzi-mutagenesis-scan-8350"	229.48	116.01
"336386"	"tcruzi-mutagenesis-scan-8351"	219.8	123.31
"336387"	"tcruzi-mutagenesis-scan-8352"	270.15	144.53
"336388"	"tcruzi-mutagenesis-scan-8353"	191.35	155.46
"336389"	"tcruzi-mutagenesis-scan-8354"	865.68	613.03
"336390"	"tcruzi-mutagenesis-scan-8355"	14490.27	8850.39
"336391"	"tcruzi-mutagenesis-scan-8356"	727.89	488.26
"336392"	"tcruzi-mutagenesis-scan-8357"	850.27	445.54
"336393"	"tcruzi-mutagenesis-scan-8358"	374.81	295.82
"336394"	"tcruzi-mutagenesis-scan-8359"	356.43	344.11
"336395"	"tcruzi-mutagenesis-scan-8360"	678.16	378.55
"336396"	"tcruzi-mutagenesis-scan-8361"	231.22	108.04
"336397"	"tcruzi-mutagenesis-scan-8362"	308	250.89
"336398"	"tcruzi-mutagenesis-scan-8363"	494.68	184.32
"336399"	"tcruzi-mutagenesis-scan-8364"	279.86	160.69
"336400"	"tcruzi-mutagenesis-scan-8365"	153.25	165.44
"336401"	"tcruzi-mutagenesis-scan-8366"	380.27	267.78
"336402"	"tcruzi-mutagenesis-scan-8367"	316.37	287.55
"336403"	"tcruzi-mutagenesis-scan-8368"	353.08	270.69
"336404"	"tcruzi-mutagenesis-scan-8369"	2790.57	2098.16
"336405"	"tcruzi-mutagenesis-scan-8370"	1146.29	1043.41
"336406"	"tcruzi-mutagenesis-scan-8371"	6958.24	4033.65
"336407"	"tcruzi-mutagenesis-scan-8372"	3511.16	3088.89
"336408"	"tcruzi-mutagenesis-scan-8373"	270.04	236.44
"336409"	"tcruzi-mutagenesis-scan-8374"	3674.34	2296.45
"336410"	"tcruzi-mutagenesis-scan-8375"	5375.32	2354.61
"336411"	"tcruzi-mutagenesis-scan-8376"	6288.85	2879.24
"336412"	"tcruzi-mutagenesis-scan-8377"	7124.32	3432.93
"336413"	"tcruzi-mutagenesis-scan-8378"	3872.65	2099.09
"336414"	"tcruzi-mutagenesis-scan-8379"	5017.19	3098.19
"336415"	"tcruzi-mutagenesis-scan-8380"	1709.07	1317.9
"336416"	"tcruzi-mutagenesis-scan-8381"	2649.55	1538.37
"336417"	"tcruzi-mutagenesis-scan-8382"	388.85	145.52
"336418"	"tcruzi-mutagenesis-scan-8383"	2573.5	1927.2
"336419"	"tcruzi-mutagenesis-scan-8384"	158.21	132.77
"336420"	"tcruzi-mutagenesis-scan-8385"	111.33	103.52
"336421"	"tcruzi-mutagenesis-scan-8386"	1214.45	842.18
"336422"	"tcruzi-mutagenesis-scan-8387"	1502.74	902.95
"336423"	"tcruzi-mutagenesis-scan-8388"	186.08	144.02
"336424"	"tcruzi-mutagenesis-scan-8389"	605.94	310.53
"336425"	"tcruzi-mutagenesis-scan-8390"	4518.91	3159.74
"336426"	"tcruzi-mutagenesis-scan-8391"	150.32	78.86
"336427"	"tcruzi-mutagenesis-scan-8392"	863.13	625.54
"336428"	"tcruzi-mutagenesis-scan-8393"	1689.33	1639.96
"336429"	"tcruzi-mutagenesis-scan-8394"	1055.97	739.08
"336430"	"tcruzi-mutagenesis-scan-8395"	2503.28	2342.32
"336431"	"tcruzi-mutagenesis-scan-8396"	1977.66	2110.12
