"Reporter.Name"	"allData.replica1"	"allData.replica2"
"355083"	"tcruzi-mutagenesis-scan-27048"	621.95	372.75
"355084"	"tcruzi-mutagenesis-scan-27049"	422.73	326.71
"355085"	"tcruzi-mutagenesis-scan-27050"	609.38	303.76
"355086"	"tcruzi-mutagenesis-scan-27051"	238.04	236.2
"355087"	"tcruzi-mutagenesis-scan-27052"	446.22	260.72
"355088"	"tcruzi-mutagenesis-scan-27053"	450.98	344.8
"355089"	"tcruzi-mutagenesis-scan-27054"	470.33	525.78
"355090"	"tcruzi-mutagenesis-scan-27055"	580.29	332.8
"355091"	"tcruzi-mutagenesis-scan-27056"	498.73	362.17
"355092"	"tcruzi-mutagenesis-scan-27057"	820.08	474.3
"355093"	"tcruzi-mutagenesis-scan-27058"	328.91	253.24
"355094"	"tcruzi-mutagenesis-scan-27059"	720.07	360.35
"355095"	"tcruzi-mutagenesis-scan-27060"	450.73	435.34
"355096"	"tcruzi-mutagenesis-scan-27061"	2235.62	1288.4
"355097"	"tcruzi-mutagenesis-scan-27062"	9266.5	6307.15
"355098"	"tcruzi-mutagenesis-scan-27063"	7881.9	5034.35
"355099"	"tcruzi-mutagenesis-scan-27064"	458.01	212.44
"355100"	"tcruzi-mutagenesis-scan-27065"	13940.24	10008.4
"355101"	"tcruzi-mutagenesis-scan-27066"	553.05	138.08
"355102"	"tcruzi-mutagenesis-scan-27067"	966.14	445.59
"355103"	"tcruzi-mutagenesis-scan-27068"	1094.62	642.32
"355104"	"tcruzi-mutagenesis-scan-27069"	15647.97	10300.52
"355105"	"tcruzi-mutagenesis-scan-27070"	1783.13	1166.52
"355106"	"tcruzi-mutagenesis-scan-27071"	8054.04	4989.84
"355107"	"tcruzi-mutagenesis-scan-27072"	7267.46	4915.75
"355108"	"tcruzi-mutagenesis-scan-27073"	8742.19	5482.86
"355109"	"tcruzi-mutagenesis-scan-27074"	7211.14	4917.43
"355110"	"tcruzi-mutagenesis-scan-27075"	12977.41	8693.36
"355111"	"tcruzi-mutagenesis-scan-27076"	903.09	624.75
"355112"	"tcruzi-mutagenesis-scan-27077"	6951.84	6262.85
"355113"	"tcruzi-mutagenesis-scan-27078"	2938.03	2669.8
"355114"	"tcruzi-mutagenesis-scan-27079"	15592.91	16423.17
"355115"	"tcruzi-mutagenesis-scan-27080"	13247.17	8036.76
"355116"	"tcruzi-mutagenesis-scan-27081"	1014.39	403.92
"355117"	"tcruzi-mutagenesis-scan-27082"	265.57	200.85
"355118"	"tcruzi-mutagenesis-scan-27083"	702.39	361.71
"355119"	"tcruzi-mutagenesis-scan-27084"	2364.71	886.65
"355120"	"tcruzi-mutagenesis-scan-27085"	1045.1	1124.53
"355121"	"tcruzi-mutagenesis-scan-27086"	313.05	186.05
"355122"	"tcruzi-mutagenesis-scan-27087"	57215.45	33879.43
"355123"	"tcruzi-mutagenesis-scan-27088"	1176.25	584.18
"355124"	"tcruzi-mutagenesis-scan-27089"	59850.94	34115.24
"355125"	"tcruzi-mutagenesis-scan-27090"	57162.96	34090.97
"355126"	"tcruzi-mutagenesis-scan-27091"	62355.83	34482.41
"355127"	"tcruzi-mutagenesis-scan-27092"	24293.5	18365.32
"355128"	"tcruzi-mutagenesis-scan-27093"	8236.31	3551.19
"355129"	"tcruzi-mutagenesis-scan-27094"	53566.66	33957.64
"355130"	"tcruzi-mutagenesis-scan-27095"	58765.77	33280.91
"355131"	"tcruzi-mutagenesis-scan-27096"	54276.46	36846.22
"355132"	"tcruzi-mutagenesis-scan-27097"	61146.51	39079.16
"355133"	"tcruzi-mutagenesis-scan-27098"	65536	30923.67
"355134"	"tcruzi-mutagenesis-scan-27099"	60884.5	35006.84
"355135"	"tcruzi-mutagenesis-scan-27100"	59094.11	33882.76
"355136"	"tcruzi-mutagenesis-scan-27101"	1436.61	953.4
"355137"	"tcruzi-mutagenesis-scan-27102"	1591.76	1026.48
"355138"	"tcruzi-mutagenesis-scan-27103"	1753.25	822.9
"355139"	"tcruzi-mutagenesis-scan-27104"	321.11	155.45
"355140"	"tcruzi-mutagenesis-scan-27105"	632.85	392.24
"355141"	"tcruzi-mutagenesis-scan-27106"	616.12	291.55
"355142"	"tcruzi-mutagenesis-scan-27107"	831.7	330.59
"355143"	"tcruzi-mutagenesis-scan-27108"	3145.92	2025.39
"355144"	"tcruzi-mutagenesis-scan-27109"	1807.6	837.17
"355145"	"tcruzi-mutagenesis-scan-27110"	1413.24	555.32
"355146"	"tcruzi-mutagenesis-scan-27111"	1401.62	949.14
"355147"	"tcruzi-mutagenesis-scan-27112"	470.19	179.1
"355148"	"tcruzi-mutagenesis-scan-27113"	687.38	398.29
"355149"	"tcruzi-mutagenesis-scan-27114"	889.93	522.18
"355150"	"tcruzi-mutagenesis-scan-27115"	467.97	377.02
"355151"	"tcruzi-mutagenesis-scan-27116"	364.1	251.12
"355152"	"tcruzi-mutagenesis-scan-27117"	524.2	206.27
"355153"	"tcruzi-mutagenesis-scan-27118"	1028.78	321.06
"355154"	"tcruzi-mutagenesis-scan-27119"	282.97	137.54
"355155"	"tcruzi-mutagenesis-scan-27120"	427.76	334.07
"355156"	"tcruzi-mutagenesis-scan-27121"	272.63	305.24
"355157"	"tcruzi-mutagenesis-scan-27122"	702.48	384.13
"355158"	"tcruzi-mutagenesis-scan-27123"	170.19	167.82
"355159"	"tcruzi-mutagenesis-scan-27124"	481.91	371.4
"355160"	"tcruzi-mutagenesis-scan-27125"	1338.47	701.64
"355161"	"tcruzi-mutagenesis-scan-27126"	638.13	182.23
"355162"	"tcruzi-mutagenesis-scan-27127"	469.28	202.8
"355163"	"tcruzi-mutagenesis-scan-27128"	206.51	224
"355164"	"tcruzi-mutagenesis-scan-27129"	434.76	210.19
"355165"	"tcruzi-mutagenesis-scan-27130"	514.43	256.33
"355166"	"tcruzi-mutagenesis-scan-27131"	147.65	120.08
"355167"	"tcruzi-mutagenesis-scan-27132"	762.16	332.88
"355168"	"tcruzi-mutagenesis-scan-27133"	1021.7	712.41
"355169"	"tcruzi-mutagenesis-scan-27134"	604.45	265.56
"355170"	"tcruzi-mutagenesis-scan-27135"	1005.14	448.28
"355171"	"tcruzi-mutagenesis-scan-27136"	1083.51	619.47
"355172"	"tcruzi-mutagenesis-scan-27137"	892.73	595.25
"355173"	"tcruzi-mutagenesis-scan-27138"	1038.34	680.29
"355174"	"tcruzi-mutagenesis-scan-27139"	514.83	445.25
"355175"	"tcruzi-mutagenesis-scan-27140"	847.49	452.21
"355176"	"tcruzi-mutagenesis-scan-27141"	743	312
"355177"	"tcruzi-mutagenesis-scan-27142"	736.78	364.9
"355178"	"tcruzi-mutagenesis-scan-27143"	808.45	463.03
"355179"	"tcruzi-mutagenesis-scan-27144"	359.35	257.83
"355180"	"tcruzi-mutagenesis-scan-27145"	644.97	606.94
"355181"	"tcruzi-mutagenesis-scan-27146"	1099.13	629.6
"355182"	"tcruzi-mutagenesis-scan-27147"	866.19	526.35
"355183"	"tcruzi-mutagenesis-scan-27148"	768.83	481.4
"355184"	"tcruzi-mutagenesis-scan-27149"	466.17	478.47
"355185"	"tcruzi-mutagenesis-scan-27150"	196.17	112.76
"355186"	"tcruzi-mutagenesis-scan-27151"	186.75	166.34
"355187"	"tcruzi-mutagenesis-scan-27152"	381.36	203.91
"355188"	"tcruzi-mutagenesis-scan-27153"	607.11	424.27
"355189"	"tcruzi-mutagenesis-scan-27154"	585.92	324.45
"355190"	"tcruzi-mutagenesis-scan-27155"	377.17	274.22
"355191"	"tcruzi-mutagenesis-scan-27156"	588.48	245.31
"355192"	"tcruzi-mutagenesis-scan-27157"	640.91	284.15
"355193"	"tcruzi-mutagenesis-scan-27158"	492.63	385.79
"355194"	"tcruzi-mutagenesis-scan-27159"	1207.48	970.3
"355195"	"tcruzi-mutagenesis-scan-27160"	23681.86	12625.23
"355196"	"tcruzi-mutagenesis-scan-27161"	685.68	405.1
"355197"	"tcruzi-mutagenesis-scan-27162"	645.51	457.26
"355198"	"tcruzi-mutagenesis-scan-27163"	1676.18	553.05
"355199"	"tcruzi-mutagenesis-scan-27164"	919.29	469.6
"355200"	"tcruzi-mutagenesis-scan-27165"	1204.25	556.31
"355201"	"tcruzi-mutagenesis-scan-27166"	683.84	390.27
"355202"	"tcruzi-mutagenesis-scan-27167"	1170.52	738.16
"355203"	"tcruzi-mutagenesis-scan-27168"	2066.12	2049.42
"355204"	"tcruzi-mutagenesis-scan-27169"	8922.1	6737.71
"355205"	"tcruzi-mutagenesis-scan-27170"	640.7	509.33
"355206"	"tcruzi-mutagenesis-scan-27171"	851.88	445.23
"355207"	"tcruzi-mutagenesis-scan-27172"	454.76	205.26
"355208"	"tcruzi-mutagenesis-scan-27173"	693.53	412.07
"355209"	"tcruzi-mutagenesis-scan-27174"	867.54	401.05
"355210"	"tcruzi-mutagenesis-scan-27175"	660	366.89
"355211"	"tcruzi-mutagenesis-scan-27176"	1041.09	809.17
"355212"	"tcruzi-mutagenesis-scan-27177"	521.96	396.62
"355213"	"tcruzi-mutagenesis-scan-27178"	316.98	182.3
"355214"	"tcruzi-mutagenesis-scan-27179"	835.32	539.6
"355215"	"tcruzi-mutagenesis-scan-27180"	1065.75	651.43
"355216"	"tcruzi-mutagenesis-scan-27181"	872.06	647.24
"355217"	"tcruzi-mutagenesis-scan-27182"	911.13	763.9
"355218"	"tcruzi-mutagenesis-scan-27183"	952.94	708.03
"355219"	"tcruzi-mutagenesis-scan-27184"	883.79	483.46
"355220"	"tcruzi-mutagenesis-scan-27185"	1264.2	958.9
"355221"	"tcruzi-mutagenesis-scan-27186"	896.15	448.74
"355222"	"tcruzi-mutagenesis-scan-27187"	1226.74	1043.04
"355223"	"tcruzi-mutagenesis-scan-27188"	10748.9	10756.39
"355224"	"tcruzi-mutagenesis-scan-27189"	906.8	536.55
"355225"	"tcruzi-mutagenesis-scan-27190"	11953.53	12438.72
"355226"	"tcruzi-mutagenesis-scan-27191"	11891.52	10174.01
"355227"	"tcruzi-mutagenesis-scan-27192"	11865.7	9819.27
"355228"	"tcruzi-mutagenesis-scan-27193"	1240.03	811.59
"355229"	"tcruzi-mutagenesis-scan-27194"	19338.88	15538.55
"355230"	"tcruzi-mutagenesis-scan-27195"	3640.72	5528.95
"355231"	"tcruzi-mutagenesis-scan-27196"	3475.32	3702.02
"355232"	"tcruzi-mutagenesis-scan-27197"	3796.8	4436.18
"355233"	"tcruzi-mutagenesis-scan-27198"	2372.94	2261.13
"355234"	"tcruzi-mutagenesis-scan-27199"	3193.12	3050.08
"355235"	"tcruzi-mutagenesis-scan-27200"	651.27	407.35
"355236"	"tcruzi-mutagenesis-scan-27201"	1343.33	913.03
"355237"	"tcruzi-mutagenesis-scan-27202"	794.97	440.92
"355238"	"tcruzi-mutagenesis-scan-27203"	1173.6	946.59
"355239"	"tcruzi-mutagenesis-scan-27204"	824.98	660.14
"355240"	"tcruzi-mutagenesis-scan-27205"	1347.66	1107.92
"355241"	"tcruzi-mutagenesis-scan-27206"	880.04	624.23
"355242"	"tcruzi-mutagenesis-scan-27207"	1248.31	1246.57
"355243"	"tcruzi-mutagenesis-scan-27208"	624.72	580.79
"355244"	"tcruzi-mutagenesis-scan-27209"	1330.42	979.19
"355245"	"tcruzi-mutagenesis-scan-27210"	1151.72	549.8
"355246"	"tcruzi-mutagenesis-scan-27211"	1155.51	959.38
"355247"	"tcruzi-mutagenesis-scan-27212"	158.7	291.82
"355248"	"tcruzi-mutagenesis-scan-27213"	524.13	702.56
"355249"	"tcruzi-mutagenesis-scan-27214"	331.34	229.84
"355250"	"tcruzi-mutagenesis-scan-27215"	743.81	593.96
"355251"	"tcruzi-mutagenesis-scan-27216"	1830.92	1035.01
"355252"	"tcruzi-mutagenesis-scan-27217"	772.96	422.01
"355253"	"tcruzi-mutagenesis-scan-27218"	735.33	315.95
"355254"	"tcruzi-mutagenesis-scan-27219"	1579.37	966.96
"355255"	"tcruzi-mutagenesis-scan-27220"	885.95	484.61
"355256"	"tcruzi-mutagenesis-scan-27221"	514.96	415.17
"355257"	"tcruzi-mutagenesis-scan-27222"	2005.35	1129.19
"355258"	"tcruzi-mutagenesis-scan-27223"	973.81	438.9
"355259"	"tcruzi-mutagenesis-scan-27224"	1222.76	719.44
"355260"	"tcruzi-mutagenesis-scan-27225"	899.69	367.12
"355261"	"tcruzi-mutagenesis-scan-27226"	558.88	727.78
"355262"	"tcruzi-mutagenesis-scan-27227"	881.41	202.75
"355263"	"tcruzi-mutagenesis-scan-27228"	592.03	501.59
"355264"	"tcruzi-mutagenesis-scan-27229"	1343.84	1192.23
"355265"	"tcruzi-mutagenesis-scan-27230"	755.95	408.74
"355266"	"tcruzi-mutagenesis-scan-27231"	862.5	483.37
"355267"	"tcruzi-mutagenesis-scan-27232"	375.57	544.42
"355268"	"tcruzi-mutagenesis-scan-27233"	514.65	339.48
"355269"	"tcruzi-mutagenesis-scan-27234"	585.65	585.94
"355270"	"tcruzi-mutagenesis-scan-27235"	942.52	779.07
"355271"	"tcruzi-mutagenesis-scan-27236"	644.17	451.57
"355272"	"tcruzi-mutagenesis-scan-27237"	612.96	504.53
"355273"	"tcruzi-mutagenesis-scan-27238"	741.09	608.66
"355274"	"tcruzi-mutagenesis-scan-27239"	1734.07	948.47
"355275"	"tcruzi-mutagenesis-scan-27240"	1646.86	706.55
"355276"	"tcruzi-mutagenesis-scan-27241"	517.97	405.88
"355277"	"tcruzi-mutagenesis-scan-27242"	488.98	330.85
"355278"	"tcruzi-mutagenesis-scan-27243"	615.39	352.33
"355279"	"tcruzi-mutagenesis-scan-27244"	381.77	268.07
"355280"	"tcruzi-mutagenesis-scan-27245"	423.07	227.88
"355281"	"tcruzi-mutagenesis-scan-27246"	152.48	113.57
"355282"	"tcruzi-mutagenesis-scan-27247"	325.86	296.72
"355283"	"tcruzi-mutagenesis-scan-27248"	188.28	204.22
"355284"	"tcruzi-mutagenesis-scan-27249"	598.96	263.28
"355285"	"tcruzi-mutagenesis-scan-27250"	418.93	173.14
"355286"	"tcruzi-mutagenesis-scan-27251"	179.44	128.42
"355287"	"tcruzi-mutagenesis-scan-27252"	418.9	264.64
"355288"	"tcruzi-mutagenesis-scan-27253"	240.18	109.91
"355289"	"tcruzi-mutagenesis-scan-27254"	673.54	725.41
"355290"	"tcruzi-mutagenesis-scan-27255"	642.24	673.3
"355291"	"tcruzi-mutagenesis-scan-27256"	1063.11	875.6
"355292"	"tcruzi-mutagenesis-scan-27257"	722.38	371.47
"355293"	"tcruzi-mutagenesis-scan-27258"	836.21	468.43
"355294"	"tcruzi-mutagenesis-scan-27259"	599.92	477.28
"355295"	"tcruzi-mutagenesis-scan-27260"	636.2	462.92
"355296"	"tcruzi-mutagenesis-scan-27261"	741.01	557.75
"355297"	"tcruzi-mutagenesis-scan-27262"	639.71	389.33
"355298"	"tcruzi-mutagenesis-scan-27263"	4000.51	2420.57
"355299"	"tcruzi-mutagenesis-scan-27264"	594.99	412.02
"355300"	"tcruzi-mutagenesis-scan-27265"	726.83	759.83
"355301"	"tcruzi-mutagenesis-scan-27266"	783.57	434.7
"355302"	"tcruzi-mutagenesis-scan-27267"	336.17	437.8
"355303"	"tcruzi-mutagenesis-scan-27268"	1159.52	509.38
"355304"	"tcruzi-mutagenesis-scan-27269"	558.15	217.04
"355305"	"tcruzi-mutagenesis-scan-27270"	2154.62	1596.06
"355306"	"tcruzi-mutagenesis-scan-27271"	648.43	814.64
"355307"	"tcruzi-mutagenesis-scan-27272"	339.37	177.27
"355308"	"tcruzi-mutagenesis-scan-27273"	564.48	555.26
"355309"	"tcruzi-mutagenesis-scan-27274"	2206.38	1198.97
"355310"	"tcruzi-mutagenesis-scan-27275"	1293.51	663.26
"355311"	"tcruzi-mutagenesis-scan-27276"	1304.11	1024.09
"355312"	"tcruzi-mutagenesis-scan-27277"	946.24	849.46
"355313"	"tcruzi-mutagenesis-scan-27278"	196.33	141.44
"355314"	"tcruzi-mutagenesis-scan-27279"	1014.53	916.82
"355315"	"tcruzi-mutagenesis-scan-27280"	947.22	720.89
"355316"	"tcruzi-mutagenesis-scan-27281"	888.33	713.27
"355317"	"tcruzi-mutagenesis-scan-27282"	660.91	257.68
"355318"	"tcruzi-mutagenesis-scan-27283"	538.78	714.36
"355319"	"tcruzi-mutagenesis-scan-27284"	211.37	212.18
"355320"	"tcruzi-mutagenesis-scan-27285"	744.37	631.68
"355321"	"tcruzi-mutagenesis-scan-27286"	798.8	611.5
"355322"	"tcruzi-mutagenesis-scan-27287"	1659.81	1127.82
"355323"	"tcruzi-mutagenesis-scan-27288"	998.37	449.67
"355324"	"tcruzi-mutagenesis-scan-27289"	780.71	529.61
"355325"	"tcruzi-mutagenesis-scan-27290"	1365.84	617.45
"355326"	"tcruzi-mutagenesis-scan-27291"	781.64	458.6
"355327"	"tcruzi-mutagenesis-scan-27292"	480.77	230.11
"355328"	"tcruzi-mutagenesis-scan-27293"	359.4	584.79
"355329"	"tcruzi-mutagenesis-scan-27294"	341.23	355.3
"355330"	"tcruzi-mutagenesis-scan-27295"	533.23	223.59
"355331"	"tcruzi-mutagenesis-scan-27296"	974.59	966.3
"355332"	"tcruzi-mutagenesis-scan-27297"	624.52	399.15
"355333"	"tcruzi-mutagenesis-scan-27298"	902.47	1043.83
"355334"	"tcruzi-mutagenesis-scan-27299"	621.34	570.63
"355335"	"tcruzi-mutagenesis-scan-27300"	3612.39	9050.41
"355336"	"tcruzi-mutagenesis-scan-27301"	1345.65	1278.44
"355337"	"tcruzi-mutagenesis-scan-27302"	845.99	575.78
"355338"	"tcruzi-mutagenesis-scan-27303"	818.49	634.53
"355339"	"tcruzi-mutagenesis-scan-27304"	1164.72	1071.19
"355340"	"tcruzi-mutagenesis-scan-27305"	634.65	973.19
"355341"	"tcruzi-mutagenesis-scan-27306"	706.04	604.51
"355342"	"tcruzi-mutagenesis-scan-27307"	644.13	385.61
"355343"	"tcruzi-mutagenesis-scan-27308"	891.14	605.25
"355344"	"tcruzi-mutagenesis-scan-27309"	654.61	765.96
"355345"	"tcruzi-mutagenesis-scan-27310"	1279.02	709.62
"355346"	"tcruzi-mutagenesis-scan-27311"	747.85	656.57
"355347"	"tcruzi-mutagenesis-scan-27312"	455.45	341.08
"355348"	"tcruzi-mutagenesis-scan-27313"	559.7	350.48
"355349"	"tcruzi-mutagenesis-scan-27314"	1144.8	623.12
"355350"	"tcruzi-mutagenesis-scan-27315"	455.33	568.21
"355351"	"tcruzi-mutagenesis-scan-27316"	568.05	376.7
"355352"	"tcruzi-mutagenesis-scan-27317"	820.7	585.82
"355353"	"tcruzi-mutagenesis-scan-27318"	278.78	219.39
"355354"	"tcruzi-mutagenesis-scan-27319"	457.52	371.76
"355355"	"tcruzi-mutagenesis-scan-27320"	737.22	350.9
"355356"	"tcruzi-mutagenesis-scan-27321"	1171.15	587.43
"355357"	"tcruzi-mutagenesis-scan-27322"	336.19	277.72
"355358"	"tcruzi-mutagenesis-scan-27323"	829.62	521.95
"355359"	"tcruzi-mutagenesis-scan-27324"	570.46	407.44
"355360"	"tcruzi-mutagenesis-scan-27325"	368.43	206.73
"355361"	"tcruzi-mutagenesis-scan-27326"	1132.59	788.29
"355362"	"tcruzi-mutagenesis-scan-27327"	648.93	254.94
"355363"	"tcruzi-mutagenesis-scan-27328"	400.26	267.7
"355364"	"tcruzi-mutagenesis-scan-27329"	447.4	313.15
"355365"	"tcruzi-mutagenesis-scan-27330"	1192.19	1026.62
"355366"	"tcruzi-mutagenesis-scan-27331"	1365.52	853.85
"355367"	"tcruzi-mutagenesis-scan-27332"	1154.24	1032.09
"355368"	"tcruzi-mutagenesis-scan-27333"	520.64	453.44
"355369"	"tcruzi-mutagenesis-scan-27334"	1000.38	900.47
"355370"	"tcruzi-mutagenesis-scan-27335"	1628.14	853.66
"355371"	"tcruzi-mutagenesis-scan-27336"	898.79	700.29
"355372"	"tcruzi-mutagenesis-scan-27337"	906.08	840.03
"355373"	"tcruzi-mutagenesis-scan-27338"	320.19	301.48
"355374"	"tcruzi-mutagenesis-scan-27339"	290.54	130.86
"355375"	"tcruzi-mutagenesis-scan-27340"	678.62	540.46
"355376"	"tcruzi-mutagenesis-scan-27341"	1396.76	1307.79
"355377"	"tcruzi-mutagenesis-scan-27342"	532.12	483.49
"355378"	"tcruzi-mutagenesis-scan-27343"	810.05	512.87
"355379"	"tcruzi-mutagenesis-scan-27344"	546.28	724.88
"355380"	"tcruzi-mutagenesis-scan-27345"	632.02	649.19
"355381"	"tcruzi-mutagenesis-scan-27346"	883.75	595.71
"355382"	"tcruzi-mutagenesis-scan-27347"	706.76	510.93
"355383"	"tcruzi-mutagenesis-scan-27348"	595.47	236.32
"355384"	"tcruzi-mutagenesis-scan-27349"	516.75	261.83
"355385"	"tcruzi-mutagenesis-scan-27350"	625.16	255.1
"355386"	"tcruzi-mutagenesis-scan-27351"	1042.53	349.45
"355387"	"tcruzi-mutagenesis-scan-27352"	499.21	487.61
"355388"	"tcruzi-mutagenesis-scan-27353"	19987.34	18269.02
"355389"	"tcruzi-mutagenesis-scan-27354"	15778.23	14814.15
"355390"	"tcruzi-mutagenesis-scan-27355"	37217.71	26357.16
"355391"	"tcruzi-mutagenesis-scan-27356"	1620.04	6316.22
"355392"	"tcruzi-mutagenesis-scan-27357"	4279.62	4511.51
"355393"	"tcruzi-mutagenesis-scan-27358"	5700.88	5131.95
"355394"	"tcruzi-mutagenesis-scan-27359"	19075.07	15476.99
"355395"	"tcruzi-mutagenesis-scan-27360"	2564.43	2673.54
"355396"	"tcruzi-mutagenesis-scan-27361"	18754.11	14020.15
"355397"	"tcruzi-mutagenesis-scan-27362"	23491.08	20228.55
"355398"	"tcruzi-mutagenesis-scan-27363"	22427	20620.18
"355399"	"tcruzi-mutagenesis-scan-27364"	23911.98	20089.91
"355400"	"tcruzi-mutagenesis-scan-27365"	25723.54	19804.1
"355401"	"tcruzi-mutagenesis-scan-27366"	2793.44	2353.99
"355402"	"tcruzi-mutagenesis-scan-27367"	2129.4	1298.36
"355403"	"tcruzi-mutagenesis-scan-27368"	1758.7	1799.8
"355404"	"tcruzi-mutagenesis-scan-27369"	2330.29	1756.27
"355405"	"tcruzi-mutagenesis-scan-27370"	2131.93	1487.64
"355406"	"tcruzi-mutagenesis-scan-27371"	1505.68	1274.99
"355407"	"tcruzi-mutagenesis-scan-27372"	399.22	215.03
"355408"	"tcruzi-mutagenesis-scan-27373"	3941.53	3104.29
"355409"	"tcruzi-mutagenesis-scan-27374"	723.78	246.44
"355410"	"tcruzi-mutagenesis-scan-27375"	244.08	443.87
"355411"	"tcruzi-mutagenesis-scan-27376"	15709.93	11551.18
"355412"	"tcruzi-mutagenesis-scan-27377"	658.95	405.86
"355413"	"tcruzi-mutagenesis-scan-27378"	1310.57	981.94
"355414"	"tcruzi-mutagenesis-scan-27379"	930.69	333.1
"355415"	"tcruzi-mutagenesis-scan-27380"	707.9	650.61
"355416"	"tcruzi-mutagenesis-scan-27381"	609.05	822
"355417"	"tcruzi-mutagenesis-scan-27382"	565.45	469.3
"355418"	"tcruzi-mutagenesis-scan-27383"	1494.07	1712.29
"355419"	"tcruzi-mutagenesis-scan-27384"	846.5	591.66
"355420"	"tcruzi-mutagenesis-scan-27385"	248.21	299.67
"355421"	"tcruzi-mutagenesis-scan-27386"	713.32	323.05
"355422"	"tcruzi-mutagenesis-scan-27387"	306.23	259.43
"355423"	"tcruzi-mutagenesis-scan-27388"	327.9	195.17
"355424"	"tcruzi-mutagenesis-scan-27389"	683.46	375.69
"355425"	"tcruzi-mutagenesis-scan-27390"	1263.48	491.77
"355426"	"tcruzi-mutagenesis-scan-27391"	711.15	271.63
"355427"	"tcruzi-mutagenesis-scan-27392"	701.54	264.47
"355428"	"tcruzi-mutagenesis-scan-27393"	712.85	317.41
"355429"	"tcruzi-mutagenesis-scan-27394"	889.34	307.53
"355430"	"tcruzi-mutagenesis-scan-27395"	566.43	314.02
"355431"	"tcruzi-mutagenesis-scan-27396"	710.39	239.57
"355432"	"tcruzi-mutagenesis-scan-27397"	3062.15	1681.78
"355433"	"tcruzi-mutagenesis-scan-27398"	4901.74	3315.32
"355434"	"tcruzi-mutagenesis-scan-27399"	1500.24	2772.05
"355435"	"tcruzi-mutagenesis-scan-27400"	746.28	644.58
"355436"	"tcruzi-mutagenesis-scan-27401"	526.85	289.21
"355437"	"tcruzi-mutagenesis-scan-27402"	205.77	254.49
"355438"	"tcruzi-mutagenesis-scan-27403"	316.59	386.68
"355439"	"tcruzi-mutagenesis-scan-27404"	377.16	451.62
"355440"	"tcruzi-mutagenesis-scan-27405"	490.21	733.56
"355441"	"tcruzi-mutagenesis-scan-27406"	705.14	318.25
"355442"	"tcruzi-mutagenesis-scan-27407"	731.68	437.87
"355443"	"tcruzi-mutagenesis-scan-27408"	1778.93	1441.39
"355444"	"tcruzi-mutagenesis-scan-27409"	1167.06	554.59
"355445"	"tcruzi-mutagenesis-scan-27410"	1158.3	410.36
"355446"	"tcruzi-mutagenesis-scan-27411"	721.25	566.3
"355447"	"tcruzi-mutagenesis-scan-27412"	793.67	505.63
"355448"	"tcruzi-mutagenesis-scan-27413"	301.23	384.96
"355449"	"tcruzi-mutagenesis-scan-27414"	321.03	343.89
"355450"	"tcruzi-mutagenesis-scan-27415"	483.85	278.95
"355451"	"tcruzi-mutagenesis-scan-27416"	390.57	467.03
"355452"	"tcruzi-mutagenesis-scan-27417"	883.74	638.15
"355453"	"tcruzi-mutagenesis-scan-27418"	1131.07	408.22
"355454"	"tcruzi-mutagenesis-scan-27419"	387.58	317.42
"355455"	"tcruzi-mutagenesis-scan-27420"	1179.1	651.96
"355456"	"tcruzi-mutagenesis-scan-27421"	735.17	370.66
"355457"	"tcruzi-mutagenesis-scan-27422"	398.82	454.2
"355458"	"tcruzi-mutagenesis-scan-27423"	970.75	552.29
"355459"	"tcruzi-mutagenesis-scan-27424"	626.1	251.7
"355460"	"tcruzi-mutagenesis-scan-27425"	340.13	690.17
"355461"	"tcruzi-mutagenesis-scan-27426"	1116.97	663.66
"355462"	"tcruzi-mutagenesis-scan-27427"	1548.16	706.24
"355463"	"tcruzi-mutagenesis-scan-27428"	418.34	207.21
"355464"	"tcruzi-mutagenesis-scan-27429"	1070.9	946.47
"355465"	"tcruzi-mutagenesis-scan-27430"	629.03	768.14
"355466"	"tcruzi-mutagenesis-scan-27431"	692.12	277.57
"355467"	"tcruzi-mutagenesis-scan-27432"	2776.04	1479.53
"355468"	"tcruzi-mutagenesis-scan-27433"	2504.28	1523.99
"355469"	"tcruzi-mutagenesis-scan-27434"	2316.43	1090.07
"355470"	"tcruzi-mutagenesis-scan-27435"	2289.15	1470.66
"355471"	"tcruzi-mutagenesis-scan-27436"	700.93	425.02
"355472"	"tcruzi-mutagenesis-scan-27437"	956.39	398.32
"355473"	"tcruzi-mutagenesis-scan-27438"	826.39	449.28
"355474"	"tcruzi-mutagenesis-scan-27439"	765.72	409.01
"355475"	"tcruzi-mutagenesis-scan-27440"	861.2	610.39
"355476"	"tcruzi-mutagenesis-scan-27441"	11312.37	5876.66
"355477"	"tcruzi-mutagenesis-scan-27442"	3102.19	1766.59
"355478"	"tcruzi-mutagenesis-scan-27443"	2212.61	1856.13
"355479"	"tcruzi-mutagenesis-scan-27444"	1617.58	842
"355480"	"tcruzi-mutagenesis-scan-27445"	2262.16	876.17
"355481"	"tcruzi-mutagenesis-scan-27446"	545.48	265.41
"355482"	"tcruzi-mutagenesis-scan-27447"	778.57	413.54
"355483"	"tcruzi-mutagenesis-scan-27448"	268.89	123.35
"355484"	"tcruzi-mutagenesis-scan-27449"	5171.34	3462.44
"355485"	"tcruzi-mutagenesis-scan-27450"	471.56	258.03
"355486"	"tcruzi-mutagenesis-scan-27451"	5897.08	2493.5
