"Reporter.Name"	"allData.replica1"	"allData.replica2"
"64135"	"tcruzi-54265"	1992.11	651.57
"64136"	"tcruzi-54266"	989.9	395.83
"64137"	"tcruzi-54267"	1762.02	715.66
"64138"	"tcruzi-54268"	1637.01	744.2
"64140"	"tcruzi-54270"	11485.03	5352.07
"64157"	"tcruzi-54287"	1125	532.1
"64158"	"tcruzi-54288"	1604.93	731.87
"64486"	"tcruzi-54616"	2799.45	935.25
"64794"	"tcruzi-54924"	104.11	49.13
"64881"	"tcruzi-55011"	167.54	67
"64984"	"tcruzi-55114"	30881.84	23935.28
"64990"	"tcruzi-55120"	188.84	86.52
"65117"	"tcruzi-55247"	257.27	151.6
"65201"	"tcruzi-55331"	28040.64	10273.01
"65202"	"tcruzi-55332"	27981.86	8802.97
"65299"	"tcruzi-55429"	12311.44	5627.28
"65300"	"tcruzi-55430"	3474.67	1055.55
"65343"	"tcruzi-55473"	402.48	191.12
"65345"	"tcruzi-55475"	221.17	103.37
"65359"	"tcruzi-55489"	283.15	133.48
"65382"	"tcruzi-55512"	455.58	190.84
"65431"	"tcruzi-55561"	314.8	144.68
"65435"	"tcruzi-55565"	384.81	117.64
"65436"	"tcruzi-55566"	413.06	132.45
"65508"	"tcruzi-55638"	6021.41	3761.2
"65509"	"tcruzi-55639"	5793.83	2907.12
"65836"	"tcruzi-55966"	50.71	77.21
"65885"	"tcruzi-56015"	376.52	115.18
"65994"	"tcruzi-56124"	263.85	187.9
"66037"	"tcruzi-56167"	694.95	456.46
"66038"	"tcruzi-56168"	908.03	1122.2
"66061"	"tcruzi-56191"	706.77	776.01
"66062"	"tcruzi-56192"	611.8	437.09
"66063"	"tcruzi-56193"	1262.65	1098.11
"66170"	"tcruzi-56300"	575.07	324.98
"66171"	"tcruzi-56301"	586.54	357.14
"66224"	"tcruzi-56354"	1700.83	791.98
"66601"	"tcruzi-56731"	3414.82	1957.8
"66818"	"tcruzi-56948"	1655.12	1834.16
"66848"	"tcruzi-56978"	191.75	64.54
"67184"	"tcruzi-57314"	4170.79	1885.76
"67273"	"tcruzi-57403"	12564.26	10191.66
"67274"	"tcruzi-57404"	11563.78	10548.22
"67277"	"tcruzi-57407"	17892.05	15130.64
"67346"	"tcruzi-57476"	960.53	619.97
"67558"	"tcruzi-57688"	962.41	835.21
"67819"	"tcruzi-57949"	4436.04	3106.21
"67938"	"tcruzi-58068"	3705.98	2837.36
"67982"	"tcruzi-58112"	27074.13	16319.87
"67993"	"tcruzi-58123"	14212.68	12616.18
"67998"	"tcruzi-58128"	18541.93	15656.28
"68268"	"tcruzi-58398"	135.69	82.9
"68288"	"tcruzi-58418"	128.35	54.23
"68307"	"tcruzi-58437"	32224.49	21537.66
"68308"	"tcruzi-58438"	30187.47	20974.59
"68311"	"tcruzi-58441"	14449.35	1565.79
"68649"	"tcruzi-58779"	11401.57	6444.86
"68658"	"tcruzi-58788"	25574.8	17423.76
"68698"	"tcruzi-58828"	31021.86	19701.25
"68699"	"tcruzi-58829"	28665.23	22171.24
"68700"	"tcruzi-58830"	4345.84	299.86
"68701"	"tcruzi-58831"	7699.95	807.02
"68757"	"tcruzi-58887"	14083.56	5865.56
"68791"	"tcruzi-58921"	17342.32	10009.18
"69139"	"tcruzi-59269"	32148.43	18967.35
"69303"	"tcruzi-59433"	33526.46	21835.09
"69304"	"tcruzi-59434"	32475.62	20610.69
"69305"	"tcruzi-59435"	30863.81	16431.98
"69307"	"tcruzi-59437"	30022.23	21036.22
"69308"	"tcruzi-59438"	14981.79	20947.13
"69309"	"tcruzi-59439"	31377.91	22057.35
"69311"	"tcruzi-59441"	31095.08	19857.1
"69312"	"tcruzi-59442"	31826.33	23037.95
"69314"	"tcruzi-59444"	31476.9	17838.43
"69315"	"tcruzi-59445"	33102.28	16200.64
"69505"	"tcruzi-59635"	34161.2	14190.43
"69651"	"tcruzi-59781"	122.18	81.53
"69710"	"tcruzi-59840"	107.66	91.83
"69711"	"tcruzi-59841"	15009.95	8622.72
"69931"	"tcruzi-60061"	245.42	151.71
"70211"	"tcruzi-60341"	30089.87	11474.62
"70223"	"tcruzi-60353"	410.26	232.86
"70224"	"tcruzi-60354"	24657.35	16492
"70481"	"tcruzi-60611"	314.79	232.14
"70652"	"tcruzi-60782"	12155.44	6564.44
"70780"	"tcruzi-60910"	18255.93	12161.71
"70788"	"tcruzi-60918"	20249.68	13505.41
"71122"	"tcruzi-61252"	201.63	135.29
"71234"	"tcruzi-61364"	140	155.32
"71287"	"tcruzi-61417"	929.65	692.59
"71444"	"tcruzi-61574"	31534.3	20408.72
"71445"	"tcruzi-61575"	28781.05	21668
"71446"	"tcruzi-61576"	27695.4	19155.09
"71449"	"tcruzi-61579"	30237.4	19042.89
"71450"	"tcruzi-61580"	33534.65	22192.96
"71451"	"tcruzi-61581"	31504.41	18209.32
"71452"	"tcruzi-61582"	29739.48	21933.18
"71454"	"tcruzi-61584"	32213.79	19382.52
"71455"	"tcruzi-61585"	30023.16	17260.45
"71456"	"tcruzi-61586"	30396.39	16087.37
"71457"	"tcruzi-61587"	21518.34	7435.12
"71466"	"tcruzi-61596"	118.39	111.65
"71467"	"tcruzi-61597"	134.76	120.63
"72202"	"tcruzi-62332"	27839.36	13453.65
"72203"	"tcruzi-62333"	24892.78	12779.05
"72756"	"tcruzi-62886"	25441.17	17664.22
"72757"	"tcruzi-62887"	31237.5	15107.12
"72877"	"tcruzi-63007"	31486.59	21938.68
"72935"	"tcruzi-63065"	20362.13	9594.69
"73126"	"tcruzi-63256"	271.52	173.93
"73139"	"tcruzi-63269"	215.64	126.01
"73249"	"tcruzi-63379"	1929.33	1297.7
"73295"	"tcruzi-63425"	432.94	326.72
"73630"	"tcruzi-63760"	32213.94	23772.85
"73632"	"tcruzi-63762"	30423.2	22473.72
"74122"	"tcruzi-64252"	12859.25	4951.37
"74144"	"tcruzi-64274"	85.9	169.7
"74260"	"tcruzi-64390"	7238.09	1465.48
"74611"	"tcruzi-64741"	28417.37	19910.95
"74753"	"tcruzi-64883"	404.73	137.55
"74754"	"tcruzi-64884"	19070.39	5606.16
"75861"	"tcruzi-65991"	447.97	285.09
"76285"	"tcruzi-66415"	2378.63	1045.02
"76435"	"tcruzi-66565"	140.32	98.49
"76706"	"tcruzi-66836"	39410.83	23122.42
"76779"	"tcruzi-66909"	2443.84	974.61
"76780"	"tcruzi-66910"	2817.93	1428.73
"76781"	"tcruzi-66911"	3644.44	890.82
"76782"	"tcruzi-66912"	6966.35	2958.76
"76868"	"tcruzi-66998"	767.48	520.45
"76869"	"tcruzi-66999"	7927.94	3353.55
"76870"	"tcruzi-67000"	2914.91	1401.25
"76871"	"tcruzi-67001"	5678.62	2055.99
"76873"	"tcruzi-67003"	20411.09	7728.9
"76923"	"tcruzi-67053"	20449	11774.94
"76976"	"tcruzi-67106"	193.33	260.03
"76978"	"tcruzi-67108"	289.71	292.94
"76995"	"tcruzi-67125"	4625.2	2847.99
"77267"	"tcruzi-67397"	8586.38	4745.06
"77390"	"tcruzi-67520"	160.82	154.18
"77549"	"tcruzi-67679"	25204.3	18364.52
"77628"	"tcruzi-67758"	31241.42	25154.24
"77685"	"tcruzi-67815"	932.13	572.31
"78136"	"tcruzi-68266"	26481.56	15530.05
"78231"	"tcruzi-68361"	26726.62	19506.31
"78232"	"tcruzi-68362"	27773.72	15933.69
"78405"	"tcruzi-68535"	83.03	38.11
"78505"	"tcruzi-68635"	24425.02	4075.84
"78625"	"tcruzi-68755"	511.24	255.8
"78626"	"tcruzi-68756"	24668.97	15168.22
"78656"	"tcruzi-68786"	30501.17	17802.02
"78912"	"tcruzi-69042"	483.58	179.84
"79019"	"tcruzi-69149"	24979.39	17935.63
"79020"	"tcruzi-69150"	25222.53	15264.59
"79086"	"tcruzi-69216"	26149.87	16670.15
"80677"	"tcruzi-70807"	317.68	358.77
"80736"	"tcruzi-70866"	1474.2	908.75
"80748"	"tcruzi-70878"	2483.57	1031.21
"80883"	"tcruzi-71013"	20408.62	13255.46
"80894"	"tcruzi-71024"	19008.93	13718.06
"80925"	"tcruzi-71055"	21631.45	10858.14
"80969"	"tcruzi-71099"	1436.74	599.36
"81014"	"tcruzi-71144"	4721.49	3249.26
"81026"	"tcruzi-71156"	13214.43	4391.97
"81094"	"tcruzi-71224"	160.7	116.07
"81103"	"tcruzi-71233"	179.72	99.47
"81158"	"tcruzi-71288"	104.7	96.57
"81159"	"tcruzi-71289"	119.27	115.69
"81247"	"tcruzi-71377"	680.77	402.95
"81268"	"tcruzi-71398"	571.27	387.47
"81276"	"tcruzi-71406"	508.33	393.85
"81277"	"tcruzi-71407"	1426.18	714.76
"81278"	"tcruzi-71408"	2873.88	909.28
"81291"	"tcruzi-71421"	717.92	390.45
"81294"	"tcruzi-71424"	742.21	370.99
"81296"	"tcruzi-71426"	871.67	351.68
"81297"	"tcruzi-71427"	659.91	412.11
"81331"	"tcruzi-71461"	780.63	437.55
"81335"	"tcruzi-71465"	805.64	673.01
"81342"	"tcruzi-71472"	502.83	313.36
"81345"	"tcruzi-71475"	174.54	126.3
"81351"	"tcruzi-71481"	680.14	495.15
"81353"	"tcruzi-71483"	617.74	411.27
"81354"	"tcruzi-71484"	703.27	496.77
"81355"	"tcruzi-71485"	490.29	311.12
"81359"	"tcruzi-71489"	374.2	236.52
"81366"	"tcruzi-71496"	281.12	212.58
"81367"	"tcruzi-71497"	399.18	218.29
"81381"	"tcruzi-71511"	1073.51	589.57
"81460"	"tcruzi-71590"	293.61	229.1
"81511"	"tcruzi-71641"	394.02	480
"81582"	"tcruzi-71712"	506.21	298.87
"81583"	"tcruzi-71713"	496.28	287.7
"81593"	"tcruzi-71723"	597.86	339.58
"81594"	"tcruzi-71724"	492.44	282.62
"81636"	"tcruzi-71766"	174.02	132.28
"81680"	"tcruzi-71810"	5154.31	156.07
"81686"	"tcruzi-71816"	336.17	213
"81835"	"tcruzi-71965"	221.36	587.06
"81871"	"tcruzi-72001"	1538.05	725.87
"81872"	"tcruzi-72002"	1197.58	688.81
"81902"	"tcruzi-72032"	10420.46	7568.51
"81903"	"tcruzi-72033"	8971.19	6075.71
"81904"	"tcruzi-72034"	8081.85	5173.69
"81905"	"tcruzi-72035"	6026.15	4129.25
"81916"	"tcruzi-72046"	6246.71	3873.37
"81917"	"tcruzi-72047"	4423.61	2641.01
"81918"	"tcruzi-72048"	3900.49	2437.24
"81926"	"tcruzi-72056"	16106.71	5761.28
"82125"	"tcruzi-72255"	9606.46	4722.33
"82393"	"tcruzi-72523"	596.62	330.94
"82676"	"tcruzi-72806"	9673.51	8639.91
"82678"	"tcruzi-72808"	486.01	352.09
"83048"	"tcruzi-73178"	11043.21	4793.13
"83214"	"tcruzi-73344"	14089.78	11952
"83222"	"tcruzi-73352"	11198.78	7303.44
"83436"	"tcruzi-73566"	8136.7	4337.83
"83549"	"tcruzi-73679"	29615.47	20102.63
"84189"	"tcruzi-74319"	26235.96	20018.85
"84190"	"tcruzi-74320"	25378.78	19017.84
"84191"	"tcruzi-74321"	28689.68	20210.36
"84261"	"tcruzi-74391"	8717.98	6976.69
"84496"	"tcruzi-74626"	28884.41	18671.07
"84545"	"tcruzi-74675"	29408.09	20483.44
"85132"	"tcruzi-75262"	368.21	298.1
"85167"	"tcruzi-75297"	322.55	178.51
"85168"	"tcruzi-75298"	325.16	227.53
"85284"	"tcruzi-75414"	207.72	123.9
"85459"	"tcruzi-75589"	1476.92	800.88
"85460"	"tcruzi-75590"	589.63	416.89
"85467"	"tcruzi-75597"	2675.4	679.74
"85526"	"tcruzi-75656"	2726.45	924.74
"85527"	"tcruzi-75657"	843.22	358.42
"85532"	"tcruzi-75662"	27520.75	21809.7
"85534"	"tcruzi-75664"	33894.1	20409.57
"85881"	"tcruzi-76011"	190.12	127.73
"86366"	"tcruzi-76496"	308.42	177.62
"86563"	"tcruzi-76693"	26341.2	16775.42
"86710"	"tcruzi-76840"	1517.55	962.09
"86757"	"tcruzi-76887"	2241.82	655.37
"86758"	"tcruzi-76888"	14102.57	5789.1
"86970"	"tcruzi-77100"	1484.52	567.63
"87060"	"tcruzi-77190"	29002.69	20858.92
"87070"	"tcruzi-77200"	28065.55	18203.2
"87275"	"tcruzi-77405"	341.8	200.53
"87300"	"tcruzi-77430"	27244.89	19146.29
"87326"	"tcruzi-77456"	349.82	193.06
"87413"	"tcruzi-77543"	687.1	326.24
"87416"	"tcruzi-77546"	184.99	56.11
"87464"	"tcruzi-77594"	150.94	140.47
"87671"	"tcruzi-77801"	2895.57	3308.82
"87897"	"tcruzi-78027"	3352.38	2176.57
"87898"	"tcruzi-78028"	2076.51	1065.79
"87899"	"tcruzi-78029"	1578.81	739.98
"87900"	"tcruzi-78030"	9684.64	6280.01
"87903"	"tcruzi-78033"	13214.59	8900.63
"87904"	"tcruzi-78034"	9011.14	6065.39
"87905"	"tcruzi-78035"	4739.26	2656.48
"87913"	"tcruzi-78043"	2301.58	1109.3
"87986"	"tcruzi-78116"	31818.38	17105.38
"88131"	"tcruzi-78261"	348.1	241.83
"88162"	"tcruzi-78292"	1062.7	394.61
"89040"	"tcruzi-79170"	32874.12	12902.48
"89041"	"tcruzi-79171"	26918.17	10758.4
"89045"	"tcruzi-79175"	26827.39	8631.32
"89046"	"tcruzi-79176"	28706.06	9441.76
"89048"	"tcruzi-79178"	26479.4	18161.87
"89054"	"tcruzi-79184"	26520.91	8404.46
"89077"	"tcruzi-79207"	198.24	127.77
"89078"	"tcruzi-79208"	309.71	194.41
"89108"	"tcruzi-79238"	354.88	175.2
"89357"	"tcruzi-79487"	697.14	184.27
"89532"	"tcruzi-79662"	776.26	741.85
"89533"	"tcruzi-79663"	1020.84	833.3
"90063"	"tcruzi-80193"	6389.32	3056.68
"90274"	"tcruzi-80404"	6228.73	803.62
"90450"	"tcruzi-80580"	7596.43	3288.75
"90512"	"tcruzi-80642"	24791.72	10580.11
"90532"	"tcruzi-80662"	240.75	190.07
"90819"	"tcruzi-80949"	5620.85	564.25
"91602"	"tcruzi-81732"	2751.72	1640.28
"91850"	"tcruzi-81980"	1531.86	694.81
"92410"	"tcruzi-82540"	765.18	572.98
"92596"	"tcruzi-82726"	22025.68	11761.06
"92740"	"tcruzi-82870"	364.47	254.97
"92990"	"tcruzi-83120"	369.16	159.82
"93031"	"tcruzi-83161"	50723.48	25950.37
"93035"	"tcruzi-83165"	50174.86	29376.85
"93036"	"tcruzi-83166"	50800.18	27340.88
"93037"	"tcruzi-83167"	46421.99	26087.08
"93091"	"tcruzi-83221"	422.84	169.84
"93092"	"tcruzi-83222"	289.99	152.06
"93132"	"tcruzi-83262"	26658.73	16989.59
"93133"	"tcruzi-83263"	29634.66	20315.34
"93136"	"tcruzi-83266"	30427.26	20790.38
"93184"	"tcruzi-83314"	21762.53	13402.27
"93610"	"tcruzi-83740"	31977.85	20822.08
"93763"	"tcruzi-83893"	30933.49	19785.32
"94121"	"tcruzi-84251"	609.6	270.59
"94314"	"tcruzi-84444"	27378.4	21973.82
"94399"	"tcruzi-84529"	31012.29	20798.36
"94479"	"tcruzi-84609"	13295.45	5094.31
"94625"	"tcruzi-84755"	31104.02	24276.72
"95477"	"tcruzi-85607"	229.52	193.16
"95670"	"tcruzi-85800"	107.47	149.23
"95705"	"tcruzi-85835"	471.59	127.54
"95836"	"tcruzi-85966"	2094.51	641.27
"95885"	"tcruzi-86015"	239.78	119.27
"95905"	"tcruzi-86035"	602.88	426.12
"96002"	"tcruzi-86132"	1993.37	1036.49
"96114"	"tcruzi-86244"	29282.55	21628.73
"96134"	"tcruzi-86264"	33849.42	22419.4
"96135"	"tcruzi-86265"	33934.71	21227.37
"96139"	"tcruzi-86269"	362.32	369.78
"96409"	"tcruzi-86539"	324.54	376.62
"96779"	"tcruzi-86909"	746.09	297.12
"96829"	"tcruzi-86959"	165.58	268.83
"96830"	"tcruzi-86960"	199.62	146.66
"96854"	"tcruzi-86984"	131.71	139.71
"97203"	"tcruzi-87333"	30380.91	11211.31
"97204"	"tcruzi-87334"	13550.21	7788.03
"97516"	"tcruzi-87646"	26952.37	18183.65
"97806"	"tcruzi-87936"	198.49	139.72
"97830"	"tcruzi-87960"	29237.54	18563.8
"97831"	"tcruzi-87961"	24735.18	9695.59
"97850"	"tcruzi-87980"	297.34	148.8
"98320"	"tcruzi-88450"	13563.98	7171.5
"98990"	"tcruzi-89120"	2564.73	1533.65
"99236"	"tcruzi-89366"	381.24	325.02
"99372"	"tcruzi-89502"	231.52	142.68
"99374"	"tcruzi-89504"	277.83	156.97
"99375"	"tcruzi-89505"	1542.54	1008.22
"99378"	"tcruzi-89508"	5453.44	3166.65
"99600"	"tcruzi-89730"	23353.74	10365.12
"99706"	"tcruzi-89836"	22492.11	11703.9
"99755"	"tcruzi-89885"	7624.69	4062.91
"99769"	"tcruzi-89899"	1343.95	545.31
"99819"	"tcruzi-89949"	2962.69	738.91
"99967"	"tcruzi-90097"	202.65	123.82
"99978"	"tcruzi-90108"	297.68	117.58
"99993"	"tcruzi-90123"	257.41	150.01
"100234"	"tcruzi-90364"	899.51	572.88
"100297"	"tcruzi-90427"	1299.53	952.98
"100299"	"tcruzi-90429"	1291.2	890.81
"100422"	"tcruzi-90552"	243.29	105.93
"100805"	"tcruzi-90935"	9489.97	3663.91
"101633"	"tcruzi-91763"	39969.84	22547.03
"101642"	"tcruzi-91772"	39551.52	26300.01
"101842"	"tcruzi-91972"	209.34	164.63
"101843"	"tcruzi-91973"	239.55	135.5
"101844"	"tcruzi-91974"	1770.24	1122.83
"101846"	"tcruzi-91976"	6494.34	4260.56
"102446"	"tcruzi-92576"	16747.76	11210.65
"102670"	"tcruzi-92800"	139.83	43.79
"102763"	"tcruzi-92893"	7863.79	1807.64
"102797"	"tcruzi-92927"	28693.49	17446.84
"102803"	"tcruzi-92933"	31459.25	22202.48
"102804"	"tcruzi-92934"	33999.53	23032.98
"102805"	"tcruzi-92935"	5417.02	1103.59
"102806"	"tcruzi-92936"	6684.3	376.89
"102823"	"tcruzi-92953"	30436.24	21946.37
"102838"	"tcruzi-92968"	35677.71	21479.88
"102839"	"tcruzi-92969"	29864.55	22246.46
"102840"	"tcruzi-92970"	29823.66	19108.83
"102841"	"tcruzi-92971"	29171.93	18696.35
"102842"	"tcruzi-92972"	31638.85	21854.87
"102844"	"tcruzi-92974"	29804.43	22900.34
"102845"	"tcruzi-92975"	32127.14	22128.48
"102846"	"tcruzi-92976"	30309.59	22429.51
"102847"	"tcruzi-92977"	33211.36	19247.45
"102848"	"tcruzi-92978"	32637.2	18848.73
"102916"	"tcruzi-93046"	305.71	183.06
"103106"	"tcruzi-93236"	28288.24	18454.01
"103107"	"tcruzi-93237"	32975.47	21374.93
"103245"	"tcruzi-93375"	5913.21	3641.24
"103772"	"tcruzi-93902"	2013.03	723.23
"104024"	"tcruzi-94154"	29995.55	19947.24
"104025"	"tcruzi-94155"	31198.98	20046.83
"104104"	"tcruzi-94234"	30961.26	20973.85
"104106"	"tcruzi-94236"	27316.25	22477.84
"104129"	"tcruzi-94259"	27038.32	20713.01
"104142"	"tcruzi-94272"	30170.41	20413.02
"104164"	"tcruzi-94294"	28119.12	20804.4
"104334"	"tcruzi-94464"	27052.02	15242.96
"104335"	"tcruzi-94465"	32041.38	15217.32
"104431"	"tcruzi-94561"	24440.28	12792.18
"104563"	"tcruzi-94693"	19673.99	11579.11
"104683"	"tcruzi-94813"	4464.55	2495.92
"104684"	"tcruzi-94814"	5258.19	2490.22
"104687"	"tcruzi-94817"	4895.31	2536.03
"104698"	"tcruzi-94828"	21267.38	11876.42
"104785"	"tcruzi-94915"	494.9	606.87
"104879"	"tcruzi-95009"	278.2	117.46
"105181"	"tcruzi-95311"	310.14	184.45
"105232"	"tcruzi-95362"	7760.81	4750.9
"105333"	"tcruzi-95463"	171.5	104.17
"105710"	"tcruzi-95840"	3412.99	916.5
"105711"	"tcruzi-95841"	4253.95	997.46
"105713"	"tcruzi-95843"	4602.89	1272.13
"105718"	"tcruzi-95848"	19570.46	10840.48
"105719"	"tcruzi-95849"	25722.6	14257.42
"105745"	"tcruzi-95875"	317.36	138.3
"105819"	"tcruzi-95949"	294.81	136.88
"106733"	"tcruzi-96863"	2086.41	1470.89
"106738"	"tcruzi-96868"	16501.67	9613.92
"106800"	"tcruzi-96930"	182.39	108.76
"107143"	"tcruzi-97273"	158.28	66.93
"107253"	"tcruzi-97383"	281.2	124.54
"107497"	"tcruzi-97627"	222.34	84.94
"107534"	"tcruzi-97664"	200.53	133.4
"108460"	"tcruzi-98590"	4737.86	2654.5
"108720"	"tcruzi-98850"	26610.05	18814.48
"109291"	"tcruzi-99421"	29537.32	19650.37
"109504"	"tcruzi-99634"	101.06	66.93
"109538"	"tcruzi-99668"	19395.43	10172.64
"109615"	"tcruzi-99745"	187.96	130.79
"109763"	"tcruzi-99893"	26969.53	18022.83
"109916"	"tcruzi-100046"	4162.99	576.41
"110043"	"tcruzi-100173"	207.44	103.55
"110238"	"tcruzi-100368"	286.35	103.55
"110404"	"tcruzi-100534"	26980.53	15035.36
"110484"	"tcruzi-100614"	427.32	334.77
"110612"	"tcruzi-100742"	2891.74	1979.12
"110635"	"tcruzi-100765"	18766.47	14865.89
"110678"	"tcruzi-100808"	211.98	128.12
"111080"	"tcruzi-101210"	200.87	122.85
"111154"	"tcruzi-101284"	367.88	264.92
"111155"	"tcruzi-101285"	1077.94	427.53
"111206"	"tcruzi-101336"	22634.87	15666.94
"111336"	"tcruzi-101466"	176.49	66.08
"111379"	"tcruzi-101509"	8041.86	4011.03
"111436"	"tcruzi-101566"	27849.46	16824.33
"111526"	"tcruzi-101656"	21907.94	10906.85
"111744"	"tcruzi-101874"	2336.07	674.77
"111951"	"tcruzi-102081"	257.55	485.34
"112333"	"tcruzi-102463"	3492.58	959.87
"112669"	"tcruzi-102799"	10378.98	2608.17
"112897"	"tcruzi-103027"	645.43	301.35
"112906"	"tcruzi-103036"	151.22	70.65
"113253"	"tcruzi-103383"	557.28	308.33
"113290"	"tcruzi-103420"	232.47	316.73
"113555"	"tcruzi-103685"	729.61	428.85
"113560"	"tcruzi-103690"	435.44	284.76
"113701"	"tcruzi-103831"	28907.58	13301.96
"113840"	"tcruzi-103970"	1772.74	467.15
"113967"	"tcruzi-104097"	6868.86	3841.09
"113997"	"tcruzi-104127"	26378.79	18660.72
"114065"	"tcruzi-104195"	46305.39	25416.88
"114069"	"tcruzi-104199"	47783.21	28053.82
"114071"	"tcruzi-104201"	51358.11	27930.67
"114181"	"tcruzi-104311"	29680.68	22927.98
"114390"	"tcruzi-104520"	139.42	231.85
"114527"	"tcruzi-104657"	290.82	374.31
"114598"	"tcruzi-104728"	9504.25	7323.59
"114794"	"tcruzi-104924"	225.51	380.16
"114900"	"tcruzi-105030"	308.11	152.87
"114901"	"tcruzi-105031"	139.92	98.27
"114969"	"tcruzi-105099"	31720.67	23798.26
"114970"	"tcruzi-105100"	32500.5	22649.57
"115012"	"tcruzi-105142"	33462.69	24009.16
"115015"	"tcruzi-105145"	30378.86	20510.35
"115408"	"tcruzi-105538"	245.65	192.99
"115409"	"tcruzi-105539"	169.43	103.15
"115753"	"tcruzi-105883"	224.23	82.71
"115895"	"tcruzi-106025"	391.04	252.31
"115913"	"tcruzi-106043"	238.15	225.54
"116139"	"tcruzi-106269"	32081.31	20897.14
"116432"	"tcruzi-106562"	305.82	350.92
"116470"	"tcruzi-106600"	14941.03	4233.44
"116589"	"tcruzi-106719"	21063.42	12775.46
"117690"	"tcruzi-107820"	191.24	147.25
"117826"	"tcruzi-107956"	18322.16	7255.33
"117979"	"tcruzi-108109"	237.56	140.58
"118014"	"tcruzi-108144"	894.62	366.8
"118258"	"tcruzi-108388"	19401.32	10441.21
"118259"	"tcruzi-108389"	23643.46	14848.43
"118260"	"tcruzi-108390"	24817.75	12953.3
"118261"	"tcruzi-108391"	21672.21	10504.52
"118671"	"tcruzi-108801"	60723.32	20048.31
"118692"	"tcruzi-108822"	944.03	230.02
"118706"	"tcruzi-108836"	987.25	335.98
"119068"	"tcruzi-109198"	5669.85	4743.93
"119076"	"tcruzi-109206"	5530.43	2423.16
"119077"	"tcruzi-109207"	6768.29	5185.42
"119182"	"tcruzi-109312"	16496.03	8057.88
"119183"	"tcruzi-109313"	1219.95	798.09
"119186"	"tcruzi-109316"	1693.84	1117.64
"119319"	"tcruzi-109449"	23379	18401.65
"119321"	"tcruzi-109451"	27168.21	19802.38
"119393"	"tcruzi-109523"	519.81	274.06
"119508"	"tcruzi-109638"	1687.47	967.93
"119516"	"tcruzi-109646"	32975.05	20280.59
"119739"	"tcruzi-109869"	462.13	384
"119855"	"tcruzi-109985"	127.83	66.28
"119897"	"tcruzi-110027"	143.81	93.22
"120381"	"tcruzi-110511"	3722.06	1934.47
"120564"	"tcruzi-110694"	98.48	72.1
"120948"	"tcruzi-111078"	3325.04	1036.63
"121154"	"tcruzi-111284"	641.71	196.35
"121577"	"tcruzi-111707"	28508.84	12366.37
"121926"	"tcruzi-112056"	354.93	276.2
"122241"	"tcruzi-112371"	6195.27	2699.97
"122243"	"tcruzi-112373"	7358.21	3087.4
"122246"	"tcruzi-112376"	3051.06	1135.75
"122371"	"tcruzi-112501"	11135.82	7694.42
"122608"	"tcruzi-112738"	19631.2	11487.13
"122664"	"tcruzi-112794"	19522.15	11188.64
"122666"	"tcruzi-112796"	20303.67	12207.87
"123067"	"tcruzi-113197"	772.12	546.09
"123167"	"tcruzi-113297"	8232.69	4924.98
"123169"	"tcruzi-113299"	368.38	258.69
"123347"	"tcruzi-113477"	202.62	169.5
"123551"	"tcruzi-113681"	321.15	225.95
"123790"	"tcruzi-113920"	270.48	221.5
"123791"	"tcruzi-113921"	5841.45	2548.45
"123851"	"tcruzi-113981"	15150.51	12246.04
"123853"	"tcruzi-113983"	16258.29	14719.66
"124042"	"tcruzi-114172"	7149.67	5699.2
"124043"	"tcruzi-114173"	12041	8213.73
"124205"	"tcruzi-114335"	5827.04	3365.06
"124311"	"tcruzi-114441"	309.18	129.64
"124312"	"tcruzi-114442"	397.3	361.49
"124971"	"tcruzi-115101"	24081.72	18444.13
"125346"	"tcruzi-115476"	9441.66	14793.82
"125561"	"tcruzi-115691"	181.3	88.47
"125633"	"tcruzi-115763"	253.88	219.26
"125666"	"tcruzi-115796"	192.68	104.1
"125716"	"tcruzi-115846"	123.96	52.65
"125751"	"tcruzi-115881"	187.6	169.18
"126286"	"tcruzi-116416"	980.86	570.84
"126401"	"tcruzi-116531"	13785.77	7766.16
"126402"	"tcruzi-116532"	14649.32	10224.76
"126663"	"tcruzi-116793"	29066.38	23344.44
"127104"	"tcruzi-117234"	7595.56	4327.46
"127377"	"tcruzi-117507"	7358.46	2755.03
"127480"	"tcruzi-117610"	640.02	261.78
"127632"	"tcruzi-117762"	10781.43	7568.26
"127730"	"tcruzi-117860"	9863.81	6509.4
"128047"	"tcruzi-118177"	12064.12	10149.42
"128112"	"tcruzi-118242"	1391.31	238.93
"128278"	"tcruzi-118408"	429.29	247.94
"128391"	"tcruzi-118521"	29810.59	21702.12
"128421"	"tcruzi-118551"	178.29	122.61
"128507"	"tcruzi-118637"	35536.7	19504.24
"128951"	"tcruzi-119081"	623.3	304.64
"128952"	"tcruzi-119082"	704.61	356.39
"129070"	"tcruzi-119200"	289.63	174.44
"129161"	"tcruzi-119291"	1333.44	828.44
"129609"	"tcruzi-119739"	3818.62	345.39
"129779"	"tcruzi-119909"	278.1	167.25
"129813"	"tcruzi-119943"	378.59	260.69
"129814"	"tcruzi-119944"	18924.75	6546.75
"129896"	"tcruzi-120026"	98.17	80.12
"129911"	"tcruzi-120041"	26940.61	21023.36
"129966"	"tcruzi-120096"	34003.3	17805.31
"130049"	"tcruzi-120179"	116.38	79.49
