"Reporter.Name"	"allData.replica1"	"allData.replica2"
"342955"	"tcruzi-mutagenesis-scan-14920"	50.32	14.52
"342956"	"tcruzi-mutagenesis-scan-14921"	49.73	22.65
"342957"	"tcruzi-mutagenesis-scan-14922"	33.14	26.46
"342958"	"tcruzi-mutagenesis-scan-14923"	24.04	43.31
"342959"	"tcruzi-mutagenesis-scan-14924"	88.95	26.25
"342960"	"tcruzi-mutagenesis-scan-14925"	36.89	19.99
"342961"	"tcruzi-mutagenesis-scan-14926"	23.52	26.89
"342962"	"tcruzi-mutagenesis-scan-14927"	53.66	40.68
"342963"	"tcruzi-mutagenesis-scan-14928"	52	19.94
"342964"	"tcruzi-mutagenesis-scan-14929"	121.56	27.86
"342965"	"tcruzi-mutagenesis-scan-14930"	233.11	73.77
"342966"	"tcruzi-mutagenesis-scan-14931"	78.14	33.89
"342967"	"tcruzi-mutagenesis-scan-14932"	138.91	28.11
"342968"	"tcruzi-mutagenesis-scan-14933"	313.17	21.8
"342969"	"tcruzi-mutagenesis-scan-14934"	839.78	164.19
"342970"	"tcruzi-mutagenesis-scan-14935"	16469.93	5937.41
"342971"	"tcruzi-mutagenesis-scan-14936"	14353.86	4015.95
"342972"	"tcruzi-mutagenesis-scan-14937"	109.54	22.29
"342973"	"tcruzi-mutagenesis-scan-14938"	51.06	19.03
"342974"	"tcruzi-mutagenesis-scan-14939"	184.31	30.31
"342975"	"tcruzi-mutagenesis-scan-14940"	66.94	39.34
"342976"	"tcruzi-mutagenesis-scan-14941"	222.61	49.69
"342977"	"tcruzi-mutagenesis-scan-14942"	84.32	48.79
"342978"	"tcruzi-mutagenesis-scan-14943"	1834.92	185.45
"342979"	"tcruzi-mutagenesis-scan-14944"	196.25	45.92
"342980"	"tcruzi-mutagenesis-scan-14945"	128.93	44.44
"342981"	"tcruzi-mutagenesis-scan-14946"	72.76	47.76
"342982"	"tcruzi-mutagenesis-scan-14947"	62.82	32.34
"342983"	"tcruzi-mutagenesis-scan-14948"	79.13	28.18
"342984"	"tcruzi-mutagenesis-scan-14949"	132.85	48.74
"342985"	"tcruzi-mutagenesis-scan-14950"	141.02	18.04
"342986"	"tcruzi-mutagenesis-scan-14951"	120.15	25.08
"342987"	"tcruzi-mutagenesis-scan-14952"	80.43	33.75
"342988"	"tcruzi-mutagenesis-scan-14953"	104.49	20.94
"342989"	"tcruzi-mutagenesis-scan-14954"	116.27	45.89
"342990"	"tcruzi-mutagenesis-scan-14955"	916.04	85.56
"342991"	"tcruzi-mutagenesis-scan-14956"	395.15	52.93
"342992"	"tcruzi-mutagenesis-scan-14957"	108.7	45.58
"342993"	"tcruzi-mutagenesis-scan-14958"	351.82	49.11
"342994"	"tcruzi-mutagenesis-scan-14959"	171.68	85.06
"342995"	"tcruzi-mutagenesis-scan-14960"	29.79	17.27
"342996"	"tcruzi-mutagenesis-scan-14961"	73.02	28.96
"342997"	"tcruzi-mutagenesis-scan-14962"	75.74	17.33
"342998"	"tcruzi-mutagenesis-scan-14963"	60.52	20.58
"342999"	"tcruzi-mutagenesis-scan-14964"	108.41	39.37
"343000"	"tcruzi-mutagenesis-scan-14965"	136.26	39.44
"343001"	"tcruzi-mutagenesis-scan-14966"	253.05	49.16
"343002"	"tcruzi-mutagenesis-scan-14967"	278.05	43.31
"343003"	"tcruzi-mutagenesis-scan-14968"	208.97	45.23
"343004"	"tcruzi-mutagenesis-scan-14969"	3009.89	475.37
"343005"	"tcruzi-mutagenesis-scan-14970"	314.41	24.11
"343006"	"tcruzi-mutagenesis-scan-14971"	686.97	73.03
"343007"	"tcruzi-mutagenesis-scan-14972"	860.87	39.38
"343008"	"tcruzi-mutagenesis-scan-14973"	637.99	26.85
"343009"	"tcruzi-mutagenesis-scan-14974"	136.71	23.08
"343010"	"tcruzi-mutagenesis-scan-14975"	4209.36	103.63
"343011"	"tcruzi-mutagenesis-scan-14976"	69.93	34.85
"343012"	"tcruzi-mutagenesis-scan-14977"	31.42	44.89
"343013"	"tcruzi-mutagenesis-scan-14978"	38.21	20.51
"343014"	"tcruzi-mutagenesis-scan-14979"	61.9	40.3
"343015"	"tcruzi-mutagenesis-scan-14980"	10.32	18.84
"343016"	"tcruzi-mutagenesis-scan-14981"	38.26	42.74
"343017"	"tcruzi-mutagenesis-scan-14982"	696.51	367.01
"343018"	"tcruzi-mutagenesis-scan-14983"	226.61	84.2
"343019"	"tcruzi-mutagenesis-scan-14984"	49.77	32.46
"343020"	"tcruzi-mutagenesis-scan-14985"	153.24	18.83
"343021"	"tcruzi-mutagenesis-scan-14986"	56.69	41.27
"343022"	"tcruzi-mutagenesis-scan-14987"	16.53	14.98
"343023"	"tcruzi-mutagenesis-scan-14988"	21.06	20.11
"343024"	"tcruzi-mutagenesis-scan-14989"	87.9	24.75
"343025"	"tcruzi-mutagenesis-scan-14990"	49.32	63.6
"343026"	"tcruzi-mutagenesis-scan-14991"	16.45	49.97
"343027"	"tcruzi-mutagenesis-scan-14992"	43.46	41.65
"343028"	"tcruzi-mutagenesis-scan-14993"	51.19	62.96
"343029"	"tcruzi-mutagenesis-scan-14994"	16.23	45.2
"343030"	"tcruzi-mutagenesis-scan-14995"	46.83	39.04
"343031"	"tcruzi-mutagenesis-scan-14996"	59.02	42.9
"343032"	"tcruzi-mutagenesis-scan-14997"	32.07	29.65
"343033"	"tcruzi-mutagenesis-scan-14998"	20.97	19.54
"343034"	"tcruzi-mutagenesis-scan-14999"	44.26	18.75
"343035"	"tcruzi-mutagenesis-scan-15000"	52.31	28.86
"343036"	"tcruzi-mutagenesis-scan-15001"	52.42	7.54
"343037"	"tcruzi-mutagenesis-scan-15002"	39.36	37.39
"343038"	"tcruzi-mutagenesis-scan-15003"	53	11.87
"343039"	"tcruzi-mutagenesis-scan-15004"	41.92	27.71
"343040"	"tcruzi-mutagenesis-scan-15005"	44.51	11.11
"343041"	"tcruzi-mutagenesis-scan-15006"	29.16	7.63
"343042"	"tcruzi-mutagenesis-scan-15007"	30.93	12.89
"343043"	"tcruzi-mutagenesis-scan-15008"	34.75	20.5
"343044"	"tcruzi-mutagenesis-scan-15009"	33.41	21.58
"343045"	"tcruzi-mutagenesis-scan-15010"	19.9	25.22
"343046"	"tcruzi-mutagenesis-scan-15011"	224.59	44.13
"343047"	"tcruzi-mutagenesis-scan-15012"	3440.96	85.52
"343048"	"tcruzi-mutagenesis-scan-15013"	79.82	29.98
"343049"	"tcruzi-mutagenesis-scan-15014"	51.66	44.87
"343050"	"tcruzi-mutagenesis-scan-15015"	3582.36	107.54
"343051"	"tcruzi-mutagenesis-scan-15016"	2138.08	59.29
"343052"	"tcruzi-mutagenesis-scan-15017"	2711.66	169.16
"343053"	"tcruzi-mutagenesis-scan-15018"	5413.11	303.08
"343054"	"tcruzi-mutagenesis-scan-15019"	5995.93	337.94
"343055"	"tcruzi-mutagenesis-scan-15020"	5013.75	350.33
"343056"	"tcruzi-mutagenesis-scan-15021"	3723.42	190.32
"343057"	"tcruzi-mutagenesis-scan-15022"	3854.37	112.82
"343058"	"tcruzi-mutagenesis-scan-15023"	54.07	39.06
"343059"	"tcruzi-mutagenesis-scan-15024"	78.76	38.11
"343060"	"tcruzi-mutagenesis-scan-15025"	36.27	24.26
"343061"	"tcruzi-mutagenesis-scan-15026"	99.58	29.71
"343062"	"tcruzi-mutagenesis-scan-15027"	33.84	27.92
"343063"	"tcruzi-mutagenesis-scan-15028"	93.04	42.72
"343064"	"tcruzi-mutagenesis-scan-15029"	97.76	19.62
"343065"	"tcruzi-mutagenesis-scan-15030"	70	43.39
"343066"	"tcruzi-mutagenesis-scan-15031"	55.71	34.34
"343067"	"tcruzi-mutagenesis-scan-15032"	70.15	16.96
"343068"	"tcruzi-mutagenesis-scan-15033"	98.35	22.29
"343069"	"tcruzi-mutagenesis-scan-15034"	68.25	16.33
"343070"	"tcruzi-mutagenesis-scan-15035"	59.14	16.93
"343071"	"tcruzi-mutagenesis-scan-15036"	50.3	22.35
"343072"	"tcruzi-mutagenesis-scan-15037"	85.35	32.54
"343073"	"tcruzi-mutagenesis-scan-15038"	3408.03	151.81
"343074"	"tcruzi-mutagenesis-scan-15039"	5207.09	479.41
"343075"	"tcruzi-mutagenesis-scan-15040"	67.94	12.26
"343076"	"tcruzi-mutagenesis-scan-15041"	68.93	38.24
"343077"	"tcruzi-mutagenesis-scan-15042"	17.54	30.66
"343078"	"tcruzi-mutagenesis-scan-15043"	86.41	14.35
"343079"	"tcruzi-mutagenesis-scan-15044"	54.1	28.25
"343080"	"tcruzi-mutagenesis-scan-15045"	209.49	35.67
"343081"	"tcruzi-mutagenesis-scan-15046"	54.1	55
"343082"	"tcruzi-mutagenesis-scan-15047"	58.85	17.66
"343083"	"tcruzi-mutagenesis-scan-15048"	49	44.4
"343084"	"tcruzi-mutagenesis-scan-15049"	50.26	17.31
"343085"	"tcruzi-mutagenesis-scan-15050"	52.92	48.12
"343086"	"tcruzi-mutagenesis-scan-15051"	57.68	31.32
"343087"	"tcruzi-mutagenesis-scan-15052"	40.98	18.42
"343088"	"tcruzi-mutagenesis-scan-15053"	28.35	26.89
"343089"	"tcruzi-mutagenesis-scan-15054"	33.05	38.63
"343090"	"tcruzi-mutagenesis-scan-15055"	55.97	28.49
"343091"	"tcruzi-mutagenesis-scan-15056"	82.21	34.54
"343092"	"tcruzi-mutagenesis-scan-15057"	405.53	60.04
"343093"	"tcruzi-mutagenesis-scan-15058"	1168.77	74.96
"343094"	"tcruzi-mutagenesis-scan-15059"	3091.67	854.1
"343095"	"tcruzi-mutagenesis-scan-15060"	1178.29	146.47
"343096"	"tcruzi-mutagenesis-scan-15061"	111.06	23.24
"343097"	"tcruzi-mutagenesis-scan-15062"	95.39	34.91
"343098"	"tcruzi-mutagenesis-scan-15063"	56.12	31.87
"343099"	"tcruzi-mutagenesis-scan-15064"	61.92	61.45
"343100"	"tcruzi-mutagenesis-scan-15065"	32.35	37.12
"343101"	"tcruzi-mutagenesis-scan-15066"	38.7	95.31
"343102"	"tcruzi-mutagenesis-scan-15067"	54.35	42.11
"343103"	"tcruzi-mutagenesis-scan-15068"	41.84	76.62
"343104"	"tcruzi-mutagenesis-scan-15069"	95.93	67.17
"343105"	"tcruzi-mutagenesis-scan-15070"	73.69	21.95
"343106"	"tcruzi-mutagenesis-scan-15071"	83.01	32.81
"343107"	"tcruzi-mutagenesis-scan-15072"	65.73	42.29
"343108"	"tcruzi-mutagenesis-scan-15073"	44.42	20.81
"343109"	"tcruzi-mutagenesis-scan-15074"	47.17	61.09
"343110"	"tcruzi-mutagenesis-scan-15075"	79.04	106.04
"343111"	"tcruzi-mutagenesis-scan-15076"	225.55	76.67
"343112"	"tcruzi-mutagenesis-scan-15077"	26.98	25.02
"343113"	"tcruzi-mutagenesis-scan-15078"	22.89	21.92
"343114"	"tcruzi-mutagenesis-scan-15079"	37.94	32.82
"343115"	"tcruzi-mutagenesis-scan-15080"	37.21	36.4
"343116"	"tcruzi-mutagenesis-scan-15081"	33.78	29.15
"343117"	"tcruzi-mutagenesis-scan-15082"	41.61	29.05
"343118"	"tcruzi-mutagenesis-scan-15083"	49.8	18.11
"343119"	"tcruzi-mutagenesis-scan-15084"	23.96	52.07
"343120"	"tcruzi-mutagenesis-scan-15085"	16.04	41.41
"343121"	"tcruzi-mutagenesis-scan-15086"	39.31	30.2
"343122"	"tcruzi-mutagenesis-scan-15087"	46.5	36.52
"343123"	"tcruzi-mutagenesis-scan-15088"	37.06	26.97
"343124"	"tcruzi-mutagenesis-scan-15089"	37.05	37.5
"343125"	"tcruzi-mutagenesis-scan-15090"	5424.72	339.32
"343126"	"tcruzi-mutagenesis-scan-15091"	1756.38	297.89
"343127"	"tcruzi-mutagenesis-scan-15092"	49.58	18.18
"343128"	"tcruzi-mutagenesis-scan-15093"	30.92	21.81
"343129"	"tcruzi-mutagenesis-scan-15094"	88.71	15.45
"343130"	"tcruzi-mutagenesis-scan-15095"	63.14	40.82
"343131"	"tcruzi-mutagenesis-scan-15096"	93.26	33.5
"343132"	"tcruzi-mutagenesis-scan-15097"	23.65	43.74
"343133"	"tcruzi-mutagenesis-scan-15098"	231.06	37.77
"343134"	"tcruzi-mutagenesis-scan-15099"	34.73	36.52
"343135"	"tcruzi-mutagenesis-scan-15100"	22.53	54.24
"343136"	"tcruzi-mutagenesis-scan-15101"	60.03	27.23
"343137"	"tcruzi-mutagenesis-scan-15102"	567.85	136.18
"343138"	"tcruzi-mutagenesis-scan-15103"	142.68	154.05
"343139"	"tcruzi-mutagenesis-scan-15104"	89.88	100.85
"343140"	"tcruzi-mutagenesis-scan-15105"	35.75	20.11
"343141"	"tcruzi-mutagenesis-scan-15106"	106.37	141.11
"343142"	"tcruzi-mutagenesis-scan-15107"	154.55	74.71
"343143"	"tcruzi-mutagenesis-scan-15108"	87.92	167.4
"343144"	"tcruzi-mutagenesis-scan-15109"	97.43	84.88
"343145"	"tcruzi-mutagenesis-scan-15110"	2192.61	529.38
"343146"	"tcruzi-mutagenesis-scan-15111"	421.15	75.64
"343147"	"tcruzi-mutagenesis-scan-15112"	2104.24	496.93
"343148"	"tcruzi-mutagenesis-scan-15113"	28.99	20.17
"343149"	"tcruzi-mutagenesis-scan-15114"	56.65	106.17
"343150"	"tcruzi-mutagenesis-scan-15115"	84.08	25.48
"343151"	"tcruzi-mutagenesis-scan-15116"	58.86	19.44
"343152"	"tcruzi-mutagenesis-scan-15117"	59.92	22.95
"343153"	"tcruzi-mutagenesis-scan-15118"	1971.17	328.5
"343154"	"tcruzi-mutagenesis-scan-15119"	65.73	16.55
"343155"	"tcruzi-mutagenesis-scan-15120"	43.96	22.84
"343156"	"tcruzi-mutagenesis-scan-15121"	53.81	22.05
"343157"	"tcruzi-mutagenesis-scan-15122"	26.44	32.24
"343158"	"tcruzi-mutagenesis-scan-15123"	795.85	182.82
"343159"	"tcruzi-mutagenesis-scan-15124"	3635.93	566.14
"343160"	"tcruzi-mutagenesis-scan-15125"	2366.13	501.7
"343161"	"tcruzi-mutagenesis-scan-15126"	1350.68	329.95
"343162"	"tcruzi-mutagenesis-scan-15127"	1247.38	371.13
"343163"	"tcruzi-mutagenesis-scan-15128"	732.3	372.84
"343164"	"tcruzi-mutagenesis-scan-15129"	116.51	74.93
"343165"	"tcruzi-mutagenesis-scan-15130"	119.92	78.43
"343166"	"tcruzi-mutagenesis-scan-15131"	40.58	36.04
"343167"	"tcruzi-mutagenesis-scan-15132"	39.27	34.86
"343168"	"tcruzi-mutagenesis-scan-15133"	145.19	30.32
"343169"	"tcruzi-mutagenesis-scan-15134"	54.56	23.33
"343170"	"tcruzi-mutagenesis-scan-15135"	39.34	29.75
"343171"	"tcruzi-mutagenesis-scan-15136"	49.66	23.52
"343172"	"tcruzi-mutagenesis-scan-15137"	162.93	34.71
"343173"	"tcruzi-mutagenesis-scan-15138"	133.81	56.7
"343174"	"tcruzi-mutagenesis-scan-15139"	62.94	30.51
"343175"	"tcruzi-mutagenesis-scan-15140"	194.36	34.53
"343176"	"tcruzi-mutagenesis-scan-15141"	156.05	38.51
"343177"	"tcruzi-mutagenesis-scan-15142"	31.58	17.04
"343178"	"tcruzi-mutagenesis-scan-15143"	63.5	40.94
"343179"	"tcruzi-mutagenesis-scan-15144"	100.79	50.65
"343180"	"tcruzi-mutagenesis-scan-15145"	57.78	19.63
"343181"	"tcruzi-mutagenesis-scan-15146"	37.57	44.45
"343182"	"tcruzi-mutagenesis-scan-15147"	156.33	36.81
"343183"	"tcruzi-mutagenesis-scan-15148"	284.9	485.04
"343184"	"tcruzi-mutagenesis-scan-15149"	95.7	23.77
"343185"	"tcruzi-mutagenesis-scan-15150"	3326.13	498.61
"343186"	"tcruzi-mutagenesis-scan-15151"	67.9	78.46
"343187"	"tcruzi-mutagenesis-scan-15152"	269.52	150.8
"343188"	"tcruzi-mutagenesis-scan-15153"	40.59	50.12
"343189"	"tcruzi-mutagenesis-scan-15154"	54.57	27.2
"343190"	"tcruzi-mutagenesis-scan-15155"	211.13	54.82
"343191"	"tcruzi-mutagenesis-scan-15156"	21.43	28.6
"343192"	"tcruzi-mutagenesis-scan-15157"	1458.63	552.13
"343193"	"tcruzi-mutagenesis-scan-15158"	259.36	137.48
"343194"	"tcruzi-mutagenesis-scan-15159"	380.7	148.7
"343195"	"tcruzi-mutagenesis-scan-15160"	244.73	83.78
"343196"	"tcruzi-mutagenesis-scan-15161"	226.75	105.66
"343197"	"tcruzi-mutagenesis-scan-15162"	249.43	105.64
"343198"	"tcruzi-mutagenesis-scan-15163"	3108.58	837.26
"343199"	"tcruzi-mutagenesis-scan-15164"	1224.56	133.29
"343200"	"tcruzi-mutagenesis-scan-15165"	6193.73	707.75
"343201"	"tcruzi-mutagenesis-scan-15166"	7807.4	1312.82
"343202"	"tcruzi-mutagenesis-scan-15167"	379.1	55.95
"343203"	"tcruzi-mutagenesis-scan-15168"	663.98	74.33
"343204"	"tcruzi-mutagenesis-scan-15169"	321.63	101.87
"343205"	"tcruzi-mutagenesis-scan-15170"	3442.18	619.05
"343206"	"tcruzi-mutagenesis-scan-15171"	2569.64	634.6
"343207"	"tcruzi-mutagenesis-scan-15172"	1199.74	201.08
"343208"	"tcruzi-mutagenesis-scan-15173"	1504.6	180.71
"343209"	"tcruzi-mutagenesis-scan-15174"	1895.81	434.95
"343210"	"tcruzi-mutagenesis-scan-15175"	1434.62	322.22
"343211"	"tcruzi-mutagenesis-scan-15176"	27.58	34.54
"343212"	"tcruzi-mutagenesis-scan-15177"	39.94	26
"343213"	"tcruzi-mutagenesis-scan-15178"	43.95	34.61
"343214"	"tcruzi-mutagenesis-scan-15179"	18.21	17.58
"343215"	"tcruzi-mutagenesis-scan-15180"	65.95	28.96
"343216"	"tcruzi-mutagenesis-scan-15181"	53.93	19.2
"343217"	"tcruzi-mutagenesis-scan-15182"	55.53	39.43
"343218"	"tcruzi-mutagenesis-scan-15183"	32.82	18.86
"343219"	"tcruzi-mutagenesis-scan-15184"	59.86	21.3
"343220"	"tcruzi-mutagenesis-scan-15185"	82.63	22.75
"343221"	"tcruzi-mutagenesis-scan-15186"	51.71	30.87
"343222"	"tcruzi-mutagenesis-scan-15187"	60	50.24
"343223"	"tcruzi-mutagenesis-scan-15188"	63.91	41.68
"343224"	"tcruzi-mutagenesis-scan-15189"	2514.54	407.74
"343225"	"tcruzi-mutagenesis-scan-15190"	2461.58	308.03
"343226"	"tcruzi-mutagenesis-scan-15191"	61.88	29.73
"343227"	"tcruzi-mutagenesis-scan-15192"	7269.43	1100.83
"343228"	"tcruzi-mutagenesis-scan-15193"	45.45	22.77
"343229"	"tcruzi-mutagenesis-scan-15194"	64.08	21.21
"343230"	"tcruzi-mutagenesis-scan-15195"	1331.03	57.88
"343231"	"tcruzi-mutagenesis-scan-15196"	40.19	24.34
"343232"	"tcruzi-mutagenesis-scan-15197"	122.32	18.53
"343233"	"tcruzi-mutagenesis-scan-15198"	217.55	26.61
"343234"	"tcruzi-mutagenesis-scan-15199"	94.3	27.29
"343235"	"tcruzi-mutagenesis-scan-15200"	87.38	16.94
"343236"	"tcruzi-mutagenesis-scan-15201"	28.52	23.1
"343237"	"tcruzi-mutagenesis-scan-15202"	37.9	14.38
"343238"	"tcruzi-mutagenesis-scan-15203"	45.02	4.16
"343239"	"tcruzi-mutagenesis-scan-15204"	99.09	41.47
"343240"	"tcruzi-mutagenesis-scan-15205"	37.11	27.93
"343241"	"tcruzi-mutagenesis-scan-15206"	24.63	40.59
"343242"	"tcruzi-mutagenesis-scan-15207"	345.4	47.39
"343243"	"tcruzi-mutagenesis-scan-15208"	22.83	18.21
"343244"	"tcruzi-mutagenesis-scan-15209"	60.82	48.99
"343245"	"tcruzi-mutagenesis-scan-15210"	26.8	24.16
"343246"	"tcruzi-mutagenesis-scan-15211"	26.95	33.4
"343247"	"tcruzi-mutagenesis-scan-15212"	56.18	33.07
"343248"	"tcruzi-mutagenesis-scan-15213"	11.65	37.2
"343249"	"tcruzi-mutagenesis-scan-15214"	17.84	36.84
"343250"	"tcruzi-mutagenesis-scan-15215"	35.18	41.2
"343251"	"tcruzi-mutagenesis-scan-15216"	29.35	22.5
"343252"	"tcruzi-mutagenesis-scan-15217"	38.24	42.91
"343253"	"tcruzi-mutagenesis-scan-15218"	41.67	31.34
"343254"	"tcruzi-mutagenesis-scan-15219"	5167.89	1346.67
"343255"	"tcruzi-mutagenesis-scan-15220"	1328.4	63.91
"343256"	"tcruzi-mutagenesis-scan-15221"	9559.1	924.19
"343257"	"tcruzi-mutagenesis-scan-15222"	769.46	58.01
"343258"	"tcruzi-mutagenesis-scan-15223"	8545.16	1533.49
"343259"	"tcruzi-mutagenesis-scan-15224"	1783.37	78.39
"343260"	"tcruzi-mutagenesis-scan-15225"	736.45	44.23
"343261"	"tcruzi-mutagenesis-scan-15226"	1540.47	76.15
"343262"	"tcruzi-mutagenesis-scan-15227"	4269.44	574.74
"343263"	"tcruzi-mutagenesis-scan-15228"	4091.69	659.12
"343264"	"tcruzi-mutagenesis-scan-15229"	4068.5	654.45
"343265"	"tcruzi-mutagenesis-scan-15230"	3557.58	731.28
"343266"	"tcruzi-mutagenesis-scan-15231"	398.03	104.5
"343267"	"tcruzi-mutagenesis-scan-15232"	365.36	68.43
"343268"	"tcruzi-mutagenesis-scan-15233"	1915.91	312.36
"343269"	"tcruzi-mutagenesis-scan-15234"	38.91	41.08
"343270"	"tcruzi-mutagenesis-scan-15235"	16.89	26.93
"343271"	"tcruzi-mutagenesis-scan-15236"	37.81	18.11
"343272"	"tcruzi-mutagenesis-scan-15237"	20.12	37.8
"343273"	"tcruzi-mutagenesis-scan-15238"	28.31	32.71
"343274"	"tcruzi-mutagenesis-scan-15239"	20.03	29.41
"343275"	"tcruzi-mutagenesis-scan-15240"	41.45	27.26
"343276"	"tcruzi-mutagenesis-scan-15241"	30.81	18.01
"343277"	"tcruzi-mutagenesis-scan-15242"	32.11	29.01
"343278"	"tcruzi-mutagenesis-scan-15243"	13.4	41.43
"343279"	"tcruzi-mutagenesis-scan-15244"	40.43	32.43
"343280"	"tcruzi-mutagenesis-scan-15245"	34.31	42.38
"343281"	"tcruzi-mutagenesis-scan-15246"	26.39	29.19
"343282"	"tcruzi-mutagenesis-scan-15247"	44.6	26.71
"343283"	"tcruzi-mutagenesis-scan-15248"	119.33	29.23
"343284"	"tcruzi-mutagenesis-scan-15249"	2300.25	478.62
"343285"	"tcruzi-mutagenesis-scan-15250"	362.74	84.43
"343286"	"tcruzi-mutagenesis-scan-15251"	609.96	79.83
"343287"	"tcruzi-mutagenesis-scan-15252"	1051.86	261.05
"343288"	"tcruzi-mutagenesis-scan-15253"	1896.97	233.08
"343289"	"tcruzi-mutagenesis-scan-15254"	466.89	97.49
"343290"	"tcruzi-mutagenesis-scan-15255"	127.59	25.75
"343291"	"tcruzi-mutagenesis-scan-15256"	304.07	31.42
"343292"	"tcruzi-mutagenesis-scan-15257"	844.81	156.05
"343293"	"tcruzi-mutagenesis-scan-15258"	622.18	95.96
"343294"	"tcruzi-mutagenesis-scan-15259"	217.83	47.82
"343295"	"tcruzi-mutagenesis-scan-15260"	356.27	75.67
"343296"	"tcruzi-mutagenesis-scan-15261"	525.21	75.49
"343297"	"tcruzi-mutagenesis-scan-15262"	344.94	79.29
"343298"	"tcruzi-mutagenesis-scan-15263"	24.43	27.19
"343299"	"tcruzi-mutagenesis-scan-15264"	30.95	28.4
"343300"	"tcruzi-mutagenesis-scan-15265"	46.14	20.09
"343301"	"tcruzi-mutagenesis-scan-15266"	22.95	21.28
"343302"	"tcruzi-mutagenesis-scan-15267"	580.26	148.67
"343303"	"tcruzi-mutagenesis-scan-15268"	2846.9	496.05
"343304"	"tcruzi-mutagenesis-scan-15269"	2221.4	498.43
"343305"	"tcruzi-mutagenesis-scan-15270"	1495.79	389.92
"343306"	"tcruzi-mutagenesis-scan-15271"	1248.84	425.65
"343307"	"tcruzi-mutagenesis-scan-15272"	681.53	329.8
"343308"	"tcruzi-mutagenesis-scan-15273"	95.84	42.72
"343309"	"tcruzi-mutagenesis-scan-15274"	86.13	96.51
"343310"	"tcruzi-mutagenesis-scan-15275"	3447.06	143.91
"343311"	"tcruzi-mutagenesis-scan-15276"	297.56	129.11
"343312"	"tcruzi-mutagenesis-scan-15277"	291.22	55.42
"343313"	"tcruzi-mutagenesis-scan-15278"	3073	98.29
"343314"	"tcruzi-mutagenesis-scan-15279"	189.64	49.46
"343315"	"tcruzi-mutagenesis-scan-15280"	134.25	28.53
"343316"	"tcruzi-mutagenesis-scan-15281"	77.64	36.57
"343317"	"tcruzi-mutagenesis-scan-15282"	4283.23	184.42
"343318"	"tcruzi-mutagenesis-scan-15283"	540.26	93.37
"343319"	"tcruzi-mutagenesis-scan-15284"	3189.84	200.06
"343320"	"tcruzi-mutagenesis-scan-15285"	1377.6	46.98
"343321"	"tcruzi-mutagenesis-scan-15286"	2312.06	83.8
"343322"	"tcruzi-mutagenesis-scan-15287"	2212.49	118.63
"343323"	"tcruzi-mutagenesis-scan-15288"	1476.2	68.17
"343324"	"tcruzi-mutagenesis-scan-15289"	61.19	29.41
"343325"	"tcruzi-mutagenesis-scan-15290"	308.65	94.72
"343326"	"tcruzi-mutagenesis-scan-15291"	149.13	55.95
"343327"	"tcruzi-mutagenesis-scan-15292"	196.82	44.22
"343328"	"tcruzi-mutagenesis-scan-15293"	87.43	40.91
"343329"	"tcruzi-mutagenesis-scan-15294"	48.03	31.58
"343330"	"tcruzi-mutagenesis-scan-15295"	7.19	21.57
"343331"	"tcruzi-mutagenesis-scan-15296"	95.23	34.41
"343332"	"tcruzi-mutagenesis-scan-15297"	93.16	26.37
"343333"	"tcruzi-mutagenesis-scan-15298"	335.24	17.74
"343334"	"tcruzi-mutagenesis-scan-15299"	114.65	21.09
"343335"	"tcruzi-mutagenesis-scan-15300"	876.86	131.26
"343336"	"tcruzi-mutagenesis-scan-15301"	541.76	108.96
"343337"	"tcruzi-mutagenesis-scan-15302"	165.63	26.81
"343338"	"tcruzi-mutagenesis-scan-15303"	184.28	62.44
"343339"	"tcruzi-mutagenesis-scan-15304"	128.11	38.46
"343340"	"tcruzi-mutagenesis-scan-15305"	8739.41	1951.24
"343341"	"tcruzi-mutagenesis-scan-15306"	10731.65	1136.81
"343342"	"tcruzi-mutagenesis-scan-15307"	38.39	10.27
"343343"	"tcruzi-mutagenesis-scan-15308"	57.3	18.3
"343344"	"tcruzi-mutagenesis-scan-15309"	9.96	21.75
"343345"	"tcruzi-mutagenesis-scan-15310"	251.55	99.91
"343346"	"tcruzi-mutagenesis-scan-15311"	39.06	14.18
"343347"	"tcruzi-mutagenesis-scan-15312"	24.89	21.18
"343348"	"tcruzi-mutagenesis-scan-15313"	34.57	28.09
"343349"	"tcruzi-mutagenesis-scan-15314"	67.23	30.91
"343350"	"tcruzi-mutagenesis-scan-15315"	103.4	23.68
"343351"	"tcruzi-mutagenesis-scan-15316"	34.09	32.35
"343352"	"tcruzi-mutagenesis-scan-15317"	37.3	26.59
"343353"	"tcruzi-mutagenesis-scan-15318"	124.24	27.37
"343354"	"tcruzi-mutagenesis-scan-15319"	32.07	22.9
"343355"	"tcruzi-mutagenesis-scan-15320"	22	24.69
"343356"	"tcruzi-mutagenesis-scan-15321"	35.42	28.67
"343357"	"tcruzi-mutagenesis-scan-15322"	15.72	25.71
"343358"	"tcruzi-mutagenesis-scan-15323"	43.13	22.13
"343359"	"tcruzi-mutagenesis-scan-15324"	75.14	23.45
"343360"	"tcruzi-mutagenesis-scan-15325"	814.98	103.48
"343361"	"tcruzi-mutagenesis-scan-15326"	76.31	35.13
"343362"	"tcruzi-mutagenesis-scan-15327"	55.35	47.47
"343363"	"tcruzi-mutagenesis-scan-15328"	34.84	46.63
