"Reporter.Name"	"allData.replica1"	"allData.replica2"
"333881"	"tcruzi-mutagenesis-scan-5846"	10091.17	5728.93
"333882"	"tcruzi-mutagenesis-scan-5847"	12852.23	4254.47
"333883"	"tcruzi-mutagenesis-scan-5848"	15135.83	3458.08
"333884"	"tcruzi-mutagenesis-scan-5849"	20029.18	7181.82
"333885"	"tcruzi-mutagenesis-scan-5850"	13328.38	6026.34
"333886"	"tcruzi-mutagenesis-scan-5851"	409.34	204.55
"333887"	"tcruzi-mutagenesis-scan-5852"	476.62	326.23
"333888"	"tcruzi-mutagenesis-scan-5853"	312.48	136.98
"333889"	"tcruzi-mutagenesis-scan-5854"	121.06	73.31
"333890"	"tcruzi-mutagenesis-scan-5855"	195.72	131.74
"333891"	"tcruzi-mutagenesis-scan-5856"	338.31	240.45
"333892"	"tcruzi-mutagenesis-scan-5857"	499.51	279.79
"333893"	"tcruzi-mutagenesis-scan-5858"	759.99	435.2
"333894"	"tcruzi-mutagenesis-scan-5859"	343.71	246.33
"333895"	"tcruzi-mutagenesis-scan-5860"	189.64	93.26
"333896"	"tcruzi-mutagenesis-scan-5861"	11197.77	6722.82
"333897"	"tcruzi-mutagenesis-scan-5862"	288.7	176.53
"333898"	"tcruzi-mutagenesis-scan-5863"	21048.4	15327.32
"333899"	"tcruzi-mutagenesis-scan-5864"	15791.67	10143.93
"333900"	"tcruzi-mutagenesis-scan-5865"	18510.22	10761.01
"333901"	"tcruzi-mutagenesis-scan-5866"	432.31	115.56
"333902"	"tcruzi-mutagenesis-scan-5867"	6731.58	2984.97
"333903"	"tcruzi-mutagenesis-scan-5868"	597.78	352.62
"333904"	"tcruzi-mutagenesis-scan-5869"	827.52	433.67
"333905"	"tcruzi-mutagenesis-scan-5870"	19992.02	12738.81
"333906"	"tcruzi-mutagenesis-scan-5871"	18806.01	10353.13
"333907"	"tcruzi-mutagenesis-scan-5872"	21682.74	15012.81
"333908"	"tcruzi-mutagenesis-scan-5873"	20117.48	13928.2
"333909"	"tcruzi-mutagenesis-scan-5874"	22912.24	13455.44
"333910"	"tcruzi-mutagenesis-scan-5875"	301.79	226.56
"333911"	"tcruzi-mutagenesis-scan-5876"	2506.42	808.82
"333912"	"tcruzi-mutagenesis-scan-5877"	2873.24	2034.64
"333913"	"tcruzi-mutagenesis-scan-5878"	17135.03	13933.67
"333914"	"tcruzi-mutagenesis-scan-5879"	15996.27	11433.11
"333915"	"tcruzi-mutagenesis-scan-5880"	8679.92	6670.9
"333916"	"tcruzi-mutagenesis-scan-5881"	165.87	117.81
"333917"	"tcruzi-mutagenesis-scan-5882"	18674.63	9781.4
"333918"	"tcruzi-mutagenesis-scan-5883"	23392.51	20023.65
"333919"	"tcruzi-mutagenesis-scan-5884"	7411.87	4287.94
"333920"	"tcruzi-mutagenesis-scan-5885"	4006.46	1782.85
"333921"	"tcruzi-mutagenesis-scan-5886"	3690.33	2465.61
"333922"	"tcruzi-mutagenesis-scan-5887"	11000.29	9147.76
"333923"	"tcruzi-mutagenesis-scan-5888"	1631.21	399.58
"333924"	"tcruzi-mutagenesis-scan-5889"	1521.67	637.28
"333925"	"tcruzi-mutagenesis-scan-5890"	7938.79	4220.24
"333926"	"tcruzi-mutagenesis-scan-5891"	15428.11	7888.88
"333927"	"tcruzi-mutagenesis-scan-5892"	10718.41	7286.18
"333928"	"tcruzi-mutagenesis-scan-5893"	15228.04	9566.91
"333929"	"tcruzi-mutagenesis-scan-5894"	12029.51	8593.99
"333930"	"tcruzi-mutagenesis-scan-5895"	10374.6	6199.49
"333931"	"tcruzi-mutagenesis-scan-5896"	11028.91	6339.67
"333932"	"tcruzi-mutagenesis-scan-5897"	10087.63	6061.22
"333933"	"tcruzi-mutagenesis-scan-5898"	5815.73	2386.25
"333934"	"tcruzi-mutagenesis-scan-5899"	1524.62	1085.95
"333935"	"tcruzi-mutagenesis-scan-5900"	546.33	615.03
"333936"	"tcruzi-mutagenesis-scan-5901"	2446.33	1597.05
"333937"	"tcruzi-mutagenesis-scan-5902"	21657.85	12402.74
"333938"	"tcruzi-mutagenesis-scan-5903"	24703.05	17150.78
"333939"	"tcruzi-mutagenesis-scan-5904"	26001.17	15129.28
"333940"	"tcruzi-mutagenesis-scan-5905"	30353.04	19953.69
"333941"	"tcruzi-mutagenesis-scan-5906"	9195.02	6004.08
"333942"	"tcruzi-mutagenesis-scan-5907"	29522.79	24059.7
"333943"	"tcruzi-mutagenesis-scan-5908"	25937.78	21915.15
"333944"	"tcruzi-mutagenesis-scan-5909"	17472.9	12290.14
"333945"	"tcruzi-mutagenesis-scan-5910"	871.03	333.06
"333946"	"tcruzi-mutagenesis-scan-5911"	252.16	123.95
"333947"	"tcruzi-mutagenesis-scan-5912"	613.57	302.9
"333948"	"tcruzi-mutagenesis-scan-5913"	18515.83	11737.38
"333949"	"tcruzi-mutagenesis-scan-5914"	2853.06	1164.53
"333950"	"tcruzi-mutagenesis-scan-5915"	1890.72	895.07
"333951"	"tcruzi-mutagenesis-scan-5916"	13868.67	8423.24
"333952"	"tcruzi-mutagenesis-scan-5917"	3242.6	1242.29
"333953"	"tcruzi-mutagenesis-scan-5918"	3028.71	976.43
"333954"	"tcruzi-mutagenesis-scan-5919"	3899.72	1684.54
"333955"	"tcruzi-mutagenesis-scan-5920"	11619.44	5883.72
"333956"	"tcruzi-mutagenesis-scan-5921"	9246.83	4874.63
"333957"	"tcruzi-mutagenesis-scan-5922"	7963.13	4478.9
"333958"	"tcruzi-mutagenesis-scan-5923"	6447.06	2835.76
"333959"	"tcruzi-mutagenesis-scan-5924"	7671.17	3101.61
"333960"	"tcruzi-mutagenesis-scan-5925"	4511.51	1387.85
"333961"	"tcruzi-mutagenesis-scan-5926"	5706.14	2144.3
"333962"	"tcruzi-mutagenesis-scan-5927"	5700.93	2365.45
"333963"	"tcruzi-mutagenesis-scan-5928"	1804.9	544
"333964"	"tcruzi-mutagenesis-scan-5929"	772.41	150.43
"333965"	"tcruzi-mutagenesis-scan-5930"	1424.25	521.45
"333966"	"tcruzi-mutagenesis-scan-5931"	1200.4	544.24
"333967"	"tcruzi-mutagenesis-scan-5932"	2036.14	917.7
"333968"	"tcruzi-mutagenesis-scan-5933"	2952.29	699.98
"333969"	"tcruzi-mutagenesis-scan-5934"	1460.98	715.46
"333970"	"tcruzi-mutagenesis-scan-5935"	1528.34	506.75
"333971"	"tcruzi-mutagenesis-scan-5936"	2442.27	615.16
"333972"	"tcruzi-mutagenesis-scan-5937"	1957.14	659.08
"333973"	"tcruzi-mutagenesis-scan-5938"	1602.91	747.13
"333974"	"tcruzi-mutagenesis-scan-5939"	1294.3	546.67
"333975"	"tcruzi-mutagenesis-scan-5940"	1344.44	476.26
"333976"	"tcruzi-mutagenesis-scan-5941"	3087.78	918.98
"333977"	"tcruzi-mutagenesis-scan-5942"	859.05	336.71
"333978"	"tcruzi-mutagenesis-scan-5943"	1146.15	424.35
"333979"	"tcruzi-mutagenesis-scan-5944"	2232.04	807.15
"333980"	"tcruzi-mutagenesis-scan-5945"	1797.94	920.45
"333981"	"tcruzi-mutagenesis-scan-5946"	1041.83	377.48
"333982"	"tcruzi-mutagenesis-scan-5947"	1595.91	1010.92
"333983"	"tcruzi-mutagenesis-scan-5948"	1959.03	901.19
"333984"	"tcruzi-mutagenesis-scan-5949"	1854.53	628.25
"333985"	"tcruzi-mutagenesis-scan-5950"	1438.97	577.16
"333986"	"tcruzi-mutagenesis-scan-5951"	1291.76	304.81
"333987"	"tcruzi-mutagenesis-scan-5952"	1627.9	734.15
"333988"	"tcruzi-mutagenesis-scan-5953"	1513.46	487.56
"333989"	"tcruzi-mutagenesis-scan-5954"	24887.17	15258.02
"333990"	"tcruzi-mutagenesis-scan-5955"	17426.1	7693.89
"333991"	"tcruzi-mutagenesis-scan-5956"	279.67	113.31
"333992"	"tcruzi-mutagenesis-scan-5957"	2982.4	1597.38
"333993"	"tcruzi-mutagenesis-scan-5958"	5473.17	3290.43
"333994"	"tcruzi-mutagenesis-scan-5959"	3519.07	2741.05
"333995"	"tcruzi-mutagenesis-scan-5960"	3044.09	1794.22
"333996"	"tcruzi-mutagenesis-scan-5961"	2473.3	1037.95
"333997"	"tcruzi-mutagenesis-scan-5962"	1796.94	991.65
"333998"	"tcruzi-mutagenesis-scan-5963"	1907.66	1072.18
"333999"	"tcruzi-mutagenesis-scan-5964"	328.09	92.93
"334000"	"tcruzi-mutagenesis-scan-5965"	411.83	80.45
"334001"	"tcruzi-mutagenesis-scan-5966"	457.72	123.72
"334002"	"tcruzi-mutagenesis-scan-5967"	238.11	111.96
"334003"	"tcruzi-mutagenesis-scan-5968"	2648.57	1972.11
"334004"	"tcruzi-mutagenesis-scan-5969"	573.45	207.38
"334005"	"tcruzi-mutagenesis-scan-5970"	437.3	113.6
"334006"	"tcruzi-mutagenesis-scan-5971"	1345.19	488.37
"334007"	"tcruzi-mutagenesis-scan-5972"	2033.9	1122.09
"334008"	"tcruzi-mutagenesis-scan-5973"	1237.92	673.46
"334009"	"tcruzi-mutagenesis-scan-5974"	1312.89	483.41
"334010"	"tcruzi-mutagenesis-scan-5975"	1260.93	848.87
"334011"	"tcruzi-mutagenesis-scan-5976"	1334.25	716.5
"334012"	"tcruzi-mutagenesis-scan-5977"	1483.51	765.53
"334013"	"tcruzi-mutagenesis-scan-5978"	2289.94	924.29
"334014"	"tcruzi-mutagenesis-scan-5979"	2263.12	1340.59
"334015"	"tcruzi-mutagenesis-scan-5980"	1227.62	403.81
"334016"	"tcruzi-mutagenesis-scan-5981"	2192.33	997.34
"334017"	"tcruzi-mutagenesis-scan-5982"	1798.51	864.41
"334018"	"tcruzi-mutagenesis-scan-5983"	28326.3	14483.02
"334019"	"tcruzi-mutagenesis-scan-5984"	25964.83	15729.87
"334020"	"tcruzi-mutagenesis-scan-5985"	4657.15	1582.91
"334021"	"tcruzi-mutagenesis-scan-5986"	27370.34	16906.67
"334022"	"tcruzi-mutagenesis-scan-5987"	20708.19	6741.14
"334023"	"tcruzi-mutagenesis-scan-5988"	20772.06	13783.44
"334024"	"tcruzi-mutagenesis-scan-5989"	22868.16	19268.95
"334025"	"tcruzi-mutagenesis-scan-5990"	1065.12	489.25
"334026"	"tcruzi-mutagenesis-scan-5991"	2072.19	810.76
"334027"	"tcruzi-mutagenesis-scan-5992"	4268.04	2152.28
"334028"	"tcruzi-mutagenesis-scan-5993"	2237.24	1180.05
"334029"	"tcruzi-mutagenesis-scan-5994"	4633.64	4120.22
"334030"	"tcruzi-mutagenesis-scan-5995"	6413.82	5733.38
"334031"	"tcruzi-mutagenesis-scan-5996"	23556.18	20553.26
"334032"	"tcruzi-mutagenesis-scan-5997"	4555.14	3250.66
"334033"	"tcruzi-mutagenesis-scan-5998"	21197	8712.03
"334034"	"tcruzi-mutagenesis-scan-5999"	2895.1	1091.54
"334035"	"tcruzi-mutagenesis-scan-6000"	2634.6	1049.22
"334036"	"tcruzi-mutagenesis-scan-6001"	12851.87	6028.25
"334037"	"tcruzi-mutagenesis-scan-6002"	943.49	255.96
"334038"	"tcruzi-mutagenesis-scan-6003"	31559.06	20436.63
"334039"	"tcruzi-mutagenesis-scan-6004"	2426.28	1918.42
"334040"	"tcruzi-mutagenesis-scan-6005"	12670.77	6406.54
"334041"	"tcruzi-mutagenesis-scan-6006"	2778.45	995.58
"334042"	"tcruzi-mutagenesis-scan-6007"	989.47	135.77
"334043"	"tcruzi-mutagenesis-scan-6008"	3219.76	1642.84
"334044"	"tcruzi-mutagenesis-scan-6009"	13806.06	8894.44
"334045"	"tcruzi-mutagenesis-scan-6010"	13141.35	6457.79
"334046"	"tcruzi-mutagenesis-scan-6011"	4192.66	1920.21
"334047"	"tcruzi-mutagenesis-scan-6012"	3853.94	1375.89
"334048"	"tcruzi-mutagenesis-scan-6013"	707.11	333.45
"334049"	"tcruzi-mutagenesis-scan-6014"	12691.43	7498.89
"334050"	"tcruzi-mutagenesis-scan-6015"	4787.71	1630.94
"334051"	"tcruzi-mutagenesis-scan-6016"	4051.39	2264.18
"334052"	"tcruzi-mutagenesis-scan-6017"	16424.53	9611.71
"334053"	"tcruzi-mutagenesis-scan-6018"	15968.41	1075.7
"334054"	"tcruzi-mutagenesis-scan-6019"	397.31	180.38
"334055"	"tcruzi-mutagenesis-scan-6020"	23176.87	18800.62
"334056"	"tcruzi-mutagenesis-scan-6021"	351.53	139.03
"334057"	"tcruzi-mutagenesis-scan-6022"	96.01	65.72
"334058"	"tcruzi-mutagenesis-scan-6023"	33928.4	20273.36
"334059"	"tcruzi-mutagenesis-scan-6024"	973.4	320.49
"334060"	"tcruzi-mutagenesis-scan-6025"	5083.98	7346.11
"334061"	"tcruzi-mutagenesis-scan-6026"	6609.4	7057.76
"334062"	"tcruzi-mutagenesis-scan-6027"	6449.03	8179.12
"334063"	"tcruzi-mutagenesis-scan-6028"	8450.28	6746.35
"334064"	"tcruzi-mutagenesis-scan-6029"	8685.66	7541.4
"334065"	"tcruzi-mutagenesis-scan-6030"	18738.62	13852.92
"334066"	"tcruzi-mutagenesis-scan-6031"	1015.3	304.99
"334067"	"tcruzi-mutagenesis-scan-6032"	11688.55	7141.49
"334068"	"tcruzi-mutagenesis-scan-6033"	9849.42	4302.83
"334069"	"tcruzi-mutagenesis-scan-6034"	434.46	307.34
"334070"	"tcruzi-mutagenesis-scan-6035"	812.29	312.42
"334071"	"tcruzi-mutagenesis-scan-6036"	331.17	103.09
"334072"	"tcruzi-mutagenesis-scan-6037"	1699.57	164.1
"334073"	"tcruzi-mutagenesis-scan-6038"	1419.56	620.15
"334074"	"tcruzi-mutagenesis-scan-6039"	2729.4	1169.45
"334075"	"tcruzi-mutagenesis-scan-6040"	1044.87	300.2
"334076"	"tcruzi-mutagenesis-scan-6041"	862.84	538.2
"334077"	"tcruzi-mutagenesis-scan-6042"	2075.58	786.73
"334078"	"tcruzi-mutagenesis-scan-6043"	1367.34	624.03
"334079"	"tcruzi-mutagenesis-scan-6044"	4235.13	959.71
"334080"	"tcruzi-mutagenesis-scan-6045"	206.32	170.6
"334081"	"tcruzi-mutagenesis-scan-6046"	27360.55	20624.47
"334082"	"tcruzi-mutagenesis-scan-6047"	17214.19	10234.43
"334083"	"tcruzi-mutagenesis-scan-6048"	34310.49	21836.97
"334084"	"tcruzi-mutagenesis-scan-6049"	32905.1	19813.75
"334085"	"tcruzi-mutagenesis-scan-6050"	2134.28	831.37
"334086"	"tcruzi-mutagenesis-scan-6051"	215.92	146.55
"334087"	"tcruzi-mutagenesis-scan-6052"	1378.88	792.88
"334088"	"tcruzi-mutagenesis-scan-6053"	6047.53	4160.42
"334089"	"tcruzi-mutagenesis-scan-6054"	28051.96	18367.9
"334090"	"tcruzi-mutagenesis-scan-6055"	25009.27	12897.99
"334091"	"tcruzi-mutagenesis-scan-6056"	8301.78	5804.78
"334092"	"tcruzi-mutagenesis-scan-6057"	21042.37	14634.11
"334093"	"tcruzi-mutagenesis-scan-6058"	629	323.19
"334094"	"tcruzi-mutagenesis-scan-6059"	667	323.86
"334095"	"tcruzi-mutagenesis-scan-6060"	6580.75	3483.46
"334096"	"tcruzi-mutagenesis-scan-6061"	2823.47	2492.56
"334097"	"tcruzi-mutagenesis-scan-6062"	5128.55	2856.74
"334098"	"tcruzi-mutagenesis-scan-6063"	4459.63	3050.34
"334099"	"tcruzi-mutagenesis-scan-6064"	4234.4	3503.03
"334100"	"tcruzi-mutagenesis-scan-6065"	3373.54	2890.81
"334101"	"tcruzi-mutagenesis-scan-6066"	2017.52	1437.41
"334102"	"tcruzi-mutagenesis-scan-6067"	1631.57	911.57
"334103"	"tcruzi-mutagenesis-scan-6068"	9254.11	3576.04
"334104"	"tcruzi-mutagenesis-scan-6069"	215.72	97.86
"334105"	"tcruzi-mutagenesis-scan-6070"	234.73	110.22
"334106"	"tcruzi-mutagenesis-scan-6071"	1368.44	555.44
"334107"	"tcruzi-mutagenesis-scan-6072"	1491.95	1246.53
"334108"	"tcruzi-mutagenesis-scan-6073"	1913.94	826.5
"334109"	"tcruzi-mutagenesis-scan-6074"	657.3	489.28
"334110"	"tcruzi-mutagenesis-scan-6075"	446.43	252.03
"334111"	"tcruzi-mutagenesis-scan-6076"	841.08	544.97
"334112"	"tcruzi-mutagenesis-scan-6077"	544.09	197.86
"334113"	"tcruzi-mutagenesis-scan-6078"	594.57	224.49
"334114"	"tcruzi-mutagenesis-scan-6079"	970.18	666.41
"334115"	"tcruzi-mutagenesis-scan-6080"	1321.59	648.96
"334116"	"tcruzi-mutagenesis-scan-6081"	11197.41	4827.92
"334117"	"tcruzi-mutagenesis-scan-6082"	2991.24	1729.42
"334118"	"tcruzi-mutagenesis-scan-6083"	6048.36	2482.73
"334119"	"tcruzi-mutagenesis-scan-6084"	20407.26	9966.29
"334120"	"tcruzi-mutagenesis-scan-6085"	6186.45	2033.74
"334121"	"tcruzi-mutagenesis-scan-6086"	2111.33	1070.45
"334122"	"tcruzi-mutagenesis-scan-6087"	27709.45	5227.53
"334123"	"tcruzi-mutagenesis-scan-6088"	22645.43	15455.64
"334124"	"tcruzi-mutagenesis-scan-6089"	2333.03	510.21
"334125"	"tcruzi-mutagenesis-scan-6090"	17038.72	8106.26
"334126"	"tcruzi-mutagenesis-scan-6091"	16670	10750.34
"334127"	"tcruzi-mutagenesis-scan-6092"	5232.6	3008.38
"334128"	"tcruzi-mutagenesis-scan-6093"	4076.21	1722.59
"334129"	"tcruzi-mutagenesis-scan-6094"	7031.59	2004.75
"334130"	"tcruzi-mutagenesis-scan-6095"	5032.77	3333.69
"334131"	"tcruzi-mutagenesis-scan-6096"	8509.35	4799.96
"334132"	"tcruzi-mutagenesis-scan-6097"	7557.47	2882.11
"334133"	"tcruzi-mutagenesis-scan-6098"	3505.23	1882.06
"334134"	"tcruzi-mutagenesis-scan-6099"	6477.91	3329.03
"334135"	"tcruzi-mutagenesis-scan-6100"	4818.34	1487.13
"334136"	"tcruzi-mutagenesis-scan-6101"	7621.97	1728.84
"334137"	"tcruzi-mutagenesis-scan-6102"	4760.72	1950.63
"334138"	"tcruzi-mutagenesis-scan-6103"	4957.25	1883.96
"334139"	"tcruzi-mutagenesis-scan-6104"	15858.52	10534.54
"334140"	"tcruzi-mutagenesis-scan-6105"	3191.07	1631.83
"334141"	"tcruzi-mutagenesis-scan-6106"	7813.99	2897.03
"334142"	"tcruzi-mutagenesis-scan-6107"	3456.12	2357.1
"334143"	"tcruzi-mutagenesis-scan-6108"	34072.69	24819.79
"334144"	"tcruzi-mutagenesis-scan-6109"	49481.91	29738.34
"334145"	"tcruzi-mutagenesis-scan-6110"	2437.18	1825.69
"334146"	"tcruzi-mutagenesis-scan-6111"	1015.23	622.86
"334147"	"tcruzi-mutagenesis-scan-6112"	636.03	358.03
"334148"	"tcruzi-mutagenesis-scan-6113"	26764.02	18621.66
"334149"	"tcruzi-mutagenesis-scan-6114"	539.54	325.47
"334150"	"tcruzi-mutagenesis-scan-6115"	1003.31	365.57
"334151"	"tcruzi-mutagenesis-scan-6116"	341.26	231.96
"334152"	"tcruzi-mutagenesis-scan-6117"	946.38	465.51
"334153"	"tcruzi-mutagenesis-scan-6118"	1643.91	119.31
"334154"	"tcruzi-mutagenesis-scan-6119"	1506.82	370.09
"334155"	"tcruzi-mutagenesis-scan-6120"	1463.77	83.8
"334156"	"tcruzi-mutagenesis-scan-6121"	1765.04	131.39
"334157"	"tcruzi-mutagenesis-scan-6122"	1303.45	661.08
"334158"	"tcruzi-mutagenesis-scan-6123"	1155.97	123.93
"334159"	"tcruzi-mutagenesis-scan-6124"	516.19	199.76
"334160"	"tcruzi-mutagenesis-scan-6125"	882.29	413.02
"334161"	"tcruzi-mutagenesis-scan-6126"	736.57	537.29
"334162"	"tcruzi-mutagenesis-scan-6127"	1224.17	81.39
"334163"	"tcruzi-mutagenesis-scan-6128"	989.63	94.54
"334164"	"tcruzi-mutagenesis-scan-6129"	563.7	127.21
"334165"	"tcruzi-mutagenesis-scan-6130"	23771.97	15603.72
"334166"	"tcruzi-mutagenesis-scan-6131"	17415.49	10591.15
"334167"	"tcruzi-mutagenesis-scan-6132"	946.39	553.97
"334168"	"tcruzi-mutagenesis-scan-6133"	1048.7	157.26
"334169"	"tcruzi-mutagenesis-scan-6134"	35144.86	22583.6
"334170"	"tcruzi-mutagenesis-scan-6135"	2425.32	1982.23
"334171"	"tcruzi-mutagenesis-scan-6136"	1573.94	717.59
"334172"	"tcruzi-mutagenesis-scan-6137"	3633.92	2463.2
"334173"	"tcruzi-mutagenesis-scan-6138"	185.61	150.98
"334174"	"tcruzi-mutagenesis-scan-6139"	10800.03	5994.47
"334175"	"tcruzi-mutagenesis-scan-6140"	222.36	124.2
"334176"	"tcruzi-mutagenesis-scan-6141"	848.53	431.52
"334177"	"tcruzi-mutagenesis-scan-6142"	451.26	236.51
"334178"	"tcruzi-mutagenesis-scan-6143"	13718.56	9186.55
"334179"	"tcruzi-mutagenesis-scan-6144"	6824.21	1187.25
"334180"	"tcruzi-mutagenesis-scan-6145"	1101.47	425.2
"334181"	"tcruzi-mutagenesis-scan-6146"	4281.5	2403.63
"334182"	"tcruzi-mutagenesis-scan-6147"	3565.11	866.73
"334183"	"tcruzi-mutagenesis-scan-6148"	3429.56	856.78
"334184"	"tcruzi-mutagenesis-scan-6149"	2540.14	736.6
"334185"	"tcruzi-mutagenesis-scan-6150"	2940.58	1050.49
"334186"	"tcruzi-mutagenesis-scan-6151"	2657.08	682.5
"334187"	"tcruzi-mutagenesis-scan-6152"	2738.56	1105.84
"334188"	"tcruzi-mutagenesis-scan-6153"	2466.99	3239.63
"334189"	"tcruzi-mutagenesis-scan-6154"	3497.91	1473.63
"334190"	"tcruzi-mutagenesis-scan-6155"	2216.78	826.4
"334191"	"tcruzi-mutagenesis-scan-6156"	1811.33	711.12
"334192"	"tcruzi-mutagenesis-scan-6157"	7608.1	1841.59
"334193"	"tcruzi-mutagenesis-scan-6158"	3752.55	1312.06
"334194"	"tcruzi-mutagenesis-scan-6159"	2672.76	819
"334195"	"tcruzi-mutagenesis-scan-6160"	1935.86	879.19
"334196"	"tcruzi-mutagenesis-scan-6161"	1209.06	214.55
"334197"	"tcruzi-mutagenesis-scan-6162"	3728.63	1156.33
"334198"	"tcruzi-mutagenesis-scan-6163"	1538.29	420.92
"334199"	"tcruzi-mutagenesis-scan-6164"	2784.08	647
"334200"	"tcruzi-mutagenesis-scan-6165"	3835.53	1227.91
"334201"	"tcruzi-mutagenesis-scan-6166"	2723.77	1115.33
"334202"	"tcruzi-mutagenesis-scan-6167"	2628.44	992.39
"334203"	"tcruzi-mutagenesis-scan-6168"	4119.26	1464.58
"334204"	"tcruzi-mutagenesis-scan-6169"	3948.2	1989.41
"334205"	"tcruzi-mutagenesis-scan-6170"	1850.84	568.8
"334206"	"tcruzi-mutagenesis-scan-6171"	2945.09	1283.5
"334207"	"tcruzi-mutagenesis-scan-6172"	2481.86	606.98
"334208"	"tcruzi-mutagenesis-scan-6173"	2227.45	816.78
"334209"	"tcruzi-mutagenesis-scan-6174"	2226.11	484.08
"334210"	"tcruzi-mutagenesis-scan-6175"	6668.81	2920.77
"334211"	"tcruzi-mutagenesis-scan-6176"	10457.88	6967.16
"334212"	"tcruzi-mutagenesis-scan-6177"	606.09	585.15
"334213"	"tcruzi-mutagenesis-scan-6178"	1484.08	707.83
"334214"	"tcruzi-mutagenesis-scan-6179"	442.54	489.89
"334215"	"tcruzi-mutagenesis-scan-6180"	36805.61	24966.42
"334216"	"tcruzi-mutagenesis-scan-6181"	41595.05	25817.42
"334217"	"tcruzi-mutagenesis-scan-6182"	26745.68	11566.23
"334218"	"tcruzi-mutagenesis-scan-6183"	1998.33	773.87
"334219"	"tcruzi-mutagenesis-scan-6184"	28495.16	19177.78
"334220"	"tcruzi-mutagenesis-scan-6185"	3308.23	3822.2
"334221"	"tcruzi-mutagenesis-scan-6186"	46639.29	29682.34
"334222"	"tcruzi-mutagenesis-scan-6187"	16531.57	11196.28
"334223"	"tcruzi-mutagenesis-scan-6188"	4069.87	1965.42
"334224"	"tcruzi-mutagenesis-scan-6189"	6977.81	3511.04
"334225"	"tcruzi-mutagenesis-scan-6190"	2873.09	1687.47
"334226"	"tcruzi-mutagenesis-scan-6191"	23435.29	14268.6
"334227"	"tcruzi-mutagenesis-scan-6192"	2595.19	1114.12
"334228"	"tcruzi-mutagenesis-scan-6193"	3871.05	2148.57
"334229"	"tcruzi-mutagenesis-scan-6194"	4320.75	2539.16
"334230"	"tcruzi-mutagenesis-scan-6195"	3348.02	1196.47
"334231"	"tcruzi-mutagenesis-scan-6196"	3074.07	896.53
"334232"	"tcruzi-mutagenesis-scan-6197"	3227.16	1248.64
"334233"	"tcruzi-mutagenesis-scan-6198"	3978.24	1636.11
"334234"	"tcruzi-mutagenesis-scan-6199"	2167.3	1030
"334235"	"tcruzi-mutagenesis-scan-6200"	2377.52	830.27
"334236"	"tcruzi-mutagenesis-scan-6201"	2708.17	795.14
"334237"	"tcruzi-mutagenesis-scan-6202"	2141.44	805.54
"334238"	"tcruzi-mutagenesis-scan-6203"	30830.13	20840.97
"334239"	"tcruzi-mutagenesis-scan-6204"	36461.16	27146.95
"334240"	"tcruzi-mutagenesis-scan-6205"	2849.4	1079.84
"334241"	"tcruzi-mutagenesis-scan-6206"	29714.11	21961.88
"334242"	"tcruzi-mutagenesis-scan-6207"	549.31	252.31
"334243"	"tcruzi-mutagenesis-scan-6208"	12535.58	9994.45
"334244"	"tcruzi-mutagenesis-scan-6209"	371.01	358.11
"334245"	"tcruzi-mutagenesis-scan-6210"	1525.29	553.87
"334246"	"tcruzi-mutagenesis-scan-6211"	1003.91	360.15
"334247"	"tcruzi-mutagenesis-scan-6212"	338.9	131.26
"334248"	"tcruzi-mutagenesis-scan-6213"	935.11	603.16
"334249"	"tcruzi-mutagenesis-scan-6214"	204.65	80.14
"334250"	"tcruzi-mutagenesis-scan-6215"	278.56	110.8
"334251"	"tcruzi-mutagenesis-scan-6216"	593.82	309.9
"334252"	"tcruzi-mutagenesis-scan-6217"	318.26	296.77
"334253"	"tcruzi-mutagenesis-scan-6218"	347.39	273.67
"334254"	"tcruzi-mutagenesis-scan-6219"	377.93	500.31
"334255"	"tcruzi-mutagenesis-scan-6220"	407.39	411.86
"334256"	"tcruzi-mutagenesis-scan-6221"	1651.83	1588.37
"334257"	"tcruzi-mutagenesis-scan-6222"	255.38	176.39
"334258"	"tcruzi-mutagenesis-scan-6223"	2536.51	1442.13
"334259"	"tcruzi-mutagenesis-scan-6224"	8873.39	5063.98
"334260"	"tcruzi-mutagenesis-scan-6225"	4344.94	2382.52
"334261"	"tcruzi-mutagenesis-scan-6226"	7784.16	5018.45
"334262"	"tcruzi-mutagenesis-scan-6227"	12123.63	7655.52
"334263"	"tcruzi-mutagenesis-scan-6228"	1480.36	595.49
"334264"	"tcruzi-mutagenesis-scan-6229"	8978.53	7075.38
"334265"	"tcruzi-mutagenesis-scan-6230"	16064.73	12449.86
"334266"	"tcruzi-mutagenesis-scan-6231"	4011.16	2413.95
"334267"	"tcruzi-mutagenesis-scan-6232"	10840.21	4906.79
"334268"	"tcruzi-mutagenesis-scan-6233"	25826.24	18037.35
"334269"	"tcruzi-mutagenesis-scan-6234"	14032.01	11161.13
"334270"	"tcruzi-mutagenesis-scan-6235"	22026.29	16544.93
"334271"	"tcruzi-mutagenesis-scan-6236"	2814.52	1284.8
"334272"	"tcruzi-mutagenesis-scan-6237"	4004.45	1821.37
"334273"	"tcruzi-mutagenesis-scan-6238"	3742.6	1617.47
"334274"	"tcruzi-mutagenesis-scan-6239"	8846.91	4782.63
"334275"	"tcruzi-mutagenesis-scan-6240"	2630.23	908.18
