"Reporter.Name"	"allData.replica1"	"allData.replica2"
"331340"	"tcruzi-mutagenesis-scan-3305"	183.04	197.07
"331341"	"tcruzi-mutagenesis-scan-3306"	79.33	112.57
"331342"	"tcruzi-mutagenesis-scan-3307"	122.8	42.3
"331343"	"tcruzi-mutagenesis-scan-3308"	72.14	56.59
"331344"	"tcruzi-mutagenesis-scan-3309"	98.27	67.68
"331345"	"tcruzi-mutagenesis-scan-3310"	182.32	121.86
"331346"	"tcruzi-mutagenesis-scan-3311"	244.48	138
"331347"	"tcruzi-mutagenesis-scan-3312"	119.55	71.45
"331348"	"tcruzi-mutagenesis-scan-3313"	276.56	97.22
"331349"	"tcruzi-mutagenesis-scan-3314"	227.55	171.78
"331350"	"tcruzi-mutagenesis-scan-3315"	165.32	158.1
"331351"	"tcruzi-mutagenesis-scan-3316"	70.8	39.23
"331352"	"tcruzi-mutagenesis-scan-3317"	158.68	103.74
"331353"	"tcruzi-mutagenesis-scan-3318"	132.05	118.94
"331354"	"tcruzi-mutagenesis-scan-3319"	74.15	64.47
"331355"	"tcruzi-mutagenesis-scan-3320"	3912.31	4978.42
"331356"	"tcruzi-mutagenesis-scan-3321"	221.21	481.18
"331357"	"tcruzi-mutagenesis-scan-3322"	3135.47	1792.55
"331358"	"tcruzi-mutagenesis-scan-3323"	14247.88	14334.14
"331359"	"tcruzi-mutagenesis-scan-3324"	2015.42	2149.15
"331360"	"tcruzi-mutagenesis-scan-3325"	29173.5	25746.79
"331361"	"tcruzi-mutagenesis-scan-3326"	177.12	127.79
"331362"	"tcruzi-mutagenesis-scan-3327"	20010.59	21058.24
"331363"	"tcruzi-mutagenesis-scan-3328"	21273.68	22346.78
"331364"	"tcruzi-mutagenesis-scan-3329"	6599.74	2989.57
"331365"	"tcruzi-mutagenesis-scan-3330"	2199.59	1361.88
"331366"	"tcruzi-mutagenesis-scan-3331"	8481.54	8693.09
"331367"	"tcruzi-mutagenesis-scan-3332"	119.55	80.33
"331368"	"tcruzi-mutagenesis-scan-3333"	17854.74	17276.61
"331369"	"tcruzi-mutagenesis-scan-3334"	2157.89	489.38
"331370"	"tcruzi-mutagenesis-scan-3335"	1945.38	1363.7
"331371"	"tcruzi-mutagenesis-scan-3336"	600.24	448.6
"331372"	"tcruzi-mutagenesis-scan-3337"	495.64	948.77
"331373"	"tcruzi-mutagenesis-scan-3338"	1648.51	1199.92
"331374"	"tcruzi-mutagenesis-scan-3339"	1406.25	828.73
"331375"	"tcruzi-mutagenesis-scan-3340"	2260.14	1368.7
"331376"	"tcruzi-mutagenesis-scan-3341"	1216.54	1102.05
"331377"	"tcruzi-mutagenesis-scan-3342"	1219.94	818.63
"331378"	"tcruzi-mutagenesis-scan-3343"	1630.51	1162.57
"331379"	"tcruzi-mutagenesis-scan-3344"	1124.49	1215.56
"331380"	"tcruzi-mutagenesis-scan-3345"	151.25	232.36
"331381"	"tcruzi-mutagenesis-scan-3346"	16242.89	10851.03
"331382"	"tcruzi-mutagenesis-scan-3347"	204.99	156.72
"331383"	"tcruzi-mutagenesis-scan-3348"	2073.01	1574.24
"331384"	"tcruzi-mutagenesis-scan-3349"	1720.05	3037.71
"331385"	"tcruzi-mutagenesis-scan-3350"	486.19	285.77
"331386"	"tcruzi-mutagenesis-scan-3351"	313.65	271.49
"331387"	"tcruzi-mutagenesis-scan-3352"	989.07	882.79
"331388"	"tcruzi-mutagenesis-scan-3353"	2065.79	1227.14
"331389"	"tcruzi-mutagenesis-scan-3354"	2996.47	1801.64
"331390"	"tcruzi-mutagenesis-scan-3355"	19913.72	19865.59
"331391"	"tcruzi-mutagenesis-scan-3356"	1723.51	398.05
"331392"	"tcruzi-mutagenesis-scan-3357"	1786.79	544.78
"331393"	"tcruzi-mutagenesis-scan-3358"	2030.14	242.61
"331394"	"tcruzi-mutagenesis-scan-3359"	12978.42	18802.58
"331395"	"tcruzi-mutagenesis-scan-3360"	7888.39	7046.5
"331396"	"tcruzi-mutagenesis-scan-3361"	7030.03	3352.6
"331397"	"tcruzi-mutagenesis-scan-3362"	2919.76	2635.47
"331398"	"tcruzi-mutagenesis-scan-3363"	6266.97	406.08
"331399"	"tcruzi-mutagenesis-scan-3364"	8381	2757.62
"331400"	"tcruzi-mutagenesis-scan-3365"	3046.09	1884.17
"331401"	"tcruzi-mutagenesis-scan-3366"	2868.7	998.45
"331402"	"tcruzi-mutagenesis-scan-3367"	12935.23	1858.09
"331403"	"tcruzi-mutagenesis-scan-3368"	4275.56	331.91
"331404"	"tcruzi-mutagenesis-scan-3369"	11355.43	1209.6
"331405"	"tcruzi-mutagenesis-scan-3370"	2310.83	360.15
"331406"	"tcruzi-mutagenesis-scan-3371"	4600.33	1355.39
"331407"	"tcruzi-mutagenesis-scan-3372"	3174.41	1073.03
"331408"	"tcruzi-mutagenesis-scan-3373"	1047.87	667.37
"331409"	"tcruzi-mutagenesis-scan-3374"	8058.63	332.63
"331410"	"tcruzi-mutagenesis-scan-3375"	12612.32	929.33
"331411"	"tcruzi-mutagenesis-scan-3376"	4637.73	315.11
"331412"	"tcruzi-mutagenesis-scan-3377"	7716.67	1579.14
"331413"	"tcruzi-mutagenesis-scan-3378"	1198.18	157.47
"331414"	"tcruzi-mutagenesis-scan-3379"	289.68	173.08
"331415"	"tcruzi-mutagenesis-scan-3380"	2543.87	599.65
"331416"	"tcruzi-mutagenesis-scan-3381"	1128.71	1077.14
"331417"	"tcruzi-mutagenesis-scan-3382"	3650.7	909.64
"331418"	"tcruzi-mutagenesis-scan-3383"	5686.45	487.82
"331419"	"tcruzi-mutagenesis-scan-3384"	3148.42	330.98
"331420"	"tcruzi-mutagenesis-scan-3385"	6570.68	705.06
"331421"	"tcruzi-mutagenesis-scan-3386"	3938.48	285.95
"331422"	"tcruzi-mutagenesis-scan-3387"	320.66	588.63
"331423"	"tcruzi-mutagenesis-scan-3388"	3778.35	178.85
"331424"	"tcruzi-mutagenesis-scan-3389"	1567.04	392.32
"331425"	"tcruzi-mutagenesis-scan-3390"	12824.64	2263.16
"331426"	"tcruzi-mutagenesis-scan-3391"	13648.46	2277.28
"331427"	"tcruzi-mutagenesis-scan-3392"	5657.7	5258.07
"331428"	"tcruzi-mutagenesis-scan-3393"	22512.35	26629.58
"331429"	"tcruzi-mutagenesis-scan-3394"	4541.39	307.39
"331430"	"tcruzi-mutagenesis-scan-3395"	2582.91	1663.91
"331431"	"tcruzi-mutagenesis-scan-3396"	977.8	378.93
"331432"	"tcruzi-mutagenesis-scan-3397"	1612.1	166.64
"331433"	"tcruzi-mutagenesis-scan-3398"	1149.03	1041.97
"331434"	"tcruzi-mutagenesis-scan-3399"	5441.94	600.66
"331435"	"tcruzi-mutagenesis-scan-3400"	3284.98	1758.82
"331436"	"tcruzi-mutagenesis-scan-3401"	2859.19	570.67
"331437"	"tcruzi-mutagenesis-scan-3402"	15515.55	6230.23
"331438"	"tcruzi-mutagenesis-scan-3403"	19120.58	17293.26
"331439"	"tcruzi-mutagenesis-scan-3404"	18871.14	15240.31
"331440"	"tcruzi-mutagenesis-scan-3405"	25138.22	20312.62
"331441"	"tcruzi-mutagenesis-scan-3406"	32018.29	29227.17
"331442"	"tcruzi-mutagenesis-scan-3407"	9530.05	12909.02
"331443"	"tcruzi-mutagenesis-scan-3408"	31127.08	25151.73
"331444"	"tcruzi-mutagenesis-scan-3409"	13652.48	13158.18
"331445"	"tcruzi-mutagenesis-scan-3410"	19841.4	19035.85
"331446"	"tcruzi-mutagenesis-scan-3411"	19320.77	15904.5
"331447"	"tcruzi-mutagenesis-scan-3412"	27744.29	26959.42
"331448"	"tcruzi-mutagenesis-scan-3413"	27741.76	26229.59
"331449"	"tcruzi-mutagenesis-scan-3414"	28478.8	25545.96
"331450"	"tcruzi-mutagenesis-scan-3415"	10744.62	6872.55
"331451"	"tcruzi-mutagenesis-scan-3416"	8681.54	9967.75
"331452"	"tcruzi-mutagenesis-scan-3417"	35341.4	32782.58
"331453"	"tcruzi-mutagenesis-scan-3418"	21740.9	11281.4
"331454"	"tcruzi-mutagenesis-scan-3419"	3441.07	2840.22
"331455"	"tcruzi-mutagenesis-scan-3420"	2522.39	3271.58
"331456"	"tcruzi-mutagenesis-scan-3421"	9400.95	4814.86
"331457"	"tcruzi-mutagenesis-scan-3422"	1299.29	1366.49
"331458"	"tcruzi-mutagenesis-scan-3423"	78.63	41.83
"331459"	"tcruzi-mutagenesis-scan-3424"	99.89	52.95
"331460"	"tcruzi-mutagenesis-scan-3425"	358.05	375.15
"331461"	"tcruzi-mutagenesis-scan-3426"	1139.73	463.05
"331462"	"tcruzi-mutagenesis-scan-3427"	23680.16	20237.98
"331463"	"tcruzi-mutagenesis-scan-3428"	186.33	138.49
"331464"	"tcruzi-mutagenesis-scan-3429"	1004.73	489.76
"331465"	"tcruzi-mutagenesis-scan-3430"	139.15	83.96
"331466"	"tcruzi-mutagenesis-scan-3431"	105.93	67.55
"331467"	"tcruzi-mutagenesis-scan-3432"	23122.21	20096.41
"331468"	"tcruzi-mutagenesis-scan-3433"	105.5	126.85
"331469"	"tcruzi-mutagenesis-scan-3434"	14823.47	9009.29
"331470"	"tcruzi-mutagenesis-scan-3435"	143.74	52.1
"331471"	"tcruzi-mutagenesis-scan-3436"	1004.53	840.64
"331472"	"tcruzi-mutagenesis-scan-3437"	11875.8	10770.49
"331473"	"tcruzi-mutagenesis-scan-3438"	97.19	93.98
"331474"	"tcruzi-mutagenesis-scan-3439"	103.6	128.69
"331475"	"tcruzi-mutagenesis-scan-3440"	369.2	178.16
"331476"	"tcruzi-mutagenesis-scan-3441"	230.17	132.55
"331477"	"tcruzi-mutagenesis-scan-3442"	345.58	303.76
"331478"	"tcruzi-mutagenesis-scan-3443"	144.21	160.41
"331479"	"tcruzi-mutagenesis-scan-3444"	128.3	150.79
"331480"	"tcruzi-mutagenesis-scan-3445"	427.6	305.6
"331481"	"tcruzi-mutagenesis-scan-3446"	151.24	157.58
"331482"	"tcruzi-mutagenesis-scan-3447"	120.94	141.87
"331483"	"tcruzi-mutagenesis-scan-3448"	75.2	105.63
"331484"	"tcruzi-mutagenesis-scan-3449"	136.87	122.03
"331485"	"tcruzi-mutagenesis-scan-3450"	2801.09	2766.08
"331486"	"tcruzi-mutagenesis-scan-3451"	2046.96	1564.12
"331487"	"tcruzi-mutagenesis-scan-3452"	10563.19	1458.04
"331488"	"tcruzi-mutagenesis-scan-3453"	13733.89	1880.81
"331489"	"tcruzi-mutagenesis-scan-3454"	1608.12	506.44
"331490"	"tcruzi-mutagenesis-scan-3455"	658.66	614.61
"331491"	"tcruzi-mutagenesis-scan-3456"	1192.21	641.22
"331492"	"tcruzi-mutagenesis-scan-3457"	704.17	774.44
"331493"	"tcruzi-mutagenesis-scan-3458"	19439.28	11344.66
"331494"	"tcruzi-mutagenesis-scan-3459"	16308.82	16020.32
"331495"	"tcruzi-mutagenesis-scan-3460"	99.13	127.11
"331496"	"tcruzi-mutagenesis-scan-3461"	830.1	527.95
"331497"	"tcruzi-mutagenesis-scan-3462"	851.49	676.84
"331498"	"tcruzi-mutagenesis-scan-3463"	2342.99	1695.56
"331499"	"tcruzi-mutagenesis-scan-3464"	6079.13	908.55
"331500"	"tcruzi-mutagenesis-scan-3465"	287.04	208.92
"331501"	"tcruzi-mutagenesis-scan-3466"	851.33	3347.15
"331502"	"tcruzi-mutagenesis-scan-3467"	118.87	34.37
"331503"	"tcruzi-mutagenesis-scan-3468"	621.46	2182.59
"331504"	"tcruzi-mutagenesis-scan-3469"	955.45	1946.06
"331505"	"tcruzi-mutagenesis-scan-3470"	2787.38	1037.62
"331506"	"tcruzi-mutagenesis-scan-3471"	17857.64	13877.48
"331507"	"tcruzi-mutagenesis-scan-3472"	19920.64	18695.92
"331508"	"tcruzi-mutagenesis-scan-3473"	861.09	481.08
"331509"	"tcruzi-mutagenesis-scan-3474"	611.69	643.35
"331510"	"tcruzi-mutagenesis-scan-3475"	345.35	143.14
"331511"	"tcruzi-mutagenesis-scan-3476"	937.89	555
"331512"	"tcruzi-mutagenesis-scan-3477"	5219.79	3146.47
"331513"	"tcruzi-mutagenesis-scan-3478"	696.47	328.76
"331514"	"tcruzi-mutagenesis-scan-3479"	187.99	163.1
"331515"	"tcruzi-mutagenesis-scan-3480"	249.33	272.5
"331516"	"tcruzi-mutagenesis-scan-3481"	343.18	314.18
"331517"	"tcruzi-mutagenesis-scan-3482"	463.97	217.98
"331518"	"tcruzi-mutagenesis-scan-3483"	326.89	270.59
"331519"	"tcruzi-mutagenesis-scan-3484"	410.35	441.35
"331520"	"tcruzi-mutagenesis-scan-3485"	411.71	247.52
"331521"	"tcruzi-mutagenesis-scan-3486"	151.78	202.59
"331522"	"tcruzi-mutagenesis-scan-3487"	1478.84	1157.68
"331523"	"tcruzi-mutagenesis-scan-3488"	318.36	375.63
"331524"	"tcruzi-mutagenesis-scan-3489"	21231.88	11846.9
"331525"	"tcruzi-mutagenesis-scan-3490"	19657.73	16376.18
"331526"	"tcruzi-mutagenesis-scan-3491"	9623.53	6526.92
"331527"	"tcruzi-mutagenesis-scan-3492"	15395.71	16953.38
"331528"	"tcruzi-mutagenesis-scan-3493"	318.88	198.07
"331529"	"tcruzi-mutagenesis-scan-3494"	474.64	718.22
"331530"	"tcruzi-mutagenesis-scan-3495"	220.38	202.79
"331531"	"tcruzi-mutagenesis-scan-3496"	449.22	481.77
"331532"	"tcruzi-mutagenesis-scan-3497"	406.65	332.38
"331533"	"tcruzi-mutagenesis-scan-3498"	276.59	462.34
"331534"	"tcruzi-mutagenesis-scan-3499"	132.63	204.18
"331535"	"tcruzi-mutagenesis-scan-3500"	462.05	492.89
"331536"	"tcruzi-mutagenesis-scan-3501"	9620.06	4941.83
"331537"	"tcruzi-mutagenesis-scan-3502"	10065.1	8354.64
"331538"	"tcruzi-mutagenesis-scan-3503"	6491.49	6999.77
"331539"	"tcruzi-mutagenesis-scan-3504"	8179.72	6402.95
"331540"	"tcruzi-mutagenesis-scan-3505"	16933.44	19291.53
"331541"	"tcruzi-mutagenesis-scan-3506"	15663.07	8888.97
"331542"	"tcruzi-mutagenesis-scan-3507"	19355.14	16528.05
"331543"	"tcruzi-mutagenesis-scan-3508"	17409.1	13591.69
"331544"	"tcruzi-mutagenesis-scan-3509"	21732.81	19317.92
"331545"	"tcruzi-mutagenesis-scan-3510"	17880.92	7249.6
"331546"	"tcruzi-mutagenesis-scan-3511"	2757.58	3043.6
"331547"	"tcruzi-mutagenesis-scan-3512"	13886.04	10454.88
"331548"	"tcruzi-mutagenesis-scan-3513"	564.01	675.57
"331549"	"tcruzi-mutagenesis-scan-3514"	4312.97	4115.1
"331550"	"tcruzi-mutagenesis-scan-3515"	1011.4	782.6
"331551"	"tcruzi-mutagenesis-scan-3516"	712.92	467.84
"331552"	"tcruzi-mutagenesis-scan-3517"	5360.64	5193.26
"331553"	"tcruzi-mutagenesis-scan-3518"	293.54	159.61
"331554"	"tcruzi-mutagenesis-scan-3519"	286.98	168.83
"331555"	"tcruzi-mutagenesis-scan-3520"	20375.34	17559.95
"331556"	"tcruzi-mutagenesis-scan-3521"	17751.47	15920.34
"331557"	"tcruzi-mutagenesis-scan-3522"	8944.14	8370.58
"331558"	"tcruzi-mutagenesis-scan-3523"	342.16	68.36
"331559"	"tcruzi-mutagenesis-scan-3524"	765.28	99.16
"331560"	"tcruzi-mutagenesis-scan-3525"	24435.39	23534.63
"331561"	"tcruzi-mutagenesis-scan-3526"	25537.5	23474.08
"331562"	"tcruzi-mutagenesis-scan-3527"	31399.35	30455.59
"331563"	"tcruzi-mutagenesis-scan-3528"	27586.05	25824.97
"331564"	"tcruzi-mutagenesis-scan-3529"	28237.93	27445.97
"331565"	"tcruzi-mutagenesis-scan-3530"	3959.38	2667.88
"331566"	"tcruzi-mutagenesis-scan-3531"	3450.46	2676.68
"331567"	"tcruzi-mutagenesis-scan-3532"	1077.1	108.58
"331568"	"tcruzi-mutagenesis-scan-3533"	503.06	116.58
"331569"	"tcruzi-mutagenesis-scan-3534"	648.17	145.89
"331570"	"tcruzi-mutagenesis-scan-3535"	431.84	65.75
"331571"	"tcruzi-mutagenesis-scan-3536"	213.48	109.59
"331572"	"tcruzi-mutagenesis-scan-3537"	234	299.42
"331573"	"tcruzi-mutagenesis-scan-3538"	716.97	162.2
"331574"	"tcruzi-mutagenesis-scan-3539"	311.5	274.76
"331575"	"tcruzi-mutagenesis-scan-3540"	184.89	66.89
"331576"	"tcruzi-mutagenesis-scan-3541"	404.09	107.97
"331577"	"tcruzi-mutagenesis-scan-3542"	696.41	330.55
"331578"	"tcruzi-mutagenesis-scan-3543"	236.8	150.26
"331579"	"tcruzi-mutagenesis-scan-3544"	502.49	118.22
"331580"	"tcruzi-mutagenesis-scan-3545"	235.94	155.06
"331581"	"tcruzi-mutagenesis-scan-3546"	912.48	74.72
"331582"	"tcruzi-mutagenesis-scan-3547"	292.16	102.57
"331583"	"tcruzi-mutagenesis-scan-3548"	321.95	148.48
"331584"	"tcruzi-mutagenesis-scan-3549"	1436.9	202.43
"331585"	"tcruzi-mutagenesis-scan-3550"	438.82	79.72
"331586"	"tcruzi-mutagenesis-scan-3551"	922.58	102.75
"331587"	"tcruzi-mutagenesis-scan-3552"	19840.94	18643.22
"331588"	"tcruzi-mutagenesis-scan-3553"	30957.56	27984.82
"331589"	"tcruzi-mutagenesis-scan-3554"	23338.79	24047.41
"331590"	"tcruzi-mutagenesis-scan-3555"	26022.62	22629.11
"331591"	"tcruzi-mutagenesis-scan-3556"	22432.2	23867.69
"331592"	"tcruzi-mutagenesis-scan-3557"	23585.91	24812.96
"331593"	"tcruzi-mutagenesis-scan-3558"	21363.97	19472.16
"331594"	"tcruzi-mutagenesis-scan-3559"	23814	19585.75
"331595"	"tcruzi-mutagenesis-scan-3560"	771.11	112.4
"331596"	"tcruzi-mutagenesis-scan-3561"	896.93	141.5
"331597"	"tcruzi-mutagenesis-scan-3562"	9075	5926.94
"331598"	"tcruzi-mutagenesis-scan-3563"	435.29	175.63
"331599"	"tcruzi-mutagenesis-scan-3564"	512.63	133.91
"331600"	"tcruzi-mutagenesis-scan-3565"	745.01	126.47
"331601"	"tcruzi-mutagenesis-scan-3566"	459.77	38.4
"331602"	"tcruzi-mutagenesis-scan-3567"	22262.97	22130.77
"331603"	"tcruzi-mutagenesis-scan-3568"	22307.1	19323.84
"331604"	"tcruzi-mutagenesis-scan-3569"	3270.92	2447.49
"331605"	"tcruzi-mutagenesis-scan-3570"	1801.96	1193.2
"331606"	"tcruzi-mutagenesis-scan-3571"	22100.2	20003.21
"331607"	"tcruzi-mutagenesis-scan-3572"	17475.25	17026.63
"331608"	"tcruzi-mutagenesis-scan-3573"	907.29	625.34
"331609"	"tcruzi-mutagenesis-scan-3574"	611.98	1480.55
"331610"	"tcruzi-mutagenesis-scan-3575"	24151.81	24028.51
"331611"	"tcruzi-mutagenesis-scan-3576"	27968.4	24905.38
"331612"	"tcruzi-mutagenesis-scan-3577"	27046.15	24671.12
"331613"	"tcruzi-mutagenesis-scan-3578"	22867.25	23886.85
"331614"	"tcruzi-mutagenesis-scan-3579"	1104.42	1001.02
"331615"	"tcruzi-mutagenesis-scan-3580"	23538.67	23006.33
"331616"	"tcruzi-mutagenesis-scan-3581"	22594.81	22673.16
"331617"	"tcruzi-mutagenesis-scan-3582"	23264.59	22851.43
"331618"	"tcruzi-mutagenesis-scan-3583"	24321.56	23312.73
"331619"	"tcruzi-mutagenesis-scan-3584"	870.88	1264.83
"331620"	"tcruzi-mutagenesis-scan-3585"	24452.19	23147.87
"331621"	"tcruzi-mutagenesis-scan-3586"	24107.65	21151.28
"331622"	"tcruzi-mutagenesis-scan-3587"	26232.37	22983.82
"331623"	"tcruzi-mutagenesis-scan-3588"	21538.4	21736.71
"331624"	"tcruzi-mutagenesis-scan-3589"	21644.54	19722.19
"331625"	"tcruzi-mutagenesis-scan-3590"	19219.29	17198.29
"331626"	"tcruzi-mutagenesis-scan-3591"	17662.53	17092.97
"331627"	"tcruzi-mutagenesis-scan-3592"	25309.13	22238.5
"331628"	"tcruzi-mutagenesis-scan-3593"	26617.48	23280.57
"331629"	"tcruzi-mutagenesis-scan-3594"	22664.3	20094.16
"331630"	"tcruzi-mutagenesis-scan-3595"	27774.97	22865.12
"331631"	"tcruzi-mutagenesis-scan-3596"	23508.94	21299.82
"331632"	"tcruzi-mutagenesis-scan-3597"	6303.09	3977.01
"331633"	"tcruzi-mutagenesis-scan-3598"	4583	2735.63
"331634"	"tcruzi-mutagenesis-scan-3599"	11182.66	12730.62
"331635"	"tcruzi-mutagenesis-scan-3600"	18049.63	16060
"331636"	"tcruzi-mutagenesis-scan-3601"	23753.51	21689.99
"331637"	"tcruzi-mutagenesis-scan-3602"	11547.75	10158.82
"331638"	"tcruzi-mutagenesis-scan-3603"	21623.73	14112.16
"331639"	"tcruzi-mutagenesis-scan-3604"	3726.27	3397.5
"331640"	"tcruzi-mutagenesis-scan-3605"	25719.56	19087.5
"331641"	"tcruzi-mutagenesis-scan-3606"	24799.35	21466.16
"331642"	"tcruzi-mutagenesis-scan-3607"	28929.91	22531.89
"331643"	"tcruzi-mutagenesis-scan-3608"	20437.72	16963.2
"331644"	"tcruzi-mutagenesis-scan-3609"	15077.4	14689.86
"331645"	"tcruzi-mutagenesis-scan-3610"	1982.87	2366.67
"331646"	"tcruzi-mutagenesis-scan-3611"	1666.09	1259.87
"331647"	"tcruzi-mutagenesis-scan-3612"	1778.43	1435.29
"331648"	"tcruzi-mutagenesis-scan-3613"	3030.8	2029.75
"331649"	"tcruzi-mutagenesis-scan-3614"	2488.11	2861.86
"331650"	"tcruzi-mutagenesis-scan-3615"	3180.86	2758.55
"331651"	"tcruzi-mutagenesis-scan-3616"	34061.72	27509.69
"331652"	"tcruzi-mutagenesis-scan-3617"	32547.14	23654.08
"331653"	"tcruzi-mutagenesis-scan-3618"	28830.77	27891
"331654"	"tcruzi-mutagenesis-scan-3619"	32592.24	24696.88
"331655"	"tcruzi-mutagenesis-scan-3620"	26424.74	23241.51
"331656"	"tcruzi-mutagenesis-scan-3621"	28514.52	28560.67
"331657"	"tcruzi-mutagenesis-scan-3622"	32557.76	30067.17
"331658"	"tcruzi-mutagenesis-scan-3623"	2369.08	1534.1
"331659"	"tcruzi-mutagenesis-scan-3624"	22831.88	19365.34
"331660"	"tcruzi-mutagenesis-scan-3625"	24626.8	22825.53
"331661"	"tcruzi-mutagenesis-scan-3626"	29601.18	30608.27
"331662"	"tcruzi-mutagenesis-scan-3627"	20519.07	19423.13
"331663"	"tcruzi-mutagenesis-scan-3628"	6018.8	5628.57
"331664"	"tcruzi-mutagenesis-scan-3629"	1285.23	889.67
"331665"	"tcruzi-mutagenesis-scan-3630"	3659.98	1684.19
"331666"	"tcruzi-mutagenesis-scan-3631"	29709.58	25468.31
"331667"	"tcruzi-mutagenesis-scan-3632"	28477.96	27969.15
"331668"	"tcruzi-mutagenesis-scan-3633"	24841.52	23153.42
"331669"	"tcruzi-mutagenesis-scan-3634"	31571.82	25681.69
"331670"	"tcruzi-mutagenesis-scan-3635"	22279.83	21470.09
"331671"	"tcruzi-mutagenesis-scan-3636"	29934.36	25047.41
"331672"	"tcruzi-mutagenesis-scan-3637"	5964.85	2992.91
"331673"	"tcruzi-mutagenesis-scan-3638"	26355.77	24774.73
"331674"	"tcruzi-mutagenesis-scan-3639"	25302.87	25147
"331675"	"tcruzi-mutagenesis-scan-3640"	31249.92	26853
"331676"	"tcruzi-mutagenesis-scan-3641"	31362.9	27949.6
"331677"	"tcruzi-mutagenesis-scan-3642"	27414.64	26352.03
"331678"	"tcruzi-mutagenesis-scan-3643"	14141.52	17117.17
"331679"	"tcruzi-mutagenesis-scan-3644"	19652	25959.01
"331680"	"tcruzi-mutagenesis-scan-3645"	22165.85	21516.82
"331681"	"tcruzi-mutagenesis-scan-3646"	27499.76	25746.31
"331682"	"tcruzi-mutagenesis-scan-3647"	5879.44	1847.95
"331683"	"tcruzi-mutagenesis-scan-3648"	4791.81	2273.57
"331684"	"tcruzi-mutagenesis-scan-3649"	3172.3	3136.96
"331685"	"tcruzi-mutagenesis-scan-3650"	5250.45	2278.67
"331686"	"tcruzi-mutagenesis-scan-3651"	4061.79	4060.06
"331687"	"tcruzi-mutagenesis-scan-3652"	4586.12	4309.67
"331688"	"tcruzi-mutagenesis-scan-3653"	7977.8	4414.15
"331689"	"tcruzi-mutagenesis-scan-3654"	1509.37	2401.73
"331690"	"tcruzi-mutagenesis-scan-3655"	4914.1	4419.14
"331691"	"tcruzi-mutagenesis-scan-3656"	6456.69	5600.99
"331692"	"tcruzi-mutagenesis-scan-3657"	7912.07	14145.09
"331693"	"tcruzi-mutagenesis-scan-3658"	10531.5	11399.64
"331694"	"tcruzi-mutagenesis-scan-3659"	6095.83	3496.23
"331695"	"tcruzi-mutagenesis-scan-3660"	7235.19	6154.35
"331696"	"tcruzi-mutagenesis-scan-3661"	6711.56	8358.8
"331697"	"tcruzi-mutagenesis-scan-3662"	12567.63	8459.93
"331698"	"tcruzi-mutagenesis-scan-3663"	25913.6	23571.45
"331699"	"tcruzi-mutagenesis-scan-3664"	27206.09	24742.04
"331700"	"tcruzi-mutagenesis-scan-3665"	30527.78	27282.2
"331701"	"tcruzi-mutagenesis-scan-3666"	29083.3	23700.73
"331702"	"tcruzi-mutagenesis-scan-3667"	25825.42	24455.28
"331703"	"tcruzi-mutagenesis-scan-3668"	6183.82	2718.32
"331704"	"tcruzi-mutagenesis-scan-3669"	2200.98	4779.04
"331705"	"tcruzi-mutagenesis-scan-3670"	31335.08	32171.03
"331706"	"tcruzi-mutagenesis-scan-3671"	806.75	338.9
"331707"	"tcruzi-mutagenesis-scan-3672"	974.56	221.15
"331708"	"tcruzi-mutagenesis-scan-3673"	286.74	65.84
"331709"	"tcruzi-mutagenesis-scan-3674"	8830.21	7045.04
"331710"	"tcruzi-mutagenesis-scan-3675"	21312.91	22163.37
"331711"	"tcruzi-mutagenesis-scan-3676"	9159.42	6623.28
"331712"	"tcruzi-mutagenesis-scan-3677"	8724.55	4863.32
"331713"	"tcruzi-mutagenesis-scan-3678"	7924.33	5710.24
"331714"	"tcruzi-mutagenesis-scan-3679"	7189.33	6272.54
"331715"	"tcruzi-mutagenesis-scan-3680"	1223.66	812.65
"331716"	"tcruzi-mutagenesis-scan-3681"	3392.03	1242.95
"331717"	"tcruzi-mutagenesis-scan-3682"	1537.69	981.54
"331718"	"tcruzi-mutagenesis-scan-3683"	2273.74	865
"331719"	"tcruzi-mutagenesis-scan-3684"	18321.19	18097.92
"331720"	"tcruzi-mutagenesis-scan-3685"	8399.04	5269.06
"331721"	"tcruzi-mutagenesis-scan-3686"	2505.09	1157.39
"331722"	"tcruzi-mutagenesis-scan-3687"	20566.39	19101.92
"331723"	"tcruzi-mutagenesis-scan-3688"	1223.12	948.48
"331724"	"tcruzi-mutagenesis-scan-3689"	13498.81	15093.18
"331725"	"tcruzi-mutagenesis-scan-3690"	8524.61	13805.23
"331726"	"tcruzi-mutagenesis-scan-3691"	20328.25	19261.6
"331727"	"tcruzi-mutagenesis-scan-3692"	1435.35	1040.43
"331728"	"tcruzi-mutagenesis-scan-3693"	117.33	69.61
"331729"	"tcruzi-mutagenesis-scan-3694"	2644	4405.05
"331730"	"tcruzi-mutagenesis-scan-3695"	14152.96	11418.98
"331731"	"tcruzi-mutagenesis-scan-3696"	23559.24	17893.73
"331732"	"tcruzi-mutagenesis-scan-3697"	14722.2	15152.4
"331733"	"tcruzi-mutagenesis-scan-3698"	10587.89	9701.66
"331734"	"tcruzi-mutagenesis-scan-3699"	7942.31	6464.15
"331735"	"tcruzi-mutagenesis-scan-3700"	12543.95	11837.11
