"Reporter.Name"	"allData.replica1"	"allData.replica2"
"367525"	"tcruzi-mutagenesis-scan-39490"	63.6	82
"367526"	"tcruzi-mutagenesis-scan-39491"	193.27	163.15
"367527"	"tcruzi-mutagenesis-scan-39492"	58.82	51.69
"367528"	"tcruzi-mutagenesis-scan-39493"	70.31	68.47
"367529"	"tcruzi-mutagenesis-scan-39494"	85.09	231.47
"367530"	"tcruzi-mutagenesis-scan-39495"	138.68	134.82
"367531"	"tcruzi-mutagenesis-scan-39496"	35.31	76.03
"367532"	"tcruzi-mutagenesis-scan-39497"	23.05	68.91
"367533"	"tcruzi-mutagenesis-scan-39498"	46.47	49.96
"367534"	"tcruzi-mutagenesis-scan-39499"	104.91	79.28
"367535"	"tcruzi-mutagenesis-scan-39500"	118.36	67.9
"367536"	"tcruzi-mutagenesis-scan-39501"	32.09	61.81
"367537"	"tcruzi-mutagenesis-scan-39502"	30.97	32.96
"367538"	"tcruzi-mutagenesis-scan-39503"	53.28	153.61
"367539"	"tcruzi-mutagenesis-scan-39504"	14.79	58.57
"367540"	"tcruzi-mutagenesis-scan-39505"	54.35	84.58
"367541"	"tcruzi-mutagenesis-scan-39506"	133.65	77.92
"367542"	"tcruzi-mutagenesis-scan-39507"	89.8	96.98
"367543"	"tcruzi-mutagenesis-scan-39508"	90.98	135.27
"367544"	"tcruzi-mutagenesis-scan-39509"	20.16	44.87
"367545"	"tcruzi-mutagenesis-scan-39510"	155.21	101.1
"367546"	"tcruzi-mutagenesis-scan-39511"	357.88	189.31
"367547"	"tcruzi-mutagenesis-scan-39512"	176.25	96.52
"367548"	"tcruzi-mutagenesis-scan-39513"	116.26	111.42
"367549"	"tcruzi-mutagenesis-scan-39514"	209.2	167.94
"367550"	"tcruzi-mutagenesis-scan-39515"	164.74	795.48
"367551"	"tcruzi-mutagenesis-scan-39516"	56.84	149.87
"367552"	"tcruzi-mutagenesis-scan-39517"	248.28	119.75
"367553"	"tcruzi-mutagenesis-scan-39518"	30.97	48.99
"367554"	"tcruzi-mutagenesis-scan-39519"	98.03	94.8
"367555"	"tcruzi-mutagenesis-scan-39520"	47.65	78.57
"367556"	"tcruzi-mutagenesis-scan-39521"	25.97	41.36
"367557"	"tcruzi-mutagenesis-scan-39522"	105.05	248.45
"367558"	"tcruzi-mutagenesis-scan-39523"	22.68	25.94
"367559"	"tcruzi-mutagenesis-scan-39524"	146.1	83.07
"367560"	"tcruzi-mutagenesis-scan-39525"	246.54	127.88
"367561"	"tcruzi-mutagenesis-scan-39526"	159.85	932.72
"367562"	"tcruzi-mutagenesis-scan-39527"	56.42	190.7
"367563"	"tcruzi-mutagenesis-scan-39528"	158.19	94.53
"367564"	"tcruzi-mutagenesis-scan-39529"	245.32	118.1
"367565"	"tcruzi-mutagenesis-scan-39530"	141.9	174.12
"367566"	"tcruzi-mutagenesis-scan-39531"	41.69	133.12
"367567"	"tcruzi-mutagenesis-scan-39532"	70.88	339.88
"367568"	"tcruzi-mutagenesis-scan-39533"	39.22	54.82
"367569"	"tcruzi-mutagenesis-scan-39534"	62.58	67.96
"367570"	"tcruzi-mutagenesis-scan-39535"	30.3	53.07
"367571"	"tcruzi-mutagenesis-scan-39536"	76.16	91.67
"367572"	"tcruzi-mutagenesis-scan-39537"	258.61	278.69
"367573"	"tcruzi-mutagenesis-scan-39538"	167.78	131.7
"367574"	"tcruzi-mutagenesis-scan-39539"	65.73	558.82
"367575"	"tcruzi-mutagenesis-scan-39540"	216.72	145.91
"367576"	"tcruzi-mutagenesis-scan-39541"	99.38	276.39
"367577"	"tcruzi-mutagenesis-scan-39542"	229.38	156.42
"367578"	"tcruzi-mutagenesis-scan-39543"	90.91	92.88
"367579"	"tcruzi-mutagenesis-scan-39544"	129.16	48.67
"367580"	"tcruzi-mutagenesis-scan-39545"	29.55	42.05
"367581"	"tcruzi-mutagenesis-scan-39546"	83.89	94.45
"367582"	"tcruzi-mutagenesis-scan-39547"	25.05	33.93
"367583"	"tcruzi-mutagenesis-scan-39548"	151.53	101.59
"367584"	"tcruzi-mutagenesis-scan-39549"	81.39	445
"367585"	"tcruzi-mutagenesis-scan-39550"	44.68	298.9
"367586"	"tcruzi-mutagenesis-scan-39551"	132.58	83.72
"367587"	"tcruzi-mutagenesis-scan-39552"	36.94	69.24
"367588"	"tcruzi-mutagenesis-scan-39553"	132.85	105.01
"367589"	"tcruzi-mutagenesis-scan-39554"	112.5	417.59
"367590"	"tcruzi-mutagenesis-scan-39555"	271.79	85.81
"367591"	"tcruzi-mutagenesis-scan-39556"	185.07	213.54
"367592"	"tcruzi-mutagenesis-scan-39557"	139.18	191.41
"367593"	"tcruzi-mutagenesis-scan-39558"	41.63	202.53
"367594"	"tcruzi-mutagenesis-scan-39559"	43.73	49.69
"367595"	"tcruzi-mutagenesis-scan-39560"	39.7	49.82
"367596"	"tcruzi-mutagenesis-scan-39561"	63.19	61.75
"367597"	"tcruzi-mutagenesis-scan-39562"	58.06	52.12
"367598"	"tcruzi-mutagenesis-scan-39563"	50.22	43.34
"367599"	"tcruzi-mutagenesis-scan-39564"	45.76	165.53
"367600"	"tcruzi-mutagenesis-scan-39565"	27.58	30.86
"367601"	"tcruzi-mutagenesis-scan-39566"	41.5	79.52
"367602"	"tcruzi-mutagenesis-scan-39567"	70.38	48.58
"367603"	"tcruzi-mutagenesis-scan-39568"	43.29	31.1
"367604"	"tcruzi-mutagenesis-scan-39569"	139.21	196.53
"367605"	"tcruzi-mutagenesis-scan-39570"	23.25	51.93
"367606"	"tcruzi-mutagenesis-scan-39571"	156.48	115
"367607"	"tcruzi-mutagenesis-scan-39572"	68.28	168.88
"367608"	"tcruzi-mutagenesis-scan-39573"	122.96	106.42
"367609"	"tcruzi-mutagenesis-scan-39574"	91.99	88.84
"367610"	"tcruzi-mutagenesis-scan-39575"	116.24	85.92
"367611"	"tcruzi-mutagenesis-scan-39576"	230.58	199.2
"367612"	"tcruzi-mutagenesis-scan-39577"	40.85	68.32
"367613"	"tcruzi-mutagenesis-scan-39578"	110.09	95.01
"367614"	"tcruzi-mutagenesis-scan-39579"	109.92	128.96
"367615"	"tcruzi-mutagenesis-scan-39580"	142.05	114.78
"367616"	"tcruzi-mutagenesis-scan-39581"	149.1	460.64
"367617"	"tcruzi-mutagenesis-scan-39582"	93.58	91.99
"367618"	"tcruzi-mutagenesis-scan-39583"	122.64	152.47
"367619"	"tcruzi-mutagenesis-scan-39584"	108.49	57.59
"367620"	"tcruzi-mutagenesis-scan-39585"	105.07	199.51
"367621"	"tcruzi-mutagenesis-scan-39586"	36.69	62.91
"367622"	"tcruzi-mutagenesis-scan-39587"	129.53	115.36
"367623"	"tcruzi-mutagenesis-scan-39588"	129.21	138.11
"367624"	"tcruzi-mutagenesis-scan-39589"	169.32	192.51
"367625"	"tcruzi-mutagenesis-scan-39590"	387.36	192.89
"367626"	"tcruzi-mutagenesis-scan-39591"	538.11	385.4
"367627"	"tcruzi-mutagenesis-scan-39592"	171.46	168.02
"367628"	"tcruzi-mutagenesis-scan-39593"	302.37	214.64
"367629"	"tcruzi-mutagenesis-scan-39594"	60.45	67.03
"367630"	"tcruzi-mutagenesis-scan-39595"	70.01	58.56
"367631"	"tcruzi-mutagenesis-scan-39596"	234.46	140.45
"367632"	"tcruzi-mutagenesis-scan-39597"	849.34	753.94
"367633"	"tcruzi-mutagenesis-scan-39598"	140.36	176.87
"367634"	"tcruzi-mutagenesis-scan-39599"	61.37	230.68
"367635"	"tcruzi-mutagenesis-scan-39600"	223.74	135.8
"367636"	"tcruzi-mutagenesis-scan-39601"	122.74	140.25
"367637"	"tcruzi-mutagenesis-scan-39602"	59.7	71.53
"367638"	"tcruzi-mutagenesis-scan-39603"	170.91	191.68
"367639"	"tcruzi-mutagenesis-scan-39604"	306.61	280.12
"367640"	"tcruzi-mutagenesis-scan-39605"	62	229.37
"367641"	"tcruzi-mutagenesis-scan-39606"	73.08	110.27
"367642"	"tcruzi-mutagenesis-scan-39607"	208.93	861.19
"367643"	"tcruzi-mutagenesis-scan-39608"	34.76	42.18
"367644"	"tcruzi-mutagenesis-scan-39609"	80.94	218.93
"367645"	"tcruzi-mutagenesis-scan-39610"	132.23	91.34
"367646"	"tcruzi-mutagenesis-scan-39611"	212.12	156
"367647"	"tcruzi-mutagenesis-scan-39612"	226.76	169.38
"367648"	"tcruzi-mutagenesis-scan-39613"	26.07	46.83
"367649"	"tcruzi-mutagenesis-scan-39614"	219.96	198.93
"367650"	"tcruzi-mutagenesis-scan-39615"	105.59	906.02
"367651"	"tcruzi-mutagenesis-scan-39616"	171.84	295.38
"367652"	"tcruzi-mutagenesis-scan-39617"	243.97	131.81
"367653"	"tcruzi-mutagenesis-scan-39618"	133.06	117.84
"367654"	"tcruzi-mutagenesis-scan-39619"	153.94	146.92
"367655"	"tcruzi-mutagenesis-scan-39620"	2205.66	1574.01
"367656"	"tcruzi-mutagenesis-scan-39621"	645.2	216.24
"367657"	"tcruzi-mutagenesis-scan-39622"	38.48	31.7
"367658"	"tcruzi-mutagenesis-scan-39623"	25.04	100.55
"367659"	"tcruzi-mutagenesis-scan-39624"	414.58	403
"367660"	"tcruzi-mutagenesis-scan-39625"	18.48	27.61
"367661"	"tcruzi-mutagenesis-scan-39626"	17.13	30.76
"367662"	"tcruzi-mutagenesis-scan-39627"	44.44	47.32
"367663"	"tcruzi-mutagenesis-scan-39628"	19.7	45.29
"367664"	"tcruzi-mutagenesis-scan-39629"	36.18	60.06
"367665"	"tcruzi-mutagenesis-scan-39630"	94.05	98.2
"367666"	"tcruzi-mutagenesis-scan-39631"	35.95	33.86
"367667"	"tcruzi-mutagenesis-scan-39632"	141.65	130.61
"367668"	"tcruzi-mutagenesis-scan-39633"	153.15	85.57
"367669"	"tcruzi-mutagenesis-scan-39634"	155.59	132.75
"367670"	"tcruzi-mutagenesis-scan-39635"	135.91	165.7
"367671"	"tcruzi-mutagenesis-scan-39636"	130.97	58.65
"367672"	"tcruzi-mutagenesis-scan-39637"	23.43	28.74
"367673"	"tcruzi-mutagenesis-scan-39638"	108.82	114.89
"367674"	"tcruzi-mutagenesis-scan-39639"	19.7	30.77
"367675"	"tcruzi-mutagenesis-scan-39640"	158.49	137.27
"367676"	"tcruzi-mutagenesis-scan-39641"	108	74.29
"367677"	"tcruzi-mutagenesis-scan-39642"	120.26	129.6
"367678"	"tcruzi-mutagenesis-scan-39643"	184.26	138.52
"367679"	"tcruzi-mutagenesis-scan-39644"	141.89	132.38
"367680"	"tcruzi-mutagenesis-scan-39645"	48.89	57.36
"367681"	"tcruzi-mutagenesis-scan-39646"	72.08	68.3
"367682"	"tcruzi-mutagenesis-scan-39647"	375.47	303.27
"367683"	"tcruzi-mutagenesis-scan-39648"	146.2	103.33
"367684"	"tcruzi-mutagenesis-scan-39649"	246.47	163.08
"367685"	"tcruzi-mutagenesis-scan-39650"	222.26	159.52
"367686"	"tcruzi-mutagenesis-scan-39651"	194.91	175.8
"367687"	"tcruzi-mutagenesis-scan-39652"	240.46	189.91
"367688"	"tcruzi-mutagenesis-scan-39653"	387.25	389.24
"367689"	"tcruzi-mutagenesis-scan-39654"	7086.15	6116.32
"367690"	"tcruzi-mutagenesis-scan-39655"	172.6	110.72
"367691"	"tcruzi-mutagenesis-scan-39656"	9061.72	8315.42
"367692"	"tcruzi-mutagenesis-scan-39657"	2424.88	2092.19
"367693"	"tcruzi-mutagenesis-scan-39658"	6306.49	4707.91
"367694"	"tcruzi-mutagenesis-scan-39659"	3653.12	3524.75
"367695"	"tcruzi-mutagenesis-scan-39660"	7713.8	6110.98
"367696"	"tcruzi-mutagenesis-scan-39661"	9493.94	7515.58
"367697"	"tcruzi-mutagenesis-scan-39662"	10302.91	8146.84
"367698"	"tcruzi-mutagenesis-scan-39663"	9660.76	8429.55
"367699"	"tcruzi-mutagenesis-scan-39664"	8471.18	7729.19
"367700"	"tcruzi-mutagenesis-scan-39665"	8614.56	7350.77
"367701"	"tcruzi-mutagenesis-scan-39666"	2418.8	861.87
"367702"	"tcruzi-mutagenesis-scan-39667"	17.68	29.26
"367703"	"tcruzi-mutagenesis-scan-39668"	2544.13	1194.93
"367704"	"tcruzi-mutagenesis-scan-39669"	18.16	31.18
"367705"	"tcruzi-mutagenesis-scan-39670"	44.02	83.33
"367706"	"tcruzi-mutagenesis-scan-39671"	23331.64	22528.46
"367707"	"tcruzi-mutagenesis-scan-39672"	49.96	68.89
"367708"	"tcruzi-mutagenesis-scan-39673"	1253.79	524.94
"367709"	"tcruzi-mutagenesis-scan-39674"	820.4	245.4
"367710"	"tcruzi-mutagenesis-scan-39675"	2029.83	762.6
"367711"	"tcruzi-mutagenesis-scan-39676"	3028.57	430.26
"367712"	"tcruzi-mutagenesis-scan-39677"	765.2	756.09
"367713"	"tcruzi-mutagenesis-scan-39678"	9923.74	9235.46
"367714"	"tcruzi-mutagenesis-scan-39679"	2446.28	1318.78
"367715"	"tcruzi-mutagenesis-scan-39680"	20.17	50.11
"367716"	"tcruzi-mutagenesis-scan-39681"	27.78	35.37
"367717"	"tcruzi-mutagenesis-scan-39682"	30.57	46.6
"367718"	"tcruzi-mutagenesis-scan-39683"	213.43	209.04
"367719"	"tcruzi-mutagenesis-scan-39684"	214.58	249.27
"367720"	"tcruzi-mutagenesis-scan-39685"	143.87	231.56
"367721"	"tcruzi-mutagenesis-scan-39686"	251.84	212.31
"367722"	"tcruzi-mutagenesis-scan-39687"	138.42	111.3
"367723"	"tcruzi-mutagenesis-scan-39688"	89.45	106.44
"367724"	"tcruzi-mutagenesis-scan-39689"	270.39	222.97
"367725"	"tcruzi-mutagenesis-scan-39690"	6889.65	6037.49
"367726"	"tcruzi-mutagenesis-scan-39691"	7667.22	4267.5
"367727"	"tcruzi-mutagenesis-scan-39692"	13084.18	12166.92
"367728"	"tcruzi-mutagenesis-scan-39693"	9572.71	8195.09
"367729"	"tcruzi-mutagenesis-scan-39694"	12355.68	12161.48
"367730"	"tcruzi-mutagenesis-scan-39695"	6662.21	5845.8
"367731"	"tcruzi-mutagenesis-scan-39696"	13317.18	11806.38
"367732"	"tcruzi-mutagenesis-scan-39697"	17085.35	15989.26
"367733"	"tcruzi-mutagenesis-scan-39698"	6362.94	5638.57
"367734"	"tcruzi-mutagenesis-scan-39699"	20051.89	20084.17
"367735"	"tcruzi-mutagenesis-scan-39700"	14901.94	22941.05
"367736"	"tcruzi-mutagenesis-scan-39701"	7176.44	5084.91
"367737"	"tcruzi-mutagenesis-scan-39702"	12286.74	10441.48
"367738"	"tcruzi-mutagenesis-scan-39703"	6196.58	4890.74
"367739"	"tcruzi-mutagenesis-scan-39704"	12634.44	10778.39
"367740"	"tcruzi-mutagenesis-scan-39705"	9254.48	8452.76
"367741"	"tcruzi-mutagenesis-scan-39706"	7521.85	6704.41
"367742"	"tcruzi-mutagenesis-scan-39707"	6398.84	6013.7
"367743"	"tcruzi-mutagenesis-scan-39708"	12665.95	12311.09
"367744"	"tcruzi-mutagenesis-scan-39709"	15646.63	11534.88
"367745"	"tcruzi-mutagenesis-scan-39710"	4586.23	4071.08
"367746"	"tcruzi-mutagenesis-scan-39711"	19406.88	17465.2
"367747"	"tcruzi-mutagenesis-scan-39712"	11309.91	22477.32
"367748"	"tcruzi-mutagenesis-scan-39713"	6172.75	6922.48
"367749"	"tcruzi-mutagenesis-scan-39714"	14435.36	12241.97
"367750"	"tcruzi-mutagenesis-scan-39715"	48.79	112.56
"367751"	"tcruzi-mutagenesis-scan-39716"	64.18	113.21
"367752"	"tcruzi-mutagenesis-scan-39717"	60.88	40.47
"367753"	"tcruzi-mutagenesis-scan-39718"	60.39	51.73
"367754"	"tcruzi-mutagenesis-scan-39719"	99.16	71.55
"367755"	"tcruzi-mutagenesis-scan-39720"	113.4	69.67
"367756"	"tcruzi-mutagenesis-scan-39721"	117.6	264.01
"367757"	"tcruzi-mutagenesis-scan-39722"	27.4	56.21
"367758"	"tcruzi-mutagenesis-scan-39723"	111.64	79.13
"367759"	"tcruzi-mutagenesis-scan-39724"	82.53	101.67
"367760"	"tcruzi-mutagenesis-scan-39725"	67.26	76.25
"367761"	"tcruzi-mutagenesis-scan-39726"	31.12	54.36
"367762"	"tcruzi-mutagenesis-scan-39727"	36.5	36.58
"367763"	"tcruzi-mutagenesis-scan-39728"	25.99	15.57
"367764"	"tcruzi-mutagenesis-scan-39729"	64.7	67.54
"367765"	"tcruzi-mutagenesis-scan-39730"	34.7	50.05
"367766"	"tcruzi-mutagenesis-scan-39731"	1342.85	1055.4
"367767"	"tcruzi-mutagenesis-scan-39732"	41.12	34.42
"367768"	"tcruzi-mutagenesis-scan-39733"	35.81	48.77
"367769"	"tcruzi-mutagenesis-scan-39734"	247.6	90.96
"367770"	"tcruzi-mutagenesis-scan-39735"	63.63	70.8
"367771"	"tcruzi-mutagenesis-scan-39736"	47.08	61.48
"367772"	"tcruzi-mutagenesis-scan-39737"	235.46	190.56
"367773"	"tcruzi-mutagenesis-scan-39738"	85.4	50.92
"367774"	"tcruzi-mutagenesis-scan-39739"	183.53	64.18
"367775"	"tcruzi-mutagenesis-scan-39740"	47.72	51.9
"367776"	"tcruzi-mutagenesis-scan-39741"	32.39	87.28
"367777"	"tcruzi-mutagenesis-scan-39742"	124.78	69.58
"367778"	"tcruzi-mutagenesis-scan-39743"	68.55	63.51
"367779"	"tcruzi-mutagenesis-scan-39744"	64.03	51.22
"367780"	"tcruzi-mutagenesis-scan-39745"	116.87	94.62
"367781"	"tcruzi-mutagenesis-scan-39746"	159.43	42.16
"367782"	"tcruzi-mutagenesis-scan-39747"	22.44	60.86
"367783"	"tcruzi-mutagenesis-scan-39748"	23.77	46.15
"367784"	"tcruzi-mutagenesis-scan-39749"	57.21	20.74
"367785"	"tcruzi-mutagenesis-scan-39750"	42.44	58.12
"367786"	"tcruzi-mutagenesis-scan-39751"	16.3	43.92
"367787"	"tcruzi-mutagenesis-scan-39752"	164	217.73
"367788"	"tcruzi-mutagenesis-scan-39753"	180.11	197.9
"367789"	"tcruzi-mutagenesis-scan-39754"	17.98	44.84
"367790"	"tcruzi-mutagenesis-scan-39755"	37.73	26.27
"367791"	"tcruzi-mutagenesis-scan-39756"	112.72	75.26
"367792"	"tcruzi-mutagenesis-scan-39757"	97.87	50.69
"367793"	"tcruzi-mutagenesis-scan-39758"	193.34	63.99
"367794"	"tcruzi-mutagenesis-scan-39759"	189.95	95.3
"367795"	"tcruzi-mutagenesis-scan-39760"	138.38	320.19
"367796"	"tcruzi-mutagenesis-scan-39761"	33.12	23.64
"367797"	"tcruzi-mutagenesis-scan-39762"	35.23	36.27
"367798"	"tcruzi-mutagenesis-scan-39763"	40.41	41.85
"367799"	"tcruzi-mutagenesis-scan-39764"	33.05	47.02
"367800"	"tcruzi-mutagenesis-scan-39765"	21.33	26.97
"367801"	"tcruzi-mutagenesis-scan-39766"	92.11	382.69
"367802"	"tcruzi-mutagenesis-scan-39767"	153.15	68.74
"367803"	"tcruzi-mutagenesis-scan-39768"	30.74	43.43
"367804"	"tcruzi-mutagenesis-scan-39769"	42.81	92.32
"367805"	"tcruzi-mutagenesis-scan-39770"	135.05	93.35
"367806"	"tcruzi-mutagenesis-scan-39771"	102.59	81.39
"367807"	"tcruzi-mutagenesis-scan-39772"	136.38	97
"367808"	"tcruzi-mutagenesis-scan-39773"	36.67	46.31
"367809"	"tcruzi-mutagenesis-scan-39774"	76.88	177.28
"367810"	"tcruzi-mutagenesis-scan-39775"	184.95	215.75
"367811"	"tcruzi-mutagenesis-scan-39776"	45.81	64.33
"367812"	"tcruzi-mutagenesis-scan-39777"	39.33	62.55
"367813"	"tcruzi-mutagenesis-scan-39778"	49.5	257.97
"367814"	"tcruzi-mutagenesis-scan-39779"	2219.4	1330.3
"367815"	"tcruzi-mutagenesis-scan-39780"	101.52	301.4
"367816"	"tcruzi-mutagenesis-scan-39781"	222.31	894.63
"367817"	"tcruzi-mutagenesis-scan-39782"	151.03	371.62
"367818"	"tcruzi-mutagenesis-scan-39783"	171.31	297.43
"367819"	"tcruzi-mutagenesis-scan-39784"	125.75	270.17
"367820"	"tcruzi-mutagenesis-scan-39785"	101.66	132
"367821"	"tcruzi-mutagenesis-scan-39786"	66.43	94.28
"367822"	"tcruzi-mutagenesis-scan-39787"	104.09	534.59
"367823"	"tcruzi-mutagenesis-scan-39788"	131.1	106.18
"367824"	"tcruzi-mutagenesis-scan-39789"	261.07	143.18
"367825"	"tcruzi-mutagenesis-scan-39790"	68.13	85.43
"367826"	"tcruzi-mutagenesis-scan-39791"	69.21	104.78
"367827"	"tcruzi-mutagenesis-scan-39792"	58.85	71.83
"367828"	"tcruzi-mutagenesis-scan-39793"	16.32	48.95
"367829"	"tcruzi-mutagenesis-scan-39794"	26.84	97.15
"367830"	"tcruzi-mutagenesis-scan-39795"	66.44	159.85
"367831"	"tcruzi-mutagenesis-scan-39796"	207.84	210.36
"367832"	"tcruzi-mutagenesis-scan-39797"	236.15	1078.83
"367833"	"tcruzi-mutagenesis-scan-39798"	55	391
"367834"	"tcruzi-mutagenesis-scan-39799"	32.07	45.4
"367835"	"tcruzi-mutagenesis-scan-39800"	51.72	179.45
"367836"	"tcruzi-mutagenesis-scan-39801"	32.59	60.92
"367837"	"tcruzi-mutagenesis-scan-39802"	41.44	391.98
"367838"	"tcruzi-mutagenesis-scan-39803"	27.01	24.92
"367839"	"tcruzi-mutagenesis-scan-39804"	24.05	24.18
"367840"	"tcruzi-mutagenesis-scan-39805"	29.75	108.07
"367841"	"tcruzi-mutagenesis-scan-39806"	86.23	132.25
"367842"	"tcruzi-mutagenesis-scan-39807"	76.1	76.06
"367843"	"tcruzi-mutagenesis-scan-39808"	37.79	65.22
"367844"	"tcruzi-mutagenesis-scan-39809"	140.47	97.68
"367845"	"tcruzi-mutagenesis-scan-39810"	197.71	258.97
"367846"	"tcruzi-mutagenesis-scan-39811"	16.67	52.48
"367847"	"tcruzi-mutagenesis-scan-39812"	28.58	53.53
"367848"	"tcruzi-mutagenesis-scan-39813"	32.62	37.84
"367849"	"tcruzi-mutagenesis-scan-39814"	1449.55	1416.17
"367850"	"tcruzi-mutagenesis-scan-39815"	86.61	58.15
"367851"	"tcruzi-mutagenesis-scan-39816"	44.01	142.57
"367852"	"tcruzi-mutagenesis-scan-39817"	113.03	85.74
"367853"	"tcruzi-mutagenesis-scan-39818"	116.63	69.91
"367854"	"tcruzi-mutagenesis-scan-39819"	25.84	40.96
"367855"	"tcruzi-mutagenesis-scan-39820"	105.84	65.5
"367856"	"tcruzi-mutagenesis-scan-39821"	88.64	88.66
"367857"	"tcruzi-mutagenesis-scan-39822"	63.03	97.17
"367858"	"tcruzi-mutagenesis-scan-39823"	107.07	72.54
"367859"	"tcruzi-mutagenesis-scan-39824"	53.01	41.97
"367860"	"tcruzi-mutagenesis-scan-39825"	95.86	174.87
"367861"	"tcruzi-mutagenesis-scan-39826"	97.4	71.2
"367862"	"tcruzi-mutagenesis-scan-39827"	22.14	37.67
"367863"	"tcruzi-mutagenesis-scan-39828"	29.36	29.64
"367864"	"tcruzi-mutagenesis-scan-39829"	21.82	35.61
"367865"	"tcruzi-mutagenesis-scan-39830"	34.57	31.75
"367866"	"tcruzi-mutagenesis-scan-39831"	16.2	34.79
"367867"	"tcruzi-mutagenesis-scan-39832"	43.24	63.82
"367868"	"tcruzi-mutagenesis-scan-39833"	72	75.11
"367869"	"tcruzi-mutagenesis-scan-39834"	71.19	71.12
"367870"	"tcruzi-mutagenesis-scan-39835"	13.1	33.76
"367871"	"tcruzi-mutagenesis-scan-39836"	170.71	109.54
"367872"	"tcruzi-mutagenesis-scan-39837"	43.16	57.76
"367873"	"tcruzi-mutagenesis-scan-39838"	38.09	47.5
"367874"	"tcruzi-mutagenesis-scan-39839"	34.68	38.13
"367875"	"tcruzi-mutagenesis-scan-39840"	24.54	36.74
"367876"	"tcruzi-mutagenesis-scan-39841"	11.05	33.25
"367877"	"tcruzi-mutagenesis-scan-39842"	30.41	47.31
"367878"	"tcruzi-mutagenesis-scan-39843"	26.57	304.91
"367879"	"tcruzi-mutagenesis-scan-39844"	17.48	38.53
"367880"	"tcruzi-mutagenesis-scan-39845"	40.33	35.62
"367881"	"tcruzi-mutagenesis-scan-39846"	43.5	49.33
"367882"	"tcruzi-mutagenesis-scan-39847"	26.3	39.97
"367883"	"tcruzi-mutagenesis-scan-39848"	152.91	262.55
"367884"	"tcruzi-mutagenesis-scan-39849"	53.89	58.07
"367885"	"tcruzi-mutagenesis-scan-39850"	153.13	476.92
"367886"	"tcruzi-mutagenesis-scan-39851"	111.67	213
"367887"	"tcruzi-mutagenesis-scan-39852"	24.89	90.81
"367888"	"tcruzi-mutagenesis-scan-39853"	85.81	206.77
"367889"	"tcruzi-mutagenesis-scan-39854"	24.74	27.54
"367890"	"tcruzi-mutagenesis-scan-39855"	13.39	29.41
"367891"	"tcruzi-mutagenesis-scan-39856"	11.36	30.7
"367892"	"tcruzi-mutagenesis-scan-39857"	24.06	37.08
"367893"	"tcruzi-mutagenesis-scan-39858"	49.71	33.82
"367894"	"tcruzi-mutagenesis-scan-39859"	266.58	152.01
"367895"	"tcruzi-mutagenesis-scan-39860"	56.07	76.54
"367896"	"tcruzi-mutagenesis-scan-39861"	53.83	65.19
"367897"	"tcruzi-mutagenesis-scan-39862"	54.65	137.2
"367898"	"tcruzi-mutagenesis-scan-39863"	62.63	60.12
"367899"	"tcruzi-mutagenesis-scan-39864"	32.37	36.23
"367900"	"tcruzi-mutagenesis-scan-39865"	51.05	60.65
"367901"	"tcruzi-mutagenesis-scan-39866"	14.19	36.99
"367902"	"tcruzi-mutagenesis-scan-39867"	36.88	43.35
"367903"	"tcruzi-mutagenesis-scan-39868"	34.87	45.68
"367904"	"tcruzi-mutagenesis-scan-39869"	25.27	65.31
"367905"	"tcruzi-mutagenesis-scan-39870"	23.15	22.2
"367906"	"tcruzi-mutagenesis-scan-39871"	34.33	51.19
"367907"	"tcruzi-mutagenesis-scan-39872"	22.95	37.85
"367908"	"tcruzi-mutagenesis-scan-39873"	27.6	44.17
"367909"	"tcruzi-mutagenesis-scan-39874"	322.08	141.28
"367910"	"tcruzi-mutagenesis-scan-39875"	125.33	70.68
"367911"	"tcruzi-mutagenesis-scan-39876"	66.34	41.15
"367912"	"tcruzi-mutagenesis-scan-39877"	33.3	41.94
"367913"	"tcruzi-mutagenesis-scan-39878"	29.84	101.65
"367914"	"tcruzi-mutagenesis-scan-39879"	33.53	58.3
"367915"	"tcruzi-mutagenesis-scan-39880"	47.11	67.34
"367916"	"tcruzi-mutagenesis-scan-39881"	1288.26	1240.07
"367917"	"tcruzi-mutagenesis-scan-39882"	161.49	177.29
"367918"	"tcruzi-mutagenesis-scan-39883"	261.7	157.98
"367919"	"tcruzi-mutagenesis-scan-39884"	50.84	100.38
"367920"	"tcruzi-mutagenesis-scan-39885"	136.08	116.9
"367921"	"tcruzi-mutagenesis-scan-39886"	95.37	124.52
"367922"	"tcruzi-mutagenesis-scan-39887"	239.08	80
"367923"	"tcruzi-mutagenesis-scan-39888"	181.01	429.69
"367924"	"tcruzi-mutagenesis-scan-39889"	150.16	77.26
"367925"	"tcruzi-mutagenesis-scan-39890"	374.59	205.62
"367926"	"tcruzi-mutagenesis-scan-39891"	90.36	154.54
"367927"	"tcruzi-mutagenesis-scan-39892"	139.37	805.62
"367928"	"tcruzi-mutagenesis-scan-39893"	147.74	111.87
"367929"	"tcruzi-mutagenesis-scan-39894"	169.01	102.22
"367930"	"tcruzi-mutagenesis-scan-39895"	87.98	59.08
"367931"	"tcruzi-mutagenesis-scan-39896"	62.76	260.87
"367932"	"tcruzi-mutagenesis-scan-39897"	62.98	56.39
"367933"	"tcruzi-mutagenesis-scan-39898"	44.6	77.73
