"Reporter.Name"	"allData.replica1"	"allData.replica2"
"334145"	"tcruzi-mutagenesis-scan-6110"	1092.39	1323.16
"334146"	"tcruzi-mutagenesis-scan-6111"	73.88	95.39
"334147"	"tcruzi-mutagenesis-scan-6112"	77.74	45.56
"334148"	"tcruzi-mutagenesis-scan-6113"	35.37	45.8
"334149"	"tcruzi-mutagenesis-scan-6114"	45.87	31.48
"334150"	"tcruzi-mutagenesis-scan-6115"	49.9	41.36
"334151"	"tcruzi-mutagenesis-scan-6116"	33.54	33.37
"334152"	"tcruzi-mutagenesis-scan-6117"	3423.51	165.24
"334153"	"tcruzi-mutagenesis-scan-6118"	317.4	305.51
"334154"	"tcruzi-mutagenesis-scan-6119"	25.78	51.88
"334155"	"tcruzi-mutagenesis-scan-6120"	159.89	1047.83
"334156"	"tcruzi-mutagenesis-scan-6121"	80.34	580.88
"334157"	"tcruzi-mutagenesis-scan-6122"	1219.65	130.67
"334158"	"tcruzi-mutagenesis-scan-6123"	1804.44	1080.6
"334159"	"tcruzi-mutagenesis-scan-6124"	254.19	1014.43
"334160"	"tcruzi-mutagenesis-scan-6125"	1058.65	1322.2
"334161"	"tcruzi-mutagenesis-scan-6126"	850.89	716.25
"334162"	"tcruzi-mutagenesis-scan-6127"	1046.77	860.88
"334163"	"tcruzi-mutagenesis-scan-6128"	378.07	915.31
"334164"	"tcruzi-mutagenesis-scan-6129"	379.95	871.42
"334165"	"tcruzi-mutagenesis-scan-6130"	241.59	254.51
"334166"	"tcruzi-mutagenesis-scan-6131"	3166.53	2579.1
"334167"	"tcruzi-mutagenesis-scan-6132"	261.77	2115.09
"334168"	"tcruzi-mutagenesis-scan-6133"	72.33	904.08
"334169"	"tcruzi-mutagenesis-scan-6134"	6978.53	4840.79
"334170"	"tcruzi-mutagenesis-scan-6135"	570.18	644.43
"334171"	"tcruzi-mutagenesis-scan-6136"	468.15	304.26
"334172"	"tcruzi-mutagenesis-scan-6137"	1028.91	743.19
"334173"	"tcruzi-mutagenesis-scan-6138"	48.25	50.84
"334174"	"tcruzi-mutagenesis-scan-6139"	57.25	53.59
"334175"	"tcruzi-mutagenesis-scan-6140"	38.45	28.93
"334176"	"tcruzi-mutagenesis-scan-6141"	24.41	25.77
"334177"	"tcruzi-mutagenesis-scan-6142"	70.82	31.64
"334178"	"tcruzi-mutagenesis-scan-6143"	275.59	311.84
"334179"	"tcruzi-mutagenesis-scan-6144"	5619.51	702.92
"334180"	"tcruzi-mutagenesis-scan-6145"	692.05	400.31
"334181"	"tcruzi-mutagenesis-scan-6146"	187.08	114.1
"334182"	"tcruzi-mutagenesis-scan-6147"	158.81	84.85
"334183"	"tcruzi-mutagenesis-scan-6148"	47.04	60.03
"334184"	"tcruzi-mutagenesis-scan-6149"	704.12	568.34
"334185"	"tcruzi-mutagenesis-scan-6150"	184.7	134.55
"334186"	"tcruzi-mutagenesis-scan-6151"	45.24	55.22
"334187"	"tcruzi-mutagenesis-scan-6152"	33.67	28.11
"334188"	"tcruzi-mutagenesis-scan-6153"	71.18	51.16
"334189"	"tcruzi-mutagenesis-scan-6154"	48.45	51.33
"334190"	"tcruzi-mutagenesis-scan-6155"	58.85	33.85
"334191"	"tcruzi-mutagenesis-scan-6156"	126.63	117.56
"334192"	"tcruzi-mutagenesis-scan-6157"	228.32	147.4
"334193"	"tcruzi-mutagenesis-scan-6158"	136.72	123.98
"334194"	"tcruzi-mutagenesis-scan-6159"	60.33	57.67
"334195"	"tcruzi-mutagenesis-scan-6160"	38.57	62.92
"334196"	"tcruzi-mutagenesis-scan-6161"	67.6	67.41
"334197"	"tcruzi-mutagenesis-scan-6162"	79.24	69.15
"334198"	"tcruzi-mutagenesis-scan-6163"	57.31	71.39
"334199"	"tcruzi-mutagenesis-scan-6164"	79.38	45.15
"334200"	"tcruzi-mutagenesis-scan-6165"	80.76	45.17
"334201"	"tcruzi-mutagenesis-scan-6166"	97.2	70.86
"334202"	"tcruzi-mutagenesis-scan-6167"	55.03	40.81
"334203"	"tcruzi-mutagenesis-scan-6168"	56.03	66.34
"334204"	"tcruzi-mutagenesis-scan-6169"	56.52	60.06
"334205"	"tcruzi-mutagenesis-scan-6170"	46.09	61.15
"334206"	"tcruzi-mutagenesis-scan-6171"	43.71	25.14
"334207"	"tcruzi-mutagenesis-scan-6172"	33.19	53.79
"334208"	"tcruzi-mutagenesis-scan-6173"	40.5	35
"334209"	"tcruzi-mutagenesis-scan-6174"	55.35	32.93
"334210"	"tcruzi-mutagenesis-scan-6175"	80.69	64.52
"334211"	"tcruzi-mutagenesis-scan-6176"	137.41	54.29
"334212"	"tcruzi-mutagenesis-scan-6177"	131.69	96.12
"334213"	"tcruzi-mutagenesis-scan-6178"	31.83	58.04
"334214"	"tcruzi-mutagenesis-scan-6179"	21.51	38.41
"334215"	"tcruzi-mutagenesis-scan-6180"	23097.82	19722.84
"334216"	"tcruzi-mutagenesis-scan-6181"	20035.32	17501.82
"334217"	"tcruzi-mutagenesis-scan-6182"	1302.89	1183.83
"334218"	"tcruzi-mutagenesis-scan-6183"	1117.83	350.13
"334219"	"tcruzi-mutagenesis-scan-6184"	1176.6	136.29
"334220"	"tcruzi-mutagenesis-scan-6185"	919.32	347.8
"334221"	"tcruzi-mutagenesis-scan-6186"	26008.57	20778.32
"334222"	"tcruzi-mutagenesis-scan-6187"	2692.94	1107.99
"334223"	"tcruzi-mutagenesis-scan-6188"	1873.32	1104.73
"334224"	"tcruzi-mutagenesis-scan-6189"	999.25	891.97
"334225"	"tcruzi-mutagenesis-scan-6190"	1521.3	1034.96
"334226"	"tcruzi-mutagenesis-scan-6191"	3252.84	2135.96
"334227"	"tcruzi-mutagenesis-scan-6192"	2065.76	599.9
"334228"	"tcruzi-mutagenesis-scan-6193"	1988.77	1062.2
"334229"	"tcruzi-mutagenesis-scan-6194"	2356.31	1329.5
"334230"	"tcruzi-mutagenesis-scan-6195"	1769.95	969.77
"334231"	"tcruzi-mutagenesis-scan-6196"	2159.43	955.12
"334232"	"tcruzi-mutagenesis-scan-6197"	1213.73	767.59
"334233"	"tcruzi-mutagenesis-scan-6198"	1607.8	771.96
"334234"	"tcruzi-mutagenesis-scan-6199"	1980.96	959.78
"334235"	"tcruzi-mutagenesis-scan-6200"	1587.93	573.68
"334236"	"tcruzi-mutagenesis-scan-6201"	2016.39	1202.21
"334237"	"tcruzi-mutagenesis-scan-6202"	1855.18	627.91
"334238"	"tcruzi-mutagenesis-scan-6203"	2526.92	1361.24
"334239"	"tcruzi-mutagenesis-scan-6204"	23009.05	20617.85
"334240"	"tcruzi-mutagenesis-scan-6205"	2870.26	1111.09
"334241"	"tcruzi-mutagenesis-scan-6206"	24857.41	19093.45
"334242"	"tcruzi-mutagenesis-scan-6207"	1443.5	3186.59
"334243"	"tcruzi-mutagenesis-scan-6208"	501.27	586.41
"334244"	"tcruzi-mutagenesis-scan-6209"	1957.74	4430.3
"334245"	"tcruzi-mutagenesis-scan-6210"	10231.85	7313.31
"334246"	"tcruzi-mutagenesis-scan-6211"	53.18	57.13
"334247"	"tcruzi-mutagenesis-scan-6212"	152.71	40.4
"334248"	"tcruzi-mutagenesis-scan-6213"	183.34	99.52
"334249"	"tcruzi-mutagenesis-scan-6214"	31.54	26.84
"334250"	"tcruzi-mutagenesis-scan-6215"	43.65	26.95
"334251"	"tcruzi-mutagenesis-scan-6216"	43.21	46.48
"334252"	"tcruzi-mutagenesis-scan-6217"	1010.81	2837.3
"334253"	"tcruzi-mutagenesis-scan-6218"	241.28	215.14
"334254"	"tcruzi-mutagenesis-scan-6219"	430.13	1393.33
"334255"	"tcruzi-mutagenesis-scan-6220"	883.69	1030.92
"334256"	"tcruzi-mutagenesis-scan-6221"	144.54	114.38
"334257"	"tcruzi-mutagenesis-scan-6222"	301.52	1516.14
"334258"	"tcruzi-mutagenesis-scan-6223"	4496.45	3638.55
"334259"	"tcruzi-mutagenesis-scan-6224"	33.47	42.4
"334260"	"tcruzi-mutagenesis-scan-6225"	60.6	55.33
"334261"	"tcruzi-mutagenesis-scan-6226"	49.21	38.84
"334262"	"tcruzi-mutagenesis-scan-6227"	48.67	43.93
"334263"	"tcruzi-mutagenesis-scan-6228"	6.34	15.27
"334264"	"tcruzi-mutagenesis-scan-6229"	119.87	83.74
"334265"	"tcruzi-mutagenesis-scan-6230"	164.24	74.99
"334266"	"tcruzi-mutagenesis-scan-6231"	456.93	216.02
"334267"	"tcruzi-mutagenesis-scan-6232"	232.25	81.85
"334268"	"tcruzi-mutagenesis-scan-6233"	100.23	57.85
"334269"	"tcruzi-mutagenesis-scan-6234"	136.47	58.39
"334270"	"tcruzi-mutagenesis-scan-6235"	221.87	79.24
"334271"	"tcruzi-mutagenesis-scan-6236"	243.45	152.68
"334272"	"tcruzi-mutagenesis-scan-6237"	175.39	67.73
"334273"	"tcruzi-mutagenesis-scan-6238"	58.29	55.03
"334274"	"tcruzi-mutagenesis-scan-6239"	43.19	49.15
"334275"	"tcruzi-mutagenesis-scan-6240"	118.72	80.16
"334276"	"tcruzi-mutagenesis-scan-6241"	170.68	122.21
"334277"	"tcruzi-mutagenesis-scan-6242"	93.92	73.71
"334278"	"tcruzi-mutagenesis-scan-6243"	207.69	125.28
"334279"	"tcruzi-mutagenesis-scan-6244"	305.09	132.97
"334280"	"tcruzi-mutagenesis-scan-6245"	75.54	8.96
"334281"	"tcruzi-mutagenesis-scan-6246"	87.91	51.02
"334282"	"tcruzi-mutagenesis-scan-6247"	113.5	60.21
"334283"	"tcruzi-mutagenesis-scan-6248"	67.37	46.03
"334284"	"tcruzi-mutagenesis-scan-6249"	46.6	36.85
"334285"	"tcruzi-mutagenesis-scan-6250"	69.21	46.48
"334286"	"tcruzi-mutagenesis-scan-6251"	81.57	59.86
"334287"	"tcruzi-mutagenesis-scan-6252"	96.23	48.05
"334288"	"tcruzi-mutagenesis-scan-6253"	80.71	31.02
"334289"	"tcruzi-mutagenesis-scan-6254"	70.98	63.04
"334290"	"tcruzi-mutagenesis-scan-6255"	117.79	65.89
"334291"	"tcruzi-mutagenesis-scan-6256"	81.1	28.08
"334292"	"tcruzi-mutagenesis-scan-6257"	66.73	51.15
"334293"	"tcruzi-mutagenesis-scan-6258"	117.35	43.95
"334294"	"tcruzi-mutagenesis-scan-6259"	269.61	123.2
"334295"	"tcruzi-mutagenesis-scan-6260"	289.98	223.24
"334296"	"tcruzi-mutagenesis-scan-6261"	739.37	96.88
"334297"	"tcruzi-mutagenesis-scan-6262"	412.55	158.61
"334298"	"tcruzi-mutagenesis-scan-6263"	349.29	246.01
"334299"	"tcruzi-mutagenesis-scan-6264"	535.21	325.54
"334300"	"tcruzi-mutagenesis-scan-6265"	187.01	50.66
"334301"	"tcruzi-mutagenesis-scan-6266"	116.82	67.71
"334302"	"tcruzi-mutagenesis-scan-6267"	83.41	36.62
"334303"	"tcruzi-mutagenesis-scan-6268"	78.76	55.89
"334304"	"tcruzi-mutagenesis-scan-6269"	72.29	51.99
"334305"	"tcruzi-mutagenesis-scan-6270"	85.32	53.25
"334306"	"tcruzi-mutagenesis-scan-6271"	93.11	39.69
"334307"	"tcruzi-mutagenesis-scan-6272"	80.76	72.1
"334308"	"tcruzi-mutagenesis-scan-6273"	86.51	72.15
"334309"	"tcruzi-mutagenesis-scan-6274"	94.86	63.19
"334310"	"tcruzi-mutagenesis-scan-6275"	61.61	39.29
"334311"	"tcruzi-mutagenesis-scan-6276"	93.82	23.58
"334312"	"tcruzi-mutagenesis-scan-6277"	189.41	179.05
"334313"	"tcruzi-mutagenesis-scan-6278"	9446.29	12580.08
"334314"	"tcruzi-mutagenesis-scan-6279"	2708.09	2187.97
"334315"	"tcruzi-mutagenesis-scan-6280"	22032.16	17217.96
"334316"	"tcruzi-mutagenesis-scan-6281"	2015.62	1597.65
"334317"	"tcruzi-mutagenesis-scan-6282"	57.35	54.97
"334318"	"tcruzi-mutagenesis-scan-6283"	919.7	529.19
"334319"	"tcruzi-mutagenesis-scan-6284"	2594.79	1312.86
"334320"	"tcruzi-mutagenesis-scan-6285"	538.57	86.99
"334321"	"tcruzi-mutagenesis-scan-6286"	99.98	67.26
"334322"	"tcruzi-mutagenesis-scan-6287"	495.29	205.14
"334323"	"tcruzi-mutagenesis-scan-6288"	571.05	311.38
"334324"	"tcruzi-mutagenesis-scan-6289"	502.01	121.94
"334325"	"tcruzi-mutagenesis-scan-6290"	315.41	198.78
"334326"	"tcruzi-mutagenesis-scan-6291"	820.42	729.74
"334327"	"tcruzi-mutagenesis-scan-6292"	503.9	414.51
"334328"	"tcruzi-mutagenesis-scan-6293"	532.94	640.81
"334329"	"tcruzi-mutagenesis-scan-6294"	721.92	345.29
"334330"	"tcruzi-mutagenesis-scan-6295"	531.02	578.77
"334331"	"tcruzi-mutagenesis-scan-6296"	1908.39	1494.61
"334332"	"tcruzi-mutagenesis-scan-6297"	76.76	47.58
"334333"	"tcruzi-mutagenesis-scan-6298"	75.17	56.61
"334334"	"tcruzi-mutagenesis-scan-6299"	57.6	44.61
"334335"	"tcruzi-mutagenesis-scan-6300"	91.45	42.32
"334336"	"tcruzi-mutagenesis-scan-6301"	47.94	47.94
"334337"	"tcruzi-mutagenesis-scan-6302"	127.36	68.17
"334338"	"tcruzi-mutagenesis-scan-6303"	74.73	65.46
"334339"	"tcruzi-mutagenesis-scan-6304"	57.61	64.26
"334340"	"tcruzi-mutagenesis-scan-6305"	51.81	43.4
"334341"	"tcruzi-mutagenesis-scan-6306"	76.7	56.03
"334342"	"tcruzi-mutagenesis-scan-6307"	46.65	52.51
"334343"	"tcruzi-mutagenesis-scan-6308"	90.24	36.89
"334344"	"tcruzi-mutagenesis-scan-6309"	75.02	80.22
"334345"	"tcruzi-mutagenesis-scan-6310"	253.96	117.24
"334346"	"tcruzi-mutagenesis-scan-6311"	105.74	66.39
"334347"	"tcruzi-mutagenesis-scan-6312"	301.64	154.43
"334348"	"tcruzi-mutagenesis-scan-6313"	91.98	82.99
"334349"	"tcruzi-mutagenesis-scan-6314"	107.95	47.26
"334350"	"tcruzi-mutagenesis-scan-6315"	8997.77	7510.32
"334351"	"tcruzi-mutagenesis-scan-6316"	65.19	72
"334352"	"tcruzi-mutagenesis-scan-6317"	126.7	83.03
"334353"	"tcruzi-mutagenesis-scan-6318"	82.36	62.24
"334354"	"tcruzi-mutagenesis-scan-6319"	113.18	124.15
"334355"	"tcruzi-mutagenesis-scan-6320"	144.59	81.08
"334356"	"tcruzi-mutagenesis-scan-6321"	117.11	72.29
"334357"	"tcruzi-mutagenesis-scan-6322"	100.89	53.93
"334358"	"tcruzi-mutagenesis-scan-6323"	101.76	77.17
"334359"	"tcruzi-mutagenesis-scan-6324"	68.32	69.98
"334360"	"tcruzi-mutagenesis-scan-6325"	206.98	111.84
"334361"	"tcruzi-mutagenesis-scan-6326"	157.4	109.54
"334362"	"tcruzi-mutagenesis-scan-6327"	92.52	58.85
"334363"	"tcruzi-mutagenesis-scan-6328"	73.55	74.17
"334364"	"tcruzi-mutagenesis-scan-6329"	80.16	25.68
"334365"	"tcruzi-mutagenesis-scan-6330"	43.61	35.02
"334366"	"tcruzi-mutagenesis-scan-6331"	93.08	41.53
"334367"	"tcruzi-mutagenesis-scan-6332"	81.36	27.88
"334368"	"tcruzi-mutagenesis-scan-6333"	78.29	91.81
"334369"	"tcruzi-mutagenesis-scan-6334"	76.19	62.14
"334370"	"tcruzi-mutagenesis-scan-6335"	84.63	94.78
"334371"	"tcruzi-mutagenesis-scan-6336"	40.23	55.46
"334372"	"tcruzi-mutagenesis-scan-6337"	104.84	220.81
"334373"	"tcruzi-mutagenesis-scan-6338"	113.05	110.74
"334374"	"tcruzi-mutagenesis-scan-6339"	1663.16	1293.67
"334375"	"tcruzi-mutagenesis-scan-6340"	2416.49	1795.62
"334376"	"tcruzi-mutagenesis-scan-6341"	83.3	51.13
"334377"	"tcruzi-mutagenesis-scan-6342"	122.55	60.5
"334378"	"tcruzi-mutagenesis-scan-6343"	120.67	116.58
"334379"	"tcruzi-mutagenesis-scan-6344"	179.02	82.05
"334380"	"tcruzi-mutagenesis-scan-6345"	75.26	57.99
"334381"	"tcruzi-mutagenesis-scan-6346"	351.09	91.65
"334382"	"tcruzi-mutagenesis-scan-6347"	749.96	344.27
"334383"	"tcruzi-mutagenesis-scan-6348"	707.57	1220.54
"334384"	"tcruzi-mutagenesis-scan-6349"	406.5	416.43
"334385"	"tcruzi-mutagenesis-scan-6350"	495.17	293.22
"334386"	"tcruzi-mutagenesis-scan-6351"	12324.45	14007.2
"334387"	"tcruzi-mutagenesis-scan-6352"	13864.46	12556.13
"334388"	"tcruzi-mutagenesis-scan-6353"	14195.3	13172.55
"334389"	"tcruzi-mutagenesis-scan-6354"	975.15	515.27
"334390"	"tcruzi-mutagenesis-scan-6355"	621.96	445.02
"334391"	"tcruzi-mutagenesis-scan-6356"	7786.64	8037.82
"334392"	"tcruzi-mutagenesis-scan-6357"	439.35	236.32
"334393"	"tcruzi-mutagenesis-scan-6358"	7390.77	6994.27
"334394"	"tcruzi-mutagenesis-scan-6359"	277.33	140.72
"334395"	"tcruzi-mutagenesis-scan-6360"	4099.8	2629.92
"334396"	"tcruzi-mutagenesis-scan-6361"	1740.74	1164.85
"334397"	"tcruzi-mutagenesis-scan-6362"	1389.74	757.96
"334398"	"tcruzi-mutagenesis-scan-6363"	1480.68	961.81
"334399"	"tcruzi-mutagenesis-scan-6364"	1740.84	882.2
"334400"	"tcruzi-mutagenesis-scan-6365"	748.28	383.86
"334401"	"tcruzi-mutagenesis-scan-6366"	1027.08	556.7
"334402"	"tcruzi-mutagenesis-scan-6367"	288.99	193.2
"334403"	"tcruzi-mutagenesis-scan-6368"	64.31	48.27
"334404"	"tcruzi-mutagenesis-scan-6369"	87.26	127.19
"334405"	"tcruzi-mutagenesis-scan-6370"	83.53	107.4
"334406"	"tcruzi-mutagenesis-scan-6371"	248.02	121.64
"334407"	"tcruzi-mutagenesis-scan-6372"	980.51	455.4
"334408"	"tcruzi-mutagenesis-scan-6373"	889.96	411.74
"334409"	"tcruzi-mutagenesis-scan-6374"	44.49	51.85
"334410"	"tcruzi-mutagenesis-scan-6375"	14158.96	13617.75
"334411"	"tcruzi-mutagenesis-scan-6376"	1320.47	701.01
"334412"	"tcruzi-mutagenesis-scan-6377"	312.91	323.44
"334413"	"tcruzi-mutagenesis-scan-6378"	208.52	114.8
"334414"	"tcruzi-mutagenesis-scan-6379"	146.81	81.76
"334415"	"tcruzi-mutagenesis-scan-6380"	673.7	421.49
"334416"	"tcruzi-mutagenesis-scan-6381"	887.06	455.3
"334417"	"tcruzi-mutagenesis-scan-6382"	6509.72	4451.55
"334418"	"tcruzi-mutagenesis-scan-6383"	4653.59	3411.45
"334419"	"tcruzi-mutagenesis-scan-6384"	1249.7	836.63
"334420"	"tcruzi-mutagenesis-scan-6385"	7128.61	6743.49
"334421"	"tcruzi-mutagenesis-scan-6386"	1642.39	947.98
"334422"	"tcruzi-mutagenesis-scan-6387"	1523.3	718.49
"334423"	"tcruzi-mutagenesis-scan-6388"	1276.38	273.9
"334424"	"tcruzi-mutagenesis-scan-6389"	26256.17	20949.02
"334425"	"tcruzi-mutagenesis-scan-6390"	1231	738.23
"334426"	"tcruzi-mutagenesis-scan-6391"	24801.73	22081.2
"334427"	"tcruzi-mutagenesis-scan-6392"	27944.03	23365.18
"334428"	"tcruzi-mutagenesis-scan-6393"	24347.27	22171.69
"334429"	"tcruzi-mutagenesis-scan-6394"	2391.15	1493.34
"334430"	"tcruzi-mutagenesis-scan-6395"	28594.3	24916.57
"334431"	"tcruzi-mutagenesis-scan-6396"	24554.18	24799.32
"334432"	"tcruzi-mutagenesis-scan-6397"	20921.83	18663.47
"334433"	"tcruzi-mutagenesis-scan-6398"	25913.72	25256.58
"334434"	"tcruzi-mutagenesis-scan-6399"	26800.65	21939.48
"334435"	"tcruzi-mutagenesis-scan-6400"	26498.66	24306.54
"334436"	"tcruzi-mutagenesis-scan-6401"	378.81	204.48
"334437"	"tcruzi-mutagenesis-scan-6402"	1310	681.72
"334438"	"tcruzi-mutagenesis-scan-6403"	653.1	306.62
"334439"	"tcruzi-mutagenesis-scan-6404"	190.11	117.89
"334440"	"tcruzi-mutagenesis-scan-6405"	146.81	74.95
"334441"	"tcruzi-mutagenesis-scan-6406"	130.08	144.04
"334442"	"tcruzi-mutagenesis-scan-6407"	192.41	144.64
"334443"	"tcruzi-mutagenesis-scan-6408"	225.01	159.84
"334444"	"tcruzi-mutagenesis-scan-6409"	174.17	148.69
"334445"	"tcruzi-mutagenesis-scan-6410"	206.16	120.34
"334446"	"tcruzi-mutagenesis-scan-6411"	150.92	134.23
"334447"	"tcruzi-mutagenesis-scan-6412"	155.85	95.19
"334448"	"tcruzi-mutagenesis-scan-6413"	195.1	117.71
"334449"	"tcruzi-mutagenesis-scan-6414"	135.46	92.83
"334450"	"tcruzi-mutagenesis-scan-6415"	282.83	242.5
"334451"	"tcruzi-mutagenesis-scan-6416"	311.7	246.33
"334452"	"tcruzi-mutagenesis-scan-6417"	504.33	323.6
"334453"	"tcruzi-mutagenesis-scan-6418"	6969.68	5011.39
"334454"	"tcruzi-mutagenesis-scan-6419"	5654.14	3624.03
"334455"	"tcruzi-mutagenesis-scan-6420"	99.12	93.5
"334456"	"tcruzi-mutagenesis-scan-6421"	211.03	113.17
"334457"	"tcruzi-mutagenesis-scan-6422"	223.51	110.97
"334458"	"tcruzi-mutagenesis-scan-6423"	211.11	102.3
"334459"	"tcruzi-mutagenesis-scan-6424"	128.99	56.09
"334460"	"tcruzi-mutagenesis-scan-6425"	179.53	127.23
"334461"	"tcruzi-mutagenesis-scan-6426"	232.76	117.2
"334462"	"tcruzi-mutagenesis-scan-6427"	205.39	106.13
"334463"	"tcruzi-mutagenesis-scan-6428"	219.32	95.13
"334464"	"tcruzi-mutagenesis-scan-6429"	184.96	112.43
"334465"	"tcruzi-mutagenesis-scan-6430"	231.82	99.85
"334466"	"tcruzi-mutagenesis-scan-6431"	47.67	105.41
"334467"	"tcruzi-mutagenesis-scan-6432"	507.92	317.61
"334468"	"tcruzi-mutagenesis-scan-6433"	19722.15	18942.15
"334469"	"tcruzi-mutagenesis-scan-6434"	18622.16	15324.56
"334470"	"tcruzi-mutagenesis-scan-6435"	123.45	102.24
"334471"	"tcruzi-mutagenesis-scan-6436"	164.41	51.54
"334472"	"tcruzi-mutagenesis-scan-6437"	188.56	162.11
"334473"	"tcruzi-mutagenesis-scan-6438"	88.38	101.26
"334474"	"tcruzi-mutagenesis-scan-6439"	34.16	56.38
"334475"	"tcruzi-mutagenesis-scan-6440"	1684.81	1332.24
"334476"	"tcruzi-mutagenesis-scan-6441"	23.54	47.35
"334477"	"tcruzi-mutagenesis-scan-6442"	71.43	54.76
"334478"	"tcruzi-mutagenesis-scan-6443"	43.32	67.67
"334479"	"tcruzi-mutagenesis-scan-6444"	25.62	29.83
"334480"	"tcruzi-mutagenesis-scan-6445"	43.64	43.6
"334481"	"tcruzi-mutagenesis-scan-6446"	45.27	47.88
"334482"	"tcruzi-mutagenesis-scan-6447"	34.88	73.93
"334483"	"tcruzi-mutagenesis-scan-6448"	42.91	36.32
"334484"	"tcruzi-mutagenesis-scan-6449"	39.74	55.13
"334485"	"tcruzi-mutagenesis-scan-6450"	26.12	44.88
"334486"	"tcruzi-mutagenesis-scan-6451"	44.22	59.46
"334487"	"tcruzi-mutagenesis-scan-6452"	86.19	76.01
"334488"	"tcruzi-mutagenesis-scan-6453"	86.52	74.23
"334489"	"tcruzi-mutagenesis-scan-6454"	59.79	48.69
"334490"	"tcruzi-mutagenesis-scan-6455"	4208.92	3392.16
"334491"	"tcruzi-mutagenesis-scan-6456"	245.95	84.33
"334492"	"tcruzi-mutagenesis-scan-6457"	14766.06	14634.82
"334493"	"tcruzi-mutagenesis-scan-6458"	2466.7	1215.76
"334494"	"tcruzi-mutagenesis-scan-6459"	267.6	34.2
"334495"	"tcruzi-mutagenesis-scan-6460"	2339.55	706.37
"334496"	"tcruzi-mutagenesis-scan-6461"	278.81	190.8
"334497"	"tcruzi-mutagenesis-scan-6462"	27935.52	23812.27
"334498"	"tcruzi-mutagenesis-scan-6463"	104.77	59.63
"334499"	"tcruzi-mutagenesis-scan-6464"	169.92	68.87
"334500"	"tcruzi-mutagenesis-scan-6465"	142.71	82.9
"334501"	"tcruzi-mutagenesis-scan-6466"	158.4	51.44
"334502"	"tcruzi-mutagenesis-scan-6467"	91.38	48.54
"334503"	"tcruzi-mutagenesis-scan-6468"	148.49	64.62
"334504"	"tcruzi-mutagenesis-scan-6469"	173.99	33.56
"334505"	"tcruzi-mutagenesis-scan-6470"	252.47	66.57
"334506"	"tcruzi-mutagenesis-scan-6471"	104.18	41.18
"334507"	"tcruzi-mutagenesis-scan-6472"	118.62	54.43
"334508"	"tcruzi-mutagenesis-scan-6473"	275.94	137.76
"334509"	"tcruzi-mutagenesis-scan-6474"	149.71	62.35
"334510"	"tcruzi-mutagenesis-scan-6475"	55.33	41.12
"334511"	"tcruzi-mutagenesis-scan-6476"	888.32	604.69
"334512"	"tcruzi-mutagenesis-scan-6477"	457.63	153.59
"334513"	"tcruzi-mutagenesis-scan-6478"	1246.13	776.72
"334514"	"tcruzi-mutagenesis-scan-6479"	93.34	150.48
"334515"	"tcruzi-mutagenesis-scan-6480"	4231.22	1711.33
"334516"	"tcruzi-mutagenesis-scan-6481"	2177.09	687.81
"334517"	"tcruzi-mutagenesis-scan-6482"	26430.3	23554.83
"334518"	"tcruzi-mutagenesis-scan-6483"	2533.71	733.18
"334519"	"tcruzi-mutagenesis-scan-6484"	1155.16	419.37
"334520"	"tcruzi-mutagenesis-scan-6485"	923.1	314.11
"334521"	"tcruzi-mutagenesis-scan-6486"	934.2	238.19
"334522"	"tcruzi-mutagenesis-scan-6487"	1134.76	291.77
"334523"	"tcruzi-mutagenesis-scan-6488"	302.03	85.64
"334524"	"tcruzi-mutagenesis-scan-6489"	366.72	95.44
"334525"	"tcruzi-mutagenesis-scan-6490"	837.36	354.88
"334526"	"tcruzi-mutagenesis-scan-6491"	1216.29	374.93
"334527"	"tcruzi-mutagenesis-scan-6492"	909.36	452.1
"334528"	"tcruzi-mutagenesis-scan-6493"	1003.15	532.56
"334529"	"tcruzi-mutagenesis-scan-6494"	454.35	167.55
"334530"	"tcruzi-mutagenesis-scan-6495"	965.93	463.96
"334531"	"tcruzi-mutagenesis-scan-6496"	159.54	147.59
"334532"	"tcruzi-mutagenesis-scan-6497"	298.08	251.7
"334533"	"tcruzi-mutagenesis-scan-6498"	81.95	41.99
"334534"	"tcruzi-mutagenesis-scan-6499"	92.12	113.66
"334535"	"tcruzi-mutagenesis-scan-6500"	57.18	52.4
"334536"	"tcruzi-mutagenesis-scan-6501"	75.81	59.14
"334537"	"tcruzi-mutagenesis-scan-6502"	102.43	97.21
"334538"	"tcruzi-mutagenesis-scan-6503"	44.22	66.46
"334539"	"tcruzi-mutagenesis-scan-6504"	57.18	89.77
"334540"	"tcruzi-mutagenesis-scan-6505"	862.46	656.12
"334541"	"tcruzi-mutagenesis-scan-6506"	86.55	67.23
"334542"	"tcruzi-mutagenesis-scan-6507"	38.49	43.13
"334543"	"tcruzi-mutagenesis-scan-6508"	38.06	32.34
"334544"	"tcruzi-mutagenesis-scan-6509"	72.08	59.81
"334545"	"tcruzi-mutagenesis-scan-6510"	74.77	48.65
"334546"	"tcruzi-mutagenesis-scan-6511"	36.6	52.5
"334547"	"tcruzi-mutagenesis-scan-6512"	102.68	143.8
"334548"	"tcruzi-mutagenesis-scan-6513"	78.36	43.54
"334549"	"tcruzi-mutagenesis-scan-6514"	44.84	31.98
"334550"	"tcruzi-mutagenesis-scan-6515"	56.55	43.66
