"Reporter.Name"	"allData.replica1"	"allData.replica2"
"64134"	"tcruzi-54264"	15285.31	7767.6
"64135"	"tcruzi-54265"	20466.86	11237.34
"64136"	"tcruzi-54266"	19002.72	8446.58
"64137"	"tcruzi-54267"	15661.51	9533.05
"64138"	"tcruzi-54268"	17282.88	9827.83
"64140"	"tcruzi-54270"	19534.79	12718.66
"64157"	"tcruzi-54287"	10123.69	5787.08
"64158"	"tcruzi-54288"	12144.56	5876.37
"64486"	"tcruzi-54616"	3630.72	2968.01
"64794"	"tcruzi-54924"	4709.79	2998.3
"64881"	"tcruzi-55011"	15176.43	5859.98
"64984"	"tcruzi-55114"	24104.65	18623.41
"64990"	"tcruzi-55120"	4760.74	2336.92
"65117"	"tcruzi-55247"	2193.12	1527.13
"65201"	"tcruzi-55331"	21809	11526.82
"65202"	"tcruzi-55332"	10295.34	2213.64
"65299"	"tcruzi-55429"	1488.54	1460.24
"65300"	"tcruzi-55430"	383.74	238.2
"65343"	"tcruzi-55473"	2856.59	2058.85
"65345"	"tcruzi-55475"	1890.54	1380.5
"65359"	"tcruzi-55489"	2460.49	1251.35
"65382"	"tcruzi-55512"	3788.59	1557.48
"65431"	"tcruzi-55561"	28507.35	18910.63
"65435"	"tcruzi-55565"	27761.37	19135.59
"65436"	"tcruzi-55566"	27515.41	15477.72
"65508"	"tcruzi-55638"	876.54	674.13
"65509"	"tcruzi-55639"	713.15	506.14
"65836"	"tcruzi-55966"	333.35	441.88
"65885"	"tcruzi-56015"	2123.24	1575.57
"65994"	"tcruzi-56124"	2445.89	1474.93
"66037"	"tcruzi-56167"	5308.74	3571.94
"66038"	"tcruzi-56168"	3949.98	3490.23
"66061"	"tcruzi-56191"	7221.72	4803.06
"66062"	"tcruzi-56192"	6711.6	5793.29
"66063"	"tcruzi-56193"	5527.48	4057.76
"66170"	"tcruzi-56300"	3756.31	1691.72
"66171"	"tcruzi-56301"	7757.32	7280.71
"66224"	"tcruzi-56354"	27752.62	22777.13
"66601"	"tcruzi-56731"	889.92	530.34
"66818"	"tcruzi-56948"	85.4	100.16
"66848"	"tcruzi-56978"	21742.23	15403.85
"67184"	"tcruzi-57314"	25656.14	19771.3
"67273"	"tcruzi-57403"	167.32	80.14
"67274"	"tcruzi-57404"	191.56	93.52
"67277"	"tcruzi-57407"	110.24	58.46
"67346"	"tcruzi-57476"	18419.25	11915.81
"67558"	"tcruzi-57688"	18791.49	14081.97
"67819"	"tcruzi-57949"	78.86	57.3
"67938"	"tcruzi-58068"	23541.85	20253.53
"67982"	"tcruzi-58112"	20760.78	15528.15
"67993"	"tcruzi-58123"	213.97	52.98
"67998"	"tcruzi-58128"	111.65	59.52
"68268"	"tcruzi-58398"	4252.82	2058.42
"68288"	"tcruzi-58418"	3762.29	1408.57
"68307"	"tcruzi-58437"	24779.64	18792.06
"68308"	"tcruzi-58438"	11428.5	7149.59
"68311"	"tcruzi-58441"	2735.75	517.26
"68649"	"tcruzi-58779"	21721.34	18623.77
"68658"	"tcruzi-58788"	19970.73	15074.68
"68698"	"tcruzi-58828"	23346.64	17523.5
"68699"	"tcruzi-58829"	9776.94	6707.98
"68700"	"tcruzi-58830"	2071.55	693.87
"68701"	"tcruzi-58831"	1278.12	738.37
"68757"	"tcruzi-58887"	13105.99	17316.94
"68791"	"tcruzi-58921"	17676.14	19465.26
"69139"	"tcruzi-59269"	7844.49	5480.02
"69303"	"tcruzi-59433"	24896.43	19452.25
"69304"	"tcruzi-59434"	22970.92	18534.94
"69305"	"tcruzi-59435"	22494.53	16469.52
"69307"	"tcruzi-59437"	7473.38	6039.18
"69308"	"tcruzi-59438"	9076.94	6472.6
"69309"	"tcruzi-59439"	11793.5	7065.67
"69311"	"tcruzi-59441"	8375.02	5117.62
"69312"	"tcruzi-59442"	10338.84	6797.78
"69314"	"tcruzi-59444"	13299.3	8921.9
"69315"	"tcruzi-59445"	10007.14	4723.05
"69505"	"tcruzi-59635"	302.7	206.46
"69651"	"tcruzi-59781"	15665.11	9785.54
"69710"	"tcruzi-59840"	10124.65	8011.24
"69711"	"tcruzi-59841"	14919.38	11514.73
"69931"	"tcruzi-60061"	2089.13	1229.3
"70211"	"tcruzi-60341"	6390.2	3316.01
"70223"	"tcruzi-60353"	16260.68	8928.91
"70224"	"tcruzi-60354"	21945.67	15214.1
"70481"	"tcruzi-60611"	15421.29	16692.67
"70652"	"tcruzi-60782"	21037.84	21033.98
"70780"	"tcruzi-60910"	9658.22	8470.6
"70788"	"tcruzi-60918"	13473.25	14979.79
"71122"	"tcruzi-61252"	129.33	202.86
"71234"	"tcruzi-61364"	13814.13	10798.6
"71287"	"tcruzi-61417"	110.24	101.03
"71444"	"tcruzi-61574"	22186.73	16086.27
"71445"	"tcruzi-61575"	23167.71	18727.2
"71446"	"tcruzi-61576"	20999.48	17597.7
"71449"	"tcruzi-61579"	8820.67	5203.74
"71450"	"tcruzi-61580"	11378.45	7864.27
"71451"	"tcruzi-61581"	9885.67	5938.09
"71452"	"tcruzi-61582"	15138.49	10051.99
"71454"	"tcruzi-61584"	12676.4	10431.97
"71455"	"tcruzi-61585"	13454.89	8792.74
"71456"	"tcruzi-61586"	9237.09	6307.35
"71457"	"tcruzi-61587"	1387.48	477.33
"71466"	"tcruzi-61596"	23091.66	12061.67
"71467"	"tcruzi-61597"	25908.89	14234.24
"72202"	"tcruzi-62332"	9982.79	6573.07
"72203"	"tcruzi-62333"	13931.75	6423.21
"72756"	"tcruzi-62886"	10831.29	6780.89
"72757"	"tcruzi-62887"	16453.42	10844.13
"72877"	"tcruzi-63007"	727.45	426.69
"72935"	"tcruzi-63065"	155.73	161.98
"73126"	"tcruzi-63256"	29749.33	22575.5
"73139"	"tcruzi-63269"	1187.95	759.39
"73249"	"tcruzi-63379"	6115.82	3665.52
"73295"	"tcruzi-63425"	1031.65	712.78
"73630"	"tcruzi-63760"	3541.65	3256.35
"73632"	"tcruzi-63762"	3569.86	3491.69
"74122"	"tcruzi-64252"	278.69	319.73
"74144"	"tcruzi-64274"	55.72	46.6
"74260"	"tcruzi-64390"	16467.81	12306.49
"74611"	"tcruzi-64741"	1169.21	814.08
"74753"	"tcruzi-64883"	9454.32	5685.37
"74754"	"tcruzi-64884"	19373.31	12985.2
"75861"	"tcruzi-65991"	31539.1	25476.55
"76285"	"tcruzi-66415"	770.24	272.12
"76435"	"tcruzi-66565"	740.77	347.52
"76706"	"tcruzi-66836"	21827.72	17614.16
"76779"	"tcruzi-66909"	18885.64	12425.18
"76780"	"tcruzi-66910"	17593.5	11017.42
"76781"	"tcruzi-66911"	22211.5	12134.79
"76782"	"tcruzi-66912"	21098.02	11025.69
"76868"	"tcruzi-66998"	12236.31	5754.64
"76869"	"tcruzi-66999"	2159.77	985.09
"76870"	"tcruzi-67000"	22046.81	10639.1
"76871"	"tcruzi-67001"	18469.96	9516.95
"76873"	"tcruzi-67003"	24055.5	12483.57
"76923"	"tcruzi-67053"	20275.88	16222.67
"76976"	"tcruzi-67106"	2364.92	5068.54
"76978"	"tcruzi-67108"	6127.19	7629.68
"76995"	"tcruzi-67125"	9742.85	5649.82
"77267"	"tcruzi-67397"	178.82	120.37
"77390"	"tcruzi-67520"	11524.13	10013.78
"77549"	"tcruzi-67679"	2069.03	1575.31
"77628"	"tcruzi-67758"	371.03	373.89
"77685"	"tcruzi-67815"	22342.18	14668.42
"78136"	"tcruzi-68266"	3028.03	2520.26
"78231"	"tcruzi-68361"	17419.02	13241.14
"78232"	"tcruzi-68362"	3809.91	2235.43
"78405"	"tcruzi-68535"	255.65	404.02
"78505"	"tcruzi-68635"	3352.19	820.71
"78625"	"tcruzi-68755"	15624.18	9428.82
"78626"	"tcruzi-68756"	23937.14	18442.4
"78656"	"tcruzi-68786"	2549.42	2192.53
"78912"	"tcruzi-69042"	7985.08	5058.07
"79019"	"tcruzi-69149"	218.03	110.53
"79020"	"tcruzi-69150"	174.62	73.36
"79086"	"tcruzi-69216"	201.9	58.94
"80677"	"tcruzi-70807"	4116.54	1935.22
"80736"	"tcruzi-70866"	60.89	85.04
"80748"	"tcruzi-70878"	150.91	86.05
"80883"	"tcruzi-71013"	165.58	45.83
"80894"	"tcruzi-71024"	175.83	125.12
"80925"	"tcruzi-71055"	23442.04	19837.05
"80969"	"tcruzi-71099"	31082.41	24922.52
"81014"	"tcruzi-71144"	125.5	96.62
"81026"	"tcruzi-71156"	3170.77	835.96
"81094"	"tcruzi-71224"	24202.99	18179.25
"81103"	"tcruzi-71233"	13279.44	8403.05
"81158"	"tcruzi-71288"	153.53	107.95
"81159"	"tcruzi-71289"	127.69	93.26
"81247"	"tcruzi-71377"	35234.54	25983.67
"81268"	"tcruzi-71398"	33876.17	25155.85
"81276"	"tcruzi-71406"	34272.41	25216.08
"81277"	"tcruzi-71407"	35069.29	26989.24
"81278"	"tcruzi-71408"	49799.12	28538.1
"81291"	"tcruzi-71421"	36786.18	24923.94
"81294"	"tcruzi-71424"	34082.58	25070.96
"81296"	"tcruzi-71426"	39213.78	27598.14
"81297"	"tcruzi-71427"	31097.17	22081.15
"81331"	"tcruzi-71461"	20159.01	10982.99
"81335"	"tcruzi-71465"	12491.9	7636.41
"81342"	"tcruzi-71472"	27052.63	19506.63
"81345"	"tcruzi-71475"	20577.81	16341.64
"81351"	"tcruzi-71481"	34208.9	25114.06
"81353"	"tcruzi-71483"	35896.88	25916.58
"81354"	"tcruzi-71484"	33298	27713.16
"81355"	"tcruzi-71485"	33235.67	23433.53
"81359"	"tcruzi-71489"	35431.01	28083.41
"81366"	"tcruzi-71496"	14487.97	9042.3
"81367"	"tcruzi-71497"	19275.51	10808.01
"81381"	"tcruzi-71511"	32199.67	21784.76
"81460"	"tcruzi-71590"	25889.8	25203.08
"81511"	"tcruzi-71641"	33671.21	26168.35
"81582"	"tcruzi-71712"	1637.69	1001.81
"81583"	"tcruzi-71713"	10627.57	9927.13
"81593"	"tcruzi-71723"	890.28	557.59
"81594"	"tcruzi-71724"	11738.13	11075.81
"81636"	"tcruzi-71766"	4922.3	4263.27
"81680"	"tcruzi-71810"	17928.63	13737.48
"81686"	"tcruzi-71816"	17979.37	12309.09
"81835"	"tcruzi-71965"	5819.44	3337.63
"81871"	"tcruzi-72001"	33840.2	23691.33
"81872"	"tcruzi-72002"	15212.63	9501.7
"81902"	"tcruzi-72032"	112.85	91.08
"81903"	"tcruzi-72033"	149.71	78.67
"81904"	"tcruzi-72034"	100.62	85.28
"81905"	"tcruzi-72035"	93.4	56.59
"81916"	"tcruzi-72046"	123.9	84.76
"81917"	"tcruzi-72047"	96.48	51.67
"81918"	"tcruzi-72048"	107.44	60.61
"81926"	"tcruzi-72056"	3363.24	1282.69
"82125"	"tcruzi-72255"	15356.68	28794.68
"82393"	"tcruzi-72523"	32096.88	26418.14
"82676"	"tcruzi-72806"	785.18	606.99
"82678"	"tcruzi-72808"	2158.33	1478.36
"83048"	"tcruzi-73178"	148.77	113.71
"83214"	"tcruzi-73344"	4374.15	3250.49
"83222"	"tcruzi-73352"	6590.88	6244.56
"83436"	"tcruzi-73566"	26761.79	18929.54
"83549"	"tcruzi-73679"	39846.89	28689.76
"84189"	"tcruzi-74319"	26072.66	22817.64
"84190"	"tcruzi-74320"	25795.32	33293.53
"84191"	"tcruzi-74321"	28527.72	22571.21
"84261"	"tcruzi-74391"	4194.01	4683.07
"84496"	"tcruzi-74626"	12590.14	9913.03
"84545"	"tcruzi-74675"	2430	2142.39
"85132"	"tcruzi-75262"	39530.03	29614.26
"85167"	"tcruzi-75297"	845.9	479.04
"85168"	"tcruzi-75298"	521.53	302.42
"85284"	"tcruzi-75414"	35704.86	27838.06
"85459"	"tcruzi-75589"	43920.39	26930
"85460"	"tcruzi-75590"	16827.56	10696.47
"85467"	"tcruzi-75597"	3721.73	2499.61
"85526"	"tcruzi-75656"	884.2	214.14
"85527"	"tcruzi-75657"	605.76	146.15
"85532"	"tcruzi-75662"	20695.81	13407.04
"85534"	"tcruzi-75664"	5969.18	4364.47
"85881"	"tcruzi-76011"	3042.37	2046.42
"86366"	"tcruzi-76496"	2397.06	1754.46
"86563"	"tcruzi-76693"	772.35	340.12
"86710"	"tcruzi-76840"	3176.77	2079.62
"86757"	"tcruzi-76887"	22211.52	12541.03
"86758"	"tcruzi-76888"	19067.39	12924.49
"86970"	"tcruzi-77100"	3866.04	3079.15
"87060"	"tcruzi-77190"	134	94.63
"87070"	"tcruzi-77200"	123.19	110.18
"87275"	"tcruzi-77405"	32440.23	23708.86
"87300"	"tcruzi-77430"	350.05	209.9
"87326"	"tcruzi-77456"	215.31	263.66
"87413"	"tcruzi-77543"	935.95	509.35
"87416"	"tcruzi-77546"	2794.13	1797.11
"87464"	"tcruzi-77594"	408.24	308.35
"87671"	"tcruzi-77801"	52.43	52
"87897"	"tcruzi-78027"	116.38	96.62
"87898"	"tcruzi-78028"	199.57	163.08
"87899"	"tcruzi-78029"	94.07	82.82
"87900"	"tcruzi-78030"	86.99	47.6
"87903"	"tcruzi-78033"	79.23	81.37
"87904"	"tcruzi-78034"	41.3	36.8
"87905"	"tcruzi-78035"	59.16	41.16
"87913"	"tcruzi-78043"	49.07	55.28
"87986"	"tcruzi-78116"	6790.5	4479.82
"88131"	"tcruzi-78261"	14025.25	9541.59
"88162"	"tcruzi-78292"	26193.75	22602.68
"89040"	"tcruzi-79170"	21163.16	12903.42
"89041"	"tcruzi-79171"	19757.32	10306.98
"89045"	"tcruzi-79175"	5615.87	1344.97
"89046"	"tcruzi-79176"	8360.39	1367.89
"89048"	"tcruzi-79178"	5834.57	1362.61
"89054"	"tcruzi-79184"	6663.49	1584.22
"89077"	"tcruzi-79207"	23372.14	11469.18
"89078"	"tcruzi-79208"	27266.25	18473.55
"89108"	"tcruzi-79238"	8574.9	7083.44
"89357"	"tcruzi-79487"	1857.79	1640.92
"89532"	"tcruzi-79662"	20704.03	16614.14
"89533"	"tcruzi-79663"	23269.14	20567.62
"90063"	"tcruzi-80193"	96.3	132.16
"90274"	"tcruzi-80404"	4042.64	1630.86
"90450"	"tcruzi-80580"	1807.44	1462.64
"90512"	"tcruzi-80642"	1228.14	628.5
"90532"	"tcruzi-80662"	25131.01	20621.88
"90819"	"tcruzi-80949"	10406.61	5617.74
"91602"	"tcruzi-81732"	16607	11479.17
"91850"	"tcruzi-81980"	787.91	575.18
"92410"	"tcruzi-82540"	8731.54	2450.01
"92596"	"tcruzi-82726"	19852.31	13487.62
"92740"	"tcruzi-82870"	22092.88	20355.52
"92990"	"tcruzi-83120"	364.36	415.78
"93031"	"tcruzi-83161"	40483.42	28405.91
"93035"	"tcruzi-83165"	39469.26	29310.62
"93036"	"tcruzi-83166"	38297.12	30586.44
"93037"	"tcruzi-83167"	36875.11	28991.75
"93091"	"tcruzi-83221"	13849.16	10753.11
"93092"	"tcruzi-83222"	11928.31	8284.64
"93132"	"tcruzi-83262"	23874.99	18631.56
"93133"	"tcruzi-83263"	24363.36	19037.65
"93136"	"tcruzi-83266"	22883.21	17331.28
"93184"	"tcruzi-83314"	21041.04	15954.06
"93610"	"tcruzi-83740"	21266.31	15262.57
"93763"	"tcruzi-83893"	4153.26	3766.04
"94121"	"tcruzi-84251"	492.04	369.06
"94314"	"tcruzi-84444"	19449.54	18865.35
"94399"	"tcruzi-84529"	15083.43	9807.19
"94479"	"tcruzi-84609"	637.25	532.56
"94625"	"tcruzi-84755"	27301.13	19978.09
"95477"	"tcruzi-85607"	1063.22	408.38
"95670"	"tcruzi-85800"	6850.08	6122.24
"95705"	"tcruzi-85835"	775.1	541.78
"95836"	"tcruzi-85966"	185.03	123.65
"95885"	"tcruzi-86015"	220.63	183.35
"95905"	"tcruzi-86035"	1828.46	1745.49
"96002"	"tcruzi-86132"	3325.11	1783.2
"96114"	"tcruzi-86244"	25604.46	19465.16
"96134"	"tcruzi-86264"	27239.03	18922.87
"96135"	"tcruzi-86265"	22222.52	16984.96
"96139"	"tcruzi-86269"	15231.85	10819.39
"96409"	"tcruzi-86539"	46.8	32.74
"96779"	"tcruzi-86909"	414.29	244.23
"96829"	"tcruzi-86959"	239.24	283.87
"96830"	"tcruzi-86960"	339.34	506.96
"96854"	"tcruzi-86984"	15072.79	15848
"97203"	"tcruzi-87333"	22125.51	19042.93
"97204"	"tcruzi-87334"	1786.42	1468.61
"97516"	"tcruzi-87646"	7950.3	8392.93
"97806"	"tcruzi-87936"	95.67	100.12
"97830"	"tcruzi-87960"	9557.95	7311.82
"97831"	"tcruzi-87961"	12299.91	6295.87
"97850"	"tcruzi-87980"	4292.77	2283.32
"98320"	"tcruzi-88450"	1813.21	1889.49
"98990"	"tcruzi-89120"	98.73	80.46
"99236"	"tcruzi-89366"	4234.28	3212.48
"99372"	"tcruzi-89502"	4927.19	4177.33
"99374"	"tcruzi-89504"	11728.72	8475.14
"99375"	"tcruzi-89505"	7858.66	5721.32
"99378"	"tcruzi-89508"	15211.94	10616.6
"99600"	"tcruzi-89730"	6650.94	4686.51
"99706"	"tcruzi-89836"	19878.22	13631.88
"99755"	"tcruzi-89885"	432.8	302.73
"99769"	"tcruzi-89899"	379.4	191.61
"99819"	"tcruzi-89949"	415.01	260.82
"99967"	"tcruzi-90097"	169.85	584.39
"99978"	"tcruzi-90108"	116.08	124.39
"99993"	"tcruzi-90123"	1736.54	2819.99
"100234"	"tcruzi-90364"	33418.39	27065.78
"100297"	"tcruzi-90427"	1203.77	1123.34
"100299"	"tcruzi-90429"	1383.41	916.8
"100422"	"tcruzi-90552"	16922.87	7748.73
"100805"	"tcruzi-90935"	486.25	271.42
"101633"	"tcruzi-91763"	42494.97	30022.59
"101642"	"tcruzi-91772"	37302.31	27206.38
"101842"	"tcruzi-91972"	8759.3	6249.72
"101843"	"tcruzi-91973"	15109.31	9441.79
"101844"	"tcruzi-91974"	12272.47	7937.97
"101846"	"tcruzi-91976"	20425.69	14863.46
"102446"	"tcruzi-92576"	100.88	110.68
"102670"	"tcruzi-92800"	17828.12	12679.08
"102763"	"tcruzi-92893"	2308.21	426.41
"102797"	"tcruzi-92927"	23069.72	18854.95
"102803"	"tcruzi-92933"	22157.9	18639.52
"102804"	"tcruzi-92934"	10152.32	6737.39
"102805"	"tcruzi-92935"	2171.51	438.09
"102806"	"tcruzi-92936"	1324.09	533.12
"102823"	"tcruzi-92953"	9137.42	6706.82
"102838"	"tcruzi-92968"	25511.84	19904.44
"102839"	"tcruzi-92969"	23685.28	19703.79
"102840"	"tcruzi-92970"	22291.83	17933.39
"102841"	"tcruzi-92971"	9635.68	6469.39
"102842"	"tcruzi-92972"	10500.56	6690.73
"102844"	"tcruzi-92974"	10638.77	6263.82
"102845"	"tcruzi-92975"	11457.68	6792.54
"102846"	"tcruzi-92976"	9200.95	7061.87
"102847"	"tcruzi-92977"	15794.26	12683.02
"102848"	"tcruzi-92978"	10377.09	7660.77
"102916"	"tcruzi-93046"	16783.03	20872.93
"103106"	"tcruzi-93236"	9283.65	5466.43
"103107"	"tcruzi-93237"	20160.83	14069.15
"103245"	"tcruzi-93375"	268.63	188.05
"103772"	"tcruzi-93902"	44118.39	29356.3
"104024"	"tcruzi-94154"	16721.13	11677.35
"104025"	"tcruzi-94155"	5326.86	4073.67
"104104"	"tcruzi-94234"	150.05	123.37
"104106"	"tcruzi-94236"	131.33	230.09
"104129"	"tcruzi-94259"	97.21	89.2
"104142"	"tcruzi-94272"	53.26	62.48
"104164"	"tcruzi-94294"	381.47	346.87
"104334"	"tcruzi-94464"	11605.28	6784.47
"104335"	"tcruzi-94465"	17692.78	10672.45
"104431"	"tcruzi-94561"	1900.6	690.53
"104563"	"tcruzi-94693"	17714.52	15032.11
"104683"	"tcruzi-94813"	8517.81	5242
"104684"	"tcruzi-94814"	10907.82	7541.86
"104687"	"tcruzi-94817"	6951.52	5219.63
"104698"	"tcruzi-94828"	18550.31	12915.64
"104785"	"tcruzi-94915"	1031.66	647.46
"104879"	"tcruzi-95009"	708.06	533.81
"105181"	"tcruzi-95311"	5600.53	4477.62
"105232"	"tcruzi-95362"	544.88	532.72
"105333"	"tcruzi-95463"	11072.01	5156.96
"105710"	"tcruzi-95840"	1198.75	741.73
"105711"	"tcruzi-95841"	2577.12	1604.04
"105713"	"tcruzi-95843"	1237.84	650.45
"105718"	"tcruzi-95848"	2461.64	1245.04
"105719"	"tcruzi-95849"	21167.12	14878.5
"105745"	"tcruzi-95875"	415.51	316.19
"105819"	"tcruzi-95949"	16050.77	9108.04
"106733"	"tcruzi-96863"	8555.6	7096.34
"106738"	"tcruzi-96868"	1038.43	975.91
"106800"	"tcruzi-96930"	3422.75	1184.59
"107143"	"tcruzi-97273"	657.88	1060.11
"107253"	"tcruzi-97383"	110.6	95.02
"107497"	"tcruzi-97627"	16082.46	11454.06
"107534"	"tcruzi-97664"	8753	13229.94
"108460"	"tcruzi-98590"	969.13	279.42
"108720"	"tcruzi-98850"	29667.27	22998.86
"109291"	"tcruzi-99421"	14809.36	10619.18
"109504"	"tcruzi-99634"	28919.1	21855.19
"109538"	"tcruzi-99668"	66.92	68.11
"109615"	"tcruzi-99745"	423.25	433.65
"109763"	"tcruzi-99893"	3323.3	1389.27
"109916"	"tcruzi-100046"	22382.09	15937.35
"110043"	"tcruzi-100173"	140.33	91.21
"110238"	"tcruzi-100368"	5912	1549.41
"110404"	"tcruzi-100534"	23291.11	17027.79
"110484"	"tcruzi-100614"	885.51	1079.4
"110612"	"tcruzi-100742"	11104.99	8583.5
"110635"	"tcruzi-100765"	1705.94	1413.4
"110678"	"tcruzi-100808"	599.07	374.32
"111080"	"tcruzi-101210"	251.93	169.53
"111154"	"tcruzi-101284"	1064.94	357.02
"111155"	"tcruzi-101285"	1066.39	1559.16
"111206"	"tcruzi-101336"	2519.56	3251.83
"111336"	"tcruzi-101466"	4231.97	1280.35
"111379"	"tcruzi-101509"	6938.89	4466.8
"111436"	"tcruzi-101566"	24820.89	17920.4
"111526"	"tcruzi-101656"	1012.51	292.98
"111744"	"tcruzi-101874"	362.94	289.15
"111951"	"tcruzi-102081"	161.43	308.13
"112333"	"tcruzi-102463"	661.13	352.86
"112669"	"tcruzi-102799"	553	775.17
"112897"	"tcruzi-103027"	23612.88	19411.65
"112906"	"tcruzi-103036"	307.69	361.31
"113253"	"tcruzi-103383"	26587.26	19097.33
"113290"	"tcruzi-103420"	12769.85	13909.81
"113555"	"tcruzi-103685"	25495.92	17514.03
"113560"	"tcruzi-103690"	4778.1	2945.33
"113701"	"tcruzi-103831"	27716.37	21830.3
"113840"	"tcruzi-103970"	794.64	815.87
"113967"	"tcruzi-104097"	16138.28	12571.72
"113997"	"tcruzi-104127"	27147.74	21942.42
"114065"	"tcruzi-104195"	37891.99	29496.15
"114069"	"tcruzi-104199"	38322.32	29326.44
"114071"	"tcruzi-104201"	41642.97	29967.11
"114181"	"tcruzi-104311"	25821.47	22063.25
"114390"	"tcruzi-104520"	3353.55	2283.18
"114527"	"tcruzi-104657"	2605.68	1941.55
"114598"	"tcruzi-104728"	3053.15	1860.78
"114794"	"tcruzi-104924"	31360.58	25052.07
"114900"	"tcruzi-105030"	1651.13	1951.05
"114901"	"tcruzi-105031"	878.03	1462.14
"114969"	"tcruzi-105099"	15841.05	13453.81
"114970"	"tcruzi-105100"	13628.04	10386.04
"115012"	"tcruzi-105142"	7737.7	6577.55
"115015"	"tcruzi-105145"	8199.22	6783.82
"115408"	"tcruzi-105538"	723.05	585.12
"115409"	"tcruzi-105539"	1369.1	861.58
"115753"	"tcruzi-105883"	139.98	96.65
"115895"	"tcruzi-106025"	3622.17	1904.49
"115913"	"tcruzi-106043"	5492.55	3356.44
"116139"	"tcruzi-106269"	27575.28	19781.64
"116432"	"tcruzi-106562"	318.28	289.26
"116470"	"tcruzi-106600"	2303.95	765.62
"116589"	"tcruzi-106719"	88.32	56.59
"117690"	"tcruzi-107820"	14200.25	11423.34
"117826"	"tcruzi-107956"	832.57	1591.28
"117979"	"tcruzi-108109"	8362.05	7568.18
"118014"	"tcruzi-108144"	773.55	576.61
"118258"	"tcruzi-108388"	19416.42	13995.58
"118259"	"tcruzi-108389"	22259.75	18457.3
"118260"	"tcruzi-108390"	25941.83	19698.65
"118261"	"tcruzi-108391"	21268.52	15867.55
"118671"	"tcruzi-108801"	26328.46	19046.89
"118692"	"tcruzi-108822"	30002.82	26213.8
"118706"	"tcruzi-108836"	9380.26	7202.55
"119068"	"tcruzi-109198"	26095.67	17451.23
"119076"	"tcruzi-109206"	13280.96	10489.71
"119077"	"tcruzi-109207"	17201.64	16377.02
"119182"	"tcruzi-109312"	4242.74	3903.84
"119183"	"tcruzi-109313"	7021.44	6742.26
"119186"	"tcruzi-109316"	3602.88	3739.29
"119319"	"tcruzi-109449"	13403.5	11698.58
"119321"	"tcruzi-109451"	12519.45	9626.12
"119393"	"tcruzi-109523"	566.18	700.8
"119508"	"tcruzi-109638"	3481.59	5359.24
"119516"	"tcruzi-109646"	19887.32	16449.29
"119739"	"tcruzi-109869"	1087.18	676.37
"119855"	"tcruzi-109985"	20170.53	13554.51
"119897"	"tcruzi-110027"	1028.34	117.98
"120381"	"tcruzi-110511"	20473.87	17106.89
"120564"	"tcruzi-110694"	221.47	187.36
"120948"	"tcruzi-111078"	964.47	634.28
"121154"	"tcruzi-111284"	1926.83	1679.48
"121577"	"tcruzi-111707"	989.56	1191.81
"121926"	"tcruzi-112056"	75.21	66.39
"122241"	"tcruzi-112371"	540.66	308.32
"122243"	"tcruzi-112373"	1085.84	735.28
"122246"	"tcruzi-112376"	313.15	310.08
"122371"	"tcruzi-112501"	7024.84	6052.94
"122608"	"tcruzi-112738"	383.92	262.05
"122664"	"tcruzi-112794"	11919.33	9467.19
"122666"	"tcruzi-112796"	13161.72	12329.48
"123067"	"tcruzi-113197"	17367	12242.88
"123167"	"tcruzi-113297"	1126.05	827.25
"123169"	"tcruzi-113299"	2943.61	1525.62
"123347"	"tcruzi-113477"	12652.1	12328.95
"123551"	"tcruzi-113681"	820.73	476.7
"123790"	"tcruzi-113920"	21523.13	17754.38
"123791"	"tcruzi-113921"	17400.36	12433.21
"123851"	"tcruzi-113981"	10788.24	8313.46
"123853"	"tcruzi-113983"	9954.84	8172.85
"124042"	"tcruzi-114172"	1316.7	1479.61
"124043"	"tcruzi-114173"	5443.36	3529.3
"124205"	"tcruzi-114335"	176.54	164.62
"124311"	"tcruzi-114441"	3510.05	2735.26
"124312"	"tcruzi-114442"	4676.84	3351.72
"124971"	"tcruzi-115101"	6083.52	4781.87
"125346"	"tcruzi-115476"	341.71	309.89
"125561"	"tcruzi-115691"	1151.18	313.14
"125633"	"tcruzi-115763"	79.88	79.76
"125666"	"tcruzi-115796"	7175.82	5558.25
"125716"	"tcruzi-115846"	15003.31	10787.44
"125751"	"tcruzi-115881"	1160.09	850.84
"126286"	"tcruzi-116416"	7775.22	6579.71
"126401"	"tcruzi-116531"	4766.84	3979.72
"126402"	"tcruzi-116532"	9533.37	6895.69
"126663"	"tcruzi-116793"	22060.09	19702.04
"127104"	"tcruzi-117234"	1178.61	870.4
"127377"	"tcruzi-117507"	13411.1	6752.58
"127480"	"tcruzi-117610"	1842.99	1454.07
"127632"	"tcruzi-117762"	4240.79	2950.83
"127730"	"tcruzi-117860"	7242.85	6022.93
"128047"	"tcruzi-118177"	6773.44	5028.92
"128112"	"tcruzi-118242"	25896.46	19832.41
"128278"	"tcruzi-118408"	1765.03	278.82
"128391"	"tcruzi-118521"	2040.39	2722.1
"128421"	"tcruzi-118551"	108.83	56.32
"128507"	"tcruzi-118637"	24484.91	17382.23
"128951"	"tcruzi-119081"	91.49	76.47
"128952"	"tcruzi-119082"	271.72	175.2
"129070"	"tcruzi-119200"	31889.58	27962.49
"129161"	"tcruzi-119291"	1838.61	317.07
