"Reporter.Name"	"allData.replica1"	"allData.replica2"
"64133"	"tcruzi-54263"	66.09	47.83
"64134"	"tcruzi-54264"	94.22	84.34
"64135"	"tcruzi-54265"	99.05	68.16
"64136"	"tcruzi-54266"	66.49	61.16
"64137"	"tcruzi-54267"	55.78	76.8
"64138"	"tcruzi-54268"	133.73	80.11
"64140"	"tcruzi-54270"	116.56	80.11
"64157"	"tcruzi-54287"	66.42	30.82
"64158"	"tcruzi-54288"	614.08	47.54
"64486"	"tcruzi-54616"	93.63	71.59
"64794"	"tcruzi-54924"	61.28	35.07
"64881"	"tcruzi-55011"	55.17	26.94
"64984"	"tcruzi-55114"	3047.4	1868.08
"64990"	"tcruzi-55120"	34.97	25.55
"65117"	"tcruzi-55247"	454.08	698.96
"65201"	"tcruzi-55331"	101.13	43.21
"65202"	"tcruzi-55332"	83.7	10.29
"65299"	"tcruzi-55429"	12714.61	7922.26
"65300"	"tcruzi-55430"	11058.71	6460.29
"65343"	"tcruzi-55473"	945.26	976.42
"65345"	"tcruzi-55475"	196.97	293.74
"65359"	"tcruzi-55489"	870.68	1337.15
"65382"	"tcruzi-55512"	528.21	684.41
"65431"	"tcruzi-55561"	97.89	56.68
"65435"	"tcruzi-55565"	3148.17	3300.81
"65436"	"tcruzi-55566"	361.14	501.18
"65508"	"tcruzi-55638"	350.45	245.71
"65509"	"tcruzi-55639"	267.71	186.07
"65836"	"tcruzi-55966"	25.16	17.91
"65885"	"tcruzi-56015"	43.57	20.15
"65994"	"tcruzi-56124"	7365.89	5742.01
"66037"	"tcruzi-56167"	44.76	43.52
"66038"	"tcruzi-56168"	55.6	32.2
"66061"	"tcruzi-56191"	59.23	21.35
"66062"	"tcruzi-56192"	89.33	76.7
"66063"	"tcruzi-56193"	48.71	39.28
"66170"	"tcruzi-56300"	54.85	46.27
"66171"	"tcruzi-56301"	99.77	75.7
"66224"	"tcruzi-56354"	326.51	342.91
"66601"	"tcruzi-56731"	330.63	124.04
"66818"	"tcruzi-56948"	3568.35	2613.81
"66848"	"tcruzi-56978"	83.03	56.12
"67184"	"tcruzi-57314"	87.95	19.11
"67273"	"tcruzi-57403"	73.88	60.88
"67274"	"tcruzi-57404"	142.14	111.54
"67277"	"tcruzi-57407"	101.09	44.92
"67346"	"tcruzi-57476"	599.62	312.87
"67558"	"tcruzi-57688"	610.63	502.91
"67819"	"tcruzi-57949"	939.51	734.05
"67938"	"tcruzi-58068"	187.51	42.68
"67982"	"tcruzi-58112"	126.6	63.16
"67993"	"tcruzi-58123"	145.23	124.02
"67998"	"tcruzi-58128"	116.4	46.97
"68268"	"tcruzi-58398"	21.53	13.57
"68288"	"tcruzi-58418"	40.89	20.05
"68307"	"tcruzi-58437"	124.44	45.26
"68308"	"tcruzi-58438"	67.55	43.68
"68311"	"tcruzi-58441"	62.9	44.88
"68649"	"tcruzi-58779"	223.61	73.11
"68658"	"tcruzi-58788"	95.87	46.88
"68698"	"tcruzi-58828"	128.34	73.73
"68699"	"tcruzi-58829"	84.14	49.41
"68700"	"tcruzi-58830"	46	31.48
"68701"	"tcruzi-58831"	73.47	31.01
"68757"	"tcruzi-58887"	292.6	118.44
"68791"	"tcruzi-58921"	340.15	112.03
"69139"	"tcruzi-59269"	86.45	22.61
"69303"	"tcruzi-59433"	149.8	62.93
"69304"	"tcruzi-59434"	123.16	60.02
"69305"	"tcruzi-59435"	155.69	62.57
"69307"	"tcruzi-59437"	73.33	29.55
"69308"	"tcruzi-59438"	74.82	42.98
"69309"	"tcruzi-59439"	66.75	36.7
"69311"	"tcruzi-59441"	60.87	49.76
"69312"	"tcruzi-59442"	118.94	43.03
"69314"	"tcruzi-59444"	103.79	26.04
"69315"	"tcruzi-59445"	58.43	33.66
"69505"	"tcruzi-59635"	6748.05	4975.74
"69651"	"tcruzi-59781"	30.83	37.78
"69710"	"tcruzi-59840"	68.34	47.08
"69711"	"tcruzi-59841"	59.66	27.9
"69931"	"tcruzi-60061"	69.4	36.34
"70211"	"tcruzi-60341"	70.57	20.68
"70223"	"tcruzi-60353"	112.63	34.29
"70224"	"tcruzi-60354"	109.1	71.06
"70481"	"tcruzi-60611"	1174.29	1002.46
"70652"	"tcruzi-60782"	327.44	77.45
"70780"	"tcruzi-60910"	134.5	374.5
"70788"	"tcruzi-60918"	129.91	452.83
"71122"	"tcruzi-61252"	3304.3	2534.23
"71234"	"tcruzi-61364"	420.04	271.09
"71287"	"tcruzi-61417"	4220.93	1211.69
"71444"	"tcruzi-61574"	121.4	64.47
"71445"	"tcruzi-61575"	115.07	56.96
"71446"	"tcruzi-61576"	109.93	63.99
"71449"	"tcruzi-61579"	64.48	47.24
"71450"	"tcruzi-61580"	91.18	52.29
"71451"	"tcruzi-61581"	48.67	32.31
"71452"	"tcruzi-61582"	132.07	55.44
"71454"	"tcruzi-61584"	92.97	71.57
"71455"	"tcruzi-61585"	76.32	47.44
"71456"	"tcruzi-61586"	79.28	39.52
"71457"	"tcruzi-61587"	36.42	25.46
"71466"	"tcruzi-61596"	51.44	27.67
"71467"	"tcruzi-61597"	25.06	30.35
"72202"	"tcruzi-62332"	488.87	491.86
"72203"	"tcruzi-62333"	443.65	360.55
"72756"	"tcruzi-62886"	143.77	66.43
"72757"	"tcruzi-62887"	160.87	101.69
"72877"	"tcruzi-63007"	6948.73	5251.64
"72935"	"tcruzi-63065"	785.68	716.78
"73126"	"tcruzi-63256"	39.21	37.16
"73139"	"tcruzi-63269"	75.37	33.15
"73249"	"tcruzi-63379"	508.36	401.25
"73295"	"tcruzi-63425"	921.63	863.13
"73630"	"tcruzi-63760"	4484.1	3539.49
"73632"	"tcruzi-63762"	3909.16	2652.78
"74122"	"tcruzi-64252"	305.35	193.24
"74144"	"tcruzi-64274"	295.03	216.77
"74260"	"tcruzi-64390"	45.62	43.01
"74611"	"tcruzi-64741"	795.06	582.08
"74753"	"tcruzi-64883"	63.18	39.76
"74754"	"tcruzi-64884"	66.64	40.39
"75861"	"tcruzi-65991"	33.42	31.1
"76285"	"tcruzi-66415"	40.3	20.15
"76435"	"tcruzi-66565"	67.69	23.7
"76706"	"tcruzi-66836"	2958.64	2637.22
"76779"	"tcruzi-66909"	77.21	74.49
"76780"	"tcruzi-66910"	88.05	93.12
"76781"	"tcruzi-66911"	89.62	69.37
"76782"	"tcruzi-66912"	98.88	80.37
"76868"	"tcruzi-66998"	67.2	81.81
"76869"	"tcruzi-66999"	117.88	80.39
"76870"	"tcruzi-67000"	137.46	113.35
"76871"	"tcruzi-67001"	99.89	88.81
"76873"	"tcruzi-67003"	182.66	83.82
"76923"	"tcruzi-67053"	305.86	263.67
"76976"	"tcruzi-67106"	54.45	23.07
"76978"	"tcruzi-67108"	68.53	34.77
"76995"	"tcruzi-67125"	249.08	230.89
"77267"	"tcruzi-67397"	863.8	506.93
"77390"	"tcruzi-67520"	172.27	50.56
"77549"	"tcruzi-67679"	1072.73	711.32
"77628"	"tcruzi-67758"	898.54	604.75
"77685"	"tcruzi-67815"	136.47	65.58
"78136"	"tcruzi-68266"	56.72	32.89
"78231"	"tcruzi-68361"	115.13	52.08
"78232"	"tcruzi-68362"	73.18	48.07
"78405"	"tcruzi-68535"	2296.39	1626.03
"78505"	"tcruzi-68635"	37.63	38.28
"78625"	"tcruzi-68755"	87.92	30.98
"78626"	"tcruzi-68756"	129.46	63.27
"78656"	"tcruzi-68786"	5956.27	5000.49
"78912"	"tcruzi-69042"	8741.45	7572.18
"79019"	"tcruzi-69149"	151.89	169.21
"79020"	"tcruzi-69150"	256.3	256.09
"79086"	"tcruzi-69216"	226.95	225.14
"80677"	"tcruzi-70807"	422.07	273.89
"80736"	"tcruzi-70866"	145.83	259.06
"80748"	"tcruzi-70878"	728.49	477.94
"80883"	"tcruzi-71013"	190.81	132.6
"80894"	"tcruzi-71024"	132.06	75.46
"80925"	"tcruzi-71055"	6762.2	3638.46
"80969"	"tcruzi-71099"	8673.01	5392.93
"81014"	"tcruzi-71144"	655.4	426.92
"81026"	"tcruzi-71156"	59.07	34.8
"81094"	"tcruzi-71224"	5709.38	2886.82
"81103"	"tcruzi-71233"	5357.63	2753.46
"81158"	"tcruzi-71288"	3180.79	2720.87
"81159"	"tcruzi-71289"	3415.84	2645.55
"81247"	"tcruzi-71377"	8479.42	4590.37
"81268"	"tcruzi-71398"	1920.68	1310.35
"81276"	"tcruzi-71406"	2035.23	1009.38
"81277"	"tcruzi-71407"	902.52	601.23
"81278"	"tcruzi-71408"	1703.29	976.94
"81291"	"tcruzi-71421"	8271.18	5081.19
"81294"	"tcruzi-71424"	10166.7	4769.25
"81296"	"tcruzi-71426"	2939.63	1776.86
"81297"	"tcruzi-71427"	6295.79	3203.44
"81331"	"tcruzi-71461"	1672.32	836.47
"81335"	"tcruzi-71465"	940.36	740.51
"81342"	"tcruzi-71472"	2016.39	1372.57
"81345"	"tcruzi-71475"	296.9	323.91
"81351"	"tcruzi-71481"	10427.25	5802.57
"81353"	"tcruzi-71483"	35096.96	6145.21
"81354"	"tcruzi-71484"	8513.83	6161.74
"81355"	"tcruzi-71485"	10989.99	5827.46
"81359"	"tcruzi-71489"	10165.05	5512.83
"81366"	"tcruzi-71496"	12753.38	6713.73
"81367"	"tcruzi-71497"	12949.43	8014.34
"81381"	"tcruzi-71511"	5019.28	3794.68
"81460"	"tcruzi-71590"	2657.99	2052.57
"81511"	"tcruzi-71641"	274.84	151
"81582"	"tcruzi-71712"	3324.87	2291.91
"81583"	"tcruzi-71713"	5078.57	3134.57
"81593"	"tcruzi-71723"	2876.21	1729.93
"81594"	"tcruzi-71724"	3968.3	3260.22
"81636"	"tcruzi-71766"	444.5	124.67
"81680"	"tcruzi-71810"	79.36	72.38
"81686"	"tcruzi-71816"	61.72	48.31
"81835"	"tcruzi-71965"	35.87	16.57
"81871"	"tcruzi-72001"	9673.71	5376.51
"81872"	"tcruzi-72002"	7459.71	3935.9
"81902"	"tcruzi-72032"	820.87	518.71
"81903"	"tcruzi-72033"	838.02	604.23
"81904"	"tcruzi-72034"	799.74	667.06
"81905"	"tcruzi-72035"	641.57	415.9
"81916"	"tcruzi-72046"	578.2	389.85
"81917"	"tcruzi-72047"	781.32	625.61
"81918"	"tcruzi-72048"	628.61	547.05
"81926"	"tcruzi-72056"	121.13	38.76
"82125"	"tcruzi-72255"	256.99	59.41
"82393"	"tcruzi-72523"	193.75	165.69
"82676"	"tcruzi-72806"	44.68	19.3
"82678"	"tcruzi-72808"	66.86	29.43
"83048"	"tcruzi-73178"	1210.25	1107.29
"83214"	"tcruzi-73344"	112.65	162.88
"83222"	"tcruzi-73352"	47.27	74.67
"83436"	"tcruzi-73566"	75.27	23.46
"83549"	"tcruzi-73679"	64.63	33
"84189"	"tcruzi-74319"	739.2	381.4
"84190"	"tcruzi-74320"	1273.26	760.03
"84191"	"tcruzi-74321"	1594.51	894.07
"84261"	"tcruzi-74391"	246.65	202.53
"84496"	"tcruzi-74626"	4029.53	2776.91
"84545"	"tcruzi-74675"	670.94	682.1
"85132"	"tcruzi-75262"	43.39	23.77
"85167"	"tcruzi-75297"	57.25	49.65
"85168"	"tcruzi-75298"	67.03	57.93
"85284"	"tcruzi-75414"	38.62	20.45
"85459"	"tcruzi-75589"	751.22	600.61
"85460"	"tcruzi-75590"	9860.4	5016.92
"85467"	"tcruzi-75597"	7141.79	3073.22
"85526"	"tcruzi-75656"	39.32	21.92
"85527"	"tcruzi-75657"	29.16	33.68
"85532"	"tcruzi-75662"	135.61	50.42
"85534"	"tcruzi-75664"	55.23	30.82
"85881"	"tcruzi-76011"	4741.55	3540.74
"86366"	"tcruzi-76496"	7541.53	5660.66
"86563"	"tcruzi-76693"	31.89	17.15
"86710"	"tcruzi-76840"	248.69	15.31
"86757"	"tcruzi-76887"	86.02	70.73
"86758"	"tcruzi-76888"	108.48	75.63
"86970"	"tcruzi-77100"	103.18	31.18
"87060"	"tcruzi-77190"	2216.84	1748
"87070"	"tcruzi-77200"	28.66	15.19
"87275"	"tcruzi-77405"	533.98	485.02
"87300"	"tcruzi-77430"	2302.24	2407.34
"87326"	"tcruzi-77456"	78.42	53.36
"87413"	"tcruzi-77543"	139.93	106.06
"87416"	"tcruzi-77546"	42.77	26.16
"87464"	"tcruzi-77594"	69.69	34.41
"87671"	"tcruzi-77801"	2761.18	808.73
"87897"	"tcruzi-78027"	390.17	427.99
"87898"	"tcruzi-78028"	234.75	256.85
"87899"	"tcruzi-78029"	257.64	245.93
"87900"	"tcruzi-78030"	789.85	567.49
"87903"	"tcruzi-78033"	710.15	492.25
"87904"	"tcruzi-78034"	457.06	289.37
"87905"	"tcruzi-78035"	732.88	573.31
"87913"	"tcruzi-78043"	183.95	215.84
"87986"	"tcruzi-78116"	220.49	244.66
"88131"	"tcruzi-78261"	274.16	77.86
"88162"	"tcruzi-78292"	111.59	154.55
"89040"	"tcruzi-79170"	80.25	39.72
"89041"	"tcruzi-79171"	86.51	45.74
"89045"	"tcruzi-79175"	71.2	25.52
"89046"	"tcruzi-79176"	90.64	44.12
"89048"	"tcruzi-79178"	51.68	27.42
"89054"	"tcruzi-79184"	83.2	33.46
"89077"	"tcruzi-79207"	25.3	28.06
"89078"	"tcruzi-79208"	50.83	44.18
"89108"	"tcruzi-79238"	2750.89	3046.54
"89357"	"tcruzi-79487"	45.79	20.7
"89532"	"tcruzi-79662"	2802.69	810.08
"89533"	"tcruzi-79663"	3318.42	924.73
"90063"	"tcruzi-80193"	246.79	359.22
"90274"	"tcruzi-80404"	112.88	55.33
"90450"	"tcruzi-80580"	65.77	57.78
"90512"	"tcruzi-80642"	3681.51	2528.44
"90532"	"tcruzi-80662"	3650.46	2996.73
"90819"	"tcruzi-80949"	46.7	51.17
"91602"	"tcruzi-81732"	55.16	54.03
"91850"	"tcruzi-81980"	1692.79	1006.95
"92410"	"tcruzi-82540"	5068.05	4398.94
"92596"	"tcruzi-82726"	6681.82	4527.12
"92740"	"tcruzi-82870"	1027.66	862.05
"92990"	"tcruzi-83120"	195.24	252.94
"93031"	"tcruzi-83161"	25211.63	19307.92
"93035"	"tcruzi-83165"	26490.73	19459.82
"93036"	"tcruzi-83166"	28541.97	20912.66
"93037"	"tcruzi-83167"	25724.44	18485.9
"93091"	"tcruzi-83221"	6789.1	5762.49
"93092"	"tcruzi-83222"	4214.22	5209.23
"93132"	"tcruzi-83262"	8252.99	6049.01
"93133"	"tcruzi-83263"	9099.17	6319.91
"93136"	"tcruzi-83266"	7296.43	6435.08
"93184"	"tcruzi-83314"	7867.11	5771.23
"93610"	"tcruzi-83740"	2578.83	1527.32
"93763"	"tcruzi-83893"	1653.05	1340.02
"94121"	"tcruzi-84251"	44.47	14.7
"94314"	"tcruzi-84444"	5324.68	1952.17
"94399"	"tcruzi-84529"	170.8	62.35
"94479"	"tcruzi-84609"	132.42	313.68
"94625"	"tcruzi-84755"	195.61	89.96
"95477"	"tcruzi-85607"	1541.31	1119.52
"95670"	"tcruzi-85800"	130.54	73.6
"95705"	"tcruzi-85835"	4165.81	3771.62
"95836"	"tcruzi-85966"	71.15	34.13
"95885"	"tcruzi-86015"	67.74	19.41
"95905"	"tcruzi-86035"	1677.83	1054.14
"96002"	"tcruzi-86132"	78.83	35.94
"96114"	"tcruzi-86244"	2700.48	1764.67
"96134"	"tcruzi-86264"	2693.46	1922.56
"96135"	"tcruzi-86265"	2895.2	1872.54
"96139"	"tcruzi-86269"	1983.69	1063.5
"96409"	"tcruzi-86539"	36.25	21.76
"96779"	"tcruzi-86909"	58.49	44.22
"96829"	"tcruzi-86959"	46.55	42.48
"96830"	"tcruzi-86960"	52.35	69.86
"96854"	"tcruzi-86984"	1290.16	942.49
"97203"	"tcruzi-87333"	1524.85	1301.17
"97204"	"tcruzi-87334"	96.58	66.78
"97516"	"tcruzi-87646"	920.75	565.35
"97806"	"tcruzi-87936"	25.54	11.49
"97830"	"tcruzi-87960"	713.05	424.77
"97831"	"tcruzi-87961"	320.23	304.86
"97850"	"tcruzi-87980"	2634.03	2771.23
"98320"	"tcruzi-88450"	28.36	36.39
"98990"	"tcruzi-89120"	436.79	257.1
"99236"	"tcruzi-89366"	35.65	28.91
"99372"	"tcruzi-89502"	73.56	63.66
"99374"	"tcruzi-89504"	77.53	37.94
"99375"	"tcruzi-89505"	847.11	607.12
"99378"	"tcruzi-89508"	214.08	202.12
"99600"	"tcruzi-89730"	44.06	22.73
"99706"	"tcruzi-89836"	5309.39	3724.38
"99755"	"tcruzi-89885"	1195.22	754.62
"99769"	"tcruzi-89899"	178.32	141.49
"99819"	"tcruzi-89949"	13084.71	8042.3
"99967"	"tcruzi-90097"	247.38	111
"99978"	"tcruzi-90108"	39.56	16.09
"99993"	"tcruzi-90123"	65.8	20.48
"100234"	"tcruzi-90364"	73.7	45.72
"100297"	"tcruzi-90427"	47.94	19.11
"100299"	"tcruzi-90429"	57.8	18.48
"100422"	"tcruzi-90552"	288.05	19.29
"100805"	"tcruzi-90935"	769.25	630.24
"101633"	"tcruzi-91763"	24899.44	16669.22
"101642"	"tcruzi-91772"	24710.96	16146.41
"101842"	"tcruzi-91972"	26.83	26.08
"101843"	"tcruzi-91973"	87.12	42.83
"101844"	"tcruzi-91974"	990.57	691.26
"101846"	"tcruzi-91976"	211.5	165.89
"102446"	"tcruzi-92576"	62.76	44.64
"102670"	"tcruzi-92800"	69.61	34.09
"102763"	"tcruzi-92893"	53.01	24.29
"102797"	"tcruzi-92927"	131.68	69.02
"102803"	"tcruzi-92933"	189.42	63.46
"102804"	"tcruzi-92934"	101.78	22.04
"102805"	"tcruzi-92935"	67.07	19.4
"102806"	"tcruzi-92936"	23.83	31.41
"102823"	"tcruzi-92953"	72.22	52.14
"102838"	"tcruzi-92968"	158.96	99.6
"102839"	"tcruzi-92969"	133.34	58.9
"102840"	"tcruzi-92970"	140.83	51.21
"102841"	"tcruzi-92971"	70.78	42.8
"102842"	"tcruzi-92972"	87.53	42.1
"102844"	"tcruzi-92974"	83.44	42.58
"102845"	"tcruzi-92975"	103.68	25.84
"102846"	"tcruzi-92976"	63.25	22.28
"102847"	"tcruzi-92977"	81.75	59.93
"102848"	"tcruzi-92978"	68.57	36.02
"102916"	"tcruzi-93046"	1409.69	1218.42
"103106"	"tcruzi-93236"	94.26	65.46
"103107"	"tcruzi-93237"	117.22	53.03
"103245"	"tcruzi-93375"	291.2	194.21
"103772"	"tcruzi-93902"	2025.33	1251.05
"104024"	"tcruzi-94154"	89.45	59.48
"104025"	"tcruzi-94155"	48.98	44.37
"104104"	"tcruzi-94234"	42.5	29.16
"104106"	"tcruzi-94236"	42.75	38.69
"104129"	"tcruzi-94259"	44.14	40.63
"104142"	"tcruzi-94272"	38.64	39.3
"104164"	"tcruzi-94294"	45.93	40.56
"104334"	"tcruzi-94464"	67.24	36.5
"104335"	"tcruzi-94465"	75.34	43.85
"104431"	"tcruzi-94561"	5615.29	3534
"104563"	"tcruzi-94693"	6355.84	4530.19
"104683"	"tcruzi-94813"	1097.76	910.58
"104684"	"tcruzi-94814"	2906.53	1306.92
"104687"	"tcruzi-94817"	1212.61	716.46
"104698"	"tcruzi-94828"	8409.04	5254.61
"104785"	"tcruzi-94915"	54.02	20.97
"104879"	"tcruzi-95009"	5164.07	3626.85
"105181"	"tcruzi-95311"	30.77	21.58
"105232"	"tcruzi-95362"	1367.88	850.98
"105333"	"tcruzi-95463"	98.16	20.25
"105710"	"tcruzi-95840"	2691.22	1577.08
"105711"	"tcruzi-95841"	2692.49	1518.38
"105713"	"tcruzi-95843"	2366.87	1372.92
"105718"	"tcruzi-95848"	5093.33	3303.22
"105719"	"tcruzi-95849"	8897.37	5484.4
"105745"	"tcruzi-95875"	3108.57	2735
"105819"	"tcruzi-95949"	195.99	31.11
"106733"	"tcruzi-96863"	3986.69	2315.65
"106738"	"tcruzi-96868"	1992.47	1036.12
"106800"	"tcruzi-96930"	52.67	25.92
"107143"	"tcruzi-97273"	749.42	209.42
"107253"	"tcruzi-97383"	58.97	32.04
"107497"	"tcruzi-97627"	38.46	41.1
"107534"	"tcruzi-97664"	68.39	34.85
"108460"	"tcruzi-98590"	523.35	162.42
"108720"	"tcruzi-98850"	1304.66	799.53
"109291"	"tcruzi-99421"	162.9	53.19
"109504"	"tcruzi-99634"	52.65	21.9
"109538"	"tcruzi-99668"	112.33	90.45
"109615"	"tcruzi-99745"	78.26	49.05
"109763"	"tcruzi-99893"	57.43	21.82
"109916"	"tcruzi-100046"	156.51	43.78
"110043"	"tcruzi-100173"	53.25	26.6
"110238"	"tcruzi-100368"	101.55	41.89
"110404"	"tcruzi-100534"	6200.55	4157.52
"110484"	"tcruzi-100614"	284.31	143.99
"110612"	"tcruzi-100742"	3756.53	2998.27
"110635"	"tcruzi-100765"	2298.35	1143.39
"110678"	"tcruzi-100808"	52.82	37.85
"111080"	"tcruzi-101210"	184.14	55.13
"111154"	"tcruzi-101284"	66.16	31.43
"111155"	"tcruzi-101285"	60.86	40.63
"111206"	"tcruzi-101336"	3725.7	1814.68
"111336"	"tcruzi-101466"	68.49	27.08
"111379"	"tcruzi-101509"	8073.77	6006.67
"111436"	"tcruzi-101566"	6526.45	4265.27
"111526"	"tcruzi-101656"	3376.17	2581.89
"111744"	"tcruzi-101874"	278.48	284.17
"111951"	"tcruzi-102081"	38.1	19.31
"112333"	"tcruzi-102463"	438.01	150.06
"112669"	"tcruzi-102799"	789.44	583.79
"112897"	"tcruzi-103027"	65.45	54.81
"112906"	"tcruzi-103036"	127.99	133.99
"113253"	"tcruzi-103383"	51.52	40.6
"113290"	"tcruzi-103420"	84.46	47.91
"113555"	"tcruzi-103685"	6233.11	4204.99
"113560"	"tcruzi-103690"	15043.54	4202.3
"113701"	"tcruzi-103831"	3383.33	3133.76
"113840"	"tcruzi-103970"	110.42	49.09
"113967"	"tcruzi-104097"	500.95	184.79
"113997"	"tcruzi-104127"	1294.35	865.82
"114065"	"tcruzi-104195"	24537.44	15402.86
"114069"	"tcruzi-104199"	22962.85	16003.51
"114071"	"tcruzi-104201"	23453.15	15541.77
"114181"	"tcruzi-104311"	295.76	80.39
"114390"	"tcruzi-104520"	44.44	28.16
"114527"	"tcruzi-104657"	45.72	29.65
"114598"	"tcruzi-104728"	327.82	340.53
"114794"	"tcruzi-104924"	2484.16	1471.45
"114900"	"tcruzi-105030"	835.14	388.71
"114901"	"tcruzi-105031"	483.48	122.55
"114969"	"tcruzi-105099"	4820.06	3495.14
"114970"	"tcruzi-105100"	4392.21	2883.02
"115012"	"tcruzi-105142"	4761.56	3640.76
"115015"	"tcruzi-105145"	3426.3	2295.57
"115408"	"tcruzi-105538"	45.07	38.99
"115409"	"tcruzi-105539"	63.39	29.02
"115753"	"tcruzi-105883"	35.88	28.77
"115895"	"tcruzi-106025"	181.89	188.02
"115913"	"tcruzi-106043"	224.93	203.71
"116139"	"tcruzi-106269"	1660.68	995.68
"116432"	"tcruzi-106562"	83.36	106.55
"116470"	"tcruzi-106600"	1741.82	753.91
"116589"	"tcruzi-106719"	216.61	142.78
"117690"	"tcruzi-107820"	41.42	11.43
"117826"	"tcruzi-107956"	91.83	57.49
"117979"	"tcruzi-108109"	58.81	40.58
"118014"	"tcruzi-108144"	56.78	32.74
"118258"	"tcruzi-108388"	6639.89	3873.81
"118259"	"tcruzi-108389"	6693.4	4943.06
"118260"	"tcruzi-108390"	9015.12	6268.48
"118261"	"tcruzi-108391"	6583.67	4491.65
"118671"	"tcruzi-108801"	198.44	113.38
"118692"	"tcruzi-108822"	73.87	35.56
"118706"	"tcruzi-108836"	116.31	67.43
"119068"	"tcruzi-109198"	121.64	40.03
"119076"	"tcruzi-109206"	143.85	130.51
"119077"	"tcruzi-109207"	399.15	232.81
"119182"	"tcruzi-109312"	4274.87	3400.65
"119183"	"tcruzi-109313"	5116.38	4043.25
"119186"	"tcruzi-109316"	4135.8	3155.63
"119319"	"tcruzi-109449"	4462.53	3420.77
"119321"	"tcruzi-109451"	5922.64	3744.26
"119393"	"tcruzi-109523"	2298.04	1529.75
"119508"	"tcruzi-109638"	121.04	45.77
"119516"	"tcruzi-109646"	108.73	37.59
"119739"	"tcruzi-109869"	933.09	458.08
"119855"	"tcruzi-109985"	41.28	24.21
"119897"	"tcruzi-110027"	37.61	35.38
"120381"	"tcruzi-110511"	424.37	331.52
"120564"	"tcruzi-110694"	59.2	26.93
"120948"	"tcruzi-111078"	905.24	240.32
"121154"	"tcruzi-111284"	57.03	30.02
"121577"	"tcruzi-111707"	345.37	195.27
"121926"	"tcruzi-112056"	178.02	153.62
"122241"	"tcruzi-112371"	2619.43	2360.96
"122243"	"tcruzi-112373"	7426.58	5513.08
"122246"	"tcruzi-112376"	6847.98	5304.73
"122371"	"tcruzi-112501"	4880.84	2605.1
"122608"	"tcruzi-112738"	988.3	644.03
"122664"	"tcruzi-112794"	5039.8	4212.96
"122666"	"tcruzi-112796"	5031.73	3487.04
"123067"	"tcruzi-113197"	84.71	41.37
"123167"	"tcruzi-113297"	37.03	13.65
"123169"	"tcruzi-113299"	48.86	20.96
"123347"	"tcruzi-113477"	450.63	409.11
"123551"	"tcruzi-113681"	322.79	125.6
"123790"	"tcruzi-113920"	1432.83	874.84
"123791"	"tcruzi-113921"	40.54	36.07
"123851"	"tcruzi-113981"	2691.5	1792.83
"123853"	"tcruzi-113983"	3313.43	2291.52
"124042"	"tcruzi-114172"	35.03	45.23
"124043"	"tcruzi-114173"	47.35	15.67
"124205"	"tcruzi-114335"	169.83	122.07
"124311"	"tcruzi-114441"	85.42	65.72
"124312"	"tcruzi-114442"	107.65	49.98
"124971"	"tcruzi-115101"	745.08	554.73
"125346"	"tcruzi-115476"	50.82	46.76
"125561"	"tcruzi-115691"	622.56	488.23
"125633"	"tcruzi-115763"	1377.68	1055.83
"125666"	"tcruzi-115796"	274.16	161.88
"125716"	"tcruzi-115846"	642.08	589.72
"125751"	"tcruzi-115881"	59.81	25.33
"126286"	"tcruzi-116416"	2030.31	181.57
"126401"	"tcruzi-116531"	28.46	15.88
"126402"	"tcruzi-116532"	30.67	26.21
"126663"	"tcruzi-116793"	1175.05	922.97
"127104"	"tcruzi-117234"	7127.61	4386.14
"127377"	"tcruzi-117507"	32.62	32.8
"127480"	"tcruzi-117610"	98.82	58.58
"127632"	"tcruzi-117762"	52.19	27.49
"127730"	"tcruzi-117860"	72.04	38.16
"128047"	"tcruzi-118177"	101.91	73.19
"128112"	"tcruzi-118242"	67.78	64.11
"128278"	"tcruzi-118408"	42.19	33.3
"128391"	"tcruzi-118521"	1748.86	1015.24
"128421"	"tcruzi-118551"	5446.27	3895.24
"128507"	"tcruzi-118637"	126.75	66.02
"128951"	"tcruzi-119081"	35.65	17.32
"128952"	"tcruzi-119082"	59.69	31.77
"129070"	"tcruzi-119200"	48.56	16.87
"129161"	"tcruzi-119291"	37.64	51.28
"129609"	"tcruzi-119739"	39.83	43.45
"129779"	"tcruzi-119909"	50.14	42.19
"129813"	"tcruzi-119943"	85.86	34.02
"129814"	"tcruzi-119944"	131.02	94.7
"129896"	"tcruzi-120026"	638.83	351.55
"129911"	"tcruzi-120041"	724.48	492.9
"129966"	"tcruzi-120096"	941	712.51
"130049"	"tcruzi-120179"	2640.71	1886.34
"130050"	"tcruzi-120180"	3176.23	2433.15
"130175"	"tcruzi-120305"	52.62	27.69
"130176"	"tcruzi-120306"	70.53	24.29
"130369"	"tcruzi-120499"	2770.14	2776.33
"130871"	"tcruzi-121001"	56.3	59.9
"130872"	"tcruzi-121002"	34.96	43.91
"130882"	"tcruzi-121012"	5813.86	3321.46
"130912"	"tcruzi-121042"	93.44	30.72
"131046"	"tcruzi-121176"	48.34	27.11
"131420"	"tcruzi-121550"	56.4	35.79
"131540"	"tcruzi-121670"	54.64	20.88
