"Reporter.Name"	"allData.replica1"	"allData.replica2"
"64134"	"tcruzi-54264"	5273	10415.29
"64135"	"tcruzi-54265"	10234.69	14817
"64136"	"tcruzi-54266"	2602.77	8509.28
"64137"	"tcruzi-54267"	3429.26	7966.32
"64138"	"tcruzi-54268"	3244.26	8807.67
"64140"	"tcruzi-54270"	9802.2	11817.59
"64157"	"tcruzi-54287"	9353.88	10619.68
"64158"	"tcruzi-54288"	12186.49	9386.83
"64486"	"tcruzi-54616"	7027.3	7114.59
"64794"	"tcruzi-54924"	15857.37	15578.07
"64881"	"tcruzi-55011"	12814.76	13717.34
"64984"	"tcruzi-55114"	26441.81	22628.21
"64990"	"tcruzi-55120"	15291.23	17482.56
"65117"	"tcruzi-55247"	88.62	107.74
"65201"	"tcruzi-55331"	25391.78	23777.46
"65202"	"tcruzi-55332"	17710.91	19719.01
"65299"	"tcruzi-55429"	547.01	2521.83
"65300"	"tcruzi-55430"	501.83	1088.6
"65343"	"tcruzi-55473"	140.83	155.29
"65345"	"tcruzi-55475"	109.22	107.95
"65359"	"tcruzi-55489"	218.78	130.39
"65382"	"tcruzi-55512"	131.98	145.18
"65431"	"tcruzi-55561"	68.03	78.12
"65435"	"tcruzi-55565"	63.69	101.6
"65436"	"tcruzi-55566"	173.95	139.83
"65508"	"tcruzi-55638"	20572.62	18529.82
"65509"	"tcruzi-55639"	16278.32	12683.77
"65836"	"tcruzi-55966"	81.13	541.55
"65885"	"tcruzi-56015"	5251.71	5671.26
"65994"	"tcruzi-56124"	26016.45	21061.03
"66037"	"tcruzi-56167"	5023.56	5730.29
"66038"	"tcruzi-56168"	4197.65	4404.73
"66061"	"tcruzi-56191"	4327.94	4397.94
"66062"	"tcruzi-56192"	3934.99	4853.76
"66063"	"tcruzi-56193"	3441.7	4909.65
"66170"	"tcruzi-56300"	4867.19	5241.91
"66171"	"tcruzi-56301"	9916.23	9653.19
"66224"	"tcruzi-56354"	1637.1	2389.03
"66601"	"tcruzi-56731"	13195.48	13162.97
"66818"	"tcruzi-56948"	1839.87	3747.97
"66848"	"tcruzi-56978"	20561.69	18187.12
"67184"	"tcruzi-57314"	19169.06	16304.6
"67273"	"tcruzi-57403"	1002.51	1735.98
"67274"	"tcruzi-57404"	682.43	1349.21
"67277"	"tcruzi-57407"	2104.75	2167.92
"67346"	"tcruzi-57476"	14699.91	13983.79
"67558"	"tcruzi-57688"	14742.19	17489.7
"67819"	"tcruzi-57949"	95.86	94.94
"67938"	"tcruzi-58068"	19214.93	14355.7
"67982"	"tcruzi-58112"	26548.7	22494
"67993"	"tcruzi-58123"	7129.27	7557.18
"67998"	"tcruzi-58128"	824.35	1423.29
"68268"	"tcruzi-58398"	14256.88	16864.96
"68288"	"tcruzi-58418"	14699.06	16390.45
"68307"	"tcruzi-58437"	29044.34	25060.42
"68308"	"tcruzi-58438"	23873.65	21445.14
"68311"	"tcruzi-58441"	12419.16	11559.58
"68649"	"tcruzi-58779"	19937.83	17195.68
"68658"	"tcruzi-58788"	26752.42	23056.79
"68698"	"tcruzi-58828"	27332.42	23590.52
"68699"	"tcruzi-58829"	23185.57	20899.66
"68700"	"tcruzi-58830"	9366.55	10443.82
"68701"	"tcruzi-58831"	10607.86	11236.86
"68757"	"tcruzi-58887"	20520.71	17243.92
"68791"	"tcruzi-58921"	20641.69	17234.84
"69139"	"tcruzi-59269"	19929.93	20761.72
"69303"	"tcruzi-59433"	28014.65	24343.37
"69304"	"tcruzi-59434"	27206.83	24698.81
"69305"	"tcruzi-59435"	27459.47	22173.71
"69307"	"tcruzi-59437"	19233.17	20109.1
"69308"	"tcruzi-59438"	19672.92	19941.48
"69309"	"tcruzi-59439"	19863.26	20101.93
"69311"	"tcruzi-59441"	18993.09	19595.35
"69312"	"tcruzi-59442"	22504.8	22371.83
"69314"	"tcruzi-59444"	20133.68	21109.13
"69315"	"tcruzi-59445"	19875.64	19728.5
"69505"	"tcruzi-59635"	23625.07	18424.35
"69651"	"tcruzi-59781"	25710.97	19255.86
"69710"	"tcruzi-59840"	17063.1	19499.54
"69711"	"tcruzi-59841"	10134.53	11577.51
"69931"	"tcruzi-60061"	293.69	178.79
"70211"	"tcruzi-60341"	21285.29	19987.09
"70223"	"tcruzi-60353"	20379.53	18019.35
"70224"	"tcruzi-60354"	13444.31	13661.94
"70481"	"tcruzi-60611"	71.33	152.96
"70652"	"tcruzi-60782"	20117.38	16857.32
"70780"	"tcruzi-60910"	2086	4568.52
"70788"	"tcruzi-60918"	2129.95	4216.41
"71122"	"tcruzi-61252"	632.59	1324.54
"71234"	"tcruzi-61364"	2928.77	5247.49
"71287"	"tcruzi-61417"	272.92	93.23
"71444"	"tcruzi-61574"	28176.17	25020.59
"71445"	"tcruzi-61575"	27717.34	25199.49
"71446"	"tcruzi-61576"	23001.42	21680.52
"71449"	"tcruzi-61579"	22253.2	21041.46
"71450"	"tcruzi-61580"	22769.31	21659.01
"71451"	"tcruzi-61581"	20415.12	19547.75
"71452"	"tcruzi-61582"	25318.52	21970.86
"71454"	"tcruzi-61584"	21932.93	21211.04
"71455"	"tcruzi-61585"	20183.97	20206.11
"71456"	"tcruzi-61586"	20782.69	18793.21
"71457"	"tcruzi-61587"	7326.88	7189.59
"71466"	"tcruzi-61596"	3229.79	3564.41
"71467"	"tcruzi-61597"	3445.55	5748.77
"72202"	"tcruzi-62332"	407.82	841.54
"72203"	"tcruzi-62333"	228.27	351.76
"72756"	"tcruzi-62886"	20264.37	20855.99
"72757"	"tcruzi-62887"	20088.08	20578.36
"72877"	"tcruzi-63007"	22257.02	20311.45
"72935"	"tcruzi-63065"	2558.25	249.4
"73126"	"tcruzi-63256"	976.25	666.5
"73139"	"tcruzi-63269"	26621.55	11289.46
"73249"	"tcruzi-63379"	8376.56	8677.8
"73295"	"tcruzi-63425"	18511.33	17850.8
"73630"	"tcruzi-63760"	553.98	500.72
"73632"	"tcruzi-63762"	464.52	1051.48
"74122"	"tcruzi-64252"	18956.66	14433.86
"74144"	"tcruzi-64274"	4209.54	6473.43
"74260"	"tcruzi-64390"	9162.21	10025.32
"74611"	"tcruzi-64741"	7728.33	9833.43
"74753"	"tcruzi-64883"	16775.6	16661.03
"74754"	"tcruzi-64884"	11077.22	11917.9
"75861"	"tcruzi-65991"	4981.34	3901.04
"76285"	"tcruzi-66415"	18093.7	440.12
"76435"	"tcruzi-66565"	175.7	57.48
"76706"	"tcruzi-66836"	12379.5	12295.02
"76779"	"tcruzi-66909"	6754.31	8904.55
"76780"	"tcruzi-66910"	9799.33	11210.92
"76781"	"tcruzi-66911"	7015.8	8601.19
"76782"	"tcruzi-66912"	11257.67	13604.89
"76868"	"tcruzi-66998"	1383.3	3452.39
"76869"	"tcruzi-66999"	245.51	177.14
"76870"	"tcruzi-67000"	3268.45	8625.8
"76871"	"tcruzi-67001"	2248	6085.5
"76873"	"tcruzi-67003"	6776.62	12483.69
"76923"	"tcruzi-67053"	4395.78	3411.48
"76976"	"tcruzi-67106"	6195.2	4636.11
"76978"	"tcruzi-67108"	9979.55	7267.27
"76995"	"tcruzi-67125"	20567.82	18088.45
"77267"	"tcruzi-67397"	165.88	130.71
"77390"	"tcruzi-67520"	1458.47	3449.73
"77549"	"tcruzi-67679"	7445.85	9354.5
"77628"	"tcruzi-67758"	179.06	219.64
"77685"	"tcruzi-67815"	20411.59	18837.26
"78136"	"tcruzi-68266"	300.89	794.72
"78231"	"tcruzi-68361"	22723.22	22698.32
"78232"	"tcruzi-68362"	14997.92	15765.95
"78405"	"tcruzi-68535"	167.1	324.13
"78505"	"tcruzi-68635"	16905.41	19889.07
"78625"	"tcruzi-68755"	18502.43	16778.65
"78626"	"tcruzi-68756"	12827.65	12015.09
"78656"	"tcruzi-68786"	90.5	174.49
"78912"	"tcruzi-69042"	16876.98	12871.94
"79019"	"tcruzi-69149"	348.95	517.19
"79020"	"tcruzi-69150"	1210.11	2861.9
"79086"	"tcruzi-69216"	1649.04	3068.05
"80677"	"tcruzi-70807"	2521.87	2419.69
"80736"	"tcruzi-70866"	93.61	77.17
"80748"	"tcruzi-70878"	102.54	100.18
"80883"	"tcruzi-71013"	6277.11	6720.31
"80894"	"tcruzi-71024"	7990.08	9324.49
"80925"	"tcruzi-71055"	17720.58	13697.23
"80969"	"tcruzi-71099"	18999.37	19451.14
"81014"	"tcruzi-71144"	172.4	107.59
"81026"	"tcruzi-71156"	7661.05	9421.67
"81094"	"tcruzi-71224"	15533.4	17190.07
"81103"	"tcruzi-71233"	17803.61	16280.81
"81158"	"tcruzi-71288"	414.14	389.29
"81159"	"tcruzi-71289"	337.55	346.47
"81247"	"tcruzi-71377"	25916.21	21928.79
"81268"	"tcruzi-71398"	25239.64	23199.47
"81276"	"tcruzi-71406"	25611.42	22859.97
"81277"	"tcruzi-71407"	26853.27	24456.69
"81278"	"tcruzi-71408"	30161.93	25990.76
"81291"	"tcruzi-71421"	26012.93	22217.9
"81294"	"tcruzi-71424"	24576.07	21379.19
"81296"	"tcruzi-71426"	20732.04	22135.09
"81297"	"tcruzi-71427"	25693.86	22979.79
"81331"	"tcruzi-71461"	19775.44	16442.32
"81335"	"tcruzi-71465"	14896.12	15095.85
"81342"	"tcruzi-71472"	24819.16	23421.57
"81345"	"tcruzi-71475"	11155.93	13342.29
"81351"	"tcruzi-71481"	26715.84	22385.91
"81353"	"tcruzi-71483"	24941.82	21107.24
"81354"	"tcruzi-71484"	24402.42	19678.2
"81355"	"tcruzi-71485"	24978.49	22803.21
"81359"	"tcruzi-71489"	21485.22	17932.28
"81366"	"tcruzi-71496"	13728.56	14365.36
"81367"	"tcruzi-71497"	13175.04	13810.57
"81381"	"tcruzi-71511"	26116.97	22319.47
"81460"	"tcruzi-71590"	1109.01	1409.31
"81511"	"tcruzi-71641"	25062.04	23186.63
"81582"	"tcruzi-71712"	10889.44	14641.07
"81583"	"tcruzi-71713"	10785.06	15607.28
"81593"	"tcruzi-71723"	10775.08	14003.19
"81594"	"tcruzi-71724"	12062.68	14353.15
"81636"	"tcruzi-71766"	5499.23	1134.95
"81680"	"tcruzi-71810"	21391.06	13902.86
"81686"	"tcruzi-71816"	21649.84	12719.13
"81835"	"tcruzi-71965"	1137.29	1615.37
"81871"	"tcruzi-72001"	23859.75	19140.39
"81872"	"tcruzi-72002"	14217.02	15795.07
"81902"	"tcruzi-72032"	61.82	70.47
"81903"	"tcruzi-72033"	57.05	73.32
"81904"	"tcruzi-72034"	58.7	49.09
"81905"	"tcruzi-72035"	63.95	71.93
"81916"	"tcruzi-72046"	76.91	61.03
"81917"	"tcruzi-72047"	91.3	55.88
"81918"	"tcruzi-72048"	88.76	81.52
"81926"	"tcruzi-72056"	8062.99	10042.16
"82125"	"tcruzi-72255"	18923.29	16870.57
"82393"	"tcruzi-72523"	26293.85	22304.56
"82676"	"tcruzi-72806"	856.06	762.77
"82678"	"tcruzi-72808"	1886.57	1880.89
"83048"	"tcruzi-73178"	217.84	264.28
"83214"	"tcruzi-73344"	1484.88	3090.54
"83222"	"tcruzi-73352"	829.97	901.6
"83436"	"tcruzi-73566"	217.98	174.49
"83549"	"tcruzi-73679"	19553.14	18458.73
"84189"	"tcruzi-74319"	21512.47	18108.41
"84190"	"tcruzi-74320"	22487.47	19627.77
"84191"	"tcruzi-74321"	23121.82	21635.78
"84261"	"tcruzi-74391"	13144.58	16037.69
"84496"	"tcruzi-74626"	433.44	315.19
"84545"	"tcruzi-74675"	780.7	1728.12
"85132"	"tcruzi-75262"	20689.73	20107.71
"85167"	"tcruzi-75297"	16849.4	13280.44
"85168"	"tcruzi-75298"	16745.21	16615.36
"85284"	"tcruzi-75414"	25338.6	20189.33
"85459"	"tcruzi-75589"	25569.47	23252.69
"85460"	"tcruzi-75590"	14680.91	16084.21
"85467"	"tcruzi-75597"	4609.13	4800.31
"85526"	"tcruzi-75656"	6881.96	8597.22
"85527"	"tcruzi-75657"	5037.4	7921.7
"85532"	"tcruzi-75662"	25294.74	23017.87
"85534"	"tcruzi-75664"	18358.56	19880.97
"85881"	"tcruzi-76011"	4174.4	5955.09
"86366"	"tcruzi-76496"	26236.68	21315.34
"86563"	"tcruzi-76693"	2550.83	4136.88
"86710"	"tcruzi-76840"	20102.84	20722.54
"86757"	"tcruzi-76887"	15033.89	13909.78
"86758"	"tcruzi-76888"	8243.03	10860
"86970"	"tcruzi-77100"	7009.51	7433.89
"87060"	"tcruzi-77190"	1747.15	2113.87
"87070"	"tcruzi-77200"	4197.17	5223.79
"87275"	"tcruzi-77405"	133.65	208.88
"87300"	"tcruzi-77430"	963.01	1909.03
"87326"	"tcruzi-77456"	15898.88	330.07
"87413"	"tcruzi-77543"	6051.08	7117.42
"87416"	"tcruzi-77546"	585.81	902.56
"87464"	"tcruzi-77594"	121.69	145.89
"87671"	"tcruzi-77801"	108.78	73.69
"87897"	"tcruzi-78027"	372.25	217.12
"87898"	"tcruzi-78028"	272.07	185.63
"87899"	"tcruzi-78029"	139.62	150.44
"87900"	"tcruzi-78030"	147.67	93.76
"87903"	"tcruzi-78033"	526.88	535.85
"87904"	"tcruzi-78034"	339.3	376.48
"87905"	"tcruzi-78035"	234.33	144.76
"87913"	"tcruzi-78043"	79.9	128.26
"87986"	"tcruzi-78116"	149.8	233.66
"88131"	"tcruzi-78261"	1502.23	2933.31
"88162"	"tcruzi-78292"	2490.09	2217.75
"89040"	"tcruzi-79170"	25842.88	23238
"89041"	"tcruzi-79171"	25033.78	21970.83
"89045"	"tcruzi-79175"	16837.38	17570.37
"89046"	"tcruzi-79176"	18496.88	18988.05
"89048"	"tcruzi-79178"	19122.72	19023.84
"89054"	"tcruzi-79184"	15427.54	17141.27
"89077"	"tcruzi-79207"	3830.79	5207.01
"89078"	"tcruzi-79208"	5690.59	6812.55
"89108"	"tcruzi-79238"	51.19	93.72
"89357"	"tcruzi-79487"	5637.67	5110.46
"89532"	"tcruzi-79662"	14585.87	15107.66
"89533"	"tcruzi-79663"	15522.46	13918.44
"90063"	"tcruzi-80193"	38.88	33.18
"90274"	"tcruzi-80404"	17792.1	17545.74
"90450"	"tcruzi-80580"	48.82	81.38
"90512"	"tcruzi-80642"	8861.14	7984.42
"90532"	"tcruzi-80662"	1651.78	1389.35
"90819"	"tcruzi-80949"	17037.31	16263.48
"91602"	"tcruzi-81732"	107.11	226.49
"91850"	"tcruzi-81980"	17436.06	17118.8
"92410"	"tcruzi-82540"	9988.4	2984.15
"92596"	"tcruzi-82726"	5513.92	5182.41
"92740"	"tcruzi-82870"	274.59	313.56
"92990"	"tcruzi-83120"	65.07	78.79
"93031"	"tcruzi-83161"	36572.83	28407.85
"93035"	"tcruzi-83165"	38671.65	29674.24
"93036"	"tcruzi-83166"	40928.72	29607.29
"93037"	"tcruzi-83167"	37176.15	26907.16
"93091"	"tcruzi-83221"	134.3	251.76
"93092"	"tcruzi-83222"	100.71	171.11
"93132"	"tcruzi-83262"	19436.61	17314.34
"93133"	"tcruzi-83263"	19324.99	16715.95
"93136"	"tcruzi-83266"	16414.59	16017.7
"93184"	"tcruzi-83314"	7579.33	8237.45
"93610"	"tcruzi-83740"	11440.78	10689.43
"93763"	"tcruzi-83893"	7748.09	6546.89
"94121"	"tcruzi-84251"	81.07	79
"94314"	"tcruzi-84444"	25318.2	20641.61
"94399"	"tcruzi-84529"	16849.72	17392.66
"94479"	"tcruzi-84609"	87.98	90.74
"94625"	"tcruzi-84755"	27375.23	24200.27
"95477"	"tcruzi-85607"	166.76	128.04
"95670"	"tcruzi-85800"	1894.12	3746.74
"95705"	"tcruzi-85835"	1267.15	2466.58
"95836"	"tcruzi-85966"	3886.6	4046.28
"95885"	"tcruzi-86015"	87.72	92.69
"95905"	"tcruzi-86035"	2147.66	2815.36
"96002"	"tcruzi-86132"	11658.81	12350.74
"96114"	"tcruzi-86244"	12825.49	6486.09
"96134"	"tcruzi-86264"	13647.53	10948.08
"96135"	"tcruzi-86265"	12295.15	10737.55
"96139"	"tcruzi-86269"	7408.53	6924.67
"96409"	"tcruzi-86539"	111.94	288.91
"96779"	"tcruzi-86909"	235.77	282.58
"96829"	"tcruzi-86959"	1496.21	2405.25
"96830"	"tcruzi-86960"	2508.7	225.74
"96854"	"tcruzi-86984"	530.38	538.07
"97203"	"tcruzi-87333"	6945.23	3662.75
"97204"	"tcruzi-87334"	4097.47	3099.59
"97516"	"tcruzi-87646"	15200.42	14681.12
"97806"	"tcruzi-87936"	258.31	547.15
"97830"	"tcruzi-87960"	180.72	357.68
"97831"	"tcruzi-87961"	199.51	312.97
"97850"	"tcruzi-87980"	109.66	73.03
"98320"	"tcruzi-88450"	151.94	434.55
"98990"	"tcruzi-89120"	104.69	168.74
"99236"	"tcruzi-89366"	1515.05	1759.99
"99372"	"tcruzi-89502"	18945.06	12595.65
"99374"	"tcruzi-89504"	19989.45	14111.6
"99375"	"tcruzi-89505"	19459.35	15766.62
"99378"	"tcruzi-89508"	15713.63	12105.45
"99600"	"tcruzi-89730"	3169.68	4226.55
"99706"	"tcruzi-89836"	3822.19	4221.27
"99755"	"tcruzi-89885"	26923.11	23056.8
"99769"	"tcruzi-89899"	23472.33	21561.42
"99819"	"tcruzi-89949"	693.11	1332.21
"99967"	"tcruzi-90097"	2248.19	149.14
"99978"	"tcruzi-90108"	123.69	95.36
"99993"	"tcruzi-90123"	3933.36	2029.72
"100234"	"tcruzi-90364"	930.04	1128.27
"100297"	"tcruzi-90427"	23818.37	21197.36
"100299"	"tcruzi-90429"	23374.23	22169.22
"100422"	"tcruzi-90552"	12179.36	13095.61
"100805"	"tcruzi-90935"	131.86	160.76
"101633"	"tcruzi-91763"	33692.33	28679.13
"101642"	"tcruzi-91772"	36268.09	29440.13
"101842"	"tcruzi-91972"	21101.56	17388
"101843"	"tcruzi-91973"	21426.15	17734.59
"101844"	"tcruzi-91974"	22798.75	21798.16
"101846"	"tcruzi-91976"	17494.89	15377.95
"102446"	"tcruzi-92576"	12865.95	15246.43
"102670"	"tcruzi-92800"	18542.75	18015.47
"102763"	"tcruzi-92893"	8877.5	10401.37
"102797"	"tcruzi-92927"	26986.94	23300.59
"102803"	"tcruzi-92933"	28020.88	25612.51
"102804"	"tcruzi-92934"	18844.54	20344.68
"102805"	"tcruzi-92935"	9080.15	11224.95
"102806"	"tcruzi-92936"	8831.8	11698.35
"102823"	"tcruzi-92953"	16914.72	19330.77
"102838"	"tcruzi-92968"	27043.62	24340.86
"102839"	"tcruzi-92969"	27643.74	23856.29
"102840"	"tcruzi-92970"	27020.18	23704.36
"102841"	"tcruzi-92971"	18433.68	19520.71
"102842"	"tcruzi-92972"	23211.21	23533.21
"102844"	"tcruzi-92974"	20265.26	20615.38
"102845"	"tcruzi-92975"	20295.45	20503.42
"102846"	"tcruzi-92976"	19246.24	20721.33
"102847"	"tcruzi-92977"	21726.61	20529.53
"102848"	"tcruzi-92978"	19580.7	17283.37
"102916"	"tcruzi-93046"	116.71	141.01
"103106"	"tcruzi-93236"	19310.52	19643.62
"103107"	"tcruzi-93237"	21978.91	20083.76
"103245"	"tcruzi-93375"	17548.65	13199.32
"103772"	"tcruzi-93902"	27491.89	24093.62
"104024"	"tcruzi-94154"	25203.65	21405.96
"104025"	"tcruzi-94155"	15940.62	19352.24
"104104"	"tcruzi-94234"	24957.66	20802.25
"104106"	"tcruzi-94236"	25445.28	21911.43
"104129"	"tcruzi-94259"	23970.72	20363.8
"104142"	"tcruzi-94272"	21854.35	21028.96
"104164"	"tcruzi-94294"	23399.15	20194.22
"104334"	"tcruzi-94464"	20990.89	18522.48
"104335"	"tcruzi-94465"	20444.71	19772.39
"104431"	"tcruzi-94561"	12150.2	11832.87
"104563"	"tcruzi-94693"	5879.29	5246.06
"104683"	"tcruzi-94813"	7269.25	8598.95
"104684"	"tcruzi-94814"	5838.72	7532.15
"104687"	"tcruzi-94817"	4989.46	5219.4
"104698"	"tcruzi-94828"	7422.33	6824.8
"104785"	"tcruzi-94915"	107.67	71.85
"104879"	"tcruzi-95009"	1030.8	2081.8
"105181"	"tcruzi-95311"	1581.49	1583.89
"105232"	"tcruzi-95362"	25276.81	21924.87
"105333"	"tcruzi-95463"	9330.6	10579.72
"105710"	"tcruzi-95840"	14113.15	15925.29
"105711"	"tcruzi-95841"	12761.19	13595.91
"105713"	"tcruzi-95843"	8349.15	10632.16
"105718"	"tcruzi-95848"	5965.39	6341.81
"105719"	"tcruzi-95849"	7577.74	6988
"105745"	"tcruzi-95875"	851.18	2018.5
"105819"	"tcruzi-95949"	12208.2	11683.08
"106733"	"tcruzi-96863"	2297.18	2654.79
"106738"	"tcruzi-96868"	6450.14	4933.12
"106800"	"tcruzi-96930"	6779	8636.41
"107143"	"tcruzi-97273"	673.05	158.42
"107253"	"tcruzi-97383"	3745.05	105.58
"107497"	"tcruzi-97627"	13330.19	18563.46
"107534"	"tcruzi-97664"	6089.94	2440.98
"108460"	"tcruzi-98590"	11570.31	13449.31
"108720"	"tcruzi-98850"	18277.87	21028.84
"109291"	"tcruzi-99421"	19972.36	20616.36
"109504"	"tcruzi-99634"	101.42	120.52
"109538"	"tcruzi-99668"	62.77	40.52
"109615"	"tcruzi-99745"	22223.1	6706.03
"109763"	"tcruzi-99893"	5094.3	6306.62
"109916"	"tcruzi-100046"	18234.93	20440.32
"110043"	"tcruzi-100173"	391.1	467.22
"110238"	"tcruzi-100368"	7106.67	9887.21
"110404"	"tcruzi-100534"	8191.17	10539.27
"110484"	"tcruzi-100614"	9402.37	474.1
"110612"	"tcruzi-100742"	3229.23	2708.82
"110635"	"tcruzi-100765"	6012.85	6064.37
"110678"	"tcruzi-100808"	23735.73	17842.82
"111080"	"tcruzi-101210"	21456.74	19987.31
"111154"	"tcruzi-101284"	487.24	87.11
"111155"	"tcruzi-101285"	342.61	58.35
"111206"	"tcruzi-101336"	6935.98	6790.87
"111336"	"tcruzi-101466"	6879.28	8722.12
"111379"	"tcruzi-101509"	13935.94	10813.32
"111436"	"tcruzi-101566"	7703.37	9919.33
"111526"	"tcruzi-101656"	6931.63	7040.33
"111744"	"tcruzi-101874"	69.59	58.85
"111951"	"tcruzi-102081"	17587.11	8445.49
"112333"	"tcruzi-102463"	10528.45	8116.5
"112669"	"tcruzi-102799"	174.28	294.47
"112897"	"tcruzi-103027"	15433.65	15623.14
"112906"	"tcruzi-103036"	113.18	87.17
"113253"	"tcruzi-103383"	27071.73	21476.95
"113290"	"tcruzi-103420"	2061.42	913.85
"113555"	"tcruzi-103685"	18325.24	16561.89
"113560"	"tcruzi-103690"	5253.61	6517.01
"113701"	"tcruzi-103831"	23012.13	18338.64
"113840"	"tcruzi-103970"	411.24	1465.71
"113967"	"tcruzi-104097"	25525.09	20786.26
"113997"	"tcruzi-104127"	23332.89	20268.53
"114065"	"tcruzi-104195"	37019.5	31614.63
"114069"	"tcruzi-104199"	35856.27	28505.58
"114071"	"tcruzi-104201"	36067.02	29385.95
"114181"	"tcruzi-104311"	28163.77	24631
"114390"	"tcruzi-104520"	5511.72	5814.46
"114527"	"tcruzi-104657"	5501.86	7771.07
"114598"	"tcruzi-104728"	3867.62	4576.79
"114794"	"tcruzi-104924"	218.94	172.06
"114900"	"tcruzi-105030"	408.48	347.17
"114901"	"tcruzi-105031"	668.12	453.55
"114969"	"tcruzi-105099"	747.59	796.68
"114970"	"tcruzi-105100"	536.43	1090.64
"115012"	"tcruzi-105142"	498.47	535.29
"115015"	"tcruzi-105145"	501.72	890.15
"115408"	"tcruzi-105538"	258.1	137.3
"115409"	"tcruzi-105539"	729.44	173.73
"115753"	"tcruzi-105883"	281.22	191.11
"115895"	"tcruzi-106025"	139.64	94.3
"115913"	"tcruzi-106043"	110.97	78.93
"116139"	"tcruzi-106269"	7072.09	4445.79
"116432"	"tcruzi-106562"	241.07	266.52
"116470"	"tcruzi-106600"	13467.93	13189.1
"116589"	"tcruzi-106719"	163.6	96.64
"117690"	"tcruzi-107820"	14278.11	18166.31
"117826"	"tcruzi-107956"	712.47	819.89
"117979"	"tcruzi-108109"	1875.85	482.25
"118014"	"tcruzi-108144"	80.92	90.24
"118258"	"tcruzi-108388"	7001.98	7117.24
"118259"	"tcruzi-108389"	7139.02	7800.33
"118260"	"tcruzi-108390"	6357.89	6595.32
"118261"	"tcruzi-108391"	8090.94	8870
"118671"	"tcruzi-108801"	37823.05	23192.71
"118692"	"tcruzi-108822"	854.73	849.15
"118706"	"tcruzi-108836"	8230.5	9792.34
"119068"	"tcruzi-109198"	16186.83	16201.72
"119076"	"tcruzi-109206"	11949.08	12176.6
"119077"	"tcruzi-109207"	15816.71	17102.66
"119182"	"tcruzi-109312"	25504.08	22453.5
"119183"	"tcruzi-109313"	25280.07	22631.81
"119186"	"tcruzi-109316"	24196.14	21520.08
"119319"	"tcruzi-109449"	11307.86	14510.28
"119321"	"tcruzi-109451"	15515.48	14919.67
"119393"	"tcruzi-109523"	22867.36	20042.61
"119508"	"tcruzi-109638"	5860.82	1646.84
"119516"	"tcruzi-109646"	24755.07	23875.83
"119739"	"tcruzi-109869"	399.99	311.7
"119855"	"tcruzi-109985"	25710.38	22647.32
"119897"	"tcruzi-110027"	4198.49	5279.05
"120381"	"tcruzi-110511"	19265.53	13570.86
"120564"	"tcruzi-110694"	455.77	655.33
"120948"	"tcruzi-111078"	10884.01	9484.72
"121154"	"tcruzi-111284"	11502.17	8383.61
"121577"	"tcruzi-111707"	17847.77	13808.25
"121926"	"tcruzi-112056"	3771.65	4936.78
"122241"	"tcruzi-112371"	162.58	595.66
"122243"	"tcruzi-112373"	389.45	2042.42
"122246"	"tcruzi-112376"	689.69	1119.51
"122371"	"tcruzi-112501"	15791.13	17051.14
"122608"	"tcruzi-112738"	1817.66	514.99
"122664"	"tcruzi-112794"	19559.71	16279.08
"122666"	"tcruzi-112796"	18337.51	15072.63
"123067"	"tcruzi-113197"	15508.65	12423.42
"123167"	"tcruzi-113297"	900.02	824.66
"123169"	"tcruzi-113299"	2090.34	2016.45
"123347"	"tcruzi-113477"	72.57	47.76
"123551"	"tcruzi-113681"	1617.62	237.63
"123790"	"tcruzi-113920"	97.65	457.13
"123791"	"tcruzi-113921"	9126.79	8002.47
"123851"	"tcruzi-113981"	8817.32	9002.79
"123853"	"tcruzi-113983"	11670.01	10575.42
"124042"	"tcruzi-114172"	2093.38	2565.33
"124043"	"tcruzi-114173"	2744.84	3068.96
"124205"	"tcruzi-114335"	619.85	802.69
"124311"	"tcruzi-114441"	6027.14	5789.31
"124312"	"tcruzi-114442"	6860.4	5832.82
"124971"	"tcruzi-115101"	8853.62	9571.13
"125346"	"tcruzi-115476"	13045.94	10570.94
"125561"	"tcruzi-115691"	5614.6	5844.75
"125633"	"tcruzi-115763"	14930.67	14521.72
"125666"	"tcruzi-115796"	696.68	725.81
"125716"	"tcruzi-115846"	153.7	206.85
"125751"	"tcruzi-115881"	5319.01	7849.01
"126286"	"tcruzi-116416"	861.75	370.19
"126401"	"tcruzi-116531"	3402.69	3371.4
"126402"	"tcruzi-116532"	3090.67	3999.04
"126663"	"tcruzi-116793"	6916.96	6413.5
"127104"	"tcruzi-117234"	572.75	2322.59
"127377"	"tcruzi-117507"	3459.37	3332.83
"127480"	"tcruzi-117610"	14325.16	6122.77
"127632"	"tcruzi-117762"	6935.96	8218.47
"127730"	"tcruzi-117860"	4349.03	6018.28
"128047"	"tcruzi-118177"	10399.53	11877.17
"128112"	"tcruzi-118242"	10121.32	9550.72
"128278"	"tcruzi-118408"	6647.64	9050.59
"128391"	"tcruzi-118521"	9117.88	9345.65
"128421"	"tcruzi-118551"	122.7	78.9
"128507"	"tcruzi-118637"	10127.06	9167.86
"128951"	"tcruzi-119081"	405.78	449.61
"128952"	"tcruzi-119082"	581.64	558.89
"129070"	"tcruzi-119200"	3329.88	2811.79
