"Reporter.Name"	"allData.replica1"	"allData.replica2"
"65117"	"tcruzi-55247"	91.39	171.06
"65201"	"tcruzi-55331"	79.1	99.52
"65202"	"tcruzi-55332"	36.08	78.2
"65299"	"tcruzi-55429"	523.6	755
"65300"	"tcruzi-55430"	589.37	751.08
"65343"	"tcruzi-55473"	89.92	23.73
"65345"	"tcruzi-55475"	20.58	21.95
"65359"	"tcruzi-55489"	167.69	66.44
"65382"	"tcruzi-55512"	97.45	40.55
"65431"	"tcruzi-55561"	53.17	30.06
"65435"	"tcruzi-55565"	37.85	21.11
"65436"	"tcruzi-55566"	41.02	25.5
"65508"	"tcruzi-55638"	103.1	94.59
"65509"	"tcruzi-55639"	84.6	126.93
"65836"	"tcruzi-55966"	15.32	13.8
"65885"	"tcruzi-56015"	14.34	31.97
"65994"	"tcruzi-56124"	33.9	41.52
"66037"	"tcruzi-56167"	105.31	104.89
"66038"	"tcruzi-56168"	44.82	173.54
"66061"	"tcruzi-56191"	39.01	41.32
"66062"	"tcruzi-56192"	52.89	75.82
"66063"	"tcruzi-56193"	18.25	33.35
"66170"	"tcruzi-56300"	7545.89	3475.16
"66171"	"tcruzi-56301"	8939.42	6623.25
"66224"	"tcruzi-56354"	441.88	576.33
"66601"	"tcruzi-56731"	6003.31	8049.71
"66818"	"tcruzi-56948"	293.61	1019.55
"66848"	"tcruzi-56978"	53.09	43.29
"67184"	"tcruzi-57314"	26.26	51.67
"67273"	"tcruzi-57403"	33.76	20.66
"67274"	"tcruzi-57404"	16.36	42.93
"67277"	"tcruzi-57407"	19.45	17.96
"67346"	"tcruzi-57476"	5180.64	5478.23
"67558"	"tcruzi-57688"	7242.03	9999.71
"67819"	"tcruzi-57949"	580.17	1023.38
"67938"	"tcruzi-58068"	10701.95	13979.49
"67982"	"tcruzi-58112"	92.38	157.28
"67993"	"tcruzi-58123"	45.98	42.88
"67998"	"tcruzi-58128"	34.54	19.32
"68268"	"tcruzi-58398"	21.39	14.71
"68288"	"tcruzi-58418"	19.4	36.57
"68307"	"tcruzi-58437"	75.2	113.19
"68308"	"tcruzi-58438"	113.17	170.18
"68311"	"tcruzi-58441"	1519.72	2461.01
"68649"	"tcruzi-58779"	10107.65	17883.67
"68658"	"tcruzi-58788"	63.28	123.35
"68698"	"tcruzi-58828"	94.5	101.35
"68699"	"tcruzi-58829"	96.96	82.49
"68700"	"tcruzi-58830"	57.96	216.79
"68701"	"tcruzi-58831"	158.68	421.56
"68757"	"tcruzi-58887"	10099.47	16697.19
"68791"	"tcruzi-58921"	13270.92	18051.96
"69139"	"tcruzi-59269"	316.26	984.1
"69303"	"tcruzi-59433"	104.16	242.99
"69304"	"tcruzi-59434"	106.26	331.77
"69305"	"tcruzi-59435"	87.88	192.17
"69307"	"tcruzi-59437"	89.73	72.2
"69308"	"tcruzi-59438"	84	66.85
"69309"	"tcruzi-59439"	69.9	65.83
"69311"	"tcruzi-59441"	123.55	980.53
"69312"	"tcruzi-59442"	139.59	829.02
"69314"	"tcruzi-59444"	64.17	49.24
"69315"	"tcruzi-59445"	71.66	234.55
"69505"	"tcruzi-59635"	191.67	143.62
"69651"	"tcruzi-59781"	1014.38	1228.12
"69710"	"tcruzi-59840"	52.36	37.25
"69711"	"tcruzi-59841"	39.24	34.59
"69931"	"tcruzi-60061"	3055.16	3459.58
"70211"	"tcruzi-60341"	300.76	1055.55
"70223"	"tcruzi-60353"	71.3	45.87
"70224"	"tcruzi-60354"	101.79	42.46
"70481"	"tcruzi-60611"	347.2	387.53
"70652"	"tcruzi-60782"	11683.04	16194.04
"70780"	"tcruzi-60910"	3175.8	5771.21
"70788"	"tcruzi-60918"	5094.14	7418.7
"71122"	"tcruzi-61252"	681.24	765.05
"71234"	"tcruzi-61364"	66.75	419.8
"71287"	"tcruzi-61417"	3210.39	198.35
"71444"	"tcruzi-61574"	107.28	200.3
"71445"	"tcruzi-61575"	109.75	406.73
"71446"	"tcruzi-61576"	133.84	184.87
"71449"	"tcruzi-61579"	80.14	102.91
"71450"	"tcruzi-61580"	101.09	93.6
"71451"	"tcruzi-61581"	156.7	1594.23
"71452"	"tcruzi-61582"	257.93	1551.78
"71454"	"tcruzi-61584"	51.61	53.68
"71455"	"tcruzi-61585"	101.84	43.48
"71456"	"tcruzi-61586"	58.42	302
"71457"	"tcruzi-61587"	20.85	12.8
"71466"	"tcruzi-61596"	20.57	28.28
"71467"	"tcruzi-61597"	18.25	41.32
"72202"	"tcruzi-62332"	1967.38	2598.46
"72203"	"tcruzi-62333"	1781.41	2232.11
"72756"	"tcruzi-62886"	76.63	101.85
"72757"	"tcruzi-62887"	66.5	95.46
"72877"	"tcruzi-63007"	215.81	174.43
"72935"	"tcruzi-63065"	150.17	59.6
"73126"	"tcruzi-63256"	31.03	28.82
"73139"	"tcruzi-63269"	371.26	173.08
"73249"	"tcruzi-63379"	72.52	58.21
"73295"	"tcruzi-63425"	13.64	25.07
"73630"	"tcruzi-63760"	563.68	538.84
"73632"	"tcruzi-63762"	205.05	380.3
"74122"	"tcruzi-64252"	3188.56	5531.55
"74144"	"tcruzi-64274"	30.7	59.23
"74260"	"tcruzi-64390"	37.41	30.67
"74611"	"tcruzi-64741"	194.27	288.74
"74753"	"tcruzi-64883"	62.45	29.49
"74754"	"tcruzi-64884"	44.28	30.78
"75861"	"tcruzi-65991"	10.41	24.94
"76285"	"tcruzi-66415"	117.32	43.37
"76435"	"tcruzi-66565"	1366.14	360.62
"76706"	"tcruzi-66836"	199.15	162.03
"76779"	"tcruzi-66909"	9052.15	8258.29
"76780"	"tcruzi-66910"	9049.43	8481.35
"76781"	"tcruzi-66911"	10161.83	9228.99
"76782"	"tcruzi-66912"	9733.89	8592.23
"76868"	"tcruzi-66998"	9087.59	8659.65
"76869"	"tcruzi-66999"	4113.23	4188.73
"76870"	"tcruzi-67000"	11776.66	12938.95
"76871"	"tcruzi-67001"	10251.3	11077.55
"76873"	"tcruzi-67003"	11814.74	12522.4
"76923"	"tcruzi-67053"	4055.32	4955.31
"76976"	"tcruzi-67106"	292.92	219.01
"76978"	"tcruzi-67108"	2054.74	1290.19
"76995"	"tcruzi-67125"	398.77	386.43
"77267"	"tcruzi-67397"	968.09	1384.51
"77390"	"tcruzi-67520"	23.07	34.99
"77549"	"tcruzi-67679"	229.9	255.52
"77628"	"tcruzi-67758"	12.83	46.79
"77685"	"tcruzi-67815"	35.66	13.9
"78136"	"tcruzi-68266"	2680.82	3636.86
"78231"	"tcruzi-68361"	140.14	150.34
"78232"	"tcruzi-68362"	38.14	45.59
"78405"	"tcruzi-68535"	8.99	27.79
"78505"	"tcruzi-68635"	72.39	407.83
"78625"	"tcruzi-68755"	56.57	44.54
"78626"	"tcruzi-68756"	65.54	55.62
"78656"	"tcruzi-68786"	72.2	87.72
"78912"	"tcruzi-69042"	5321.52	3983.92
"79019"	"tcruzi-69149"	22.79	22.13
"79020"	"tcruzi-69150"	39.7	42.71
"79086"	"tcruzi-69216"	85.88	47.36
"80677"	"tcruzi-70807"	97.47	111.81
"80736"	"tcruzi-70866"	315.16	662.08
"80748"	"tcruzi-70878"	367.37	516.37
"80883"	"tcruzi-71013"	22.9	28.43
"80894"	"tcruzi-71024"	31.36	21.82
"80925"	"tcruzi-71055"	818.03	566.3
"80969"	"tcruzi-71099"	86.54	75.82
"81014"	"tcruzi-71144"	470.58	904.45
"81026"	"tcruzi-71156"	44.71	19.43
"81094"	"tcruzi-71224"	31.43	19.46
"81103"	"tcruzi-71233"	52.35	63.41
"81158"	"tcruzi-71288"	1467.47	5564.9
"81159"	"tcruzi-71289"	2301.03	7951.92
"81247"	"tcruzi-71377"	70.81	86.51
"81268"	"tcruzi-71398"	67.1	166.88
"81276"	"tcruzi-71406"	121.96	117.14
"81277"	"tcruzi-71407"	175.9	378.4
"81278"	"tcruzi-71408"	225.58	495.19
"81291"	"tcruzi-71421"	48.44	100.91
"81294"	"tcruzi-71424"	114.68	176.01
"81296"	"tcruzi-71426"	85.55	146.9
"81297"	"tcruzi-71427"	64.41	40.15
"81331"	"tcruzi-71461"	35.21	52.12
"81335"	"tcruzi-71465"	9372.43	11568.47
"81342"	"tcruzi-71472"	268.51	222.69
"81345"	"tcruzi-71475"	28.63	40.62
"81351"	"tcruzi-71481"	52.97	146.3
"81353"	"tcruzi-71483"	62.5	136.2
"81354"	"tcruzi-71484"	72.64	95.76
"81355"	"tcruzi-71485"	49.05	69.9
"81359"	"tcruzi-71489"	18.84	26.63
"81366"	"tcruzi-71496"	96.93	175.95
"81367"	"tcruzi-71497"	142.34	275.47
"81381"	"tcruzi-71511"	67.55	77.35
"81460"	"tcruzi-71590"	523.58	592.28
"81511"	"tcruzi-71641"	102.36	235.92
"81582"	"tcruzi-71712"	4361.52	8186.75
"81583"	"tcruzi-71713"	6159.85	7970.62
"81593"	"tcruzi-71723"	5313.34	6397.68
"81594"	"tcruzi-71724"	6385.25	9223.85
"81636"	"tcruzi-71766"	313.28	221.74
"81680"	"tcruzi-71810"	199.83	138.54
"81686"	"tcruzi-71816"	5036.27	130.67
"81835"	"tcruzi-71965"	54.52	27.48
"81871"	"tcruzi-72001"	85.41	190.6
"81872"	"tcruzi-72002"	90.5	130.28
"81902"	"tcruzi-72032"	1001.63	1643.53
"81903"	"tcruzi-72033"	921.56	1615.89
"81904"	"tcruzi-72034"	947.45	1610.95
"81905"	"tcruzi-72035"	750.71	1451.74
"81916"	"tcruzi-72046"	564.15	807.32
"81917"	"tcruzi-72047"	559.31	896.64
"81918"	"tcruzi-72048"	543.89	851.46
"81926"	"tcruzi-72056"	23.76	30.46
"82125"	"tcruzi-72255"	10485.94	14850.03
"82393"	"tcruzi-72523"	59.68	131.17
"82676"	"tcruzi-72806"	1311.54	1574.17
"82678"	"tcruzi-72808"	2257.45	2548.62
"83048"	"tcruzi-73178"	8571.43	4630.71
"83214"	"tcruzi-73344"	1915.16	5619.45
"83222"	"tcruzi-73352"	2258.98	3864.21
"83436"	"tcruzi-73566"	4838.24	9244.03
"83549"	"tcruzi-73679"	19	24.85
"84189"	"tcruzi-74319"	20865.64	25482.41
"84190"	"tcruzi-74320"	6673.58	20644.6
"84191"	"tcruzi-74321"	27953.27	32035.71
"84261"	"tcruzi-74391"	200.28	470.88
"84496"	"tcruzi-74626"	243.8	348.4
"84545"	"tcruzi-74675"	322.75	419.34
"85132"	"tcruzi-75262"	18.43	22.79
"85167"	"tcruzi-75297"	32.71	36.37
"85168"	"tcruzi-75298"	24.98	28.21
"85284"	"tcruzi-75414"	10.17	25.94
"85459"	"tcruzi-75589"	285.34	452.59
"85460"	"tcruzi-75590"	71.6	75.32
"85467"	"tcruzi-75597"	1185.47	2275.25
"85526"	"tcruzi-75656"	38.6	377.22
"85527"	"tcruzi-75657"	691.94	1030.63
"85532"	"tcruzi-75662"	67.79	95.17
"85534"	"tcruzi-75664"	107.67	501.84
"85881"	"tcruzi-76011"	961.38	1149.11
"86366"	"tcruzi-76496"	44.55	58.31
"86563"	"tcruzi-76693"	20.74	54.07
"86710"	"tcruzi-76840"	69.08	131.02
"86757"	"tcruzi-76887"	12423.93	14011.53
"86758"	"tcruzi-76888"	13590.81	16847.04
"86970"	"tcruzi-77100"	5929.69	7382.48
"87060"	"tcruzi-77190"	2619.77	2970.69
"87070"	"tcruzi-77200"	10.04	34.13
"87275"	"tcruzi-77405"	1433.28	1882.41
"87300"	"tcruzi-77430"	2112.48	2638.64
"87326"	"tcruzi-77456"	18.04	19.71
"87413"	"tcruzi-77543"	23110.69	24353.78
"87416"	"tcruzi-77546"	7699.4	10654.07
"87464"	"tcruzi-77594"	49.35	33.74
"87671"	"tcruzi-77801"	2077.09	118.49
"87897"	"tcruzi-78027"	648.82	1218.32
"87898"	"tcruzi-78028"	791.09	1199.54
"87899"	"tcruzi-78029"	627.63	1110.44
"87900"	"tcruzi-78030"	972.3	1503.03
"87903"	"tcruzi-78033"	456.63	835.39
"87904"	"tcruzi-78034"	390.53	741.34
"87905"	"tcruzi-78035"	527.54	892.75
"87913"	"tcruzi-78043"	528.64	1100.88
"87986"	"tcruzi-78116"	1844.44	2666.27
"88131"	"tcruzi-78261"	26.91	48.75
"88162"	"tcruzi-78292"	17.96	61.88
"89040"	"tcruzi-79170"	81.67	320.9
"89041"	"tcruzi-79171"	101.41	360.37
"89045"	"tcruzi-79175"	33.13	96.83
"89046"	"tcruzi-79176"	55.88	104.71
"89048"	"tcruzi-79178"	87.09	1712.51
"89054"	"tcruzi-79184"	37.27	278.59
"89077"	"tcruzi-79207"	13.28	24.08
"89078"	"tcruzi-79208"	35.5	9.53
"89108"	"tcruzi-79238"	59.88	36.08
"89357"	"tcruzi-79487"	24.41	27.15
"89532"	"tcruzi-79662"	83.89	90.57
"89533"	"tcruzi-79663"	131.78	130.95
"90063"	"tcruzi-80193"	795.17	1461.97
"90274"	"tcruzi-80404"	64.45	46.21
"90450"	"tcruzi-80580"	1906.02	3414.12
"90512"	"tcruzi-80642"	267.99	234.15
"90532"	"tcruzi-80662"	325.77	274.52
"90819"	"tcruzi-80949"	39.29	73.81
"91602"	"tcruzi-81732"	37.97	36.82
"91850"	"tcruzi-81980"	15.12	24.51
"92410"	"tcruzi-82540"	79.48	70.08
"92596"	"tcruzi-82726"	4369.46	6428.22
"92740"	"tcruzi-82870"	346.15	414.56
"92990"	"tcruzi-83120"	26.31	33.2
"93031"	"tcruzi-83161"	46875.97	39437
"93035"	"tcruzi-83165"	42987.2	37494.96
"93036"	"tcruzi-83166"	40943.59	46152.88
"93037"	"tcruzi-83167"	40080.69	37630.17
"93091"	"tcruzi-83221"	2944.41	4456.02
"93092"	"tcruzi-83222"	2691.59	4044.15
"93132"	"tcruzi-83262"	9794.82	11195.35
"93133"	"tcruzi-83263"	10899.94	13045.69
"93136"	"tcruzi-83266"	10595.81	13379.25
"93184"	"tcruzi-83314"	5649.19	7990.83
"93610"	"tcruzi-83740"	19411.36	21836.96
"93763"	"tcruzi-83893"	590.13	497.38
"94121"	"tcruzi-84251"	26.67	65.25
"94314"	"tcruzi-84444"	2770.27	3071.95
"94399"	"tcruzi-84529"	53.02	55.67
"94479"	"tcruzi-84609"	1473.79	1917.69
"94625"	"tcruzi-84755"	169.59	215.77
"95477"	"tcruzi-85607"	47.12	62.98
"95670"	"tcruzi-85800"	22.2	67.1
"95705"	"tcruzi-85835"	50.61	32.32
"95836"	"tcruzi-85966"	185.29	168.52
"95885"	"tcruzi-86015"	13.41	46.1
"95905"	"tcruzi-86035"	354.17	950.62
"96002"	"tcruzi-86132"	51.54	50.15
"96114"	"tcruzi-86244"	19936.59	20659.08
"96134"	"tcruzi-86264"	23173.59	15584.02
"96135"	"tcruzi-86265"	21992.2	22471.1
"96139"	"tcruzi-86269"	210.57	400.28
"96409"	"tcruzi-86539"	23.99	53.86
"96779"	"tcruzi-86909"	12.6	37.99
"96829"	"tcruzi-86959"	1650.47	525.17
"96830"	"tcruzi-86960"	1493.5	410.97
"96854"	"tcruzi-86984"	400.99	360.01
"97203"	"tcruzi-87333"	153.36	100.82
"97204"	"tcruzi-87334"	49.82	35.87
"97516"	"tcruzi-87646"	5091.66	5576.91
"97806"	"tcruzi-87936"	8.46	19.36
"97830"	"tcruzi-87960"	1874.45	2888.47
"97831"	"tcruzi-87961"	1689.35	2298.11
"97850"	"tcruzi-87980"	54.95	52.52
"98320"	"tcruzi-88450"	2194.34	3587.22
"98990"	"tcruzi-89120"	368.95	746.93
"99236"	"tcruzi-89366"	64.71	51.93
"99372"	"tcruzi-89502"	35.71	37.61
"99374"	"tcruzi-89504"	24.08	46.64
"99375"	"tcruzi-89505"	332.93	442.84
"99378"	"tcruzi-89508"	165.86	168.55
"99600"	"tcruzi-89730"	26.6	30.46
"99706"	"tcruzi-89836"	4125.07	5276.42
"99755"	"tcruzi-89885"	159.72	286.76
"99769"	"tcruzi-89899"	26.45	38.55
"99819"	"tcruzi-89949"	580.03	850.1
"99967"	"tcruzi-90097"	10932.6	392.19
"99978"	"tcruzi-90108"	176.07	148.69
"99993"	"tcruzi-90123"	183.88	72.61
"100234"	"tcruzi-90364"	28.01	53.35
"100297"	"tcruzi-90427"	47.12	94.17
"100299"	"tcruzi-90429"	73.68	64.94
"100422"	"tcruzi-90552"	67.74	164.56
"100805"	"tcruzi-90935"	1517.43	1738.85
"101633"	"tcruzi-91763"	43908.09	36682.82
"101642"	"tcruzi-91772"	38446.91	34185.4
"101842"	"tcruzi-91972"	32.65	45.6
"101843"	"tcruzi-91973"	24.6	59.38
"101844"	"tcruzi-91974"	364.75	554.9
"101846"	"tcruzi-91976"	182.61	216.47
"102446"	"tcruzi-92576"	28.79	23.64
"102670"	"tcruzi-92800"	56.99	50.44
"102763"	"tcruzi-92893"	1169.13	1937.05
"102797"	"tcruzi-92927"	135.11	158.03
"102803"	"tcruzi-92933"	81.38	86.48
"102804"	"tcruzi-92934"	34.33	76.03
"102805"	"tcruzi-92935"	47.79	190.79
"102806"	"tcruzi-92936"	61.24	207.63
"102823"	"tcruzi-92953"	523.66	914.75
"102838"	"tcruzi-92968"	120.05	264.7
"102839"	"tcruzi-92969"	114.96	255.35
"102840"	"tcruzi-92970"	76.92	199.13
"102841"	"tcruzi-92971"	50.72	105.41
"102842"	"tcruzi-92972"	51.23	110.57
"102844"	"tcruzi-92974"	140.99	908.43
"102845"	"tcruzi-92975"	158.12	816.99
"102846"	"tcruzi-92976"	367.75	1341.33
"102847"	"tcruzi-92977"	61.88	35.09
"102848"	"tcruzi-92978"	84.43	205.45
"102916"	"tcruzi-93046"	359.82	393.97
"103106"	"tcruzi-93236"	191.34	252.95
"103107"	"tcruzi-93237"	168.37	174.28
"103245"	"tcruzi-93375"	2455.18	4603.18
"103772"	"tcruzi-93902"	234.9	445.37
"104024"	"tcruzi-94154"	93.01	80.53
"104025"	"tcruzi-94155"	48.54	69.49
"104104"	"tcruzi-94234"	2077.36	1875.87
"104106"	"tcruzi-94236"	1722.35	1935.17
"104129"	"tcruzi-94259"	1581	1915.71
"104142"	"tcruzi-94272"	786.25	647.78
"104164"	"tcruzi-94294"	823.84	1048.78
"104334"	"tcruzi-94464"	101.17	139.28
"104335"	"tcruzi-94465"	86.32	91.67
"104431"	"tcruzi-94561"	1005.57	1002.68
"104563"	"tcruzi-94693"	4821.31	6386.06
"104683"	"tcruzi-94813"	912.93	1303.09
"104684"	"tcruzi-94814"	1571.87	2628.21
"104687"	"tcruzi-94817"	802.38	1120.04
"104698"	"tcruzi-94828"	7420.21	9609.72
"104785"	"tcruzi-94915"	110.35	245.17
"104879"	"tcruzi-95009"	8.45	40.61
"105181"	"tcruzi-95311"	18.7	49.25
"105232"	"tcruzi-95362"	1417.96	1496.5
"105333"	"tcruzi-95463"	34.77	35.98
"105710"	"tcruzi-95840"	83.46	96.64
"105711"	"tcruzi-95841"	83.61	99.45
"105713"	"tcruzi-95843"	79.53	88.04
"105718"	"tcruzi-95848"	3943.2	4353.08
"105719"	"tcruzi-95849"	8344.69	10902.28
"105745"	"tcruzi-95875"	46.09	64.07
"105819"	"tcruzi-95949"	37.59	93.18
"106733"	"tcruzi-96863"	3127.98	2777.5
"106738"	"tcruzi-96868"	1340.99	3459.74
"106800"	"tcruzi-96930"	21.7	45.11
"107143"	"tcruzi-97273"	41.88	27.06
"107253"	"tcruzi-97383"	24.97	30.19
"107497"	"tcruzi-97627"	12.52	25.8
"107534"	"tcruzi-97664"	31.27	56.55
"108460"	"tcruzi-98590"	342.87	638.6
"108720"	"tcruzi-98850"	4545.69	10239.57
"109291"	"tcruzi-99421"	335.56	679.86
"109504"	"tcruzi-99634"	33.35	35.7
"109538"	"tcruzi-99668"	8862.55	3593.7
"109615"	"tcruzi-99745"	262.81	120.67
"109763"	"tcruzi-99893"	40.08	32.68
"109916"	"tcruzi-100046"	87.84	71.41
"110043"	"tcruzi-100173"	7.4	37.58
"110238"	"tcruzi-100368"	52.93	48.45
"110404"	"tcruzi-100534"	4736.75	5559.99
"110484"	"tcruzi-100614"	67.29	64.16
"110612"	"tcruzi-100742"	3459.03	5351.27
"110635"	"tcruzi-100765"	1258.22	3232.79
"110678"	"tcruzi-100808"	19.16	41.35
"111080"	"tcruzi-101210"	25.97	22.24
"111154"	"tcruzi-101284"	700.54	129.13
"111155"	"tcruzi-101285"	1272.1	384.45
"111206"	"tcruzi-101336"	2444.95	5051.02
"111336"	"tcruzi-101466"	51.65	28.89
"111379"	"tcruzi-101509"	23579.68	30307.73
"111436"	"tcruzi-101566"	4568.13	5838.03
"111526"	"tcruzi-101656"	223.55	156.93
"111744"	"tcruzi-101874"	691.47	1002.98
"111951"	"tcruzi-102081"	29.76	62.02
"112333"	"tcruzi-102463"	743.19	1029.67
"112669"	"tcruzi-102799"	4626.99	7466.93
"112897"	"tcruzi-103027"	38.16	35.32
"112906"	"tcruzi-103036"	32.92	50.5
"113253"	"tcruzi-103383"	15.29	19.58
"113290"	"tcruzi-103420"	483.59	180.16
"113555"	"tcruzi-103685"	116.75	78.27
"113560"	"tcruzi-103690"	53.57	38.88
"113701"	"tcruzi-103831"	2855.42	4506.93
"113840"	"tcruzi-103970"	118.79	334.1
"113967"	"tcruzi-104097"	1374.93	2851.39
"113997"	"tcruzi-104127"	2088.76	4886.53
"114065"	"tcruzi-104195"	34281.92	36840.29
"114069"	"tcruzi-104199"	36743.82	31572.7
"114071"	"tcruzi-104201"	40860.8	34854.08
"114181"	"tcruzi-104311"	123.15	336.23
"114390"	"tcruzi-104520"	38.48	35.23
"114527"	"tcruzi-104657"	20.93	28.8
"114598"	"tcruzi-104728"	5056.57	5504.87
"114794"	"tcruzi-104924"	525.38	511.11
"114900"	"tcruzi-105030"	30.92	22.83
"114901"	"tcruzi-105031"	32.48	25.34
"114969"	"tcruzi-105099"	622.06	667.51
"114970"	"tcruzi-105100"	368.8	419.68
"115012"	"tcruzi-105142"	493.77	566.24
"115015"	"tcruzi-105145"	292.29	415.8
"115408"	"tcruzi-105538"	2247.37	153.01
"115409"	"tcruzi-105539"	1923.36	137.16
"115753"	"tcruzi-105883"	27.99	28.46
"115895"	"tcruzi-106025"	819.48	2004.79
"115913"	"tcruzi-106043"	992.72	2214.49
"116139"	"tcruzi-106269"	6581.68	6102.68
"116432"	"tcruzi-106562"	52.39	79.44
"116470"	"tcruzi-106600"	665.98	815.63
"116589"	"tcruzi-106719"	8646.75	6191.41
"117690"	"tcruzi-107820"	39.2	30.06
"117826"	"tcruzi-107956"	988.03	1561.97
"117979"	"tcruzi-108109"	54.75	40.21
"118014"	"tcruzi-108144"	29.53	65.95
"118258"	"tcruzi-108388"	8826.32	10697.23
"118259"	"tcruzi-108389"	8270.86	11703.33
"118260"	"tcruzi-108390"	6497.71	7353.89
"118261"	"tcruzi-108391"	7508.23	10429.67
"118671"	"tcruzi-108801"	120.18	84.61
"118692"	"tcruzi-108822"	31.3	78.23
"118706"	"tcruzi-108836"	186.19	356.74
"119068"	"tcruzi-109198"	59.59	59.29
"119076"	"tcruzi-109206"	31.89	50.94
"119077"	"tcruzi-109207"	55.49	61.64
"119182"	"tcruzi-109312"	7727.36	11768.66
"119183"	"tcruzi-109313"	6751.13	10160.06
"119186"	"tcruzi-109316"	6614.78	7082.54
"119319"	"tcruzi-109449"	1898.66	2324.36
"119321"	"tcruzi-109451"	1752.38	2462.21
"119393"	"tcruzi-109523"	27.67	29.58
"119508"	"tcruzi-109638"	41.99	27.57
"119516"	"tcruzi-109646"	81.78	89.61
"119739"	"tcruzi-109869"	512.99	750.81
"119855"	"tcruzi-109985"	1169.54	1467.93
"119897"	"tcruzi-110027"	125.52	124.81
"120381"	"tcruzi-110511"	153.33	168.73
"120564"	"tcruzi-110694"	28.79	28.62
"120948"	"tcruzi-111078"	905.69	1247.69
"121154"	"tcruzi-111284"	8079.55	10977.84
"121577"	"tcruzi-111707"	4122.68	5013.94
"121926"	"tcruzi-112056"	45.07	76.6
"122241"	"tcruzi-112371"	393.16	541.83
"122243"	"tcruzi-112373"	346.23	405.24
"122246"	"tcruzi-112376"	389.21	493.17
"122371"	"tcruzi-112501"	9677.54	11280.01
"122608"	"tcruzi-112738"	126.01	70.37
"122664"	"tcruzi-112794"	3362.6	5027.11
"122666"	"tcruzi-112796"	2995.75	4191.88
"123067"	"tcruzi-113197"	15.61	28.63
"123167"	"tcruzi-113297"	1428.56	1450.45
"123169"	"tcruzi-113299"	2237.48	2539.83
"123347"	"tcruzi-113477"	165.4	208.94
"123551"	"tcruzi-113681"	3863.04	1593.28
"123790"	"tcruzi-113920"	390.46	419.8
"123791"	"tcruzi-113921"	42.45	42.08
"123851"	"tcruzi-113981"	1043.8	1320.35
"123853"	"tcruzi-113983"	1080.14	1595.96
"124042"	"tcruzi-114172"	13.3	14.25
"124043"	"tcruzi-114173"	19.56	21.4
"124205"	"tcruzi-114335"	450.48	404.37
"124311"	"tcruzi-114441"	4882.83	6344.32
"124312"	"tcruzi-114442"	5700.04	6170.76
"124971"	"tcruzi-115101"	5437.84	6666.22
"125346"	"tcruzi-115476"	5766.48	10275.63
"125561"	"tcruzi-115691"	33.21	42.68
"125633"	"tcruzi-115763"	13.55	17.61
"125666"	"tcruzi-115796"	32.15	34.24
"125716"	"tcruzi-115846"	1561.86	2339.05
"125751"	"tcruzi-115881"	29.77	31.42
"126286"	"tcruzi-116416"	357.87	198.06
"126401"	"tcruzi-116531"	24.39	32.17
"126402"	"tcruzi-116532"	31.08	28.75
"126663"	"tcruzi-116793"	5419.2	5489.82
"127104"	"tcruzi-117234"	343.71	511.77
"127377"	"tcruzi-117507"	37.19	31.5
"127480"	"tcruzi-117610"	66.51	27.58
"127632"	"tcruzi-117762"	24.86	33.8
"127730"	"tcruzi-117860"	14.57	17.03
"128047"	"tcruzi-118177"	40.23	33.48
"128112"	"tcruzi-118242"	47.1	64.29
"128278"	"tcruzi-118408"	25.13	34
"128391"	"tcruzi-118521"	278.01	304.04
"128421"	"tcruzi-118551"	12.43	27.62
"128507"	"tcruzi-118637"	53.08	57.29
"128951"	"tcruzi-119081"	338.35	909.17
"128952"	"tcruzi-119082"	631.29	1163.44
"129070"	"tcruzi-119200"	14.11	43.85
"129161"	"tcruzi-119291"	24.1	31.63
"129609"	"tcruzi-119739"	43.69	66.33
"129779"	"tcruzi-119909"	160.31	262.96
"129813"	"tcruzi-119943"	58	38.52
"129814"	"tcruzi-119944"	58.9	77.29
"129896"	"tcruzi-120026"	56.73	141.98
"129911"	"tcruzi-120041"	180.33	204.41
"129966"	"tcruzi-120096"	224.51	288.41
"130049"	"tcruzi-120179"	2127.23	7123.63
"130050"	"tcruzi-120180"	3504.38	9404.91
"130175"	"tcruzi-120305"	87.54	167.02
"130176"	"tcruzi-120306"	120.83	167.22
"130369"	"tcruzi-120499"	63.17	62.11
"130871"	"tcruzi-121001"	789.27	2041.72
"130872"	"tcruzi-121002"	854.98	2748.09
"130882"	"tcruzi-121012"	210.23	202.92
"130912"	"tcruzi-121042"	77.48	95.34
"131046"	"tcruzi-121176"	16.81	26.76
"131420"	"tcruzi-121550"	13.17	27.96
"131540"	"tcruzi-121670"	1020.37	1160.07
"131568"	"tcruzi-121698"	765.39	898.12
"132219"	"tcruzi-122349"	15.63	55.74
"132222"	"tcruzi-122352"	48.41	64.27
"132278"	"tcruzi-122408"	82.93	138.51
"132281"	"tcruzi-122411"	344.39	520.93
"132445"	"tcruzi-122575"	19885.93	20956.5
"132446"	"tcruzi-122576"	21653	25383.45
"132875"	"tcruzi-123005"	78.33	222.61
"132937"	"tcruzi-123067"	22075.17	25177.4
"132938"	"tcruzi-123068"	6838.85	14490.22
"133039"	"tcruzi-123169"	2838.97	3588.52
"133040"	"tcruzi-123170"	1217.34	1430.7
"133314"	"tcruzi-123444"	25.05	43.3
