"Reporter.Name"	"allData.replica1"	"allData.replica2"
"64140"	"tcruzi-54270"	19022.41	11755.31
"64157"	"tcruzi-54287"	18590.04	10691.64
"64158"	"tcruzi-54288"	22309.53	13180.2
"64486"	"tcruzi-54616"	348.63	170.82
"64794"	"tcruzi-54924"	56.64	32.87
"64881"	"tcruzi-55011"	102.81	59.96
"64984"	"tcruzi-55114"	27232.82	20746.18
"64990"	"tcruzi-55120"	132.5	60.17
"65117"	"tcruzi-55247"	19769.28	16893.32
"65201"	"tcruzi-55331"	612.83	294.49
"65202"	"tcruzi-55332"	541.98	122.84
"65299"	"tcruzi-55429"	8627.95	5097.72
"65300"	"tcruzi-55430"	5732.65	4101.19
"65343"	"tcruzi-55473"	22023.92	18943.02
"65345"	"tcruzi-55475"	12930.84	9585.43
"65359"	"tcruzi-55489"	23188.84	19939.31
"65382"	"tcruzi-55512"	18689.08	16750.49
"65431"	"tcruzi-55561"	404.47	125.57
"65435"	"tcruzi-55565"	3966	2868.67
"65436"	"tcruzi-55566"	21853.83	15454.36
"65508"	"tcruzi-55638"	2780.2	2244.85
"65509"	"tcruzi-55639"	3875.08	2245.15
"65836"	"tcruzi-55966"	58.29	72.52
"65885"	"tcruzi-56015"	167.59	108.55
"65994"	"tcruzi-56124"	335.52	197.17
"66037"	"tcruzi-56167"	623.27	458.99
"66038"	"tcruzi-56168"	722.86	566.16
"66061"	"tcruzi-56191"	3451.21	2169.23
"66062"	"tcruzi-56192"	7114.48	5584.8
"66063"	"tcruzi-56193"	2532.54	1898.43
"66170"	"tcruzi-56300"	7830.11	5890.65
"66171"	"tcruzi-56301"	19953.15	13941.6
"66224"	"tcruzi-56354"	15597.54	9289.27
"66601"	"tcruzi-56731"	135.26	131.82
"66818"	"tcruzi-56948"	323.7	286.38
"66848"	"tcruzi-56978"	119.75	113.93
"67184"	"tcruzi-57314"	3905.27	3139.66
"67273"	"tcruzi-57403"	163.52	130.31
"67274"	"tcruzi-57404"	110.08	42.75
"67277"	"tcruzi-57407"	82.92	49.25
"67346"	"tcruzi-57476"	24035.89	16501.48
"67558"	"tcruzi-57688"	22962.26	17706.34
"67819"	"tcruzi-57949"	85.96	89.16
"67938"	"tcruzi-58068"	5824.15	4366.99
"67982"	"tcruzi-58112"	660.56	422.22
"67993"	"tcruzi-58123"	110.57	34.7
"67998"	"tcruzi-58128"	76.22	56.8
"68268"	"tcruzi-58398"	124.79	67.69
"68288"	"tcruzi-58418"	97.16	65.03
"68307"	"tcruzi-58437"	729.85	418.37
"68308"	"tcruzi-58438"	507.15	259.67
"68311"	"tcruzi-58441"	510.33	149.69
"68649"	"tcruzi-58779"	5435.34	3772.63
"68658"	"tcruzi-58788"	553.36	320.07
"68698"	"tcruzi-58828"	727.1	427.33
"68699"	"tcruzi-58829"	482.59	243.98
"68700"	"tcruzi-58830"	262.97	193.56
"68701"	"tcruzi-58831"	250.48	143.94
"68757"	"tcruzi-58887"	3509.76	3827.53
"68791"	"tcruzi-58921"	4127.15	4599.35
"69139"	"tcruzi-59269"	580.44	230.13
"69303"	"tcruzi-59433"	761.04	444.59
"69304"	"tcruzi-59434"	743.95	424.96
"69305"	"tcruzi-59435"	601.41	322.88
"69307"	"tcruzi-59437"	509.75	300.77
"69308"	"tcruzi-59438"	619.45	343.03
"69309"	"tcruzi-59439"	728.49	399.6
"69311"	"tcruzi-59441"	602.65	302.65
"69312"	"tcruzi-59442"	1209.24	987.1
"69314"	"tcruzi-59444"	647.4	319.77
"69315"	"tcruzi-59445"	486.56	298.02
"69505"	"tcruzi-59635"	1646.61	771.69
"69651"	"tcruzi-59781"	12682.53	6873.07
"69710"	"tcruzi-59840"	218.64	167.31
"69711"	"tcruzi-59841"	565.71	358.24
"69931"	"tcruzi-60061"	88.36	126.91
"70211"	"tcruzi-60341"	504.74	230.93
"70223"	"tcruzi-60353"	570.88	173.68
"70224"	"tcruzi-60354"	826.62	349.51
"70481"	"tcruzi-60611"	94.8	121.07
"70652"	"tcruzi-60782"	4334.9	4755.09
"70780"	"tcruzi-60910"	287.09	211.31
"70788"	"tcruzi-60918"	336.67	228.9
"71122"	"tcruzi-61252"	285.42	202.02
"71234"	"tcruzi-61364"	2671.63	2226.65
"71287"	"tcruzi-61417"	1505.42	1516.5
"71444"	"tcruzi-61574"	646.7	420.31
"71445"	"tcruzi-61575"	666.49	406.06
"71446"	"tcruzi-61576"	587.3	339.31
"71449"	"tcruzi-61579"	642.1	340.53
"71450"	"tcruzi-61580"	746.25	423.7
"71451"	"tcruzi-61581"	596.83	274.48
"71452"	"tcruzi-61582"	1045.7	659.44
"71454"	"tcruzi-61584"	700.13	415.79
"71455"	"tcruzi-61585"	562.01	280.96
"71456"	"tcruzi-61586"	449.84	222.83
"71457"	"tcruzi-61587"	187.79	66.03
"71466"	"tcruzi-61596"	6495.48	2099.19
"71467"	"tcruzi-61597"	16528.81	10942.18
"72202"	"tcruzi-62332"	404.03	223.4
"72203"	"tcruzi-62333"	456.14	340.28
"72756"	"tcruzi-62886"	602.1	447.47
"72757"	"tcruzi-62887"	656.29	300.95
"72877"	"tcruzi-63007"	1370.37	938.97
"72935"	"tcruzi-63065"	239.17	115.89
"73126"	"tcruzi-63256"	172.68	153.52
"73139"	"tcruzi-63269"	52.78	71.5
"73249"	"tcruzi-63379"	13019.76	8465.51
"73295"	"tcruzi-63425"	5907.52	4998.16
"73630"	"tcruzi-63760"	14134.43	8956.27
"73632"	"tcruzi-63762"	3107.99	2156.37
"74122"	"tcruzi-64252"	8682.38	7227.5
"74144"	"tcruzi-64274"	45.33	36.42
"74260"	"tcruzi-64390"	365.1	124.68
"74611"	"tcruzi-64741"	645.35	518.65
"74753"	"tcruzi-64883"	286	179.42
"74754"	"tcruzi-64884"	557.25	315.76
"75861"	"tcruzi-65991"	286.97	269.2
"76285"	"tcruzi-66415"	709.12	258.62
"76435"	"tcruzi-66565"	110.42	59.25
"76706"	"tcruzi-66836"	618.44	342.51
"76779"	"tcruzi-66909"	17392.57	9167.59
"76780"	"tcruzi-66910"	19630.62	11974.45
"76781"	"tcruzi-66911"	18888.21	9688.54
"76782"	"tcruzi-66912"	21610.75	14595.23
"76868"	"tcruzi-66998"	5114.84	2593.57
"76869"	"tcruzi-66999"	104.82	141.65
"76870"	"tcruzi-67000"	15906.88	8041.59
"76871"	"tcruzi-67001"	16040.74	7117.28
"76873"	"tcruzi-67003"	22123.17	14889.43
"76923"	"tcruzi-67053"	520.98	358.02
"76976"	"tcruzi-67106"	9024.64	7692.21
"76978"	"tcruzi-67108"	12341.19	13649.34
"76995"	"tcruzi-67125"	15903.91	12433.6
"77267"	"tcruzi-67397"	51.48	44.34
"77390"	"tcruzi-67520"	367.86	479.38
"77549"	"tcruzi-67679"	780.78	659.22
"77628"	"tcruzi-67758"	16686.27	13420.34
"77685"	"tcruzi-67815"	5463.33	4834.8
"78136"	"tcruzi-68266"	113.71	74.81
"78231"	"tcruzi-68361"	618.6	329.5
"78232"	"tcruzi-68362"	260.9	176.24
"78405"	"tcruzi-68535"	7153.96	8291.28
"78505"	"tcruzi-68635"	327.47	144.89
"78625"	"tcruzi-68755"	353.33	225.14
"78626"	"tcruzi-68756"	1038.35	439
"78656"	"tcruzi-68786"	7839.16	6708.48
"78912"	"tcruzi-69042"	3413.98	1918.73
"79019"	"tcruzi-69149"	167.12	72.96
"79020"	"tcruzi-69150"	171.81	103.37
"79086"	"tcruzi-69216"	196.97	140.42
"80677"	"tcruzi-70807"	315.12	225.65
"80736"	"tcruzi-70866"	68.45	71.33
"80748"	"tcruzi-70878"	61.07	62.8
"80883"	"tcruzi-71013"	128.42	57.81
"80894"	"tcruzi-71024"	1857.73	1574.72
"80925"	"tcruzi-71055"	18849.19	14598.89
"80969"	"tcruzi-71099"	26013.8	18076.51
"81014"	"tcruzi-71144"	63.51	45.79
"81026"	"tcruzi-71156"	257.33	115.66
"81094"	"tcruzi-71224"	20544.29	12561.8
"81103"	"tcruzi-71233"	22362.41	14569.98
"81158"	"tcruzi-71288"	121.78	73.93
"81159"	"tcruzi-71289"	61.6	85.12
"81247"	"tcruzi-71377"	22498.56	13640.36
"81268"	"tcruzi-71398"	11378.43	5925.02
"81276"	"tcruzi-71406"	13044.82	6662.11
"81277"	"tcruzi-71407"	17876.31	8725.86
"81278"	"tcruzi-71408"	20031.88	12627.24
"81291"	"tcruzi-71421"	28602.83	19333.17
"81294"	"tcruzi-71424"	24115.64	15919.88
"81296"	"tcruzi-71426"	14881.22	7320.96
"81297"	"tcruzi-71427"	26396.54	15950.18
"81331"	"tcruzi-71461"	2131.06	1326.25
"81335"	"tcruzi-71465"	11989.03	6723.5
"81342"	"tcruzi-71472"	5392.03	2710.73
"81345"	"tcruzi-71475"	17370.46	10381.16
"81351"	"tcruzi-71481"	28076.55	18051.25
"81353"	"tcruzi-71483"	29085.8	20374.46
"81354"	"tcruzi-71484"	25936.9	19107.47
"81355"	"tcruzi-71485"	31319.14	19104.36
"81359"	"tcruzi-71489"	28063.7	19113.52
"81366"	"tcruzi-71496"	31121.11	20790.22
"81367"	"tcruzi-71497"	30660.1	22724.23
"81381"	"tcruzi-71511"	26627.26	16732.52
"81460"	"tcruzi-71590"	389.78	432.48
"81511"	"tcruzi-71641"	11390	6448.83
"81582"	"tcruzi-71712"	19156.22	12571.32
"81583"	"tcruzi-71713"	10448.01	6126.11
"81593"	"tcruzi-71723"	15600.08	10803.41
"81594"	"tcruzi-71724"	11536.06	6085.26
"81636"	"tcruzi-71766"	17356.71	12795.44
"81680"	"tcruzi-71810"	204.45	208.11
"81686"	"tcruzi-71816"	266.02	206.37
"81835"	"tcruzi-71965"	3378.48	1578.31
"81871"	"tcruzi-72001"	28746.28	19282.74
"81872"	"tcruzi-72002"	26743.73	17102.69
"81902"	"tcruzi-72032"	88.92	53.28
"81903"	"tcruzi-72033"	93.22	75.12
"81904"	"tcruzi-72034"	104.74	151.1
"81905"	"tcruzi-72035"	57.13	29.56
"81916"	"tcruzi-72046"	35.91	39.41
"81917"	"tcruzi-72047"	42.04	45.23
"81918"	"tcruzi-72048"	93.07	80.66
"81926"	"tcruzi-72056"	338.93	198.11
"82125"	"tcruzi-72255"	4685.75	4322.95
"82393"	"tcruzi-72523"	14134.16	6442.39
"82676"	"tcruzi-72806"	5251.52	2914.75
"82678"	"tcruzi-72808"	6605.05	3767.23
"83048"	"tcruzi-73178"	6137.85	3492.18
"83214"	"tcruzi-73344"	347.09	204.36
"83222"	"tcruzi-73352"	369.04	243.51
"83436"	"tcruzi-73566"	228.1	141.14
"83549"	"tcruzi-73679"	23873.98	18390.95
"84189"	"tcruzi-74319"	5586.09	2689.11
"84190"	"tcruzi-74320"	3968.79	2129.38
"84191"	"tcruzi-74321"	13389.02	9806.56
"84261"	"tcruzi-74391"	13938.47	10890.82
"84496"	"tcruzi-74626"	3336.04	3290.83
"84545"	"tcruzi-74675"	2059.29	1208.78
"85132"	"tcruzi-75262"	22148.8	17669.84
"85167"	"tcruzi-75297"	7105.19	5913.61
"85168"	"tcruzi-75298"	9836.83	7514.13
"85284"	"tcruzi-75414"	27910.74	19424.88
"85459"	"tcruzi-75589"	14797.99	8767.73
"85460"	"tcruzi-75590"	27473.75	18465.49
"85467"	"tcruzi-75597"	11848.26	8654.88
"85526"	"tcruzi-75656"	313.86	157.84
"85527"	"tcruzi-75657"	298.23	178.72
"85532"	"tcruzi-75662"	638.22	382.52
"85534"	"tcruzi-75664"	611.88	438.41
"85881"	"tcruzi-76011"	1416.43	1262.38
"86366"	"tcruzi-76496"	432.02	214.95
"86563"	"tcruzi-76693"	158.46	90.36
"86710"	"tcruzi-76840"	799.82	551.09
"86757"	"tcruzi-76887"	22258.86	12580.65
"86758"	"tcruzi-76888"	18470.2	9312.91
"86970"	"tcruzi-77100"	113.24	57.51
"87060"	"tcruzi-77190"	190.14	139.98
"87070"	"tcruzi-77200"	216.57	126.82
"87275"	"tcruzi-77405"	19094.94	10991.92
"87300"	"tcruzi-77430"	134.94	79.82
"87326"	"tcruzi-77456"	526.23	880.5
"87413"	"tcruzi-77543"	772.32	381.34
"87416"	"tcruzi-77546"	443.73	282.71
"87464"	"tcruzi-77594"	272.76	125.64
"87671"	"tcruzi-77801"	1300.09	459.72
"87897"	"tcruzi-78027"	91.11	60.57
"87898"	"tcruzi-78028"	97.17	67.82
"87899"	"tcruzi-78029"	80.28	45.56
"87900"	"tcruzi-78030"	49.01	48.74
"87903"	"tcruzi-78033"	84.41	81.8
"87904"	"tcruzi-78034"	128.71	35.52
"87905"	"tcruzi-78035"	35.09	26.12
"87913"	"tcruzi-78043"	58.76	58.47
"87986"	"tcruzi-78116"	228.57	139.55
"88131"	"tcruzi-78261"	1885.28	1265.84
"88162"	"tcruzi-78292"	147.32	126.45
"89040"	"tcruzi-79170"	624.76	269.4
"89041"	"tcruzi-79171"	475.78	203.16
"89045"	"tcruzi-79175"	475.23	103.53
"89046"	"tcruzi-79176"	493.87	141.68
"89048"	"tcruzi-79178"	560.24	153.74
"89054"	"tcruzi-79184"	428.94	125.32
"89077"	"tcruzi-79207"	8197.15	3131.23
"89078"	"tcruzi-79208"	18837.24	11748.8
"89108"	"tcruzi-79238"	3574.95	2766.35
"89357"	"tcruzi-79487"	93.65	94.02
"89532"	"tcruzi-79662"	19867.56	14865.34
"89533"	"tcruzi-79663"	22340.76	18161.56
"90063"	"tcruzi-80193"	69.13	74.78
"90274"	"tcruzi-80404"	653.89	346.35
"90450"	"tcruzi-80580"	74.56	44.22
"90512"	"tcruzi-80642"	3297.76	1982.57
"90532"	"tcruzi-80662"	87.63	88.93
"90819"	"tcruzi-80949"	533.18	267.77
"91602"	"tcruzi-81732"	173.77	125.76
"91850"	"tcruzi-81980"	5698.94	4548.96
"92410"	"tcruzi-82540"	16815.21	10988.82
"92596"	"tcruzi-82726"	12359.66	7223.23
"92740"	"tcruzi-82870"	83.28	153.28
"92990"	"tcruzi-83120"	68.05	56.44
"93031"	"tcruzi-83161"	34208.31	23699.16
"93035"	"tcruzi-83165"	35227.22	25768.05
"93036"	"tcruzi-83166"	33725.41	24878.47
"93037"	"tcruzi-83167"	30919.63	24611.38
"93091"	"tcruzi-83221"	147.2	117.89
"93092"	"tcruzi-83222"	59.72	48.26
"93132"	"tcruzi-83262"	21376.28	16156.53
"93133"	"tcruzi-83263"	22097.82	16382.46
"93136"	"tcruzi-83266"	21693.58	14549.04
"93184"	"tcruzi-83314"	11414.83	8223.09
"93610"	"tcruzi-83740"	10958.52	7350.53
"93763"	"tcruzi-83893"	1486.1	1038.9
"94121"	"tcruzi-84251"	84.24	82.25
"94314"	"tcruzi-84444"	24519.39	20738.95
"94399"	"tcruzi-84529"	540.51	307.45
"94479"	"tcruzi-84609"	86.75	76.73
"94625"	"tcruzi-84755"	823.07	474.32
"95477"	"tcruzi-85607"	161.33	208.76
"95670"	"tcruzi-85800"	16122.03	8832.69
"95705"	"tcruzi-85835"	432.17	224.05
"95836"	"tcruzi-85966"	20957.61	13409.95
"95885"	"tcruzi-86015"	137.54	141.5
"95905"	"tcruzi-86035"	1582.28	1555.53
"96002"	"tcruzi-86132"	515.94	217.28
"96114"	"tcruzi-86244"	12828.5	7723.92
"96134"	"tcruzi-86264"	13885.6	9470.82
"96135"	"tcruzi-86265"	11079.49	5429.13
"96139"	"tcruzi-86269"	4865.49	3093.14
"96409"	"tcruzi-86539"	413.84	521.41
"96779"	"tcruzi-86909"	1237.91	1171.26
"96829"	"tcruzi-86959"	1602.26	1299.04
"96830"	"tcruzi-86960"	911.71	492.69
"96854"	"tcruzi-86984"	236.63	278.82
"97203"	"tcruzi-87333"	913.3	299.94
"97204"	"tcruzi-87334"	3343.13	690.95
"97516"	"tcruzi-87646"	109.31	136.22
"97806"	"tcruzi-87936"	46.06	55.51
"97830"	"tcruzi-87960"	468.23	298.36
"97831"	"tcruzi-87961"	201	117.52
"97850"	"tcruzi-87980"	288.18	268.2
"98320"	"tcruzi-88450"	41.12	51.33
"98990"	"tcruzi-89120"	122.35	82.7
"99236"	"tcruzi-89366"	11947.79	10606.24
"99372"	"tcruzi-89502"	5926.72	3982.9
"99374"	"tcruzi-89504"	18801.53	12538.94
"99375"	"tcruzi-89505"	4645.24	3334.03
"99378"	"tcruzi-89508"	8312.35	5454.39
"99600"	"tcruzi-89730"	151.69	88.9
"99706"	"tcruzi-89836"	11342.74	6510.85
"99755"	"tcruzi-89885"	169.39	112.21
"99769"	"tcruzi-89899"	80.21	64.02
"99819"	"tcruzi-89949"	5719	3235.38
"99967"	"tcruzi-90097"	156.28	55.05
"99978"	"tcruzi-90108"	71.39	57.51
"99993"	"tcruzi-90123"	5091.55	6387.4
"100234"	"tcruzi-90364"	24144.45	18695.05
"100297"	"tcruzi-90427"	709.83	753.64
"100299"	"tcruzi-90429"	665.37	645.45
"100422"	"tcruzi-90552"	981.64	441.12
"100805"	"tcruzi-90935"	249.36	123.28
"101633"	"tcruzi-91763"	34349.81	26451.95
"101642"	"tcruzi-91772"	34644.55	25144.44
"101842"	"tcruzi-91972"	1197.55	1100.74
"101843"	"tcruzi-91973"	17378.52	13648.02
"101844"	"tcruzi-91974"	4488.4	3241.8
"101846"	"tcruzi-91976"	8248.37	5851.42
"102446"	"tcruzi-92576"	100.75	56.99
"102670"	"tcruzi-92800"	189.63	112.63
"102763"	"tcruzi-92893"	365.84	136.73
"102797"	"tcruzi-92927"	596.56	300.1
"102803"	"tcruzi-92933"	882.35	314.24
"102804"	"tcruzi-92934"	596.48	314.21
"102805"	"tcruzi-92935"	282.25	111.58
"102806"	"tcruzi-92936"	214.08	74.76
"102823"	"tcruzi-92953"	528.31	312.54
"102838"	"tcruzi-92968"	897.51	465.96
"102839"	"tcruzi-92969"	701.01	430.95
"102840"	"tcruzi-92970"	666.27	405.95
"102841"	"tcruzi-92971"	599.55	353.3
"102842"	"tcruzi-92972"	869.53	501.6
"102844"	"tcruzi-92974"	798.69	514.48
"102845"	"tcruzi-92975"	760.02	622.15
"102846"	"tcruzi-92976"	562.8	306.48
"102847"	"tcruzi-92977"	703.29	430.02
"102848"	"tcruzi-92978"	628.59	404.68
"102916"	"tcruzi-93046"	89.61	118.44
"103106"	"tcruzi-93236"	736.2	390.69
"103107"	"tcruzi-93237"	680.57	406.91
"103245"	"tcruzi-93375"	5815.29	3557.43
"103772"	"tcruzi-93902"	19713.73	12416.44
"104024"	"tcruzi-94154"	627.37	369.6
"104025"	"tcruzi-94155"	532.95	416.54
"104104"	"tcruzi-94234"	252.14	167.29
"104106"	"tcruzi-94236"	301.76	167
"104129"	"tcruzi-94259"	223.2	183.61
"104142"	"tcruzi-94272"	216.2	171.98
"104164"	"tcruzi-94294"	372.72	219.53
"104334"	"tcruzi-94464"	586.38	439.55
"104335"	"tcruzi-94465"	692.53	322.79
"104431"	"tcruzi-94561"	5329.51	3385.22
"104563"	"tcruzi-94693"	11650.68	7973.26
"104683"	"tcruzi-94813"	17910.34	10650.85
"104684"	"tcruzi-94814"	19738.89	13348.42
"104687"	"tcruzi-94817"	18277.85	10062.44
"104698"	"tcruzi-94828"	12577.99	8487.39
"104785"	"tcruzi-94915"	80.75	70.36
"104879"	"tcruzi-95009"	342.78	166.6
"105181"	"tcruzi-95311"	14396.33	10092.14
"105232"	"tcruzi-95362"	208.45	225.31
"105333"	"tcruzi-95463"	795.34	252.99
"105710"	"tcruzi-95840"	30712.44	20112.07
"105711"	"tcruzi-95841"	30930.85	20850.09
"105713"	"tcruzi-95843"	29615.5	20061.88
"105718"	"tcruzi-95848"	5651.01	3366.44
"105719"	"tcruzi-95849"	9499.43	6404.97
"105745"	"tcruzi-95875"	218.07	147.48
"105819"	"tcruzi-95949"	686.65	396.84
"106733"	"tcruzi-96863"	4958.24	6048.94
"106738"	"tcruzi-96868"	3969.93	2822.72
"106800"	"tcruzi-96930"	159.43	158.57
"107143"	"tcruzi-97273"	6914.44	2887.4
"107253"	"tcruzi-97383"	94	59.55
"107497"	"tcruzi-97627"	122.18	73.9
"107534"	"tcruzi-97664"	8362.32	7079.23
"108460"	"tcruzi-98590"	6265.7	3331.45
"108720"	"tcruzi-98850"	2320.42	2375
"109291"	"tcruzi-99421"	646.93	369.34
"109504"	"tcruzi-99634"	161.16	108.51
"109538"	"tcruzi-99668"	50.01	53.64
"109615"	"tcruzi-99745"	89.57	136.52
"109763"	"tcruzi-99893"	623.34	372.29
"109916"	"tcruzi-100046"	886.28	348.49
"110043"	"tcruzi-100173"	156.94	122.61
"110238"	"tcruzi-100368"	1145.49	558.85
"110404"	"tcruzi-100534"	7602.55	4535.8
"110484"	"tcruzi-100614"	3934.6	4214.18
"110612"	"tcruzi-100742"	4771.84	6007.17
"110635"	"tcruzi-100765"	5896.97	4796.94
"110678"	"tcruzi-100808"	22126.04	16419.06
"111080"	"tcruzi-101210"	19445.43	13033.1
"111154"	"tcruzi-101284"	114.27	88.3
"111155"	"tcruzi-101285"	149.59	124.45
"111206"	"tcruzi-101336"	4708.89	4248.77
"111336"	"tcruzi-101466"	177.72	108.53
"111379"	"tcruzi-101509"	3110.41	2477.19
"111436"	"tcruzi-101566"	6829.78	5324.24
"111526"	"tcruzi-101656"	2447.02	944.28
"111744"	"tcruzi-101874"	64.39	53.25
"111951"	"tcruzi-102081"	515.78	257
"112333"	"tcruzi-102463"	1483.2	834.44
"112669"	"tcruzi-102799"	256.49	112.93
"112897"	"tcruzi-103027"	2052.47	1361.1
"112906"	"tcruzi-103036"	147.73	51.57
"113253"	"tcruzi-103383"	39577.54	21974.87
"113290"	"tcruzi-103420"	16913.05	13285.26
"113555"	"tcruzi-103685"	25094.47	17727
"113560"	"tcruzi-103690"	18265.85	11122.95
"113701"	"tcruzi-103831"	3549.1	1956.51
"113840"	"tcruzi-103970"	9416.37	5326.99
"113967"	"tcruzi-104097"	4450.78	2801.27
"113997"	"tcruzi-104127"	4521.93	3861.19
"114065"	"tcruzi-104195"	30402.74	23512.36
"114069"	"tcruzi-104199"	29076.28	22220.33
"114071"	"tcruzi-104201"	31016.47	24481.28
"114181"	"tcruzi-104311"	695.14	548.29
"114390"	"tcruzi-104520"	177.9	165.58
"114527"	"tcruzi-104657"	17265.11	15591.99
"114598"	"tcruzi-104728"	412.04	291.75
"114794"	"tcruzi-104924"	463.71	365.42
"114900"	"tcruzi-105030"	15078.15	4193.36
"114901"	"tcruzi-105031"	5627.16	4619.43
"114969"	"tcruzi-105099"	20551.14	15506.54
"114970"	"tcruzi-105100"	9936.55	8150.79
"115012"	"tcruzi-105142"	17280.6	10985.15
"115015"	"tcruzi-105145"	2489.11	1539.35
"115408"	"tcruzi-105538"	9131.94	4802.56
"115409"	"tcruzi-105539"	2916	2879.95
"115753"	"tcruzi-105883"	101.15	57.43
"115895"	"tcruzi-106025"	573.62	681.1
"115913"	"tcruzi-106043"	466.97	326.71
"116139"	"tcruzi-106269"	18171.93	12015.91
"116432"	"tcruzi-106562"	883.6	814.55
"116470"	"tcruzi-106600"	15570.47	6360.9
"116589"	"tcruzi-106719"	97.89	74.82
"117690"	"tcruzi-107820"	81.96	53.79
"117826"	"tcruzi-107956"	1780.74	1088.87
"117979"	"tcruzi-108109"	6300.68	6071.29
"118014"	"tcruzi-108144"	81.57	48.96
"118258"	"tcruzi-108388"	9601.65	6147.45
"118259"	"tcruzi-108389"	12979.43	7970.28
"118260"	"tcruzi-108390"	13757	8102.21
"118261"	"tcruzi-108391"	11353.73	6425.28
"118671"	"tcruzi-108801"	1008.43	825.93
"118692"	"tcruzi-108822"	26622.55	19508.84
"118706"	"tcruzi-108836"	684.25	331.8
"119068"	"tcruzi-109198"	3217	2353.12
"119076"	"tcruzi-109206"	1687.88	1588.29
"119077"	"tcruzi-109207"	3495.45	2933.72
"119182"	"tcruzi-109312"	31753.56	23587.47
"119183"	"tcruzi-109313"	30269.14	23925.07
"119186"	"tcruzi-109316"	33567.96	23917.46
"119319"	"tcruzi-109449"	3889.68	3209.44
"119321"	"tcruzi-109451"	3341.96	2495.34
"119393"	"tcruzi-109523"	72.62	95.13
"119508"	"tcruzi-109638"	1881.74	3314.78
"119516"	"tcruzi-109646"	701.19	394.69
"119739"	"tcruzi-109869"	1110.91	811.11
"119855"	"tcruzi-109985"	24432.5	17256
"119897"	"tcruzi-110027"	125.54	100.43
"120381"	"tcruzi-110511"	12325.09	9027.31
"120564"	"tcruzi-110694"	1056.35	684.56
"120948"	"tcruzi-111078"	1625.36	724.61
"121154"	"tcruzi-111284"	114.51	89.72
"121577"	"tcruzi-111707"	10918.61	9456.8
"121926"	"tcruzi-112056"	43.9	32.09
"122241"	"tcruzi-112371"	431.7	327.89
"122243"	"tcruzi-112373"	6901.32	4517.73
"122246"	"tcruzi-112376"	6027.44	3514.51
"122371"	"tcruzi-112501"	264.63	137.05
"122608"	"tcruzi-112738"	185.81	190.35
"122664"	"tcruzi-112794"	4012.37	4276.04
"122666"	"tcruzi-112796"	3538.08	4816.26
"123067"	"tcruzi-113197"	2642.35	1949.14
"123167"	"tcruzi-113297"	4757.39	2705.53
"123169"	"tcruzi-113299"	6249.18	3476.16
"123347"	"tcruzi-113477"	71.71	106.3
"123551"	"tcruzi-113681"	121.63	81.03
"123790"	"tcruzi-113920"	639.53	574.49
"123791"	"tcruzi-113921"	343.74	121.13
"123851"	"tcruzi-113981"	2815.6	2357.84
"123853"	"tcruzi-113983"	2939.43	2162.35
"124042"	"tcruzi-114172"	78.13	48.21
"124043"	"tcruzi-114173"	443.16	116.87
"124205"	"tcruzi-114335"	114.73	75.74
"124311"	"tcruzi-114441"	140.55	72.71
"124312"	"tcruzi-114442"	123.33	114.93
"124971"	"tcruzi-115101"	167.43	259.3
"125346"	"tcruzi-115476"	4000.36	2719.21
"125561"	"tcruzi-115691"	167.48	103.62
"125633"	"tcruzi-115763"	98.23	58.22
"125666"	"tcruzi-115796"	186.04	92.05
"125716"	"tcruzi-115846"	68.35	70.55
"125751"	"tcruzi-115881"	2452.73	1427.23
"126286"	"tcruzi-116416"	172.42	145.88
"126401"	"tcruzi-116531"	127.52	66.92
"126402"	"tcruzi-116532"	230.9	84.45
"126663"	"tcruzi-116793"	15305.8	9446.38
"127104"	"tcruzi-117234"	6749.91	4568.08
"127377"	"tcruzi-117507"	403.8	212.37
"127480"	"tcruzi-117610"	3266.7	1710.88
"127632"	"tcruzi-117762"	337.98	131.76
"127730"	"tcruzi-117860"	463.84	155.26
"128047"	"tcruzi-118177"	193.25	114.77
"128112"	"tcruzi-118242"	575.67	330.09
"128278"	"tcruzi-118408"	712.7	310.84
"128391"	"tcruzi-118521"	1019.12	863.71
"128421"	"tcruzi-118551"	82.67	64.13
"128507"	"tcruzi-118637"	1203.86	586.69
"128951"	"tcruzi-119081"	81.05	64.28
"128952"	"tcruzi-119082"	153.76	89.54
"129070"	"tcruzi-119200"	232.8	320.06
"129161"	"tcruzi-119291"	1119.35	560.2
"129609"	"tcruzi-119739"	259.9	75.28
"129779"	"tcruzi-119909"	2411.78	1626.06
"129813"	"tcruzi-119943"	346.33	151.21
"129814"	"tcruzi-119944"	1077.25	699
"129896"	"tcruzi-120026"	65.97	44.34
"129911"	"tcruzi-120041"	775.04	716.59
"129966"	"tcruzi-120096"	840.63	599.34
"130049"	"tcruzi-120179"	106.75	63.65
"130050"	"tcruzi-120180"	91.22	39.11
"130175"	"tcruzi-120305"	167.33	105.25
"130176"	"tcruzi-120306"	115.71	101.14
"130369"	"tcruzi-120499"	19657.1	12594.03
"130871"	"tcruzi-121001"	303.77	226.45
"130872"	"tcruzi-121002"	288.16	290.29
"130882"	"tcruzi-121012"	4046.94	1703.41
"130912"	"tcruzi-121042"	2527.77	2052.01
"131046"	"tcruzi-121176"	213.13	147.51
"131420"	"tcruzi-121550"	366.26	189.68
