"Reporter.Name"	"allData.replica1"	"allData.replica2"
"64984"	"tcruzi-55114"	3730.34	2963.61
"64990"	"tcruzi-55120"	67.82	15.88
"65117"	"tcruzi-55247"	259.12	214
"65201"	"tcruzi-55331"	816.96	406.22
"65202"	"tcruzi-55332"	439.18	156.34
"65299"	"tcruzi-55429"	7079.05	4436.92
"65300"	"tcruzi-55430"	4476.76	2974.83
"65343"	"tcruzi-55473"	286.11	200.63
"65345"	"tcruzi-55475"	77.2	55.47
"65359"	"tcruzi-55489"	341.17	268.95
"65382"	"tcruzi-55512"	355.3	186.79
"65431"	"tcruzi-55561"	27.98	37.89
"65435"	"tcruzi-55565"	42.06	26.02
"65436"	"tcruzi-55566"	254.51	129.77
"65508"	"tcruzi-55638"	345.95	299.96
"65509"	"tcruzi-55639"	279.36	170.17
"65836"	"tcruzi-55966"	11.85	25.4
"65885"	"tcruzi-56015"	124.93	109.28
"65994"	"tcruzi-56124"	98.36	96.41
"66037"	"tcruzi-56167"	144.9	140.85
"66038"	"tcruzi-56168"	56.39	92.68
"66061"	"tcruzi-56191"	29.51	67.21
"66062"	"tcruzi-56192"	45.86	71.29
"66063"	"tcruzi-56193"	33.12	49.98
"66170"	"tcruzi-56300"	71.43	76.96
"66171"	"tcruzi-56301"	158.78	126.12
"66224"	"tcruzi-56354"	105.8	88
"66601"	"tcruzi-56731"	60.44	46.44
"66818"	"tcruzi-56948"	34.28	36.3
"66848"	"tcruzi-56978"	52.74	26.45
"67184"	"tcruzi-57314"	67.8	57.49
"67273"	"tcruzi-57403"	60.39	31.36
"67274"	"tcruzi-57404"	34.23	27.95
"67277"	"tcruzi-57407"	41.33	25.32
"67346"	"tcruzi-57476"	65.1	60.62
"67558"	"tcruzi-57688"	62.27	84.84
"67819"	"tcruzi-57949"	3465.71	1960.82
"67938"	"tcruzi-58068"	12679.19	10098.53
"67982"	"tcruzi-58112"	833.12	662.5
"67993"	"tcruzi-58123"	50.46	55.67
"67998"	"tcruzi-58128"	49.97	48.59
"68268"	"tcruzi-58398"	83.09	53.5
"68288"	"tcruzi-58418"	48.15	51.28
"68307"	"tcruzi-58437"	953.63	723.7
"68308"	"tcruzi-58438"	692.39	519.74
"68311"	"tcruzi-58441"	602.13	208.31
"68649"	"tcruzi-58779"	12593.63	11221.06
"68658"	"tcruzi-58788"	846.03	474.39
"68698"	"tcruzi-58828"	987.02	833.43
"68699"	"tcruzi-58829"	776.66	409.66
"68700"	"tcruzi-58830"	243.2	110.13
"68701"	"tcruzi-58831"	482.75	272.7
"68757"	"tcruzi-58887"	11766.69	8003.38
"68791"	"tcruzi-58921"	11083.16	8559.8
"69139"	"tcruzi-59269"	566.76	416.18
"69303"	"tcruzi-59433"	1094.52	848.31
"69304"	"tcruzi-59434"	1126.3	774.06
"69305"	"tcruzi-59435"	1004.67	648.97
"69307"	"tcruzi-59437"	476.47	373.52
"69308"	"tcruzi-59438"	630.98	428.75
"69309"	"tcruzi-59439"	573.45	484.23
"69311"	"tcruzi-59441"	778.84	392.49
"69312"	"tcruzi-59442"	677.8	495.76
"69314"	"tcruzi-59444"	852.1	313
"69315"	"tcruzi-59445"	586.42	338.63
"69505"	"tcruzi-59635"	1129.94	1022.04
"69651"	"tcruzi-59781"	18.47	26.72
"69710"	"tcruzi-59840"	1873.74	1019.28
"69711"	"tcruzi-59841"	1031.26	628.65
"69931"	"tcruzi-60061"	53.73	40.7
"70211"	"tcruzi-60341"	515.62	233.08
"70223"	"tcruzi-60353"	807.05	382.75
"70224"	"tcruzi-60354"	614.43	390.78
"70481"	"tcruzi-60611"	57.98	39.05
"70652"	"tcruzi-60782"	11599.89	9499.95
"70780"	"tcruzi-60910"	4822.98	3698.11
"70788"	"tcruzi-60918"	3329.62	2559.69
"71122"	"tcruzi-61252"	22.17	51.72
"71234"	"tcruzi-61364"	1161.92	1029.27
"71287"	"tcruzi-61417"	18.17	20.12
"71444"	"tcruzi-61574"	1052.16	814.25
"71445"	"tcruzi-61575"	934.35	733.23
"71446"	"tcruzi-61576"	891.9	527.72
"71449"	"tcruzi-61579"	539.69	364.32
"71450"	"tcruzi-61580"	760.6	443.4
"71451"	"tcruzi-61581"	883.98	323.37
"71452"	"tcruzi-61582"	815.25	584.79
"71454"	"tcruzi-61584"	577.31	397.32
"71455"	"tcruzi-61585"	775.48	488.77
"71456"	"tcruzi-61586"	716.85	342.55
"71457"	"tcruzi-61587"	221.48	126.46
"71466"	"tcruzi-61596"	99.01	64.95
"71467"	"tcruzi-61597"	283.17	277.23
"72202"	"tcruzi-62332"	3496.9	2131.38
"72203"	"tcruzi-62333"	2612.07	1686.44
"72756"	"tcruzi-62886"	440.26	464.78
"72757"	"tcruzi-62887"	796.07	349.94
"72877"	"tcruzi-63007"	1130.48	914.17
"72935"	"tcruzi-63065"	237.03	202.9
"73126"	"tcruzi-63256"	41.33	56.86
"73139"	"tcruzi-63269"	55.43	47.32
"73249"	"tcruzi-63379"	246.28	217.17
"73295"	"tcruzi-63425"	41.71	43.93
"73630"	"tcruzi-63760"	11181.69	8556.52
"73632"	"tcruzi-63762"	2568.96	1963.09
"74122"	"tcruzi-64252"	3226.99	2190.48
"74144"	"tcruzi-64274"	43.99	45.65
"74260"	"tcruzi-64390"	271.32	120.03
"74611"	"tcruzi-64741"	46.96	31.9
"74753"	"tcruzi-64883"	448.16	169.83
"74754"	"tcruzi-64884"	398.73	144.87
"75861"	"tcruzi-65991"	46.08	38.71
"76285"	"tcruzi-66415"	23.57	245.34
"76435"	"tcruzi-66565"	25.33	32.6
"76706"	"tcruzi-66836"	5380.67	2884.48
"76779"	"tcruzi-66909"	1241.47	654.84
"76780"	"tcruzi-66910"	1174	487.29
"76781"	"tcruzi-66911"	1335.71	456.8
"76782"	"tcruzi-66912"	1940.45	1194.81
"76868"	"tcruzi-66998"	403.12	293.57
"76869"	"tcruzi-66999"	770.53	375.53
"76870"	"tcruzi-67000"	1667.07	785.32
"76871"	"tcruzi-67001"	1648.03	747.52
"76873"	"tcruzi-67003"	3830.27	1943.71
"76923"	"tcruzi-67053"	4812.57	4560.68
"76976"	"tcruzi-67106"	39.93	69.36
"76978"	"tcruzi-67108"	57.87	37.55
"76995"	"tcruzi-67125"	66.31	53.34
"77267"	"tcruzi-67397"	4271.99	2996.23
"77390"	"tcruzi-67520"	1995.53	858.73
"77549"	"tcruzi-67679"	71.27	52.39
"77628"	"tcruzi-67758"	49.3	47.43
"77685"	"tcruzi-67815"	231.87	302.33
"78136"	"tcruzi-68266"	11211.5	6191.78
"78231"	"tcruzi-68361"	638.28	554.39
"78232"	"tcruzi-68362"	238.52	193.12
"78405"	"tcruzi-68535"	21.72	30.92
"78505"	"tcruzi-68635"	410.16	82.75
"78625"	"tcruzi-68755"	571.33	440.7
"78626"	"tcruzi-68756"	790.36	426.19
"78656"	"tcruzi-68786"	88.17	54.1
"78912"	"tcruzi-69042"	16046.1	12090.36
"79019"	"tcruzi-69149"	64.55	48.77
"79020"	"tcruzi-69150"	23.47	44.8
"79086"	"tcruzi-69216"	11.14	48.22
"80677"	"tcruzi-70807"	36.31	74.94
"80736"	"tcruzi-70866"	2059.41	1635.34
"80748"	"tcruzi-70878"	2448.43	1582.2
"80883"	"tcruzi-71013"	45.82	35.05
"80894"	"tcruzi-71024"	47.98	25.49
"80925"	"tcruzi-71055"	2179.4	1864.04
"80969"	"tcruzi-71099"	1308.37	931.05
"81014"	"tcruzi-71144"	4650.08	3475.73
"81026"	"tcruzi-71156"	1095.25	421.86
"81094"	"tcruzi-71224"	682.96	576.32
"81103"	"tcruzi-71233"	368.9	336.37
"81158"	"tcruzi-71288"	649.48	360.29
"81159"	"tcruzi-71289"	816.01	462.71
"81247"	"tcruzi-71377"	2141.41	1236.21
"81268"	"tcruzi-71398"	841.95	579.4
"81276"	"tcruzi-71406"	975.23	554.16
"81277"	"tcruzi-71407"	1263.49	609.4
"81278"	"tcruzi-71408"	2195.77	1135.82
"81291"	"tcruzi-71421"	1426.05	1135.3
"81294"	"tcruzi-71424"	1282.68	763.33
"81296"	"tcruzi-71426"	716.65	329.5
"81297"	"tcruzi-71427"	453.59	266.81
"81331"	"tcruzi-71461"	79.2	84.58
"81335"	"tcruzi-71465"	85.55	80.82
"81342"	"tcruzi-71472"	103.9	64.8
"81345"	"tcruzi-71475"	281.13	248.63
"81351"	"tcruzi-71481"	1895.3	1020.19
"81353"	"tcruzi-71483"	1928.23	1141.2
"81354"	"tcruzi-71484"	1582.02	1098.21
"81355"	"tcruzi-71485"	1486.51	786.77
"81359"	"tcruzi-71489"	1499.37	956.42
"81366"	"tcruzi-71496"	1922.27	1012.71
"81367"	"tcruzi-71497"	1794.13	1302.92
"81381"	"tcruzi-71511"	706.6	420.37
"81460"	"tcruzi-71590"	47	85.39
"81511"	"tcruzi-71641"	593.04	410.61
"81582"	"tcruzi-71712"	118.52	101.97
"81583"	"tcruzi-71713"	113.42	67.07
"81593"	"tcruzi-71723"	126.04	82.29
"81594"	"tcruzi-71724"	101.02	68.36
"81636"	"tcruzi-71766"	54.97	38.79
"81680"	"tcruzi-71810"	4532.82	3524.84
"81686"	"tcruzi-71816"	1740.07	1147.26
"81835"	"tcruzi-71965"	39.96	36.82
"81871"	"tcruzi-72001"	1438.34	977.69
"81872"	"tcruzi-72002"	724.8	512.78
"81902"	"tcruzi-72032"	4023.54	3081.09
"81903"	"tcruzi-72033"	4469.99	3374.4
"81904"	"tcruzi-72034"	4224.1	3083.67
"81905"	"tcruzi-72035"	3612.3	2405.75
"81916"	"tcruzi-72046"	4267.62	3331.43
"81917"	"tcruzi-72047"	4807.01	2960.22
"81918"	"tcruzi-72048"	4988.53	3555.44
"81926"	"tcruzi-72056"	817.29	460.64
"82125"	"tcruzi-72255"	12625.63	8967.65
"82393"	"tcruzi-72523"	472.54	370.52
"82676"	"tcruzi-72806"	3522.17	2779.13
"82678"	"tcruzi-72808"	176.23	120.86
"83048"	"tcruzi-73178"	67.69	75.73
"83214"	"tcruzi-73344"	2777.21	2832.39
"83222"	"tcruzi-73352"	1940.34	1224.81
"83436"	"tcruzi-73566"	440.86	346.86
"83549"	"tcruzi-73679"	230.88	189.54
"84189"	"tcruzi-74319"	3744.74	2578.33
"84190"	"tcruzi-74320"	4119.06	3203.69
"84191"	"tcruzi-74321"	7067.44	5882.16
"84261"	"tcruzi-74391"	572.36	411.87
"84496"	"tcruzi-74626"	2437.51	2369.8
"84545"	"tcruzi-74675"	349.42	269.75
"85132"	"tcruzi-75262"	33.99	28.02
"85167"	"tcruzi-75297"	1353.79	657.51
"85168"	"tcruzi-75298"	989.46	502.06
"85284"	"tcruzi-75414"	40.47	29.7
"85459"	"tcruzi-75589"	581.23	462.34
"85460"	"tcruzi-75590"	644.82	589.33
"85467"	"tcruzi-75597"	813.36	508.3
"85526"	"tcruzi-75656"	206.7	175.92
"85527"	"tcruzi-75657"	288.93	187.5
"85532"	"tcruzi-75662"	780.09	546.04
"85534"	"tcruzi-75664"	490.03	388.46
"85881"	"tcruzi-76011"	45.96	27.61
"86366"	"tcruzi-76496"	110.65	101.53
"86563"	"tcruzi-76693"	12439.69	8006.65
"86710"	"tcruzi-76840"	62.3	60.4
"86757"	"tcruzi-76887"	886.25	526.08
"86758"	"tcruzi-76888"	1664.77	804.33
"86970"	"tcruzi-77100"	60.82	107.07
"87060"	"tcruzi-77190"	12333.96	9837.61
"87070"	"tcruzi-77200"	12580.33	8959.39
"87275"	"tcruzi-77405"	6239.74	4323.09
"87300"	"tcruzi-77430"	12313.52	10383.96
"87326"	"tcruzi-77456"	52.21	110.62
"87413"	"tcruzi-77543"	6252.85	4513.23
"87416"	"tcruzi-77546"	32.77	42.76
"87464"	"tcruzi-77594"	39.19	16.64
"87671"	"tcruzi-77801"	30.12	54.02
"87897"	"tcruzi-78027"	3524.18	2960.35
"87898"	"tcruzi-78028"	2287.61	1967.59
"87899"	"tcruzi-78029"	2589.18	1753.57
"87900"	"tcruzi-78030"	4273.3	3198.38
"87903"	"tcruzi-78033"	4181.63	3099.17
"87904"	"tcruzi-78034"	3566.92	3102.54
"87905"	"tcruzi-78035"	5025.92	3715.63
"87913"	"tcruzi-78043"	3520.9	2412.75
"87986"	"tcruzi-78116"	3070.83	1414.82
"88131"	"tcruzi-78261"	467.29	339.1
"88162"	"tcruzi-78292"	27.8	30.44
"89040"	"tcruzi-79170"	1066.84	340.21
"89041"	"tcruzi-79171"	992.7	445.79
"89045"	"tcruzi-79175"	371.68	123.98
"89046"	"tcruzi-79176"	575.25	105.89
"89048"	"tcruzi-79178"	499.88	82.87
"89054"	"tcruzi-79184"	518.3	95.73
"89077"	"tcruzi-79207"	171.1	100.73
"89078"	"tcruzi-79208"	450.02	238.89
"89108"	"tcruzi-79238"	33.85	23.81
"89357"	"tcruzi-79487"	83.86	65.63
"89532"	"tcruzi-79662"	66.82	74.6
"89533"	"tcruzi-79663"	145.56	110.81
"90063"	"tcruzi-80193"	129.89	109.26
"90274"	"tcruzi-80404"	705.55	292.42
"90450"	"tcruzi-80580"	3164.16	1330.81
"90512"	"tcruzi-80642"	356.52	133.64
"90532"	"tcruzi-80662"	45.21	52.91
"90819"	"tcruzi-80949"	767.02	280.53
"91602"	"tcruzi-81732"	29.79	69.54
"91850"	"tcruzi-81980"	1009.08	567
"92410"	"tcruzi-82540"	157.14	115.95
"92596"	"tcruzi-82726"	181.49	132.24
"92740"	"tcruzi-82870"	66.8	80
"92990"	"tcruzi-83120"	39	36.45
"93031"	"tcruzi-83161"	25496.28	16903.21
"93035"	"tcruzi-83165"	25423.34	17150.26
"93036"	"tcruzi-83166"	25681.05	18854.42
"93037"	"tcruzi-83167"	24701.72	20387.5
"93091"	"tcruzi-83221"	592.93	172.95
"93092"	"tcruzi-83222"	322.82	100.53
"93132"	"tcruzi-83262"	220.18	92.67
"93133"	"tcruzi-83263"	259.86	155.02
"93136"	"tcruzi-83266"	375.7	276.55
"93184"	"tcruzi-83314"	282.47	167.82
"93610"	"tcruzi-83740"	5392.39	4765.87
"93763"	"tcruzi-83893"	346.99	319.91
"94121"	"tcruzi-84251"	18917.82	14278.86
"94314"	"tcruzi-84444"	3367.72	2999.8
"94399"	"tcruzi-84529"	1165.83	766.08
"94479"	"tcruzi-84609"	128.9	103.43
"94625"	"tcruzi-84755"	1572.87	890.6
"95477"	"tcruzi-85607"	133.62	61.17
"95670"	"tcruzi-85800"	11382.93	6997.86
"95705"	"tcruzi-85835"	72.96	73.67
"95836"	"tcruzi-85966"	1452.6	698.38
"95885"	"tcruzi-86015"	43.14	33.89
"95905"	"tcruzi-86035"	127.5	106.16
"96002"	"tcruzi-86132"	1197.43	980.86
"96114"	"tcruzi-86244"	5487	5004.11
"96134"	"tcruzi-86264"	6232.28	5441.62
"96135"	"tcruzi-86265"	6189.61	5829.6
"96139"	"tcruzi-86269"	1212.23	628.13
"96409"	"tcruzi-86539"	23.59	15.73
"96779"	"tcruzi-86909"	22.75	27.01
"96829"	"tcruzi-86959"	54.33	15.66
"96830"	"tcruzi-86960"	61.21	40.49
"96854"	"tcruzi-86984"	61.39	104.42
"97203"	"tcruzi-87333"	3081.9	1573.04
"97204"	"tcruzi-87334"	2886.29	2344.39
"97516"	"tcruzi-87646"	19910.25	14229.28
"97806"	"tcruzi-87936"	42.76	67.96
"97830"	"tcruzi-87960"	3452.76	2339.32
"97831"	"tcruzi-87961"	2670.5	1725.39
"97850"	"tcruzi-87980"	176.64	123.63
"98320"	"tcruzi-88450"	4979.28	2808.54
"98990"	"tcruzi-89120"	3270.84	2430.38
"99236"	"tcruzi-89366"	58.05	53.17
"99372"	"tcruzi-89502"	29.92	29.67
"99374"	"tcruzi-89504"	58.56	46.21
"99375"	"tcruzi-89505"	106.89	92.82
"99378"	"tcruzi-89508"	5584.65	4856.76
"99600"	"tcruzi-89730"	125.41	36.74
"99706"	"tcruzi-89836"	220.63	128
"99755"	"tcruzi-89885"	6675.53	5341.06
"99769"	"tcruzi-89899"	896.97	541.88
"99819"	"tcruzi-89949"	5302.84	3982.17
"99967"	"tcruzi-90097"	30.46	33.48
"99978"	"tcruzi-90108"	997.32	491.37
"99993"	"tcruzi-90123"	102.24	60.35
"100234"	"tcruzi-90364"	374.81	261.78
"100297"	"tcruzi-90427"	48.46	24.97
"100299"	"tcruzi-90429"	65.57	76.81
"100422"	"tcruzi-90552"	653.49	408.78
"100805"	"tcruzi-90935"	456.89	291.73
"101633"	"tcruzi-91763"	23011.61	17396.99
"101642"	"tcruzi-91772"	22463.83	17450.87
"101842"	"tcruzi-91972"	20.23	29.55
"101843"	"tcruzi-91973"	49.52	45.32
"101844"	"tcruzi-91974"	146.87	108.85
"101846"	"tcruzi-91976"	6873.12	5702.15
"102446"	"tcruzi-92576"	15556.84	11652.27
"102670"	"tcruzi-92800"	60.89	49.96
"102763"	"tcruzi-92893"	465.04	286.33
"102797"	"tcruzi-92927"	1054.23	729.93
"102803"	"tcruzi-92933"	911.69	917.8
"102804"	"tcruzi-92934"	490.54	488.43
"102805"	"tcruzi-92935"	325.05	283.71
"102806"	"tcruzi-92936"	356.46	167.82
"102823"	"tcruzi-92953"	639.57	346.51
"102838"	"tcruzi-92968"	1244.15	821.74
"102839"	"tcruzi-92969"	984.77	816.29
"102840"	"tcruzi-92970"	900.86	738.58
"102841"	"tcruzi-92971"	447.2	242.76
"102842"	"tcruzi-92972"	603.25	450.8
"102844"	"tcruzi-92974"	718.86	526.74
"102845"	"tcruzi-92975"	656.25	545.07
"102846"	"tcruzi-92976"	732.2	343.56
"102847"	"tcruzi-92977"	802.48	617.38
"102848"	"tcruzi-92978"	685.4	345.82
"102916"	"tcruzi-93046"	40.25	44.58
"103106"	"tcruzi-93236"	359.9	378.38
"103107"	"tcruzi-93237"	915.51	486.65
"103245"	"tcruzi-93375"	3167.69	2119.52
"103772"	"tcruzi-93902"	2671.04	1862.03
"104024"	"tcruzi-94154"	693.46	577.08
"104025"	"tcruzi-94155"	482.23	399.29
"104104"	"tcruzi-94234"	12321.71	9232.34
"104106"	"tcruzi-94236"	10905.14	8398.14
"104129"	"tcruzi-94259"	9764.09	7064.02
"104142"	"tcruzi-94272"	8475.21	5122.42
"104164"	"tcruzi-94294"	12648.49	9935.7
"104334"	"tcruzi-94464"	571.57	398.23
"104335"	"tcruzi-94465"	703.69	413.4
"104431"	"tcruzi-94561"	332.71	212.04
"104563"	"tcruzi-94693"	319.03	159.54
"104683"	"tcruzi-94813"	193.3	167.07
"104684"	"tcruzi-94814"	219.23	107.43
"104687"	"tcruzi-94817"	239.64	163.47
"104698"	"tcruzi-94828"	456.07	237.96
"104785"	"tcruzi-94915"	21191.25	16234.1
"104879"	"tcruzi-95009"	62.78	59.4
"105181"	"tcruzi-95311"	41.38	44.54
"105232"	"tcruzi-95362"	8785.97	6933.09
"105333"	"tcruzi-95463"	386.21	239.15
"105710"	"tcruzi-95840"	352.57	193.22
"105711"	"tcruzi-95841"	409.17	277.65
"105713"	"tcruzi-95843"	242.17	115.94
"105718"	"tcruzi-95848"	415.44	178.74
"105719"	"tcruzi-95849"	384.69	88.22
"105745"	"tcruzi-95875"	162.01	84.22
"105819"	"tcruzi-95949"	613.86	408.77
"106733"	"tcruzi-96863"	136.09	70.1
"106738"	"tcruzi-96868"	899.65	619.56
"106800"	"tcruzi-96930"	890.32	485.06
"107143"	"tcruzi-97273"	43.51	42.87
"107253"	"tcruzi-97383"	37.76	35.18
"107497"	"tcruzi-97627"	21.27	21.2
"107534"	"tcruzi-97664"	45.38	68.39
"108460"	"tcruzi-98590"	1062.26	806.07
"108720"	"tcruzi-98850"	2281.97	1652.14
"109291"	"tcruzi-99421"	847.65	420.8
"109504"	"tcruzi-99634"	32.84	9.53
"109538"	"tcruzi-99668"	9119.87	7585.36
"109615"	"tcruzi-99745"	25.91	16.52
"109763"	"tcruzi-99893"	613.36	419.58
"109916"	"tcruzi-100046"	592.41	197.69
"110043"	"tcruzi-100173"	17.44	24.15
"110238"	"tcruzi-100368"	103.33	88.36
"110404"	"tcruzi-100534"	287.94	178.75
"110484"	"tcruzi-100614"	42.9	51.94
"110612"	"tcruzi-100742"	101.15	74.57
"110635"	"tcruzi-100765"	1312.41	981.11
"110678"	"tcruzi-100808"	51.41	77.67
"111080"	"tcruzi-101210"	72.42	50.51
"111154"	"tcruzi-101284"	205.38	80.11
"111155"	"tcruzi-101285"	67.97	56.4
"111206"	"tcruzi-101336"	1428.14	1050.64
"111336"	"tcruzi-101466"	627.4	340.99
"111379"	"tcruzi-101509"	236.37	144.67
"111436"	"tcruzi-101566"	271.81	207.74
"111526"	"tcruzi-101656"	289	134
"111744"	"tcruzi-101874"	49.34	34.61
"111951"	"tcruzi-102081"	38.23	31.58
"112333"	"tcruzi-102463"	49.54	26.59
"112669"	"tcruzi-102799"	118.23	50.69
"112897"	"tcruzi-103027"	78.7	178.99
"112906"	"tcruzi-103036"	50.79	43.64
"113253"	"tcruzi-103383"	588.99	247.94
"113290"	"tcruzi-103420"	31.55	45.94
"113555"	"tcruzi-103685"	1035.93	560.35
"113560"	"tcruzi-103690"	254.26	184.06
"113701"	"tcruzi-103831"	692.97	395.73
"113840"	"tcruzi-103970"	3291.31	1755.33
"113967"	"tcruzi-104097"	93.37	87.75
"113997"	"tcruzi-104127"	2559.01	1842.53
"114065"	"tcruzi-104195"	25140.14	19029.99
"114069"	"tcruzi-104199"	24367.45	19742.16
"114071"	"tcruzi-104201"	25762.96	20979.28
"114181"	"tcruzi-104311"	1278.47	891.86
"114390"	"tcruzi-104520"	180.12	275.68
"114527"	"tcruzi-104657"	24.9	37.05
"114598"	"tcruzi-104728"	4949.58	4353.44
"114794"	"tcruzi-104924"	98.7	43.94
"114900"	"tcruzi-105030"	28.17	51.34
"114901"	"tcruzi-105031"	27.82	22.11
"114969"	"tcruzi-105099"	11826.75	9112.66
"114970"	"tcruzi-105100"	2884.29	2111.58
"115012"	"tcruzi-105142"	12380.43	9276.37
"115015"	"tcruzi-105145"	2023.99	1618.98
"115408"	"tcruzi-105538"	44.51	13.32
"115409"	"tcruzi-105539"	47.76	24.44
"115753"	"tcruzi-105883"	36.98	39.37
"115895"	"tcruzi-106025"	82.54	76.57
"115913"	"tcruzi-106043"	102.11	59.06
"116139"	"tcruzi-106269"	5184.31	3547.34
"116432"	"tcruzi-106562"	40.83	57.78
"116470"	"tcruzi-106600"	13420.3	5035.16
"116589"	"tcruzi-106719"	12748.47	9228.13
"117690"	"tcruzi-107820"	12.81	34.21
"117826"	"tcruzi-107956"	2535.83	1978.27
"117979"	"tcruzi-108109"	53.52	34.33
"118014"	"tcruzi-108144"	21390.01	14918.18
"118258"	"tcruzi-108388"	220.54	122.89
"118259"	"tcruzi-108389"	363.55	217.7
"118260"	"tcruzi-108390"	423.79	332.49
"118261"	"tcruzi-108391"	429.68	269.94
"118671"	"tcruzi-108801"	1193.39	862.75
"118692"	"tcruzi-108822"	167.05	128.37
"118706"	"tcruzi-108836"	495.47	319.69
"119068"	"tcruzi-109198"	85.23	67.83
"119076"	"tcruzi-109206"	105.66	55.54
"119077"	"tcruzi-109207"	82.35	122.36
"119182"	"tcruzi-109312"	20019.88	15442.07
"119183"	"tcruzi-109313"	640.3	628.81
"119186"	"tcruzi-109316"	952.28	591.92
"119319"	"tcruzi-109449"	7714.51	5799.58
"119321"	"tcruzi-109451"	7935.66	5493.73
"119393"	"tcruzi-109523"	101.93	143.56
"119508"	"tcruzi-109638"	34.05	46.39
"119516"	"tcruzi-109646"	822.85	577.44
"119739"	"tcruzi-109869"	745.61	445.98
"119855"	"tcruzi-109985"	23.34	18.02
"119897"	"tcruzi-110027"	52.46	45.31
"120381"	"tcruzi-110511"	59.87	87.69
"120564"	"tcruzi-110694"	524.32	389.12
"120948"	"tcruzi-111078"	104.24	29.28
"121154"	"tcruzi-111284"	658.46	368.61
"121577"	"tcruzi-111707"	3646.23	2442.33
"121926"	"tcruzi-112056"	39.98	60.76
"122241"	"tcruzi-112371"	73.09	52.42
"122243"	"tcruzi-112373"	4655.01	3687.2
"122246"	"tcruzi-112376"	4044.43	3580.02
"122371"	"tcruzi-112501"	1112.24	1148
"122608"	"tcruzi-112738"	331.95	221.69
"122664"	"tcruzi-112794"	19793.09	18835.13
"122666"	"tcruzi-112796"	19114.3	15359.76
"123067"	"tcruzi-113197"	367.28	632.07
"123167"	"tcruzi-113297"	2565.19	1997.74
"123169"	"tcruzi-113299"	136.57	82.65
"123347"	"tcruzi-113477"	35.87	64.33
"123551"	"tcruzi-113681"	25.95	20.42
"123790"	"tcruzi-113920"	57.81	52.34
"123791"	"tcruzi-113921"	272.28	186.97
"123851"	"tcruzi-113981"	4346.64	4004.74
"123853"	"tcruzi-113983"	4280.3	3732.94
"124042"	"tcruzi-114172"	69.11	61.21
"124043"	"tcruzi-114173"	202.21	175.34
"124205"	"tcruzi-114335"	36.3	40.13
"124311"	"tcruzi-114441"	121.32	95.96
"124312"	"tcruzi-114442"	222.49	243.7
"124971"	"tcruzi-115101"	16100.81	13732.49
"125346"	"tcruzi-115476"	19.97	54.52
"125561"	"tcruzi-115691"	170.19	74.66
"125633"	"tcruzi-115763"	50.63	39.55
"125666"	"tcruzi-115796"	64.94	53.35
"125716"	"tcruzi-115846"	38.02	22.42
"125751"	"tcruzi-115881"	45.8	29.5
"126286"	"tcruzi-116416"	76.97	101.2
"126401"	"tcruzi-116531"	216.18	154.91
"126402"	"tcruzi-116532"	191.93	105.75
"126663"	"tcruzi-116793"	3325.06	3735.95
"127104"	"tcruzi-117234"	5250.43	3846.49
"127377"	"tcruzi-117507"	241.53	173.41
"127480"	"tcruzi-117610"	65.14	62.12
"127632"	"tcruzi-117762"	295.8	113.6
"127730"	"tcruzi-117860"	613.75	439.25
"128047"	"tcruzi-118177"	1479.18	1133.78
"128112"	"tcruzi-118242"	248.75	119.61
"128278"	"tcruzi-118408"	363.42	252.63
"128391"	"tcruzi-118521"	117.98	83.45
"128421"	"tcruzi-118551"	41.63	21.78
"128507"	"tcruzi-118637"	319.2	119.7
"128951"	"tcruzi-119081"	7081.34	6946.22
"128952"	"tcruzi-119082"	10257.06	8282.81
"129070"	"tcruzi-119200"	32.32	25.88
"129161"	"tcruzi-119291"	372.5	249.11
"129609"	"tcruzi-119739"	107.06	52.74
"129779"	"tcruzi-119909"	69.29	103.71
"129813"	"tcruzi-119943"	599.35	175.93
"129814"	"tcruzi-119944"	474.7	204.81
"129896"	"tcruzi-120026"	28.46	32.19
"129911"	"tcruzi-120041"	47.52	51.46
"129966"	"tcruzi-120096"	165.21	47.85
"130049"	"tcruzi-120179"	609.01	373.96
"130050"	"tcruzi-120180"	622.91	396.11
"130175"	"tcruzi-120305"	982.98	735.86
"130176"	"tcruzi-120306"	921.25	422.6
"130369"	"tcruzi-120499"	66.94	88.79
"130871"	"tcruzi-121001"	112.7	84.95
"130872"	"tcruzi-121002"	131.97	182.07
"130882"	"tcruzi-121012"	589.99	195.78
"130912"	"tcruzi-121042"	177.88	146.5
"131046"	"tcruzi-121176"	44.27	34.01
"131420"	"tcruzi-121550"	752.5	533.96
"131540"	"tcruzi-121670"	40.28	30.57
"131568"	"tcruzi-121698"	23.73	43.73
"132219"	"tcruzi-122349"	58.27	61.84
"132222"	"tcruzi-122352"	888.36	652.2
"132278"	"tcruzi-122408"	188.33	163.58
"132281"	"tcruzi-122411"	760.87	887.16
"132445"	"tcruzi-122575"	5751.58	4771.05
"132446"	"tcruzi-122576"	5664.44	5089.9
"132875"	"tcruzi-123005"	214.25	398.79
"132937"	"tcruzi-123067"	2746.02	2403.17
"132938"	"tcruzi-123068"	3145.78	2738.6
"133039"	"tcruzi-123169"	78.53	56.23
"133040"	"tcruzi-123170"	74.52	48.2
