"Reporter.Name"	"allData.replica1"	"allData.replica2"
"366621"	"tcruzi-mutagenesis-scan-38586"	23.54	17.25
"366622"	"tcruzi-mutagenesis-scan-38587"	27.62	11.98
"366623"	"tcruzi-mutagenesis-scan-38588"	18.25	18.4
"366624"	"tcruzi-mutagenesis-scan-38589"	26.7	29.95
"366625"	"tcruzi-mutagenesis-scan-38590"	39.06	18.93
"366626"	"tcruzi-mutagenesis-scan-38591"	27.14	23.81
"366627"	"tcruzi-mutagenesis-scan-38592"	28.8	16.23
"366628"	"tcruzi-mutagenesis-scan-38593"	57.81	37.99
"366629"	"tcruzi-mutagenesis-scan-38594"	52	20.11
"366630"	"tcruzi-mutagenesis-scan-38595"	32.9	12.78
"366631"	"tcruzi-mutagenesis-scan-38596"	20.81	14.27
"366632"	"tcruzi-mutagenesis-scan-38597"	14.26	22.31
"366633"	"tcruzi-mutagenesis-scan-38598"	31.58	22.23
"366634"	"tcruzi-mutagenesis-scan-38599"	27.81	26.14
"366635"	"tcruzi-mutagenesis-scan-38600"	13.48	38.49
"366636"	"tcruzi-mutagenesis-scan-38601"	15.35	12.66
"366637"	"tcruzi-mutagenesis-scan-38602"	48.98	23.06
"366638"	"tcruzi-mutagenesis-scan-38603"	36.7	24.52
"366639"	"tcruzi-mutagenesis-scan-38604"	20.94	13.95
"366640"	"tcruzi-mutagenesis-scan-38605"	39.45	25.44
"366641"	"tcruzi-mutagenesis-scan-38606"	23.34	18.88
"366642"	"tcruzi-mutagenesis-scan-38607"	28.65	11.24
"366643"	"tcruzi-mutagenesis-scan-38608"	28.67	21.69
"366644"	"tcruzi-mutagenesis-scan-38609"	35.39	16.88
"366645"	"tcruzi-mutagenesis-scan-38610"	29.57	20.33
"366646"	"tcruzi-mutagenesis-scan-38611"	47.91	16.23
"366647"	"tcruzi-mutagenesis-scan-38612"	20.34	25.02
"366648"	"tcruzi-mutagenesis-scan-38613"	31.47	2.1
"366649"	"tcruzi-mutagenesis-scan-38614"	36.16	19.83
"366650"	"tcruzi-mutagenesis-scan-38615"	19.68	20.89
"366651"	"tcruzi-mutagenesis-scan-38616"	9.06	16.41
"366652"	"tcruzi-mutagenesis-scan-38617"	19.59	16.34
"366653"	"tcruzi-mutagenesis-scan-38618"	23.26	29.5
"366654"	"tcruzi-mutagenesis-scan-38619"	28.74	11.37
"366655"	"tcruzi-mutagenesis-scan-38620"	64.61	12.12
"366656"	"tcruzi-mutagenesis-scan-38621"	17.24	22.61
"366657"	"tcruzi-mutagenesis-scan-38622"	88.04	12.94
"366658"	"tcruzi-mutagenesis-scan-38623"	30.93	21.81
"366659"	"tcruzi-mutagenesis-scan-38624"	35.74	25.85
"366660"	"tcruzi-mutagenesis-scan-38625"	22.56	29.76
"366661"	"tcruzi-mutagenesis-scan-38626"	48.47	21.58
"366662"	"tcruzi-mutagenesis-scan-38627"	20.28	18.56
"366663"	"tcruzi-mutagenesis-scan-38628"	36.39	4.79
"366664"	"tcruzi-mutagenesis-scan-38629"	28.64	21.24
"366665"	"tcruzi-mutagenesis-scan-38630"	27.49	17.07
"366666"	"tcruzi-mutagenesis-scan-38631"	31.56	26.7
"366667"	"tcruzi-mutagenesis-scan-38632"	26.08	28.24
"366668"	"tcruzi-mutagenesis-scan-38633"	19.69	36.66
"366669"	"tcruzi-mutagenesis-scan-38634"	47.44	19.88
"366670"	"tcruzi-mutagenesis-scan-38635"	29.91	29.39
"366671"	"tcruzi-mutagenesis-scan-38636"	34.68	16.81
"366672"	"tcruzi-mutagenesis-scan-38637"	43.52	6.24
"366673"	"tcruzi-mutagenesis-scan-38638"	19.78	20.15
"366674"	"tcruzi-mutagenesis-scan-38639"	31.26	12.86
"366675"	"tcruzi-mutagenesis-scan-38640"	17.93	22.05
"366676"	"tcruzi-mutagenesis-scan-38641"	43.31	26.62
"366677"	"tcruzi-mutagenesis-scan-38642"	24.36	16.24
"366678"	"tcruzi-mutagenesis-scan-38643"	28.11	21.09
"366679"	"tcruzi-mutagenesis-scan-38644"	8.48	10.12
"366680"	"tcruzi-mutagenesis-scan-38645"	19.37	13.01
"366681"	"tcruzi-mutagenesis-scan-38646"	29.4	20.29
"366682"	"tcruzi-mutagenesis-scan-38647"	26.51	27.13
"366683"	"tcruzi-mutagenesis-scan-38648"	17.33	20.7
"366684"	"tcruzi-mutagenesis-scan-38649"	35.75	23.76
"366685"	"tcruzi-mutagenesis-scan-38650"	20.26	31.84
"366686"	"tcruzi-mutagenesis-scan-38651"	28.52	16.38
"366687"	"tcruzi-mutagenesis-scan-38652"	18.93	32.47
"366688"	"tcruzi-mutagenesis-scan-38653"	26.54	18.58
"366689"	"tcruzi-mutagenesis-scan-38654"	16.37	20.65
"366690"	"tcruzi-mutagenesis-scan-38655"	43.9	21.63
"366691"	"tcruzi-mutagenesis-scan-38656"	23.26	18.3
"366692"	"tcruzi-mutagenesis-scan-38657"	32.08	20.01
"366693"	"tcruzi-mutagenesis-scan-38658"	30.44	8.54
"366694"	"tcruzi-mutagenesis-scan-38659"	9.09	16.83
"366695"	"tcruzi-mutagenesis-scan-38660"	32.79	12.77
"366696"	"tcruzi-mutagenesis-scan-38661"	23.17	17.79
"366697"	"tcruzi-mutagenesis-scan-38662"	26.44	19.14
"366698"	"tcruzi-mutagenesis-scan-38663"	31.19	27.03
"366699"	"tcruzi-mutagenesis-scan-38664"	32.82	35.58
"366700"	"tcruzi-mutagenesis-scan-38665"	25.46	27.41
"366701"	"tcruzi-mutagenesis-scan-38666"	29.32	5.26
"366702"	"tcruzi-mutagenesis-scan-38667"	39.31	19.9
"366703"	"tcruzi-mutagenesis-scan-38668"	17.07	8.56
"366704"	"tcruzi-mutagenesis-scan-38669"	37.42	9.97
"366705"	"tcruzi-mutagenesis-scan-38670"	25	31.26
"366706"	"tcruzi-mutagenesis-scan-38671"	29.38	27.45
"366707"	"tcruzi-mutagenesis-scan-38672"	32.21	30.4
"366708"	"tcruzi-mutagenesis-scan-38673"	42.98	20.8
"366709"	"tcruzi-mutagenesis-scan-38674"	58.83	33.05
"366710"	"tcruzi-mutagenesis-scan-38675"	21.97	86.07
"366711"	"tcruzi-mutagenesis-scan-38676"	22.12	15.61
"366712"	"tcruzi-mutagenesis-scan-38677"	29.55	13.2
"366713"	"tcruzi-mutagenesis-scan-38678"	30.73	18.88
"366714"	"tcruzi-mutagenesis-scan-38679"	29.34	19.21
"366715"	"tcruzi-mutagenesis-scan-38680"	26.68	11.62
"366716"	"tcruzi-mutagenesis-scan-38681"	36.22	24.83
"366717"	"tcruzi-mutagenesis-scan-38682"	23.89	23.57
"366718"	"tcruzi-mutagenesis-scan-38683"	26.42	18.41
"366719"	"tcruzi-mutagenesis-scan-38684"	24.02	21.96
"366720"	"tcruzi-mutagenesis-scan-38685"	26.42	10.34
"366721"	"tcruzi-mutagenesis-scan-38686"	30.08	12.19
"366722"	"tcruzi-mutagenesis-scan-38687"	21.36	61.47
"366723"	"tcruzi-mutagenesis-scan-38688"	46.27	13.1
"366724"	"tcruzi-mutagenesis-scan-38689"	35.22	28.73
"366725"	"tcruzi-mutagenesis-scan-38690"	20.97	14.43
"366726"	"tcruzi-mutagenesis-scan-38691"	50.27	23.97
"366727"	"tcruzi-mutagenesis-scan-38692"	29.35	13.15
"366728"	"tcruzi-mutagenesis-scan-38693"	44.43	15.97
"366729"	"tcruzi-mutagenesis-scan-38694"	21.74	11.93
"366730"	"tcruzi-mutagenesis-scan-38695"	26.3	11.12
"366731"	"tcruzi-mutagenesis-scan-38696"	18.82	16.26
"366732"	"tcruzi-mutagenesis-scan-38697"	31.37	15.94
"366733"	"tcruzi-mutagenesis-scan-38698"	16.88	7.42
"366734"	"tcruzi-mutagenesis-scan-38699"	29.07	7.35
"366735"	"tcruzi-mutagenesis-scan-38700"	37.42	30.6
"366736"	"tcruzi-mutagenesis-scan-38701"	43.98	40.68
"366737"	"tcruzi-mutagenesis-scan-38702"	18.08	26.32
"366738"	"tcruzi-mutagenesis-scan-38703"	41.16	14.4
"366739"	"tcruzi-mutagenesis-scan-38704"	28.57	21.25
"366740"	"tcruzi-mutagenesis-scan-38705"	18.66	26.01
"366741"	"tcruzi-mutagenesis-scan-38706"	33.22	14.55
"366742"	"tcruzi-mutagenesis-scan-38707"	36.44	38.25
"366743"	"tcruzi-mutagenesis-scan-38708"	26.78	36.04
"366744"	"tcruzi-mutagenesis-scan-38709"	22.18	23.07
"366745"	"tcruzi-mutagenesis-scan-38710"	24.16	22.43
"366746"	"tcruzi-mutagenesis-scan-38711"	18.2	61.63
"366747"	"tcruzi-mutagenesis-scan-38712"	35.36	11.87
"366748"	"tcruzi-mutagenesis-scan-38713"	38.6	46.92
"366749"	"tcruzi-mutagenesis-scan-38714"	25.65	17.66
"366750"	"tcruzi-mutagenesis-scan-38715"	28.9	31.14
"366751"	"tcruzi-mutagenesis-scan-38716"	41.94	19.22
"366752"	"tcruzi-mutagenesis-scan-38717"	21.15	33.83
"366753"	"tcruzi-mutagenesis-scan-38718"	16.97	21.11
"366754"	"tcruzi-mutagenesis-scan-38719"	34.85	27.65
"366755"	"tcruzi-mutagenesis-scan-38720"	27.47	22.45
"366756"	"tcruzi-mutagenesis-scan-38721"	17.53	18.67
"366757"	"tcruzi-mutagenesis-scan-38722"	25.9	7.17
"366758"	"tcruzi-mutagenesis-scan-38723"	28.11	39.71
"366759"	"tcruzi-mutagenesis-scan-38724"	18.25	17.84
"366760"	"tcruzi-mutagenesis-scan-38725"	32.28	15.6
"366761"	"tcruzi-mutagenesis-scan-38726"	18.57	27.34
"366762"	"tcruzi-mutagenesis-scan-38727"	18.09	28.77
"366763"	"tcruzi-mutagenesis-scan-38728"	25.84	7.49
"366764"	"tcruzi-mutagenesis-scan-38729"	35.92	15.1
"366765"	"tcruzi-mutagenesis-scan-38730"	18.88	22.65
"366766"	"tcruzi-mutagenesis-scan-38731"	22.38	8.73
"366767"	"tcruzi-mutagenesis-scan-38732"	61.86	25.12
"366768"	"tcruzi-mutagenesis-scan-38733"	21.73	18.74
"366769"	"tcruzi-mutagenesis-scan-38734"	23.86	14.96
"366770"	"tcruzi-mutagenesis-scan-38735"	21.34	17.73
"366771"	"tcruzi-mutagenesis-scan-38736"	28.13	4.48
"366772"	"tcruzi-mutagenesis-scan-38737"	8.59	40.07
"366773"	"tcruzi-mutagenesis-scan-38738"	25.21	9.78
"366774"	"tcruzi-mutagenesis-scan-38739"	23.62	5.2
"366775"	"tcruzi-mutagenesis-scan-38740"	23.31	19.11
"366776"	"tcruzi-mutagenesis-scan-38741"	25.4	18.76
"366777"	"tcruzi-mutagenesis-scan-38742"	15.18	26.67
"366778"	"tcruzi-mutagenesis-scan-38743"	40.84	16.74
"366779"	"tcruzi-mutagenesis-scan-38744"	22.05	27.1
"366780"	"tcruzi-mutagenesis-scan-38745"	36.35	8.59
"366781"	"tcruzi-mutagenesis-scan-38746"	30.87	22.78
"366782"	"tcruzi-mutagenesis-scan-38747"	38.42	46.53
"366783"	"tcruzi-mutagenesis-scan-38748"	46.42	29.47
"366784"	"tcruzi-mutagenesis-scan-38749"	17.21	22.48
"366785"	"tcruzi-mutagenesis-scan-38750"	22.38	19.55
"366786"	"tcruzi-mutagenesis-scan-38751"	29.94	18.21
"366787"	"tcruzi-mutagenesis-scan-38752"	30.4	22.92
"366788"	"tcruzi-mutagenesis-scan-38753"	34	33.16
"366789"	"tcruzi-mutagenesis-scan-38754"	26.88	8.61
"366790"	"tcruzi-mutagenesis-scan-38755"	42.23	9.37
"366791"	"tcruzi-mutagenesis-scan-38756"	24.41	5.91
"366792"	"tcruzi-mutagenesis-scan-38757"	103.26	17.93
"366793"	"tcruzi-mutagenesis-scan-38758"	28.02	24.05
"366794"	"tcruzi-mutagenesis-scan-38759"	33.88	18.43
"366795"	"tcruzi-mutagenesis-scan-38760"	19.62	18.16
"366796"	"tcruzi-mutagenesis-scan-38761"	20.4	29.49
"366797"	"tcruzi-mutagenesis-scan-38762"	44.09	2.87
"366798"	"tcruzi-mutagenesis-scan-38763"	48.68	20.05
"366799"	"tcruzi-mutagenesis-scan-38764"	24.36	27.86
"366800"	"tcruzi-mutagenesis-scan-38765"	31.27	18.62
"366801"	"tcruzi-mutagenesis-scan-38766"	29.05	19.71
"366802"	"tcruzi-mutagenesis-scan-38767"	18.18	21.58
"366803"	"tcruzi-mutagenesis-scan-38768"	42.42	21.84
"366804"	"tcruzi-mutagenesis-scan-38769"	50.29	19.12
"366805"	"tcruzi-mutagenesis-scan-38770"	35.26	40.68
"366806"	"tcruzi-mutagenesis-scan-38771"	46.7	12.87
"366807"	"tcruzi-mutagenesis-scan-38772"	267.86	277.45
"366808"	"tcruzi-mutagenesis-scan-38773"	636.27	770.93
"366809"	"tcruzi-mutagenesis-scan-38774"	22.79	23.71
"366810"	"tcruzi-mutagenesis-scan-38775"	45.98	38.82
"366811"	"tcruzi-mutagenesis-scan-38776"	431.43	481.31
"366812"	"tcruzi-mutagenesis-scan-38777"	176.56	236.84
"366813"	"tcruzi-mutagenesis-scan-38778"	57.72	51.12
"366814"	"tcruzi-mutagenesis-scan-38779"	62.05	50.74
"366815"	"tcruzi-mutagenesis-scan-38780"	45.04	39.49
"366816"	"tcruzi-mutagenesis-scan-38781"	52.83	57.82
"366817"	"tcruzi-mutagenesis-scan-38782"	80.24	45.01
"366818"	"tcruzi-mutagenesis-scan-38783"	102.03	68.88
"366819"	"tcruzi-mutagenesis-scan-38784"	31.07	34.7
"366820"	"tcruzi-mutagenesis-scan-38785"	96.94	83
"366821"	"tcruzi-mutagenesis-scan-38786"	142.85	86.71
"366822"	"tcruzi-mutagenesis-scan-38787"	66.82	63.89
"366823"	"tcruzi-mutagenesis-scan-38788"	68.63	103.48
"366824"	"tcruzi-mutagenesis-scan-38789"	64.79	24.2
"366825"	"tcruzi-mutagenesis-scan-38790"	47.11	43.49
"366826"	"tcruzi-mutagenesis-scan-38791"	58.39	35.17
"366827"	"tcruzi-mutagenesis-scan-38792"	82.45	141.49
"366828"	"tcruzi-mutagenesis-scan-38793"	33.48	15.74
"366829"	"tcruzi-mutagenesis-scan-38794"	33.1	87.29
"366830"	"tcruzi-mutagenesis-scan-38795"	51.15	40.71
"366831"	"tcruzi-mutagenesis-scan-38796"	24.62	14.74
"366832"	"tcruzi-mutagenesis-scan-38797"	62.53	189.54
"366833"	"tcruzi-mutagenesis-scan-38798"	107.42	99.07
"366834"	"tcruzi-mutagenesis-scan-38799"	40	20.85
"366835"	"tcruzi-mutagenesis-scan-38800"	48.78	54.75
"366836"	"tcruzi-mutagenesis-scan-38801"	105.36	78.29
"366837"	"tcruzi-mutagenesis-scan-38802"	170.88	111.02
"366838"	"tcruzi-mutagenesis-scan-38803"	90.86	49.07
"366839"	"tcruzi-mutagenesis-scan-38804"	195.29	257.49
"366840"	"tcruzi-mutagenesis-scan-38805"	6274.21	7071.47
"366841"	"tcruzi-mutagenesis-scan-38806"	12291.34	7956.13
"366842"	"tcruzi-mutagenesis-scan-38807"	8245.54	8145.5
"366843"	"tcruzi-mutagenesis-scan-38808"	10327.32	8947.94
"366844"	"tcruzi-mutagenesis-scan-38809"	12292.34	7271.79
"366845"	"tcruzi-mutagenesis-scan-38810"	1533.48	1004.26
"366846"	"tcruzi-mutagenesis-scan-38811"	46.45	19.08
"366847"	"tcruzi-mutagenesis-scan-38812"	25.16	37.48
"366848"	"tcruzi-mutagenesis-scan-38813"	28.79	7.76
"366849"	"tcruzi-mutagenesis-scan-38814"	395.69	279.39
"366850"	"tcruzi-mutagenesis-scan-38815"	24.55	29.25
"366851"	"tcruzi-mutagenesis-scan-38816"	32.33	42.41
"366852"	"tcruzi-mutagenesis-scan-38817"	29.79	14.67
"366853"	"tcruzi-mutagenesis-scan-38818"	27.49	63
"366854"	"tcruzi-mutagenesis-scan-38819"	24.8	25.02
"366855"	"tcruzi-mutagenesis-scan-38820"	28.28	6.64
"366856"	"tcruzi-mutagenesis-scan-38821"	30.01	10.34
"366857"	"tcruzi-mutagenesis-scan-38822"	33.7	24.94
"366858"	"tcruzi-mutagenesis-scan-38823"	31.47	11.05
"366859"	"tcruzi-mutagenesis-scan-38824"	47.46	29.52
"366860"	"tcruzi-mutagenesis-scan-38825"	23.8	17.46
"366861"	"tcruzi-mutagenesis-scan-38826"	42.42	19.41
"366862"	"tcruzi-mutagenesis-scan-38827"	46.54	15.37
"366863"	"tcruzi-mutagenesis-scan-38828"	24.3	17.23
"366864"	"tcruzi-mutagenesis-scan-38829"	43	17.82
"366865"	"tcruzi-mutagenesis-scan-38830"	29.86	19.78
"366866"	"tcruzi-mutagenesis-scan-38831"	43.64	18.49
"366867"	"tcruzi-mutagenesis-scan-38832"	33.25	12.96
"366868"	"tcruzi-mutagenesis-scan-38833"	31.99	35.54
"366869"	"tcruzi-mutagenesis-scan-38834"	23.43	30.59
"366870"	"tcruzi-mutagenesis-scan-38835"	44.17	38.87
"366871"	"tcruzi-mutagenesis-scan-38836"	48.01	12.15
"366872"	"tcruzi-mutagenesis-scan-38837"	44.36	39.38
"366873"	"tcruzi-mutagenesis-scan-38838"	45.61	15.56
"366874"	"tcruzi-mutagenesis-scan-38839"	29.54	16.45
"366875"	"tcruzi-mutagenesis-scan-38840"	29.74	11.24
"366876"	"tcruzi-mutagenesis-scan-38841"	31.08	6.57
"366877"	"tcruzi-mutagenesis-scan-38842"	20.5	12.07
"366878"	"tcruzi-mutagenesis-scan-38843"	53.59	23.66
"366879"	"tcruzi-mutagenesis-scan-38844"	34.9	19.24
"366880"	"tcruzi-mutagenesis-scan-38845"	21.72	31.99
"366881"	"tcruzi-mutagenesis-scan-38846"	67.84	24.12
"366882"	"tcruzi-mutagenesis-scan-38847"	70.01	37.27
"366883"	"tcruzi-mutagenesis-scan-38848"	57.19	56.75
"366884"	"tcruzi-mutagenesis-scan-38849"	35.8	51.66
"366885"	"tcruzi-mutagenesis-scan-38850"	35.5	22.62
"366886"	"tcruzi-mutagenesis-scan-38851"	39.53	29.63
"366887"	"tcruzi-mutagenesis-scan-38852"	26.2	29.84
"366888"	"tcruzi-mutagenesis-scan-38853"	27.35	33.23
"366889"	"tcruzi-mutagenesis-scan-38854"	33.62	28.11
"366890"	"tcruzi-mutagenesis-scan-38855"	44.26	44.28
"366891"	"tcruzi-mutagenesis-scan-38856"	44.19	13.07
"366892"	"tcruzi-mutagenesis-scan-38857"	50.57	24.29
"366893"	"tcruzi-mutagenesis-scan-38858"	51.93	119.68
"366894"	"tcruzi-mutagenesis-scan-38859"	53.06	22.68
"366895"	"tcruzi-mutagenesis-scan-38860"	21.27	17.61
"366896"	"tcruzi-mutagenesis-scan-38861"	63.8	32.84
"366897"	"tcruzi-mutagenesis-scan-38862"	45.51	34.76
"366898"	"tcruzi-mutagenesis-scan-38863"	50.14	32.5
"366899"	"tcruzi-mutagenesis-scan-38864"	38.15	27.24
"366900"	"tcruzi-mutagenesis-scan-38865"	28.56	37.78
"366901"	"tcruzi-mutagenesis-scan-38866"	39.74	40.66
"366902"	"tcruzi-mutagenesis-scan-38867"	52.85	62.05
"366903"	"tcruzi-mutagenesis-scan-38868"	42.74	21.17
"366904"	"tcruzi-mutagenesis-scan-38869"	68.59	32.67
"366905"	"tcruzi-mutagenesis-scan-38870"	39.52	15.03
"366906"	"tcruzi-mutagenesis-scan-38871"	20.57	16.65
"366907"	"tcruzi-mutagenesis-scan-38872"	30.63	30.49
"366908"	"tcruzi-mutagenesis-scan-38873"	40.12	15.36
"366909"	"tcruzi-mutagenesis-scan-38874"	38.93	18.54
"366910"	"tcruzi-mutagenesis-scan-38875"	36.17	13.03
"366911"	"tcruzi-mutagenesis-scan-38876"	24.89	35.86
"366912"	"tcruzi-mutagenesis-scan-38877"	25.64	4.84
"366913"	"tcruzi-mutagenesis-scan-38878"	23.97	16.99
"366914"	"tcruzi-mutagenesis-scan-38879"	29.72	45.95
"366915"	"tcruzi-mutagenesis-scan-38880"	17.29	21.66
"366916"	"tcruzi-mutagenesis-scan-38881"	25.41	9.79
"366917"	"tcruzi-mutagenesis-scan-38882"	37.9	30.66
"366918"	"tcruzi-mutagenesis-scan-38883"	30.11	16.47
"366919"	"tcruzi-mutagenesis-scan-38884"	21.47	16.59
"366920"	"tcruzi-mutagenesis-scan-38885"	27.56	10.66
"366921"	"tcruzi-mutagenesis-scan-38886"	27.24	15.04
"366922"	"tcruzi-mutagenesis-scan-38887"	47.76	13.48
"366923"	"tcruzi-mutagenesis-scan-38888"	26.69	26.96
"366924"	"tcruzi-mutagenesis-scan-38889"	18.77	7.92
"366925"	"tcruzi-mutagenesis-scan-38890"	61.03	20.14
"366926"	"tcruzi-mutagenesis-scan-38891"	14.01	8.04
"366927"	"tcruzi-mutagenesis-scan-38892"	50.55	43.04
"366928"	"tcruzi-mutagenesis-scan-38893"	50.6	46.72
"366929"	"tcruzi-mutagenesis-scan-38894"	6727.9	8222.14
"366930"	"tcruzi-mutagenesis-scan-38895"	22.44	44.37
"366931"	"tcruzi-mutagenesis-scan-38896"	27.16	14.27
"366932"	"tcruzi-mutagenesis-scan-38897"	22.78	18.89
"366933"	"tcruzi-mutagenesis-scan-38898"	51.63	29.54
"366934"	"tcruzi-mutagenesis-scan-38899"	41.39	26.58
"366935"	"tcruzi-mutagenesis-scan-38900"	23.78	29.49
"366936"	"tcruzi-mutagenesis-scan-38901"	63.66	61.11
"366937"	"tcruzi-mutagenesis-scan-38902"	19.2	18.11
"366938"	"tcruzi-mutagenesis-scan-38903"	21.51	26.73
"366939"	"tcruzi-mutagenesis-scan-38904"	26.94	20.9
"366940"	"tcruzi-mutagenesis-scan-38905"	40.63	7.18
"366941"	"tcruzi-mutagenesis-scan-38906"	29.97	9.27
"366942"	"tcruzi-mutagenesis-scan-38907"	18.54	31.4
"366943"	"tcruzi-mutagenesis-scan-38908"	43.01	12.24
"366944"	"tcruzi-mutagenesis-scan-38909"	23.12	10.98
"366945"	"tcruzi-mutagenesis-scan-38910"	50.39	59.94
"366946"	"tcruzi-mutagenesis-scan-38911"	30.57	42.9
"366947"	"tcruzi-mutagenesis-scan-38912"	33.77	28.86
"366948"	"tcruzi-mutagenesis-scan-38913"	17.92	8.2
"366949"	"tcruzi-mutagenesis-scan-38914"	26.25	38.69
"366950"	"tcruzi-mutagenesis-scan-38915"	22.58	13.07
"366951"	"tcruzi-mutagenesis-scan-38916"	18.13	12.63
"366952"	"tcruzi-mutagenesis-scan-38917"	44.51	3.29
"366953"	"tcruzi-mutagenesis-scan-38918"	31.73	16.32
"366954"	"tcruzi-mutagenesis-scan-38919"	24.38	26.25
"366955"	"tcruzi-mutagenesis-scan-38920"	27.89	22.61
"366956"	"tcruzi-mutagenesis-scan-38921"	30.76	22
"366957"	"tcruzi-mutagenesis-scan-38922"	48.89	25.94
"366958"	"tcruzi-mutagenesis-scan-38923"	17.49	18.88
"366959"	"tcruzi-mutagenesis-scan-38924"	52.31	23.92
"366960"	"tcruzi-mutagenesis-scan-38925"	767.67	424.94
"366961"	"tcruzi-mutagenesis-scan-38926"	526.96	308.65
"366962"	"tcruzi-mutagenesis-scan-38927"	511.23	481.06
"366963"	"tcruzi-mutagenesis-scan-38928"	351.35	252.64
"366964"	"tcruzi-mutagenesis-scan-38929"	550.64	317.51
"366965"	"tcruzi-mutagenesis-scan-38930"	544.66	332.14
"366966"	"tcruzi-mutagenesis-scan-38931"	1247.59	521.33
"366967"	"tcruzi-mutagenesis-scan-38932"	503.77	779.53
"366968"	"tcruzi-mutagenesis-scan-38933"	437.99	316.29
"366969"	"tcruzi-mutagenesis-scan-38934"	567.77	347.08
"366970"	"tcruzi-mutagenesis-scan-38935"	130.75	177.99
"366971"	"tcruzi-mutagenesis-scan-38936"	186.07	162.78
"366972"	"tcruzi-mutagenesis-scan-38937"	682.41	334.28
"366973"	"tcruzi-mutagenesis-scan-38938"	550.82	570.71
"366974"	"tcruzi-mutagenesis-scan-38939"	1797.22	1468.44
"366975"	"tcruzi-mutagenesis-scan-38940"	1020.97	827
"366976"	"tcruzi-mutagenesis-scan-38941"	1177.42	1048.76
"366977"	"tcruzi-mutagenesis-scan-38942"	1110.41	1258.69
"366978"	"tcruzi-mutagenesis-scan-38943"	98.98	71.96
"366979"	"tcruzi-mutagenesis-scan-38944"	1236.51	1209.03
"366980"	"tcruzi-mutagenesis-scan-38945"	27.04	9.7
"366981"	"tcruzi-mutagenesis-scan-38946"	28.77	26.92
"366982"	"tcruzi-mutagenesis-scan-38947"	30.82	58.11
"366983"	"tcruzi-mutagenesis-scan-38948"	186	108.38
"366984"	"tcruzi-mutagenesis-scan-38949"	654.29	972.02
"366985"	"tcruzi-mutagenesis-scan-38950"	192.94	93.34
"366986"	"tcruzi-mutagenesis-scan-38951"	38.58	25.23
"366987"	"tcruzi-mutagenesis-scan-38952"	48.61	136.39
"366988"	"tcruzi-mutagenesis-scan-38953"	66.59	102.3
"366989"	"tcruzi-mutagenesis-scan-38954"	15.44	26.05
"366990"	"tcruzi-mutagenesis-scan-38955"	68.35	27.85
"366991"	"tcruzi-mutagenesis-scan-38956"	24.9	46.35
"366992"	"tcruzi-mutagenesis-scan-38957"	51.38	34.11
"366993"	"tcruzi-mutagenesis-scan-38958"	50.49	12.99
"366994"	"tcruzi-mutagenesis-scan-38959"	52.88	47.76
"366995"	"tcruzi-mutagenesis-scan-38960"	40.49	40.47
"366996"	"tcruzi-mutagenesis-scan-38961"	21.29	17.55
"366997"	"tcruzi-mutagenesis-scan-38962"	16.69	25.82
"366998"	"tcruzi-mutagenesis-scan-38963"	30.9	20.81
"366999"	"tcruzi-mutagenesis-scan-38964"	24.46	39.4
"367000"	"tcruzi-mutagenesis-scan-38965"	42.12	21.7
"367001"	"tcruzi-mutagenesis-scan-38966"	58.55	137.57
"367002"	"tcruzi-mutagenesis-scan-38967"	38.62	24.49
"367003"	"tcruzi-mutagenesis-scan-38968"	86.22	35.46
"367004"	"tcruzi-mutagenesis-scan-38969"	42.62	39.16
"367005"	"tcruzi-mutagenesis-scan-38970"	137.62	88.8
"367006"	"tcruzi-mutagenesis-scan-38971"	36.18	14.65
"367007"	"tcruzi-mutagenesis-scan-38972"	52.95	37.78
"367008"	"tcruzi-mutagenesis-scan-38973"	25.82	52.8
"367009"	"tcruzi-mutagenesis-scan-38974"	27.44	23.3
"367010"	"tcruzi-mutagenesis-scan-38975"	34.48	13.26
"367011"	"tcruzi-mutagenesis-scan-38976"	540.49	573.74
"367012"	"tcruzi-mutagenesis-scan-38977"	643.05	596.69
"367013"	"tcruzi-mutagenesis-scan-38978"	47.69	32.55
"367014"	"tcruzi-mutagenesis-scan-38979"	347.92	256.62
"367015"	"tcruzi-mutagenesis-scan-38980"	291.19	82.32
"367016"	"tcruzi-mutagenesis-scan-38981"	447.74	248.28
"367017"	"tcruzi-mutagenesis-scan-38982"	633.9	327.52
"367018"	"tcruzi-mutagenesis-scan-38983"	333.91	271.29
"367019"	"tcruzi-mutagenesis-scan-38984"	343.03	314.38
"367020"	"tcruzi-mutagenesis-scan-38985"	563.49	205.02
"367021"	"tcruzi-mutagenesis-scan-38986"	596.96	192.76
"367022"	"tcruzi-mutagenesis-scan-38987"	561.26	371.54
"367023"	"tcruzi-mutagenesis-scan-38988"	746.75	209.29
"367024"	"tcruzi-mutagenesis-scan-38989"	673.52	368.96
"367025"	"tcruzi-mutagenesis-scan-38990"	595.37	292.62
"367026"	"tcruzi-mutagenesis-scan-38991"	788.01	251.19
"367027"	"tcruzi-mutagenesis-scan-38992"	481.93	359.33
"367028"	"tcruzi-mutagenesis-scan-38993"	705.84	443.75
"367029"	"tcruzi-mutagenesis-scan-38994"	649.99	362.75
"367030"	"tcruzi-mutagenesis-scan-38995"	412.84	328.72
